# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;90326.66085832453;73156.10522903013;0.0
02/05/2017;123;72028.96618933589;0.0;0.0
03/05/2017;124;644.4108898556524;71934.09613856318;0.0
04/05/2017;125;18092.10097529013;92132.65929888569;0.0
05/05/2017;126;60186.431910271844;0.0;0.0
06/05/2017;127;77179.70260979836;83795.67057191196;0.0
07/05/2017;128;0.0;0.0;0.0
08/05/2017;129;0.0;11759.766883418044;0.0
09/05/2017;130;109155.18362622644;232771.33387405679;0.0
10/05/2017;131;71811.29659935024;20222.31488561561;0.0
11/05/2017;132;89739.06955807144;196.4351582144957;0.0
12/05/2017;133;217319.48859590208;81548.87340206123;572.2344374046262
13/05/2017;134;17760.50679549464;0.0;0.0
14/05/2017;135;69163.32720659729;0.0;0.0
15/05/2017;136;85237.96177370314;73576.73577183964;0.0
16/05/2017;137;0.0;90517.25225560422;0.0
17/05/2017;138;25722.263879753085;61228.08916089605;0.0
18/05/2017;139;0.0;16240.404575524695;31982.302706578084
19/05/2017;140;51711.93018517769;0.0;0.0
20/05/2017;141;110625.58682839075;5054.908832582594;5403.520594859107
21/05/2017;142;1275.3640238598475;202472.3661368812;0.0
22/05/2017;143;52855.52054342608;9417.293806155727;0.0
23/05/2017;144;17432.76065891549;33457.27062600788;0.0
24/05/2017;145;117053.56678451813;15503.047865280723;0.0
25/05/2017;146;42788.156298122965;67027.85188317508;4347.523941753159
26/05/2017;147;131185.1332684564;83992.0183534422;69951.97817772995
27/05/2017;148;13590.995124001643;43042.84907630563;0.0
28/05/2017;149;3700.34867863414;65218.377372915354;0.0
29/05/2017;150;0.0;20699.064395716898;0.0
30/05/2017;151;79625.96132554271;24436.35601368404;0.0
31/05/2017;152;211057.13784667602;202604.58073007507;35129.02193885991
01/06/2017;153;162387.32011548165;180114.37730344798;0.0
02/06/2017;154;62928.82432796;264259.0170569892;48443.574803942145
03/06/2017;155;311533.3174982513;315751.5189321167;0.0
04/06/2017;156;280504.3667800073;130564.31778287074;37794.974063047295
05/06/2017;157;124698.1809761551;359045.5108486844;33281.582965992726
06/06/2017;158;93103.59495300555;451583.9040267051;0.0
07/06/2017;159;189928.48352631024;149654.45890788944;0.0
08/06/2017;160;56096.80975204846;353806.9333912243;62442.49499146384
09/06/2017;161;82051.13184464534;148434.05238280387;48530.498001591215
10/06/2017;162;388649.33853542816;224515.3820286277;0.0
11/06/2017;163;267512.7096925613;318836.559742879;8827.779550904113
12/06/2017;164;250472.8352128235;279105.32364662143;39062.15404890771
13/06/2017;165;170424.936703262;182219.46778147086;0.0
14/06/2017;166;137475.54519143884;167939.78158211638;0.0
15/06/2017;167;260882.7936779474;365142.8174311244;0.0
16/06/2017;168;405967.1333686988;555321.5360488676;76327.40598231363
17/06/2017;169;282200.07974698185;674187.8128637638;128746.43256984866
18/06/2017;170;506414.0341412033;149296.65228658184;8080.9493259279225
19/06/2017;171;149419.33933794353;475591.2681639148;130950.72631609978
20/06/2017;172;302811.5667310041;315780.5562862829;109324.65782272075
21/06/2017;173;101538.36680142372;256099.07493574903;0.0
22/06/2017;174;599612.1254583917;635818.6374637844;21856.72892555752
23/06/2017;175;510639.5322755719;580913.0261547827;0.0
24/06/2017;176;339957.01467486285;400276.71916272887;78322.9503495094
25/06/2017;177;441334.3418157929;625666.6118088214;79338.32752390223
26/06/2017;178;323478.5058879585;406783.570917707;10908.722774044689
27/06/2017;179;277656.7065160804;403619.07500534836;146035.53729307727
28/06/2017;180;147233.2675544151;297205.5405056685;0.0
29/06/2017;181;247666.64444052073;392381.11731363257;0.0
30/06/2017;182;511400.87494957395;559814.5665394691;44717.976979841056
01/07/2017;183;393796.33873157244;570528.1443426393;109303.78537501447
02/07/2017;184;594765.1063175462;521805.64725047234;28608.224451240643
03/07/2017;185;524383.8143254877;498460.2617290715;125247.71371285204
04/07/2017;186;203019.3971968458;232907.69154236536;85074.5724403978
05/07/2017;187;442502.68198809854;306705.7344912266;103132.8800480953
06/07/2017;188;457552.50637652917;435563.0270619048;0.0
07/07/2017;189;260596.3801849045;604008.3286772914;35298.66168716802
08/07/2017;190;548744.419429006;469584.6706194418;21963.820941682
09/07/2017;191;372655.19166742504;310227.56079220027;135028.07269481116
10/07/2017;192;428399.91052312887;272957.9164779027;32763.95514596894
11/07/2017;193;179819.60206325224;699688.6370383127;0.0
12/07/2017;194;583680.5260757331;528818.6262120659;54678.07794956551
13/07/2017;195;477343.29765478644;319024.2245207579;0.0
14/07/2017;196;152788.30983894868;452322.0858477102;56970.892199415146
15/07/2017;197;337329.831620962;598935.2525583953;0.0
16/07/2017;198;405558.9327058149;517481.93759522005;75616.9454848094
17/07/2017;199;352023.7287830608;479917.73980245343;36137.98587770558
18/07/2017;200;475839.70152525965;456582.7989443191;51451.94008749016
19/07/2017;201;731198.1024137174;414519.3534586325;26160.683760482207
20/07/2017;202;517471.5079346575;479096.89419056586;40262.09796869063
21/07/2017;203;366716.488018524;367002.68847628735;60756.99253413252
22/07/2017;204;370837.75071185257;352205.2800983654;42.32183229408955
23/07/2017;205;211143.01721180507;98304.8102726383;20885.077347743165
24/07/2017;206;322273.24951035366;334730.7510363087;11.837818497147726
25/07/2017;207;231108.23561337954;543039.9162189112;33118.209463026185
26/07/2017;208;437739.7789108609;454639.9487268181;5557.934746447586
27/07/2017;209;408505.496279445;439329.63679042185;260001.10933752515
28/07/2017;210;221218.97811042413;504901.390466082;77614.77418542573
29/07/2017;211;286270.8409952845;357315.0464775197;62531.976115248886
30/07/2017;212;240263.98108098196;283222.6899549709;58974.34841887957
31/07/2017;213;180499.18422279754;201457.10455522538;0.0
01/08/2017;214;251647.09993035224;444446.64301869296;15582.206346282563
02/08/2017;215;135335.79235574492;118119.42459547934;35659.76996871283
03/08/2017;216;173663.3116993146;141597.7886639589;92948.81329667063
04/08/2017;217;198384.59874536406;339784.1377517468;121279.61809736658
05/08/2017;218;105987.80691792183;234899.74431328964;0.0
06/08/2017;219;319803.1540965837;205438.75272312277;0.0
07/08/2017;220;106218.7861113801;157488.51806751173;3055.450391101813
08/08/2017;221;190426.31372528092;188259.97637655452;0.0
09/08/2017;222;208309.62977915618;95069.18261230685;39603.11705913037
10/08/2017;223;209061.72497686598;246798.88203784183;0.0
11/08/2017;224;258751.81235795032;247975.3045903016;13903.288947022758
12/08/2017;225;146116.42621119585;300086.2701313257;181218.94726536007
13/08/2017;226;66138.6137478908;291126.8188611414;0.0
14/08/2017;227;367704.9756019696;25415.404428166934;54038.36599017147
15/08/2017;228;49800.5008630691;261066.99578195205;0.0
16/08/2017;229;3458.543374575323;42237.918729546174;0.0
17/08/2017;230;75977.73009329852;175604.44984171278;0.0
18/08/2017;231;79262.50447090513;193441.03685128636;11759.540933021364
19/08/2017;232;231017.5356632153;97910.02308305124;0.0
20/08/2017;233;111338.3820147707;3804.6157933343543;6337.096283930169
21/08/2017;234;97615.93949873139;286822.1706877338;0.0
22/08/2017;235;222979.09576451447;53936.45997232158;1575.8470576698494
23/08/2017;236;137598.29145539014;281602.476389385;0.0
24/08/2017;237;7167.469785308321;92159.9443612064;0.0
25/08/2017;238;51917.79821756555;91923.52427515987;0.0
26/08/2017;239;0.0;102790.35926141057;0.0
27/08/2017;240;83273.5609068334;155644.70172595666;52635.59985407511
28/08/2017;241;84557.07440273545;181686.01953462086;0.0
29/08/2017;242;63272.84080409262;65660.22692900186;44482.41507250858
30/08/2017;243;163295.03546049513;88925.71751566808;3323.346839827549
31/08/2017;244;89743.6274253416;159032.64837385286;2913.495603454749
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;73962.31335395272;0.0;0.0
03/05/2018;124;25072.338885181725;103381.64154348281;929.495945959651
04/05/2018;125;0.0;17667.807274069346;0.0
05/05/2018;126;0.0;146355.62336050931;86895.36255490355
06/05/2018;127;0.0;57801.21713669522;0.0
07/05/2018;128;157111.51978474687;143839.2924304623;0.0
08/05/2018;129;0.0;77947.09002906413;0.0
09/05/2018;130;90602.88065444866;0.0;0.0
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;825.8840997546126;74081.95745111692;0.0
12/05/2018;133;52138.10106370778;53383.08493141188;52633.34832271661
13/05/2018;134;614.0160719614439;0.0;0.0
14/05/2018;135;81065.57382206507;1531.7821391204518;536.774863432247
15/05/2018;136;55682.80061890416;54310.853204408115;0.0
16/05/2018;137;53856.95480929204;98513.0819632137;0.0
17/05/2018;138;0.0;42462.12729527605;43996.76751773141
18/05/2018;139;100650.95334558681;61937.023217635564;0.0
19/05/2018;140;0.0;90370.56301091639;0.0
20/05/2018;141;0.0;126641.49629229109;0.0
21/05/2018;142;180820.1194230012;18646.62700821879;0.0
22/05/2018;143;0.0;10926.947751977372;15676.276510570271
23/05/2018;144;90422.07646047042;9103.964219053261;4152.748966229257
24/05/2018;145;34024.79085225036;87359.50953754123;0.0
25/05/2018;146;0.0;2875.682115921313;18.304492410551102
26/05/2018;147;69339.77209792008;166854.78886613477;0.0
27/05/2018;148;10251.39130909481;42343.07989700697;0.0
28/05/2018;149;31293.09159831422;80462.03500052076;24838.842104774474
29/05/2018;150;5721.421651012491;12754.654860268152;0.0
30/05/2018;151;8972.192686180158;27047.830119492715;0.0
31/05/2018;152;216489.86571141653;213817.15081328774;0.0
01/06/2018;153;338440.29969621764;302776.68972619285;96787.40102238648
02/06/2018;154;310879.6773284318;371193.5009553985;0.0
03/06/2018;155;235551.09499435697;449833.5155489149;0.0
04/06/2018;156;232950.46635455798;233615.1490259962;126976.17487309736
05/06/2018;157;178241.23166178825;351565.78162873536;46399.90485974778
06/06/2018;158;184541.06680919658;379486.5109826375;1070.5317296547757
07/06/2018;159;217111.96717924628;511490.38304915477;0.0
08/06/2018;160;396051.99540233286;211236.3237107964;0.0
09/06/2018;161;196390.59836112428;394275.7507625472;7199.3888050735095
10/06/2018;162;363039.40548459935;344675.8240930842;71647.26074216374
11/06/2018;163;444401.7092104138;140793.57811866584;94186.51860308282
12/06/2018;164;484389.4315183008;224848.7426672552;115604.13948198316
13/06/2018;165;306034.2389315088;245592.8609908082;0.0
14/06/2018;166;247666.94712889817;181355.37285915282;25163.96482076771
15/06/2018;167;397475.60718092683;284151.90422319947;31689.891495324395
16/06/2018;168;334672.81575137295;645558.6589329388;40589.86049275362
17/06/2018;169;299506.14881656336;248067.99012289723;0.0
18/06/2018;170;83311.17324920044;422509.392551868;0.0
19/06/2018;171;597713.2613027376;423819.53355222504;41625.511082348974
20/06/2018;172;496109.55097487255;195630.32919382097;49468.04947734473
21/06/2018;173;421308.1813887031;264027.9628037834;152880.69173001504
22/06/2018;174;425960.64690345485;637919.4887031175;23525.00962000544
23/06/2018;175;274649.4770272196;182701.66680691732;20831.81509386705
24/06/2018;176;267105.3376516007;372098.10520654253;46803.117517251274
25/06/2018;177;688264.9701132764;240525.99891868033;82910.16473678194
26/06/2018;178;463158.2185001871;392433.98022173747;1380.653869127323
27/06/2018;179;541799.8339000527;637015.6274929948;28358.371161188257
28/06/2018;180;371478.66399569577;422767.4444703647;23228.848512809298
29/06/2018;181;397383.4298013573;273780.2252188485;0.0
30/06/2018;182;526307.8677509548;519424.7955634802;34342.82042588567
01/07/2018;183;491373.422092953;453324.68797144725;41110.71432128829
02/07/2018;184;539736.1334319838;537832.7387023685;56271.732075412874
03/07/2018;185;257064.6114186374;436176.36429284426;7430.78601977076
04/07/2018;186;628476.7440331264;671911.96986431;13543.571527077245
05/07/2018;187;505079.1404299921;550508.1882661121;13872.963525276038
06/07/2018;188;474302.0953884978;564342.8285349652;42862.85660243426
07/07/2018;189;459932.0418973225;370711.41876638355;66169.92958570503
08/07/2018;190;493467.88367923634;474253.5631066507;55106.214149023464
09/07/2018;191;518738.15870658314;544739.4873865296;67452.27195746622
10/07/2018;192;656449.6186194428;364812.20634881087;80416.47369705749
11/07/2018;193;627937.283701739;529669.728821615;77349.4441519816
12/07/2018;194;345611.0731468163;547398.113410914;13879.820696905306
13/07/2018;195;444558.24072045914;417936.82648910314;68896.23505436306
14/07/2018;196;437921.8456371925;628656.791365865;62818.5002442357
15/07/2018;197;275995.28856985265;284738.1056904686;0.0
16/07/2018;198;246082.14613310984;447284.71738352254;50667.7032021724
17/07/2018;199;419858.68104243925;353771.205233269;25212.921933956026
18/07/2018;200;244226.00210275553;510758.93660724355;109385.61659568064
