# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;103480.63459085734;1378.7966883621311;0.0
02/05/2017;123;148560.15976505913;125654.58410795135;0.0
03/05/2017;124;174.02437073398585;0.0;72203.205040609
04/05/2017;125;0.0;466.7313460358657;0.0
05/05/2017;126;0.0;0.0;0.0
06/05/2017;127;75123.82902265782;0.0;0.0
07/05/2017;128;0.0;474.4920281232066;0.0
08/05/2017;129;52153.733201638;94574.228648356;0.0
09/05/2017;130;404.50698628588685;84312.34611857997;0.0
10/05/2017;131;51062.93477392192;0.0;0.0
11/05/2017;132;56038.697444522535;436.66746459828846;0.0
12/05/2017;133;55163.977490952944;30178.784276956998;0.0
13/05/2017;134;0.0;111928.3547057024;0.0
14/05/2017;135;0.0;37622.5704735479;0.0
15/05/2017;136;516.1968309053887;74135.3511059992;0.0
16/05/2017;137;0.0;62981.598775076985;0.0
17/05/2017;138;20720.787456840953;23628.51862524068;0.0
18/05/2017;139;0.0;90142.93206607405;0.0
19/05/2017;140;16774.99348707875;72414.4681300798;67800.65590208469
20/05/2017;141;20705.497913309202;65431.025180013465;0.0
21/05/2017;142;42789.79302632612;45588.539511375464;0.0
22/05/2017;143;99622.22822111163;79033.76228244539;0.0
23/05/2017;144;19302.522089729653;127111.22467956136;104865.2523634452
24/05/2017;145;139182.68718598562;7296.158749104983;33640.21624701945
25/05/2017;146;19616.393902697673;100385.06969775737;0.0
26/05/2017;147;117724.56652580126;163609.6083793829;0.0
27/05/2017;148;178432.8413893432;125213.46794447373;0.0
28/05/2017;149;68989.38317423516;93411.76082267704;0.0
29/05/2017;150;2792.544221734512;63292.147376678695;0.0
30/05/2017;151;58212.997928968085;3700.9539991054344;0.0
31/05/2017;152;203432.97347399904;270316.82348962146;9476.820624659282
01/06/2017;153;47764.53435721554;152128.38571808545;39352.30504673086
02/06/2017;154;214462.71672938642;421458.3296305648;56557.293975700406
03/06/2017;155;249305.09667554474;208699.1573976055;0.0
04/06/2017;156;141701.9241124429;398662.38306363346;9513.534200506858
05/06/2017;157;291782.7972622582;211520.94010847283;79367.7214309903
06/06/2017;158;154997.60062180142;180216.87460999543;54561.330752948656
07/06/2017;159;506657.8302775678;173853.00030750356;142495.79086799783
08/06/2017;160;85725.42136184801;337316.40765034733;52991.223133140265
09/06/2017;161;295538.2819690333;212150.42571246246;0.0
10/06/2017;162;186838.7584925292;281944.93936934235;6815.474274158732
11/06/2017;163;121697.72065285326;278461.3242461923;0.0
12/06/2017;164;513819.6218296431;139838.47522138373;2803.3457341724716
13/06/2017;165;167159.14927517294;314452.9695603788;0.0
14/06/2017;166;307243.7458624424;157610.70306147027;0.0
15/06/2017;167;318298.4858262316;266917.6472930017;10701.857432987608
16/06/2017;168;334880.825959149;658546.9172070739;43039.66286294827
17/06/2017;169;441049.1327911519;152507.94969997572;0.0
18/06/2017;170;522631.15476183116;411736.12117099756;0.0
19/06/2017;171;282035.57895487786;280540.2418208177;87247.07626013266
20/06/2017;172;244424.3364063606;536820.3233905826;0.0
21/06/2017;173;488260.1359136007;596046.6290211638;0.0
22/06/2017;174;317389.3861414167;568542.8200780827;56387.84998394983
23/06/2017;175;290658.061739757;425247.51648570725;0.0
24/06/2017;176;518603.52556281805;449598.26459276106;156428.07067029006
25/06/2017;177;564640.6222438405;278797.2312344367;0.0
26/06/2017;178;424468.4680582892;461280.9772648018;12603.224610774805
27/06/2017;179;261043.2711131699;414073.5231957005;0.0
28/06/2017;180;553652.3241306737;740331.1390653435;20562.385752051036
29/06/2017;181;267370.3702205796;538085.2971061023;139142.52275690367
30/06/2017;182;521312.4713140457;341383.90554430307;73138.86619246921
01/07/2017;183;488595.05129356025;526557.9689440964;80173.79637458935
02/07/2017;184;531795.8720389002;316544.14310478437;56290.104497313085
03/07/2017;185;317909.0924158836;345507.0970814266;1838.2144793077705
04/07/2017;186;341364.8983791708;350768.28537876206;130402.60603423692
05/07/2017;187;451523.2181406898;315489.30417543894;72425.87614490755
06/07/2017;188;339865.28525228903;412412.2543036345;159103.70982828422
07/07/2017;189;656931.1894973632;642062.2353995506;0.0
08/07/2017;190;240616.2205083642;228539.6869467842;89932.11196077746
09/07/2017;191;318050.75416476524;357846.74296014564;46410.05983000699
10/07/2017;192;326357.598869864;325205.71639337344;84858.57022713506
11/07/2017;193;484376.688888865;422719.57236466516;70620.3238277032
12/07/2017;194;563918.220966862;400217.9332081251;75840.9650649691
13/07/2017;195;420492.8913507705;537903.9945545888;45870.297781103916
14/07/2017;196;405346.81506212195;530386.6917934408;135174.84255058586
15/07/2017;197;317153.66503456334;687763.7621829144;13997.2259200979
16/07/2017;198;482810.40590399073;347801.5796622288;10209.830889526656
17/07/2017;199;229664.60735659822;541671.2506341371;191487.83340789413
18/07/2017;200;272625.1184758044;453791.8691928136;49953.819972413694
19/07/2017;201;325216.77365528827;858953.7764020204;28751.556999639473
20/07/2017;202;346771.7116612835;283753.633380536;52004.79350867103
21/07/2017;203;133899.11142628736;429084.23135660065;99386.16593959536
22/07/2017;204;523708.7683258599;512793.7007986533;67892.09125869954
23/07/2017;205;335178.077673446;824744.1597674569;10933.121475630163
24/07/2017;206;481293.05710117676;358578.78173046897;7389.097973857551
25/07/2017;207;487700.15564713476;547496.6620830102;105283.34587305461
26/07/2017;208;577920.109748164;509371.28496733366;16478.91213957077
27/07/2017;209;309775.4672119336;227004.43734295652;15685.295831890771
28/07/2017;210;645572.8946232771;582899.6051873503;73957.77398311887
29/07/2017;211;399824.9191117239;372237.107846231;0.0
30/07/2017;212;300753.2850830284;172660.24113447953;116414.6605574344
31/07/2017;213;501854.0618579718;133949.82967987866;79626.83553380582
01/08/2017;214;119841.0798573748;121881.66441176535;31031.753151177294
02/08/2017;215;54214.32495080531;326616.52491445956;91262.04526865388
03/08/2017;216;160612.6179227079;403582.02544783533;0.0
04/08/2017;217;222622.8069219263;60749.41417067038;66445.43685063565
05/08/2017;218;94568.11985521336;379749.9671666817;0.0
06/08/2017;219;144948.0554045792;208822.61688114057;0.0
07/08/2017;220;295516.17331520526;172279.3255763839;0.0
08/08/2017;221;436290.6026725137;383436.2664937706;44729.55733964198
09/08/2017;222;217027.8264173132;156981.70830765876;24248.53249027763
10/08/2017;223;53441.436640455955;203245.75263054745;0.0
11/08/2017;224;238790.08386780744;169972.15751119898;48641.960432094915
12/08/2017;225;175422.99713280358;205581.13863021188;10524.583550724925
13/08/2017;226;271825.2916660193;291101.6803111864;41042.04567491353
14/08/2017;227;78069.25150765854;80927.41362291742;0.0
15/08/2017;228;58168.28609197131;107592.7546025497;68866.01944618615
16/08/2017;229;40276.478412500124;143349.40547473848;0.0
17/08/2017;230;82955.33610253385;132576.2704877104;8765.23075332144
18/08/2017;231;40183.916210853116;68885.21795457302;4221.02343480829
19/08/2017;232;20066.718059557155;162596.41048525978;0.0
20/08/2017;233;41100.05084330807;129645.19200801983;0.0
21/08/2017;234;14152.919821241787;90401.2474048746;31914.429399890843
22/08/2017;235;7992.227808286958;0.0;0.0
23/08/2017;236;36361.35662088472;59130.23275306469;1280.6544937036824
24/08/2017;237;87968.80592280944;34807.4447450689;0.0
25/08/2017;238;150362.6918196011;36430.24506818994;0.0
26/08/2017;239;0.0;120422.28297457272;0.0
27/08/2017;240;4924.866097554401;54994.49301201432;0.0
28/08/2017;241;54362.65887001006;31337.858556379244;0.0
29/08/2017;242;237773.15819802275;23488.299214387524;0.0
30/08/2017;243;78690.0878540575;269493.30281582894;353.1385155102993
31/08/2017;244;50680.69103609537;70408.56839169648;56037.87275539826
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;16853.372224117837;0.0;0.0
02/05/2018;123;76944.40363670845;0.0;0.0
03/05/2018;124;90155.70882568459;0.0;0.0
04/05/2018;125;0.0;832.0045397113728;0.0
05/05/2018;126;54189.21309028575;75185.20823270018;0.0
06/05/2018;127;0.0;0.0;0.0
07/05/2018;128;0.0;0.0;51673.26774903012
08/05/2018;129;39839.477812612204;79320.5346903734;0.0
09/05/2018;130;0.0;420.07674263614933;0.0
10/05/2018;131;164155.82267986372;235086.51677761323;0.0
11/05/2018;132;259.09258029122236;0.0;0.0
12/05/2018;133;109296.78249976122;11874.114172344824;0.0
13/05/2018;134;15483.67539945127;755.6696874249952;0.0
14/05/2018;135;103652.01657744058;0.0;0.0
15/05/2018;136;12095.409021500745;19557.77246665164;0.0
16/05/2018;137;40377.02157212242;98811.16483753247;19849.55980739992
17/05/2018;138;90918.98451653695;0.0;0.0
18/05/2018;139;25166.066867498736;32890.2707044208;0.0
19/05/2018;140;58136.909419228796;134540.4509014318;0.0
20/05/2018;141;135084.94473930958;8548.733729950032;26608.13288464081
21/05/2018;142;20074.254409509045;20022.937108348997;0.0
22/05/2018;143;77142.83585843425;59716.1968077933;0.0
23/05/2018;144;0.0;43836.90486950805;0.0
24/05/2018;145;25779.286079991507;141325.17343162783;0.0
25/05/2018;146;31489.34346873484;65587.144843659;0.0
26/05/2018;147;109843.74154918619;141900.90783137444;0.0
27/05/2018;148;78278.4702054327;38640.1294857097;0.0
28/05/2018;149;0.0;46705.067914495114;54000.146660569466
29/05/2018;150;17136.25819861242;108449.41245642603;0.0
30/05/2018;151;60266.91179726458;91123.91576041977;0.0
31/05/2018;152;155493.68346846403;291477.6709139627;47738.200836926146
01/06/2018;153;372161.6814801188;68546.8735108487;0.0
02/06/2018;154;132037.0220285234;57804.03159965323;0.0
03/06/2018;155;607019.6466509786;442740.7550458783;0.0
04/06/2018;156;317674.64964653336;397761.8373469718;23549.33657410109
05/06/2018;157;506127.0431895697;371180.07413835166;206413.3445645058
06/06/2018;158;353037.5524006474;369588.0210732921;23536.611623182107
07/06/2018;159;135624.18769291582;153758.6038490795;0.0
08/06/2018;160;257393.35114274913;246436.82208941402;0.0
09/06/2018;161;186223.24632603128;527657.2203475512;36981.49438710421
10/06/2018;162;233944.79959538922;237592.14983776474;126496.85864130681
11/06/2018;163;142474.68700137048;105976.95287513186;54540.049180231676
12/06/2018;164;101738.68622243634;313431.00002510124;24080.175039968446
13/06/2018;165;341364.3097861738;249129.21849419855;0.0
14/06/2018;166;273925.42692785925;182191.2563667112;4442.468937552019
15/06/2018;167;146754.70469752315;619799.9369455067;0.0
16/06/2018;168;456572.35317077005;391896.59280770045;1223.577056350106
17/06/2018;169;231732.94631014354;363271.8026417801;2532.687439015408
18/06/2018;170;307792.5712340468;489847.849446455;0.0
19/06/2018;171;457544.6689013321;367157.3918780611;0.0
20/06/2018;172;540952.692912189;439059.2022650122;10138.395804417529
21/06/2018;173;317162.9902523867;619681.2528860103;42854.14800435837
22/06/2018;174;102049.21633629623;388826.5971370516;38390.42091289583
23/06/2018;175;249702.28113248525;298937.57378336595;174216.9859686571
24/06/2018;176;394176.69374440506;432364.46161885234;10710.248742283195
25/06/2018;177;539340.3111626208;830959.2185538742;7064.7476483768505
26/06/2018;178;362152.09232106246;330882.57170446217;0.0
27/06/2018;179;138504.5330746345;346483.8182941982;0.0
28/06/2018;180;413454.2211982635;326951.51924175833;60906.855110489596
29/06/2018;181;270626.6137191672;493707.5412897741;0.0
30/06/2018;182;449028.10227908194;646029.6478436412;13254.46167947583
01/07/2018;183;302585.18633023376;424704.22602543415;133896.2050023539
02/07/2018;184;480049.30476737185;343296.68682185176;67232.75657959019
03/07/2018;185;527585.296509137;555908.4585623965;6563.761790279459
04/07/2018;186;440303.58931944706;398852.1835504883;89298.7554436673
05/07/2018;187;578672.5757938769;325440.0382841383;39419.82247065885
06/07/2018;188;443878.2535037613;507822.707709514;55792.32606017075
07/07/2018;189;385777.26856551267;478415.00486093323;142065.57885159168
08/07/2018;190;314520.79819803237;628296.3800691869;0.0
09/07/2018;191;137141.30850957442;400735.57078676316;59714.70862651043
10/07/2018;192;313021.50292960147;537443.7604542254;76667.83415719983
11/07/2018;193;481042.5267535771;465657.07917582936;0.0
12/07/2018;194;595480.0664331364;369753.6190338915;17073.172260522246
13/07/2018;195;479826.0226404357;650761.3197445322;189989.91962336196
14/07/2018;196;370664.8403723926;348247.8621075387;113595.58700973706
15/07/2018;197;427265.8053537135;569887.1424812324;0.0
16/07/2018;198;396632.0157188707;328499.5722803573;22366.875380011872
17/07/2018;199;332178.06574724114;526086.9603522024;10908.314682459748
18/07/2018;200;561832.305781556;249194.81717610345;52130.26746084307
19/07/2018;201;232709.16256626174;271438.90323304513;52884.1510456634
