# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;101427.46548891015;90328.51008558545;0.0
02/05/2017;123;24445.26073858165;0.0;0.0
03/05/2017;124;0.0;0.0;54612.06985352575
04/05/2017;125;742.6945323059616;852.1336891455278;0.0
05/05/2017;126;0.0;394.63192443378165;0.0
06/05/2017;127;17766.843578402542;0.0;0.0
07/05/2017;128;77817.96377497584;38315.77820981626;0.0
08/05/2017;129;0.0;34207.12712498775;0.0
09/05/2017;130;0.0;0.0;0.0
10/05/2017;131;879.158584117126;71822.04660570237;0.0
11/05/2017;132;60656.256247010664;0.0;0.0
12/05/2017;133;21780.494922835398;127372.4970700996;0.0
13/05/2017;134;383.1700048345939;16527.53723632725;0.0
14/05/2017;135;0.0;84857.72724352826;0.0
15/05/2017;136;76429.0411661177;0.0;0.0
16/05/2017;137;119934.88355031051;67813.89055342936;0.0
17/05/2017;138;194338.9075817569;53658.35756772221;0.0
18/05/2017;139;71313.36877867651;43311.91864207336;5881.4764738437
19/05/2017;140;0.0;109049.99944782656;0.0
20/05/2017;141;0.0;26848.729147769067;0.0
21/05/2017;142;92017.68450845125;80757.11301648141;0.0
22/05/2017;143;63662.40816862475;64488.22796456495;0.0
23/05/2017;144;78487.05971348142;2502.4864465494547;0.0
24/05/2017;145;0.0;164661.47936677455;0.0
25/05/2017;146;0.0;26221.584447883248;0.0
26/05/2017;147;47816.22814465762;123475.64167469669;0.0
27/05/2017;148;31976.58752647383;6571.292902981876;0.0
28/05/2017;149;7036.37691759917;2163.6385229628318;2618.4242474380617
29/05/2017;150;99116.61811260054;0.0;0.0
30/05/2017;151;71704.01367962564;28451.38068269041;0.0
31/05/2017;152;379715.15652372845;480321.13512638886;80539.94458710914
01/06/2017;153;310153.2948299524;138356.61129310404;0.0
02/06/2017;154;236939.9905663561;253583.1523456007;0.0
03/06/2017;155;237759.30320312665;185715.41971253694;84064.82852637162
04/06/2017;156;468485.02791210636;141810.56883803988;0.0
05/06/2017;157;84798.54675049317;324989.272909363;8194.281238125779
06/06/2017;158;343317.9509741669;207622.11048277692;62769.04957191432
07/06/2017;159;421921.15069992386;252985.77552300916;999.7836717712913
08/06/2017;160;145114.46351805737;212298.73218252568;0.0
09/06/2017;161;367902.55999480607;188768.3063554643;9478.249539115355
10/06/2017;162;167697.94143476762;94509.52773026416;18427.11901413352
11/06/2017;163;159229.26045180592;362049.72256685595;0.0
12/06/2017;164;279489.48366732604;416392.28925631597;12873.241927890751
13/06/2017;165;362235.5198294628;369331.73275571514;0.0
14/06/2017;166;288759.2876938447;386758.9458842965;22118.33666486822
15/06/2017;167;142831.48601694795;362971.03658891557;0.0
16/06/2017;168;269371.7709489408;341151.2022101577;16590.465775887824
17/06/2017;169;275762.5754344689;214099.10959116506;180776.22484111757
18/06/2017;170;462051.6592087704;467526.1139049644;61386.59785111116
19/06/2017;171;196234.1152317062;446866.53428615606;65959.09982604528
20/06/2017;172;339484.7088662281;705747.5042849728;27397.73848096026
21/06/2017;173;193861.19240897044;812612.5877612901;17988.654867827303
22/06/2017;174;507624.65801398834;535113.2745147105;38116.102784455
23/06/2017;175;288285.438070724;788187.5353695974;0.0
24/06/2017;176;530415.1584058517;410145.1345630072;96015.31512209846
25/06/2017;177;302954.03853294626;320678.5331082315;0.0
26/06/2017;178;243781.83026518414;680193.3604762712;72837.62887475053
27/06/2017;179;402065.50891697494;230662.2907345761;175253.22668805227
28/06/2017;180;402721.14247173717;521709.56952563825;111216.40888835449
29/06/2017;181;397954.3186315118;432435.1458887758;100185.31625051364
30/06/2017;182;181473.75724633387;475327.1734180198;95155.14584842935
01/07/2017;183;220610.75314618196;523724.289579422;114164.4951537549
02/07/2017;184;573187.8355324164;360900.99466677563;32592.291945960213
03/07/2017;185;445451.2433800992;281057.349375619;162834.7946171414
04/07/2017;186;397917.0147814708;844896.0139038312;122469.11324123268
05/07/2017;187;289615.9092642631;439997.28007745265;97078.06610880437
06/07/2017;188;508550.69333589694;458173.7378587903;75907.94963008867
07/07/2017;189;352726.6516769938;204879.13656637748;91179.96355357462
08/07/2017;190;548697.7777269904;322574.9023438969;73725.33899643095
09/07/2017;191;410301.97997513757;303977.9110123969;69926.72422891653
10/07/2017;192;343328.3340069366;375010.61403144023;0.0
11/07/2017;193;566215.81002857;612636.8766353711;29262.334049648678
12/07/2017;194;246961.50835436452;581600.9614264638;98757.66609065735
13/07/2017;195;543728.6206055807;428722.1567254324;45718.699271289835
14/07/2017;196;200483.9282250509;340948.17394943663;62779.961044758464
15/07/2017;197;254980.61638943513;476126.99166851613;74667.58856007515
16/07/2017;198;510884.13079814566;628504.0152696089;84703.43710553514
17/07/2017;199;131502.49946866842;333329.8149116376;6784.147019172946
18/07/2017;200;375903.93600825395;418058.62297067477;42986.26807746196
19/07/2017;201;378742.71384111885;238941.99907596002;76177.0855351039
20/07/2017;202;225291.10528884523;501828.3546194661;28434.526074745092
21/07/2017;203;346545.1854251436;224182.07477845752;86377.44875361506
22/07/2017;204;325835.19604821515;439289.35482794663;53802.89487046
23/07/2017;205;366477.7790559784;603820.567176622;17450.410140510496
24/07/2017;206;102628.16740389953;559362.6316444594;0.0
25/07/2017;207;316307.34413399483;472133.2526918422;60176.54037705767
26/07/2017;208;543969.5914323485;325950.11165373377;189250.17853720166
27/07/2017;209;630221.2666333109;450522.6351668284;71451.00394189167
28/07/2017;210;451247.29065489175;184402.94008830326;81377.09385675998
29/07/2017;211;290745.2208554486;348783.39135749964;64946.77750824319
30/07/2017;212;72194.99945630626;386453.7656377186;7463.616464509691
31/07/2017;213;137163.56018154765;28206.274383994005;0.0
01/08/2017;214;265244.6064569274;177585.87304616583;66148.87945231928
02/08/2017;215;184343.39667892005;260539.60324884878;30558.59252975457
03/08/2017;216;145084.2525321683;205395.7944615155;0.0
04/08/2017;217;153851.6309118501;272002.7126537466;88968.59277268054
05/08/2017;218;110116.1995454911;188503.65843945454;0.0
06/08/2017;219;304816.6449223933;231758.81441574448;40674.08114609427
07/08/2017;220;99709.15423854424;246589.63135649404;0.0
08/08/2017;221;269456.1259960255;207132.73043243072;1790.941340272122
09/08/2017;222;140634.46050369772;318852.7360066433;104645.41921667775
10/08/2017;223;227178.5291103282;118099.86529499879;27555.009029774552
11/08/2017;224;158406.44372664017;355641.8625296656;45280.54423110107
12/08/2017;225;326006.1074323097;200274.33651862596;55925.88410610676
13/08/2017;226;135782.25836553634;252519.4302380701;6.565534047383123
14/08/2017;227;82385.64959389096;64960.71191004494;0.0
15/08/2017;228;90909.73053804357;169664.68330423784;0.0
16/08/2017;229;147778.54852590163;32681.144998423137;0.0
17/08/2017;230;52571.08097161068;308766.37393096735;0.0
18/08/2017;231;95635.26492427994;117404.86405365766;52568.55721406754
19/08/2017;232;28126.384691183684;202881.87396585516;4740.0228179475525
20/08/2017;233;0.0;48134.69316330846;46060.467637120826
21/08/2017;234;44123.88046949853;28424.89349648522;15521.564346385801
22/08/2017;235;79120.21458070265;144042.88776946175;3690.363379914443
23/08/2017;236;27063.297553516823;95729.35166712121;0.0
24/08/2017;237;76849.89681120517;195735.96224330703;0.0
25/08/2017;238;20383.256665154186;60343.44461332063;0.0
26/08/2017;239;71282.96516531539;192843.56117665238;0.0
27/08/2017;240;13877.159697939971;46561.75001960153;51399.607633943786
28/08/2017;241;0.0;10815.348463973536;0.0
29/08/2017;242;224900.85395416294;194554.29579993495;0.0
30/08/2017;243;34643.211878584145;155367.09239240494;0.0
31/08/2017;244;0.0;179207.2548303866;78.67641199880865
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;871.3107536044818;0.0;0.0
02/05/2018;123;60452.70636680397;0.0;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;59004.03035670266;128984.85132389366;0.0
05/05/2018;126;0.0;1283.9839037148217;56797.247564216006
06/05/2018;127;103.09338919725431;0.0;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;77216.35425013385;0.0;0.0
09/05/2018;130;224.25008001473358;0.0;469.92942731218824
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;0.0;23685.272949935767;28045.086913700507
12/05/2018;133;822.4820936543153;0.0;0.0
13/05/2018;134;0.0;80541.03260023819;0.0
14/05/2018;135;96142.29813824648;20472.775244302135;0.0
15/05/2018;136;0.0;1831.7271543257425;0.0
16/05/2018;137;34830.24650820635;2870.2836443064675;0.0
17/05/2018;138;82121.5092046209;0.0;0.0
18/05/2018;139;13245.660771648305;125357.50374606869;0.0
19/05/2018;140;64688.5508235368;24174.70340895502;0.0
20/05/2018;141;1813.5458250643023;100033.60834467156;0.0
21/05/2018;142;49219.062423548676;51536.609328013285;0.0
22/05/2018;143;0.0;0.0;0.0
23/05/2018;144;79784.96471163815;20684.04564884307;0.0
24/05/2018;145;139387.48999157437;31544.096545334494;1079.268280875856
25/05/2018;146;47700.486323014455;41984.12554504575;0.0
26/05/2018;147;23964.603110364493;4463.820602968042;0.0
27/05/2018;148;211584.96041020815;11690.13591948786;0.0
28/05/2018;149;19544.32376894581;13611.24366565217;0.0
29/05/2018;150;102865.33870017188;242750.36974593246;0.0
30/05/2018;151;12289.77495299019;137590.67906781685;19569.714680948113
31/05/2018;152;276616.23283613;174974.3861414834;18103.50248812973
01/06/2018;153;52764.54671414221;282696.7028406198;29516.80702885191
02/06/2018;154;247620.2124578204;394493.7345402456;0.0
03/06/2018;155;197612.60493330596;284437.0056314367;25195.556231429895
04/06/2018;156;551724.1768584272;544462.0559696747;45218.96087264428
05/06/2018;157;312457.7251787624;282380.34765888687;0.0
06/06/2018;158;362656.31864944834;551750.305727914;0.0
07/06/2018;159;236293.62954229687;453297.9949087065;50120.2193911374
08/06/2018;160;114329.13851015849;403378.62553050497;131327.13180930715
09/06/2018;161;144177.60304712103;383169.39288214035;0.0
10/06/2018;162;49668.47109242153;291924.1095506006;15846.966988423357
11/06/2018;163;222982.6144613262;203895.1231528108;12636.39153309254
12/06/2018;164;388290.29650008347;301109.20563544205;13472.02204987375
13/06/2018;165;260865.07735406415;249664.9123912682;0.0
14/06/2018;166;185251.61374488703;133189.53308616078;6517.0514032176225
15/06/2018;167;252671.70996484975;767375.753211699;0.0
16/06/2018;168;182833.22429127086;605514.8449412248;64376.83021139551
17/06/2018;169;207451.51293787747;370285.2846592544;0.0
18/06/2018;170;554387.8422206482;458358.46856761054;42940.33221308159
19/06/2018;171;473489.9491668656;504488.2157104897;0.0
20/06/2018;172;527965.3651538647;303495.15775663155;0.0
21/06/2018;173;324716.63647471234;458586.5235348472;0.0
22/06/2018;174;501481.11234059243;568513.1693663514;0.0
23/06/2018;175;351638.24312034954;265903.1085556211;0.0
24/06/2018;176;283536.7628030194;327569.68401410826;0.0
25/06/2018;177;96296.11794790669;601042.5966279109;0.0
26/06/2018;178;354529.13334188575;396638.80864290835;0.0
27/06/2018;179;105528.34533431096;601666.037564735;0.0
28/06/2018;180;533431.1799231101;514335.99746770365;18663.37183872592
29/06/2018;181;502555.9954974285;258733.96851048188;15155.817577655904
30/06/2018;182;558881.6900990573;432210.4699623265;59819.44188539653
01/07/2018;183;328123.6509492077;695401.1317302214;48363.27060364341
02/07/2018;184;429643.92114468355;468655.4813984961;0.0
03/07/2018;185;421704.26731461997;328689.32163685857;89788.61037268376
04/07/2018;186;488328.6401159629;288345.9798066045;81593.83947778087
05/07/2018;187;343395.20359028835;411807.1162448491;116733.84794014055
06/07/2018;188;328338.7155056337;487557.3014799233;42672.52465866544
07/07/2018;189;452826.97614642256;661801.9369044682;87556.73082503308
08/07/2018;190;306487.0450627521;492042.76267565205;0.0
09/07/2018;191;454949.61050358944;548564.1972316793;25188.052464649772
10/07/2018;192;398108.63540965854;403963.728544447;141193.13466970675
11/07/2018;193;303089.2102059959;415042.14953545365;0.0
12/07/2018;194;417675.7473783149;374065.16357133974;95622.18999031537
13/07/2018;195;384097.86670493736;565462.0388438591;93324.83124578689
14/07/2018;196;433150.59414932324;359859.3739855091;136026.57589381776
15/07/2018;197;514008.62847616395;453324.42048655427;64068.45717699544
16/07/2018;198;327393.17083820095;689878.8376381523;113044.51881637366
17/07/2018;199;207036.44085404035;547632.8729072807;31807.14194554585
18/07/2018;200;392653.19778358244;282532.4090931087;40500.796257037364
19/07/2018;201;576126.4289299037;630942.4554704134;71229.20365020553
20/07/2018;202;474954.85148421244;434662.66855420085;12595.407435604251
