# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;80915.3090140878;53283.386615207346;0.0
02/05/2017;123;82866.70719062266;0.0;77078.27477130735
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;0.0;82775.17036508251;0.0
05/05/2017;126;90959.3924943322;136186.4905741054;0.0
06/05/2017;127;76303.6906051661;20520.60312931405;26526.04527581068
07/05/2017;128;0.0;76004.15309633994;0.0
08/05/2017;129;74128.03284919226;0.0;0.0
09/05/2017;130;132984.75784250518;13171.330134136133;82001.16670877926
10/05/2017;131;15305.453010488096;0.0;78044.3102881122
11/05/2017;132;79655.94787377851;59626.07714634425;0.0
12/05/2017;133;293165.76253904717;84863.83208054422;0.0
13/05/2017;134;531.7570085288655;0.0;0.0
14/05/2017;135;0.0;72395.88524571386;12429.250913824479
15/05/2017;136;78429.4327315936;155578.44072676604;19975.801268197814
16/05/2017;137;48237.85631588539;62113.3835849841;0.0
17/05/2017;138;5188.499084378778;95254.49725343948;2390.150066155381
18/05/2017;139;168212.4585562186;2862.9238624232694;0.0
19/05/2017;140;21492.916746473078;54915.05169956354;0.0
20/05/2017;141;85137.69829795987;185308.56973208842;0.0
21/05/2017;142;33220.677555742855;88561.99118419032;0.0
22/05/2017;143;0.0;181962.81475196802;0.0
23/05/2017;144;18527.487572048987;39936.73153216959;0.0
24/05/2017;145;6962.90524607918;39593.218190473155;0.0
25/05/2017;146;91475.70024563868;45306.18231276599;0.0
26/05/2017;147;65048.238884572325;65120.33461384921;0.0
27/05/2017;148;2167.6426015050865;0.0;26091.847971816638
28/05/2017;149;8987.57689328098;69.3957982035237;0.0
29/05/2017;150;24540.465310628206;0.0;0.0
30/05/2017;151;7208.537512927091;0.0;0.0
31/05/2017;152;370734.0079533656;415364.1338108771;0.0
01/06/2017;153;401851.62251562526;391716.0853128582;79176.59414471127
02/06/2017;154;160589.1399042963;269659.4374774727;91837.12297389428
03/06/2017;155;237334.69849476573;385930.6905422727;63566.44432321998
04/06/2017;156;232932.62042181927;240669.0625856135;0.0
05/06/2017;157;31748.585468680812;395339.9389672775;0.0
06/06/2017;158;375931.9254175285;396237.8888157448;0.0
07/06/2017;159;355589.2184737768;373832.6941169386;12641.933531604082
08/06/2017;160;181228.8814371166;138073.45397530383;0.0
09/06/2017;161;206741.88190405254;227612.4809500887;2862.664472234201
10/06/2017;162;281575.36683809344;663632.706748218;0.0
11/06/2017;163;369065.2045138287;178051.49546311176;0.0
12/06/2017;164;136264.91789913614;404129.29208933434;55906.51436800932
13/06/2017;165;386070.10961903544;202347.33499250305;0.0
14/06/2017;166;102939.01440215218;396217.1631970909;0.0
15/06/2017;167;287332.865441931;433232.7464043038;8250.788826936636
16/06/2017;168;406301.4573036351;500433.77695593436;153755.64755810058
17/06/2017;169;128391.11733965979;211414.56731294637;0.0
18/06/2017;170;447798.3413529838;253331.08865749274;44460.218593871316
19/06/2017;171;195615.99545138393;222602.95800181088;0.0
20/06/2017;172;197185.87315220461;281740.3343784598;0.0
21/06/2017;173;843652.0821760261;749975.7083462406;160900.62067611722
22/06/2017;174;415507.6379002047;839867.9123977241;114949.37735716824
23/06/2017;175;340523.4070783894;424687.5082309929;37025.370640359346
24/06/2017;176;533020.8048691879;813546.4239615017;28478.272443287875
25/06/2017;177;285680.9900078351;417004.65308311436;38766.97584261544
26/06/2017;178;302854.23188408755;244510.6436129985;0.0
27/06/2017;179;364266.5922118479;580905.8500103559;44494.983076253186
28/06/2017;180;538486.4809226773;505483.6145960068;68815.19057516195
29/06/2017;181;377824.49647534284;363706.5442530647;137734.4990822829
30/06/2017;182;308594.80238197156;598041.9496915659;0.0
01/07/2017;183;643082.0201694136;485824.1011505562;29886.775009668065
02/07/2017;184;322865.47883256734;747939.0557691996;139058.07605684118
03/07/2017;185;534706.4928608502;583104.2970822293;90615.14764540995
04/07/2017;186;558971.3145670651;388869.5549935787;38378.37837363893
05/07/2017;187;402552.20022395416;572972.9435263941;0.0
06/07/2017;188;306534.1298764491;333385.75648818654;48356.280625773914
07/07/2017;189;400578.38786195026;541534.762377875;11617.317645866153
08/07/2017;190;374630.75231379777;380045.21214627073;70109.294279311
09/07/2017;191;341322.3564257416;508444.944392626;47789.05180963167
10/07/2017;192;464919.089273634;745896.8354392266;0.0
11/07/2017;193;589447.5366203113;578052.3762262496;59304.88272988143
12/07/2017;194;420313.643686041;377835.11798931187;36828.52115090854
13/07/2017;195;481753.16591993376;715394.4386359212;112724.13648421517
14/07/2017;196;334597.28748382383;462409.54721601435;0.0
15/07/2017;197;195812.1250243251;400119.1955125459;626.8995750880971
16/07/2017;198;556152.2798579353;448240.5487720858;8580.71488763604
17/07/2017;199;535423.7306184826;399190.1399395829;0.0
18/07/2017;200;267952.5260674891;518885.887013955;0.0
19/07/2017;201;574531.8323984625;538460.8173493048;12005.60089543949
20/07/2017;202;466393.8627239993;400271.7502007923;152386.5760529743
21/07/2017;203;468094.0114542497;695194.3851791921;28321.50532057419
22/07/2017;204;318450.4403717222;483119.3664680565;67824.89988201915
23/07/2017;205;368532.9948290187;541811.2339068775;64351.83755561481
24/07/2017;206;255058.12206693244;687069.2033536824;140838.27940019817
25/07/2017;207;349257.71458440344;481583.87208711833;66368.94092622092
26/07/2017;208;487211.8771485865;352512.75243363343;63671.38581237195
27/07/2017;209;461345.6174556338;430081.3095422253;25392.24545613243
28/07/2017;210;684225.8388642245;455143.87793464185;60603.658057017434
29/07/2017;211;697110.6410464656;561912.3734213323;57523.62701097197
30/07/2017;212;401936.9868245071;204310.41468882005;0.0
31/07/2017;213;338183.39830342657;349727.1292441169;28699.353446771285
01/08/2017;214;112753.48448318799;514090.9845332325;31392.951415504584
02/08/2017;215;367807.74880386086;559542.0881207342;9184.450479747571
03/08/2017;216;348692.82372239465;459794.40091701923;69656.84196245096
04/08/2017;217;158025.6506703037;239892.45983547592;255650.1016854841
05/08/2017;218;261740.12215116623;206556.67022403178;174628.2717848292
06/08/2017;219;59736.324105806445;158120.270752994;9350.619931233274
07/08/2017;220;98507.70158640711;238573.93084088218;36989.14042319724
08/08/2017;221;94120.7767845897;325257.62440310005;71615.69422084716
09/08/2017;222;218842.4523786761;276090.1669888702;0.0
10/08/2017;223;235289.1052630516;216242.35371412378;0.0
11/08/2017;224;426721.33633784443;337048.0477387157;88035.07780933834
12/08/2017;225;23675.672503002206;86700.36505355267;80.13947863964266
13/08/2017;226;262686.13165388635;392173.818347196;71924.39107504695
14/08/2017;227;65271.97195914301;123596.00304403882;0.0
15/08/2017;228;154565.6044854072;198645.86115981446;4962.256532516988
16/08/2017;229;47921.34457267629;192977.52534139442;0.0
17/08/2017;230;761.2308318780052;221649.6664220848;0.0
18/08/2017;231;241912.88978238634;89850.79203121194;406.06305791477195
19/08/2017;232;169533.3659931817;88210.83707527936;74341.80417016888
20/08/2017;233;145649.10868186902;139048.49902258278;0.0
21/08/2017;234;13511.944999734218;211531.89853085222;35302.02356804232
22/08/2017;235;101593.35866079264;28994.26619263684;38018.07729663475
23/08/2017;236;112010.58065176327;39269.48913573216;0.0
24/08/2017;237;71517.34976632097;269146.24453010655;0.0
25/08/2017;238;148708.1569144729;156653.21113921326;0.0
26/08/2017;239;80435.66270229929;125371.81291909586;12109.121198873312
27/08/2017;240;97857.43150915224;219163.7498988704;9968.57510468641
28/08/2017;241;105381.24509490567;93275.19745723586;464.495969102554
29/08/2017;242;252398.12705601752;49517.48780983694;0.0
30/08/2017;243;187426.33550485465;314252.9305833164;52916.86775001453
31/08/2017;244;246897.4326737185;156976.8224793687;20242.4466248238
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;75380.54608932717;93920.75459034169;0.0
02/05/2018;123;0.0;12254.1313250841;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;378.01727071540984;0.0;0.0
05/05/2018;126;24384.86973021917;25517.587422308654;0.0
06/05/2018;127;278108.290104542;0.0;0.0
07/05/2018;128;0.0;73480.39835904057;0.0
08/05/2018;129;72917.30433522808;14585.392884449724;0.0
09/05/2018;130;0.0;0.0;89762.57985833327
10/05/2018;131;0.0;60388.03679562548;0.0
11/05/2018;132;24684.475841035328;24890.6162274656;0.0
12/05/2018;133;12966.852465413464;91663.5182900902;0.0
13/05/2018;134;0.0;80014.26314085236;0.0
14/05/2018;135;58850.749977178275;74860.93786980351;0.0
15/05/2018;136;368.34477080261524;0.0;0.0
16/05/2018;137;43301.32277430258;12798.889086585174;0.0
17/05/2018;138;101986.6356913517;11908.809577477841;0.0
18/05/2018;139;89848.87988066571;91626.15242541746;0.0
19/05/2018;140;11311.247790387537;54952.529803670775;36796.20008479257
20/05/2018;141;22866.205379580693;54343.628568415785;0.0
21/05/2018;142;26624.913623830405;15415.677588980121;0.0
22/05/2018;143;0.0;83526.59213546285;0.0
23/05/2018;144;44672.88386343475;11447.281658638465;27062.952135158732
24/05/2018;145;101548.74835011926;6389.39976885498;0.0
25/05/2018;146;1116.0009544810102;8555.861128338827;0.0
26/05/2018;147;84745.49496235354;66802.12362757004;0.0
27/05/2018;148;73795.9844237354;12199.575992428103;0.0
28/05/2018;149;4504.200014357256;35941.680426218234;0.0
29/05/2018;150;155014.60332274644;86500.14428364875;0.0
30/05/2018;151;24937.33619655948;0.0;0.0
31/05/2018;152;122500.27990602588;321021.20394899766;22651.323209413604
01/06/2018;153;29642.767400778783;155339.59552321004;15014.86618861379
02/06/2018;154;44698.627688414854;214899.40440785344;70922.80163006888
03/06/2018;155;372874.6496520926;286664.0189936474;64007.724726210625
04/06/2018;156;277061.46573155635;202551.86401960358;0.0
05/06/2018;157;185322.35446203194;359859.4438944992;16776.469286619227
06/06/2018;158;435687.0036105134;466604.6921910852;0.0
07/06/2018;159;346182.7261397132;611341.7136401635;97342.98325415426
08/06/2018;160;273244.4963174343;231318.6883954204;0.0
09/06/2018;161;232570.99701471516;342029.7475240129;29850.686821207375
10/06/2018;162;466961.72108048905;234472.78387487915;40615.09665312784
11/06/2018;163;396587.3526796709;227626.10208435394;22707.449802812513
12/06/2018;164;160316.78897588147;291174.9398281673;0.0
13/06/2018;165;173843.32007498888;77869.33969273491;0.0
14/06/2018;166;306609.9205759501;422800.0822916057;0.0
15/06/2018;167;328507.5164186627;499847.52118019375;0.0
16/06/2018;168;521177.9379416888;496928.6381334485;68700.06146852925
17/06/2018;169;570841.2096168842;219630.8552721853;12045.575068181868
18/06/2018;170;338298.9486161256;551514.6564584797;72493.33564000302
19/06/2018;171;472817.17000302835;545169.0214964314;18714.013205002382
20/06/2018;172;297607.59550729085;689235.91083729;7590.01986601766
21/06/2018;173;111705.1346387712;187015.96350807915;0.0
22/06/2018;174;433970.14177753794;210198.06325013953;90331.28053510773
23/06/2018;175;224649.19645040247;144217.16811827628;34384.69696008301
24/06/2018;176;371380.65621423355;343996.2398289171;22896.199113207695
25/06/2018;177;341942.44397077966;436585.523893064;49395.266188548936
26/06/2018;178;308531.849104414;467624.53837571735;0.0
27/06/2018;179;310272.48431462306;438151.60496439185;0.0
28/06/2018;180;259118.4907620525;248166.96479243407;0.0
29/06/2018;181;415130.31499497825;297695.88823644933;13107.933848488865
30/06/2018;182;374073.6506171769;403949.68592200504;51137.59658910258
01/07/2018;183;340706.0346033248;552381.312490466;67080.81931147276
02/07/2018;184;240101.08201224922;573116.1473983158;38262.77634943023
03/07/2018;185;408656.1527826594;456910.5003228765;76477.05540509746
04/07/2018;186;510033.2723743463;767035.6514999799;0.0
05/07/2018;187;274943.9220711052;647490.0106767872;38419.30154471204
06/07/2018;188;582600.0868737877;803197.7196821842;91277.72915816611
07/07/2018;189;368518.26804495126;493225.3345643953;59160.6676294026
08/07/2018;190;458631.9229619774;449440.0229897844;0.0
09/07/2018;191;617006.9307929523;504577.4595366756;44949.76455093068
10/07/2018;192;299569.0341368865;706341.7218428216;50502.983062485284
11/07/2018;193;827099.2338252732;572556.204801417;0.0
12/07/2018;194;534642.309885838;490229.63657443924;91649.34932853383
13/07/2018;195;599256.6058762047;567125.9344021777;0.0
14/07/2018;196;479787.4229924687;534549.0146423418;156345.1191881434
15/07/2018;197;289449.272444259;405460.9286804491;0.0
16/07/2018;198;715770.5435442625;405174.3510436753;161076.51459770612
17/07/2018;199;510060.72390989633;476572.7128653227;42783.53338386104
18/07/2018;200;567344.2180855938;388779.2718085338;55398.537030799125
