# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;699.1053037638392;85110.48280170602;0.0
02/05/2017;123;183740.90366628522;0.0;0.0
03/05/2017;124;81923.27981790031;31170.57670732461;0.0
04/05/2017;125;0.0;849.5078046711195;0.0
05/05/2017;126;508.4021688915704;11583.635143074338;0.0
06/05/2017;127;15560.37104681103;18779.906484771025;0.0
07/05/2017;128;86337.20879232853;0.0;0.0
08/05/2017;129;76798.56095426087;0.0;0.0
09/05/2017;130;0.0;88050.36321195101;400.19431686513565
10/05/2017;131;17365.895749868687;0.0;0.0
11/05/2017;132;15307.038016802297;30064.38212388018;0.0
12/05/2017;133;0.0;34704.596181874345;0.0
13/05/2017;134;79361.90120166914;12915.938065460661;0.0
14/05/2017;135;372.2532990944219;0.0;0.0
15/05/2017;136;27374.15534453342;0.0;0.0
16/05/2017;137;16708.52448823892;59483.45923787935;0.0
17/05/2017;138;95495.80672824995;77197.89350149958;0.0
18/05/2017;139;10543.240333045982;13300.466868139134;13200.690134704722
19/05/2017;140;0.0;60240.88064150935;0.0
20/05/2017;141;42634.8767495892;164893.4511643859;0.0
21/05/2017;142;19684.509582463303;195004.79147249518;0.0
22/05/2017;143;0.0;49037.654392395896;0.0
23/05/2017;144;40738.133676704194;65058.2382045466;0.0
24/05/2017;145;8732.738663628897;167507.47479926847;4562.986597665578
25/05/2017;146;84645.06269844508;122715.81089400637;0.0
26/05/2017;147;0.0;4244.020291319786;0.0
27/05/2017;148;35527.90784530673;24919.14775918589;25174.386182282804
28/05/2017;149;2808.6091160214924;0.0;0.0
29/05/2017;150;129891.78567265028;20767.964106229847;0.0
30/05/2017;151;99081.50774020486;44256.62537106003;0.0
31/05/2017;152;382552.17856431333;134156.88270874135;22723.794422671803
01/06/2017;153;240919.57562890652;237836.99716480795;0.0
02/06/2017;154;438089.6738001078;601570.6383388592;8880.72840855924
03/06/2017;155;226490.7305730217;332843.22644124797;0.0
04/06/2017;156;119709.12875024509;83227.40643656126;0.0
05/06/2017;157;122816.75375377969;239578.80306625465;4350.960380406429
06/06/2017;158;192593.7606164665;423219.68835173274;0.0
07/06/2017;159;278763.5559669565;293104.6739621853;0.0
08/06/2017;160;150839.86600305926;569449.6745795448;78692.15779663225
09/06/2017;161;507705.34479934874;473978.7554482142;0.0
10/06/2017;162;524250.7990622816;111794.85613861887;0.0
11/06/2017;163;308728.81994909525;250689.28178006952;48088.822991409
12/06/2017;164;217727.7392902306;50809.029225836086;5840.630318407425
13/06/2017;165;175007.8742061907;459040.2328149177;0.0
14/06/2017;166;332836.2196447344;347513.2617031759;14121.752770908799
15/06/2017;167;290802.04842564865;464608.89206397603;4953.786267768514
16/06/2017;168;402336.18721894873;269475.7015388745;179899.50493411958
17/06/2017;169;523746.80885617976;525012.4683706829;0.0
18/06/2017;170;385570.3399240266;365425.738404767;55835.74258272367
19/06/2017;171;589065.2091079804;369566.37947761157;0.0
20/06/2017;172;311208.3698741478;438149.6123914317;27871.77164669821
21/06/2017;173;569227.5226249201;643436.6742001452;48648.59202578352
22/06/2017;174;384432.3383985636;223649.7822133774;0.0
23/06/2017;175;407183.4075690437;445464.2885094318;50092.41438275693
24/06/2017;176;376285.6874578734;579923.4432717427;26540.524726829877
25/06/2017;177;320891.0060669334;218965.43997792597;30233.996561967768
26/06/2017;178;258860.4897408793;310421.30945655267;37589.402646912364
27/06/2017;179;235634.6004081033;413021.0582560001;95427.33351052726
28/06/2017;180;465588.12017195474;387723.53691313905;9331.297967293875
29/06/2017;181;266794.7179557557;327145.8312066758;0.0
30/06/2017;182;601826.9816240752;356558.8661474211;16888.1404114177
01/07/2017;183;590437.1388382715;697574.7338090099;32101.568558407645
02/07/2017;184;649367.6020724166;360727.4260645105;3582.1297945950973
03/07/2017;185;560365.9206943691;497260.0153298249;53608.51585970382
04/07/2017;186;567464.5894412077;555702.7357225171;0.0
05/07/2017;187;215196.2594322253;460315.7140466722;42805.048448976515
06/07/2017;188;550970.7856525623;541820.75505768;100625.03715234288
07/07/2017;189;450419.7858637772;534353.1240475451;3864.153582253256
08/07/2017;190;310344.2140390513;347160.7626779174;70906.41391079506
09/07/2017;191;349139.2626550156;362439.92005876836;53263.807561440015
10/07/2017;192;404087.05670721806;475723.9738601877;237117.48708193022
11/07/2017;193;314246.97157103795;599401.8196840335;83493.14425505362
12/07/2017;194;676749.0781409241;573534.7312439309;44886.705399511186
13/07/2017;195;340624.95079129166;673089.3783723791;96833.87353960525
14/07/2017;196;388556.34545295965;374674.553132512;58953.59677952937
15/07/2017;197;220765.25426028267;343321.48599476716;0.0
16/07/2017;198;337642.46550902945;242438.55184416642;29625.783659155542
17/07/2017;199;352436.48492357694;431791.1774071741;111380.18813828714
18/07/2017;200;423494.43384284875;399195.6773331973;26053.007702121504
19/07/2017;201;320589.5484734461;384055.3019990007;60184.4508661961
20/07/2017;202;207393.31268761877;533025.2369768606;72759.84490969256
21/07/2017;203;456091.55034420214;396877.82833186624;79109.84620718386
22/07/2017;204;380768.94246874383;554043.6695642212;127195.10554484792
23/07/2017;205;482751.8556584337;618219.0911974047;65104.51002209343
24/07/2017;206;300433.1133192788;340237.08454365196;124785.87211871997
25/07/2017;207;290933.0988555188;398320.2334318773;23584.617333713897
26/07/2017;208;339423.5617182274;540129.1459466867;113219.63287498853
27/07/2017;209;303424.31134705734;316463.9371344548;3473.2637122580513
28/07/2017;210;252424.3624508376;397434.2316174614;118776.1591769511
29/07/2017;211;231671.02806889304;452116.8478687031;0.0
30/07/2017;212;276704.52994917106;322852.53273925453;52969.817635628235
31/07/2017;213;243040.652643941;268026.16057362163;0.0
01/08/2017;214;178913.55487546188;166199.81593916044;54685.17661255955
02/08/2017;215;221054.97356748083;318515.2497200528;67485.18729493686
03/08/2017;216;315963.63636710343;417337.1435220567;409.55353541357226
04/08/2017;217;66051.15529046836;102296.40755990439;26792.90191458793
05/08/2017;218;351814.60098394065;149534.50785935472;57126.72788486357
06/08/2017;219;257567.2529994697;295464.74211235245;0.0
07/08/2017;220;289773.7902683319;82550.30714419024;0.0
08/08/2017;221;168387.6382151385;275388.00508748944;3300.8364217214466
09/08/2017;222;206880.68106991512;333018.63696864457;708.64718878838
10/08/2017;223;61913.840422034016;141652.9498929598;0.0
11/08/2017;224;213911.11614614027;215226.6194783938;0.0
12/08/2017;225;626295.5920062916;210584.61866756855;26529.76883179544
13/08/2017;226;207280.75031718612;458000.98865110317;0.0
14/08/2017;227;82012.58354171246;96675.99687613368;25783.664367637575
15/08/2017;228;177006.4517407212;25844.081041995072;0.0
16/08/2017;229;109738.93126490887;68822.93260865286;0.0
17/08/2017;230;0.0;180344.42709656362;35631.578672025214
18/08/2017;231;47601.33805367514;63266.394861984736;0.0
19/08/2017;232;98119.2403962311;82267.72462226584;0.0
20/08/2017;233;177649.20052012097;262234.7011897208;0.0
21/08/2017;234;139289.97138448805;111951.82217944681;0.0
22/08/2017;235;64392.36485752092;244785.83193611755;0.0
23/08/2017;236;238241.32240166003;36125.48140695479;9210.843412353677
24/08/2017;237;13256.162718085845;111696.74568311997;5205.091886028835
25/08/2017;238;127548.71071880904;127206.00549393207;0.0
26/08/2017;239;120140.78220499752;282589.5679957535;7517.2106786778795
27/08/2017;240;117250.76298060376;10145.83509424508;50354.59238368559
28/08/2017;241;109286.6255108371;1778.9813336378481;0.0
29/08/2017;242;106196.24888189221;6505.778106922752;0.0
30/08/2017;243;84213.68708437131;168935.40478431806;0.0
31/08/2017;244;4784.615233682918;187324.5897202363;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;36225.503412412254;19095.21133263041;75750.70719467929
02/05/2018;123;0.0;122.05098478029338;0.0
03/05/2018;124;499.6121117439536;125582.76288960422;0.0
04/05/2018;125;0.0;0.0;0.0
05/05/2018;126;58732.01117627777;0.0;79865.60250548967
06/05/2018;127;0.0;57462.82421461891;0.0
07/05/2018;128;0.0;0.0;60476.492736551976
08/05/2018;129;0.0;0.0;0.0
09/05/2018;130;0.0;159955.5510130775;0.0
10/05/2018;131;85456.13946036203;81127.40190428437;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;73057.87447772977;57415.74367240022;0.0
13/05/2018;134;1662.1882012494661;0.0;0.0
14/05/2018;135;516.5163159890885;0.0;0.0
15/05/2018;136;0.0;14019.52492259883;0.0
16/05/2018;137;103347.34928949398;19014.97719778923;0.0
17/05/2018;138;7679.295418649521;135804.04525842133;0.0
18/05/2018;139;122146.36315591278;74092.22699389515;0.0
19/05/2018;140;103209.66513465755;10319.861745922944;0.0
20/05/2018;141;0.0;22299.32289632895;10305.049543793557
21/05/2018;142;21259.7189757237;134646.9721390634;17249.7408656503
22/05/2018;143;49718.60452834453;74348.98871238214;8910.314242527278
23/05/2018;144;91647.72173173091;79647.1503082464;19505.340760963536
24/05/2018;145;51809.72568479248;105309.31728515914;0.0
25/05/2018;146;43437.4736352591;65322.70833862273;0.0
26/05/2018;147;55173.030137720416;15819.564665158663;0.0
27/05/2018;148;69697.82659257328;22941.87385423677;0.0
28/05/2018;149;198065.5708630093;145088.0260230782;26438.928399079974
29/05/2018;150;64218.445453788096;25309.264749401595;0.0
30/05/2018;151;26938.460335500004;103102.17722054741;0.0
31/05/2018;152;273329.0921247976;194735.90132784037;171135.1395134507
01/06/2018;153;102978.71238950508;26443.43000929732;18150.242812194203
02/06/2018;154;319868.85190542764;315192.0199341722;670.0829891860179
03/06/2018;155;539054.5176588503;561204.2757946143;0.0
04/06/2018;156;392556.6332119558;144631.4959179578;134370.4439235071
05/06/2018;157;139448.19599404352;176959.66710783684;92765.44560150737
06/06/2018;158;352819.51689045405;218319.33939805682;0.0
07/06/2018;159;285176.28548672696;577692.5931934733;75440.3407324519
08/06/2018;160;126458.45590146168;173835.98396589153;165620.47284847105
09/06/2018;161;192827.8582251626;251159.35418814325;33184.4561663495
10/06/2018;162;311390.0043960864;320086.0800296169;0.0
11/06/2018;163;153944.5957179035;273904.4745184994;0.0
12/06/2018;164;319451.56100642815;437274.89745269326;101214.60739764327
13/06/2018;165;389247.26987344;144961.62120580627;1982.0151194272164
14/06/2018;166;201886.98475239554;265045.9106466458;0.0
15/06/2018;167;390066.34196287923;568372.571560847;18287.79961113856
16/06/2018;168;178030.07560634325;673027.0576816469;78721.95731874967
17/06/2018;169;387718.92652362783;273689.27001046966;35346.32103073493
18/06/2018;170;305639.90886869887;324822.1563129614;118114.98533288468
19/06/2018;171;579028.7724309121;606599.0250853684;0.0
20/06/2018;172;279517.46837922995;379207.81589277566;60705.43438902037
21/06/2018;173;559337.7788151078;602426.4231589194;46286.52049031778
22/06/2018;174;558190.5723158666;397303.0201780174;18518.202747035968
23/06/2018;175;568396.8777538668;405724.0776111159;0.0
24/06/2018;176;439831.20177718275;354765.4736495691;24304.56861512251
25/06/2018;177;435093.3636022186;256798.538603412;289558.2327375794
26/06/2018;178;307739.110723119;450372.91278118384;10350.68996318249
27/06/2018;179;266364.15484357625;317803.48587960034;81520.63553203328
28/06/2018;180;105635.09428904261;440586.15002658986;134596.05412503876
29/06/2018;181;164733.82676943525;402793.8853415064;158279.2052381669
30/06/2018;182;282689.4551743376;872403.6733367908;80517.32770216974
01/07/2018;183;327398.3541253292;662041.0602902069;52301.67972547258
02/07/2018;184;476958.7652528782;524554.0872514585;31754.551953880025
03/07/2018;185;391440.76685447467;406590.4630969732;9484.024712771206
04/07/2018;186;368254.6412899263;420498.02182952885;12403.14131017791
05/07/2018;187;247486.69941180976;472873.03085937025;77580.10198409416
06/07/2018;188;704400.4557408628;526736.200379972;174638.64099597093
07/07/2018;189;547190.1755206137;524468.3563656078;37412.395850379566
08/07/2018;190;398473.88177722547;675544.9846489987;187312.6697751882
09/07/2018;191;666757.4921835029;589097.9370140241;94875.15364987317
10/07/2018;192;358816.9444103583;401055.820516556;2832.262513160232
11/07/2018;193;537195.730939516;565057.8898151455;68095.9433286591
12/07/2018;194;366073.1186945104;490085.2364023079;4066.948831152936
13/07/2018;195;467114.28889791877;446085.5127137273;59831.07519777301
14/07/2018;196;443488.53719659813;513713.1999600963;96332.8082312876
15/07/2018;197;419121.29455619893;590017.0084965695;0.0
16/07/2018;198;432214.8491000149;497185.7530851134;15352.665587830234
17/07/2018;199;359434.72909994324;732350.3559943651;46292.97170141849
18/07/2018;200;397496.5318916901;510781.59732341056;73172.91374267224
