# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;0.0;0.0
02/05/2017;123;0.0;0.0;0.0
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;15866.099694108434;15516.831762680897;0.0
05/05/2017;126;0.0;38814.90021759245;0.0
06/05/2017;127;0.0;37929.88857532186;0.0
07/05/2017;128;913.2611173940882;32348.598275657885;18689.72244022437
08/05/2017;129;0.0;17205.045228893454;0.0
09/05/2017;130;0.0;16356.881056781061;0.0
10/05/2017;131;12529.670855762168;60272.25168238425;0.0
11/05/2017;132;0.0;12275.278948076215;18340.88973913442
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;31754.660641925526;13670.33996390621;0.0
14/05/2017;135;0.0;32292.436320422345;0.0
15/05/2017;136;645.8607820838301;33888.085232228164;0.0
16/05/2017;137;148751.72977817195;28398.753955428623;0.0
17/05/2017;138;29869.638989571584;82960.43748712154;0.0
18/05/2017;139;19645.359904127276;93122.76337195696;21823.933858504726
19/05/2017;140;50057.221665879544;74188.47961454953;0.0
20/05/2017;141;58198.619321834376;58382.86995216603;0.0
21/05/2017;142;0.0;2334.017398366519;0.0
22/05/2017;143;0.0;0.0;13802.815813199573
23/05/2017;144;31236.15754740998;214057.19644476677;0.0
24/05/2017;145;151378.8999469493;136959.71380345113;0.0
25/05/2017;146;54858.663116165655;114669.34752867032;21732.564040719517
26/05/2017;147;5142.101669381112;210233.5711066319;0.0
27/05/2017;148;15971.703416619563;35414.03040968906;28022.224643790996
28/05/2017;149;31810.799063188617;72148.1377711924;27367.97859182851
29/05/2017;150;174229.68190864037;75291.13552732902;0.0
30/05/2017;151;32979.16822279721;46142.02192574347;0.0
31/05/2017;152;384232.69236271206;221086.82805053913;72277.97173720828
01/06/2017;153;217833.2903256626;337461.43491414236;31703.50694057918
02/06/2017;154;61360.82446735079;243459.42696822376;37307.60841179098
03/06/2017;155;293139.47544162435;142353.89188220864;48155.52819912414
04/06/2017;156;100218.16250636752;272805.01913636766;43070.61538559053
05/06/2017;157;148686.72735146605;167732.60173993715;12528.965353471785
06/06/2017;158;81898.9233705627;301787.6454924135;51793.00807459707
07/06/2017;159;286685.8861308578;167389.12450738504;71373.56337935437
08/06/2017;160;132339.00019693168;247850.59436263543;21201.23770996132
09/06/2017;161;228500.3539137076;70634.26953804283;7211.299512553144
10/06/2017;162;216447.85904152234;165737.34033415653;0.0
11/06/2017;163;76916.02888201736;175421.78360242254;33547.67957581767
12/06/2017;164;225668.39811002032;286892.84972229815;969.6746305322418
13/06/2017;165;43897.20764726297;157828.49138322176;0.0
14/06/2017;166;64658.25159739577;254636.00777001024;28249.54915947032
15/06/2017;167;186844.0950953602;284490.16699565423;27550.63438656168
16/06/2017;168;142403.09228225192;300668.54161898256;0.0
17/06/2017;169;225237.14078714524;265118.2097796854;30104.426064303792
18/06/2017;170;230586.1312098697;313635.90246946627;47740.847695215125
19/06/2017;171;174094.43017916387;189770.54938960206;13080.591025089894
20/06/2017;172;114774.16779452452;275207.8564564995;12991.604829021097
21/06/2017;173;183212.76660911244;231512.63632423925;37842.39814888478
22/06/2017;174;226714.6794403442;269262.2504496657;34988.674900949685
23/06/2017;175;112377.35745394487;286389.4125967299;26195.99581566734
24/06/2017;176;206662.9786403021;234970.05332656793;46207.477291659015
25/06/2017;177;183893.82432050956;222165.92003461102;25542.44505385045
26/06/2017;178;180573.31314730665;280410.7002374954;11672.269003428793
27/06/2017;179;129547.57668381356;180433.25680563616;28530.445205502256
28/06/2017;180;141744.19292689417;260610.09610148796;20536.49834110836
29/06/2017;181;185746.8392416434;197570.781979996;33933.71634628014
30/06/2017;182;282402.974346304;336276.18581925135;15235.225974822768
01/07/2017;183;120719.27471133009;192082.8150993654;37696.754154142494
02/07/2017;184;211313.82970041502;255487.1981484262;26301.940479348003
03/07/2017;185;206537.40267821032;225432.56823483398;37646.044554920714
04/07/2017;186;317219.51930456416;317354.7591262505;51406.50546507252
05/07/2017;187;232683.12174685995;312572.64659873454;19005.325297617204
06/07/2017;188;292249.7053036487;244974.0880024912;26337.267125873066
07/07/2017;189;173035.16508561035;169282.00163936676;37754.881593741185
08/07/2017;190;260711.22460459816;168715.06423132433;39167.641332099294
09/07/2017;191;258361.5884578483;253888.23018902892;28813.722692380557
10/07/2017;192;149867.91377092752;297101.9533126217;58750.13385175591
11/07/2017;193;206220.78939197512;203919.38052640544;46156.179426821705
12/07/2017;194;211419.38400677693;287079.2346582066;18554.162060619015
13/07/2017;195;225875.74915096036;187517.3068060101;38123.379829179336
14/07/2017;196;214486.34528995745;249296.46576688485;11314.30028254664
15/07/2017;197;144123.2813062251;223202.26019243503;0.0
16/07/2017;198;241522.02545524132;187863.3956437531;2081.8647218057836
17/07/2017;199;191826.44481281648;227331.9813076365;62167.79752069678
18/07/2017;200;207015.5179840732;357068.8385430296;1159.3759576352613
19/07/2017;201;165484.260547977;249085.12729068406;39516.289295360664
20/07/2017;202;240093.18530096993;202079.8186308709;36055.17394753956
21/07/2017;203;153092.1704081115;165239.8202655887;16999.266228209475
22/07/2017;204;226970.90091359333;231566.14800051023;0.0
23/07/2017;205;75290.06769400087;288181.17629671714;35971.1059971869
24/07/2017;206;210993.38742811655;254743.18068225385;4129.476407525144
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;29167.126086759003;0.0
02/05/2018;123;19200.789296150193;72335.43992372305;0.0
03/05/2018;124;0.0;19628.32353618878;0.0
04/05/2018;125;31877.978294991117;0.0;0.0
05/05/2018;126;34384.30245097635;13608.162044138706;0.0
06/05/2018;127;53939.95389157492;896.4444945835816;0.0
07/05/2018;128;0.0;35175.20474908829;559.5618655031137
08/05/2018;129;0.0;13489.434888741906;0.0
09/05/2018;130;0.0;0.0;0.0
10/05/2018;131;0.0;284.4500118292988;0.0
11/05/2018;132;14876.796629850443;863.1866820489206;0.0
12/05/2018;133;723.4819715808519;11506.022639728899;0.0
13/05/2018;134;0.0;20395.066118548122;12364.892190291012
14/05/2018;135;0.0;0.0;0.0
15/05/2018;136;39324.835101823606;20436.978897506553;0.0
16/05/2018;137;130212.30424617439;60869.78421867072;0.0
17/05/2018;138;27907.123617547688;12064.261092696004;0.0
18/05/2018;139;1682.1661130846555;59094.81904547077;0.0
19/05/2018;140;62752.16439496553;15716.115087106306;0.0
20/05/2018;141;100741.92038850606;19589.339676423937;0.0
21/05/2018;142;0.0;62558.98609107347;0.0
22/05/2018;143;151747.21542835195;41500.06101594052;0.0
23/05/2018;144;0.0;0.0;0.0
24/05/2018;145;0.0;30043.33950817216;0.0
25/05/2018;146;51915.952963938005;37223.42503481767;0.0
26/05/2018;147;69662.68007775798;23808.008846956272;14637.585524307755
27/05/2018;148;77496.15099276471;166257.87381222603;0.0
28/05/2018;149;83938.48530836058;54587.89164242742;18893.65784261551
29/05/2018;150;49782.73242899169;38632.957902361755;0.0
30/05/2018;151;77929.8687339263;0.0;0.0
31/05/2018;152;208819.12425923362;149371.57571548838;177979.64907381783
01/06/2018;153;143771.740414129;191404.06658870238;40021.2247214325
02/06/2018;154;172451.6275645163;231310.57453694276;25036.73306860098
03/06/2018;155;203382.06309205169;291593.7503344428;57224.298218962
04/06/2018;156;223668.5300431643;234493.67014579778;34534.0822756884
05/06/2018;157;236088.72509858647;427921.9438918085;0.0
06/06/2018;158;90208.04789957058;147292.92869388146;0.0
07/06/2018;159;313062.97637570614;236192.10174994508;27190.58554731997
08/06/2018;160;121048.84529180256;216175.44953094763;68734.02903366822
09/06/2018;161;181174.5996705101;321547.81174631376;3236.331568280542
10/06/2018;162;332266.5960455574;220191.58887695122;28690.358734170048
11/06/2018;163;98181.91226139296;133490.43241581935;0.0
12/06/2018;164;197691.4038536333;157977.93883877707;0.0
13/06/2018;165;85257.80728625767;69290.28692904697;24749.257055773407
14/06/2018;166;180670.8734013086;119095.85753686349;14647.834397988874
15/06/2018;167;195623.2513316148;277794.7144495865;0.0
16/06/2018;168;243956.47846165375;168307.21962650077;23393.98918945506
17/06/2018;169;198271.81442988623;216863.8760002297;40723.53564949017
18/06/2018;170;192593.30561238326;307671.6045595615;43236.93610430843
19/06/2018;171;177356.75240897888;253208.82603678823;36192.593061942374
20/06/2018;172;214522.67426616888;267089.6849958389;35009.32503719469
21/06/2018;173;285300.4559413351;282764.8493309493;15287.056590175956
22/06/2018;174;228432.10130050412;251618.22787662997;17652.04457957738
23/06/2018;175;173957.7678780782;279307.21634732303;0.0
24/06/2018;176;192085.9736316204;244710.28746811565;36971.52991427569
25/06/2018;177;134489.83375266058;235755.27007215616;41907.08148097985
26/06/2018;178;221388.8755424303;250721.94297827798;419.41290615464214
27/06/2018;179;194398.22365857536;234690.82719673798;27885.984319771032
28/06/2018;180;207175.40886519113;215799.02257122117;17797.046278556092
29/06/2018;181;202937.41067792266;214748.18524048265;62150.60289373348
30/06/2018;182;228631.57705282912;312846.8939984752;20114.826546119304
01/07/2018;183;275845.1330249468;229904.8573180841;23927.657560752166
02/07/2018;184;248515.63953055374;268699.3931104032;44972.753844794104
03/07/2018;185;261536.34084821356;287439.3433806406;50897.085500070454
04/07/2018;186;243599.31915566904;443781.06521981047;62620.370135514975
05/07/2018;187;115547.06942819466;299075.6347699891;14077.48366394199
06/07/2018;188;265118.64427432464;353789.37396973185;48688.82567689145
07/07/2018;189;228996.01081039643;237847.13595377034;0.0
08/07/2018;190;244671.46918819819;286988.1014605669;57671.4854829945
09/07/2018;191;195602.4261385103;234291.81804322294;18127.058512519212
10/07/2018;192;152115.60333175724;279041.2946780969;30835.15781020123
11/07/2018;193;273616.9471702435;303928.5718256159;50014.45192339188
12/07/2018;194;233920.4952917233;165681.08543844597;151.06675537701992
13/07/2018;195;261299.09493036664;338565.33819219033;19644.038616528298
14/07/2018;196;301660.4321693847;204265.52772306785;7317.029448203908
15/07/2018;197;209754.42123432644;299670.8077636433;12975.11280474172
16/07/2018;198;192801.26013219653;224701.43676233076;18675.524297482767
17/07/2018;199;200228.49924835985;194142.190211723;8086.616157136658
18/07/2018;200;183768.135204124;142544.72408333435;45253.83474024085
19/07/2018;201;285502.00340693694;279132.90308092267;12435.47725219758
20/07/2018;202;90870.37973222976;326521.1995322133;12033.458552262078
21/07/2018;203;183849.41008296292;238516.37200778662;28846.100043699138
22/07/2018;204;210470.3847935803;317581.30915058404;0.0
23/07/2018;205;222955.3255308619;263615.1396300993;26073.085778857716
24/07/2018;206;251152.14104981342;278084.14267799933;27389.950585419498
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
