# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;34795.0121629365;0.0;0.0
02/05/2017;123;0.0;921.0216787506338;0.0
03/05/2017;124;0.0;14379.307803791935;0.0
04/05/2017;125;727.3329341046876;18955.939420048908;0.0
05/05/2017;126;74677.04751513228;47896.3649843028;0.0
06/05/2017;127;590.9351119365476;19591.45230472693;0.0
07/05/2017;128;0.0;0.0;0.0
08/05/2017;129;70680.03849745767;11783.20210352996;0.0
09/05/2017;130;0.0;95173.17285950024;0.0
10/05/2017;131;95259.08729850972;19011.361151103883;0.0
11/05/2017;132;35399.74896403493;20474.261018464895;0.0
12/05/2017;133;0.0;34606.046916113395;0.0
13/05/2017;134;71095.98565842136;19084.733286095754;0.0
14/05/2017;135;0.0;0.0;0.0
15/05/2017;136;0.0;35219.35991539429;0.0
16/05/2017;137;19479.57813343561;78050.21447325841;0.0
17/05/2017;138;0.0;70807.2928547822;0.0
18/05/2017;139;14166.223054336315;205903.75166853517;0.0
19/05/2017;140;0.0;15012.546146972712;0.0
20/05/2017;141;33925.54693096587;137835.87029351664;0.0
21/05/2017;142;23207.03591924451;42342.966926994755;0.0
22/05/2017;143;19168.168865295615;0.0;0.0
23/05/2017;144;7633.65702592782;55244.471423009105;0.0
24/05/2017;145;0.0;0.0;0.0
25/05/2017;146;11761.157207634606;10111.741362769819;13082.854044688496
26/05/2017;147;0.0;101065.28137297991;37797.89235179704
27/05/2017;148;8594.212459701925;25662.394707711;0.0
28/05/2017;149;16110.081481573527;21677.51899878461;0.0
29/05/2017;150;67595.1078986907;76233.25545047916;0.0
30/05/2017;151;54044.641739672414;68494.63949523444;0.0
31/05/2017;152;135605.30422269038;198395.6727086983;3536.7879729037923
01/06/2017;153;387749.10565013986;128639.38578316061;37007.34786974419
02/06/2017;154;574902.1316868598;411980.0196057146;24905.13509066681
03/06/2017;155;218285.0407758337;124165.9625812368;58848.583054312505
04/06/2017;156;201327.02655252855;115517.47722518268;0.0
05/06/2017;157;186638.70130808;295807.3483043717;0.0
06/06/2017;158;75348.41949504588;539617.4252087008;35468.10050114894
07/06/2017;159;24051.61970346745;402496.4495351675;0.0
08/06/2017;160;168010.96069649718;160254.0730304962;35611.814311808645
09/06/2017;161;80142.8484029554;233885.8215141178;31681.641112442918
10/06/2017;162;185158.2973863044;297156.7978111498;0.0
11/06/2017;163;191664.20054854502;159382.2462261891;998.6984820184116
12/06/2017;164;249503.9648226101;268674.7842324466;45609.78028597844
13/06/2017;165;257130.8714619791;266648.50449308124;54978.35721197622
14/06/2017;166;330072.3096566396;234301.25383143243;18055.881809983126
15/06/2017;167;431771.6848478455;655067.5025394142;24323.494437200665
16/06/2017;168;410678.274999524;544281.402984387;7989.7040305607115
17/06/2017;169;296493.8669503959;235889.04404816686;37747.704537417165
18/06/2017;170;380607.89559250185;537963.8795561857;15232.092743064384
19/06/2017;171;393946.74959782907;580412.4318284163;0.0
20/06/2017;172;389482.73697589827;654793.9693030331;90775.14897612298
21/06/2017;173;280852.2047268064;562963.83396341;25907.036556692747
22/06/2017;174;316950.5156411033;324005.632773278;14379.710301320169
23/06/2017;175;411844.4797193814;497557.3170252013;0.0
24/06/2017;176;257878.84449602402;487927.2090258806;38272.346659124276
25/06/2017;177;312458.048556721;555277.8485426703;103669.29259565633
26/06/2017;178;323890.0830384699;400774.1687694891;34828.66672871669
27/06/2017;179;481618.01121870807;245965.86722167465;74028.18753456736
28/06/2017;180;441100.13786236785;503666.3128207655;64688.55770391924
29/06/2017;181;526076.475916755;380899.8357982108;46262.349560727765
30/06/2017;182;423555.98560701247;563846.2480696068;79998.9058620495
01/07/2017;183;401645.8999636888;303856.1577109616;15224.402963183878
02/07/2017;184;327994.36624928995;376798.54080984555;0.0
03/07/2017;185;287568.34451789677;387585.5636043254;29869.75142772699
04/07/2017;186;238188.54158949046;317151.2974568977;40597.685151032696
05/07/2017;187;398091.78585828416;335818.2036397406;13167.909023214934
06/07/2017;188;195372.48572797092;169438.57309612396;54310.125952810944
07/07/2017;189;254935.7924179125;252537.88986327965;20465.62810945847
08/07/2017;190;121573.34453175768;392559.6314891264;308.9056240994293
09/07/2017;191;263378.6764814545;314485.3962076834;145.93281725469888
10/07/2017;192;286637.1945820742;251934.68795406015;18227.111054115885
11/07/2017;193;195212.30098081974;360105.7219536471;26982.3679086255
12/07/2017;194;208449.28534585744;323401.0792336527;48588.557829206555
13/07/2017;195;333414.52599050745;305327.8689928734;25792.840728613814
14/07/2017;196;351738.0980671389;168386.95801025687;25563.738592007518
15/07/2017;197;310969.4816080043;285570.63176614174;20821.015027943264
16/07/2017;198;305548.6260353946;187110.35540258445;12838.946873334407
17/07/2017;199;156378.91427418956;390477.0212857536;70929.09171421648
18/07/2017;200;157622.49457167974;240969.42209799608;12821.15104346758
19/07/2017;201;195241.0317081724;313275.14359378314;38509.43938540101
20/07/2017;202;369841.32503765833;281603.62359822704;305.8841509696945
21/07/2017;203;181564.48827642243;228864.98615550794;22531.629094456584
22/07/2017;204;259541.20393751963;160655.78231660876;26815.659363824187
23/07/2017;205;192951.60133103063;223773.7390108746;34442.16998154781
24/07/2017;206;285942.1255553005;384195.55512719456;4038.98314640606
25/07/2017;207;193925.0566277384;338526.35226971965;32656.469450812387
26/07/2017;208;280372.9681924657;275539.5098955426;32690.741319583467
27/07/2017;209;197948.94627590754;190422.39983777615;50938.72008551554
28/07/2017;210;324679.1708002945;212237.39964020805;14616.855036310622
29/07/2017;211;236350.47903589104;240036.13362988568;37677.052797161865
30/07/2017;212;258670.51607407827;190238.33305299492;33197.20228216677
31/07/2017;213;110099.644217942;260814.8253361386;58382.66696452501
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;121314.58224253426;0.0;0.0
03/08/2017;216;41177.12971104832;11533.918406624212;0.0
04/08/2017;217;308.6052105586769;0.0;0.0
05/08/2017;218;49321.64783790981;114868.43388572361;0.0
06/08/2017;219;0.0;5797.3636156923885;0.0
07/08/2017;220;0.0;27085.47824703487;0.0
08/08/2017;221;0.0;15814.39182049683;0.0
09/08/2017;222;46040.59801315331;0.0;0.0
10/08/2017;223;12039.899276269847;15616.841038998944;0.0
11/08/2017;224;0.0;5379.438547543021;0.0
12/08/2017;225;69186.62603429871;4733.314487957918;0.0
13/08/2017;226;607.8675558582695;0.0;0.0
14/08/2017;227;142629.5781185525;62479.321150024014;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;8735.445115251852;92183.55308972363;0.0
18/08/2017;231;6754.093270232721;21700.706821228163;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;16735.76854599686;41675.27985540092;0.0
21/08/2017;234;67087.25818637136;0.0;0.0
22/08/2017;235;178951.99743728613;0.0;0.0
23/08/2017;236;59440.04196892505;0.0;0.0
24/08/2017;237;77602.09611721196;51858.8451622681;0.0
25/08/2017;238;0.0;28351.010057002535;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;53078.74945905001;53163.95790482755;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;89457.62190763038;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;80259.42132947824;0.0
02/05/2018;123;38231.594908157;607.3717914104036;0.0
03/05/2018;124;50009.32052265411;0.0;0.0
04/05/2018;125;893.9682992148773;0.0;0.0
05/05/2018;126;51425.93623170598;0.0;0.0
06/05/2018;127;841.6587701273537;13897.407140139814;12530.342715135415
07/05/2018;128;0.0;37572.77262762273;0.0
08/05/2018;129;78639.87735267084;16742.379114215986;0.0
09/05/2018;130;0.0;21415.768278212578;0.0
10/05/2018;131;0.0;73859.94199979187;14695.208267909227
11/05/2018;132;73870.77749294166;833.1372096253231;0.0
12/05/2018;133;57174.82373195351;0.0;0.0
13/05/2018;134;13348.162820501995;82703.81640790994;0.0
14/05/2018;135;74680.75873119768;865.9708707017692;0.0
15/05/2018;136;19453.882368101695;0.0;0.0
16/05/2018;137;49760.86303173785;23751.826310324315;0.0
17/05/2018;138;77372.94927035486;40195.86057903792;0.0
18/05/2018;139;56660.91582155339;19644.241951227392;0.0
19/05/2018;140;156532.86938215187;80162.8239210231;0.0
20/05/2018;141;128569.81053659623;0.0;55004.21976539009
21/05/2018;142;79351.86636918157;84895.1705039675;14124.983651502818
22/05/2018;143;83804.6900959172;0.0;0.0
23/05/2018;144;0.0;20379.169594900104;13400.988995393207
24/05/2018;145;80496.27834815001;89240.23191949073;0.0
25/05/2018;146;41289.48742639832;15255.991722637697;0.0
26/05/2018;147;109208.33769231767;77812.24950043611;0.0
27/05/2018;148;85804.79717662807;19534.01118208127;0.0
28/05/2018;149;50917.6779854021;100225.21143552432;28857.262584027987
29/05/2018;150;21787.232307560746;19280.775598682667;0.0
30/05/2018;151;86093.10940635798;44234.61743596909;0.0
31/05/2018;152;247573.43206321992;368167.1812434376;14507.839343080068
01/06/2018;153;80146.43175618569;359108.01247912174;0.0
02/06/2018;154;431294.2243604552;226622.1662920753;0.0
03/06/2018;155;191433.04397805675;218223.83774031713;32672.425782885974
04/06/2018;156;237193.12457416853;364565.43062013097;8871.668769956144
05/06/2018;157;152696.98294971627;236583.83470413883;28235.25537113595
06/06/2018;158;139643.50999593228;430686.5974931418;10367.55795693287
07/06/2018;159;274701.77815209975;212617.3878568128;37010.67958196337
08/06/2018;160;323158.7416616602;175378.62315415492;38534.36099533283
09/06/2018;161;239884.6331163308;470609.9736079232;0.0
10/06/2018;162;104150.7342101752;174198.8269307142;7534.886006947884
11/06/2018;163;300956.1601406508;246789.36689909804;9312.639562307222
12/06/2018;164;162689.59972931008;477897.8230761016;64587.61931796836
13/06/2018;165;196304.39083922002;238683.68210793205;0.0
14/06/2018;166;551867.3889509002;191208.22263209138;53818.28909240748
15/06/2018;167;486275.4900339986;505998.6928849306;45717.01716483089
16/06/2018;168;402801.0020128222;328949.6015524568;33720.52892066368
17/06/2018;169;483472.6243685313;256484.45639446718;60190.90553277821
18/06/2018;170;335694.4852031695;622694.6173443544;104063.22322095986
19/06/2018;171;482087.98349390685;441519.1490671828;55570.80826328425
20/06/2018;172;453139.8817575399;338150.74333674595;41996.120711851545
21/06/2018;173;299965.93017780426;468046.2942191321;86095.77042164608
22/06/2018;174;526934.2319613085;498025.63319982524;33646.255410817226
23/06/2018;175;565482.504995181;568742.632908587;23146.10584517716
24/06/2018;176;575894.5569127074;418484.52983012935;31430.916772240475
25/06/2018;177;436157.4851712872;479612.4528009007;11997.110728105445
26/06/2018;178;298972.95820950647;331064.1127038924;95316.60696144927
27/06/2018;179;355809.02779031993;344735.4735860628;149124.75155826303
28/06/2018;180;372637.16565165936;419040.83472101233;33909.483284738475
29/06/2018;181;331502.9305024787;519693.7795714799;128800.10775056794
30/06/2018;182;625711.3146357301;476540.88427023217;124220.69907191087
01/07/2018;183;160553.96638955196;187059.04162635253;0.0
02/07/2018;184;362042.0858720266;443520.8482246269;33357.42326218322
03/07/2018;185;190214.06666939837;342078.1646652709;0.0
04/07/2018;186;278346.64484724036;449423.7325340056;1302.865869116277
05/07/2018;187;348438.92435890716;383082.9560153454;48998.416321958444
06/07/2018;188;319625.9687820845;259670.7083763281;29693.9743990653
07/07/2018;189;316579.6803722631;411445.7519241317;21247.999672093276
08/07/2018;190;269231.2271029809;274214.9178281707;16518.86367437797
09/07/2018;191;165462.64879779913;290603.9465297953;31264.107679958917
10/07/2018;192;167114.70466419568;443009.35370610276;8895.129644366705
11/07/2018;193;268289.72441196017;212506.69678570546;2992.65491920357
12/07/2018;194;245114.84586650005;345851.49781693117;44226.43861976269
13/07/2018;195;292321.2576164555;357822.9552143781;47638.181037568276
14/07/2018;196;305962.96704913734;337208.16277374566;21291.458370139568
15/07/2018;197;159855.58141246275;318198.84892538376;20935.97707479534
16/07/2018;198;210694.32966065215;324332.10521597543;54675.18453485708
17/07/2018;199;275335.1387915906;220780.6334252649;5081.776092538383
18/07/2018;200;226323.74765802393;259299.4530941566;20431.30213480741
19/07/2018;201;271757.44582629955;306679.7250952313;3447.9348230190662
20/07/2018;202;277910.15962606587;329891.0710122584;16890.983478860162
21/07/2018;203;248432.57955989416;132800.00836863066;0.0
22/07/2018;204;214796.41802237133;120187.64797175248;0.0
