# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;39475.07832330701;0.0
02/05/2017;123;0.0;0.0;0.0
03/05/2017;124;44179.257615437426;0.0;0.0
04/05/2017;125;0.0;0.0;0.0
05/05/2017;126;957.4316692345712;0.0;0.0
06/05/2017;127;1526.1931312266192;298.85012395995903;0.0
07/05/2017;128;0.0;0.0;514.1544342882484
08/05/2017;129;55266.66204861732;359.7004144032379;0.0
09/05/2017;130;40787.9430917796;0.0;0.0
10/05/2017;131;0.0;0.0;0.0
11/05/2017;132;0.0;40488.09362173444;0.0
12/05/2017;133;38323.09286466569;0.0;0.0
13/05/2017;134;20362.740487141746;35337.08405248117;0.0
14/05/2017;135;669.4925856562144;13683.23762392544;0.0
15/05/2017;136;40727.45154412807;0.0;0.0
16/05/2017;137;40268.736257154436;92502.0856264985;0.0
17/05/2017;138;0.0;55150.545377860755;0.0
18/05/2017;139;15299.021985676267;194387.2601470268;0.0
19/05/2017;140;86871.80682389956;3314.559977296066;12048.774682863292
20/05/2017;141;24421.78311139158;17086.80320464704;0.0
21/05/2017;142;56063.67629566761;6568.11250188139;0.0
22/05/2017;143;79200.99061142853;0.0;0.0
23/05/2017;144;39169.75938311999;0.0;0.0
24/05/2017;145;79746.46412519815;60924.3951482565;0.0
25/05/2017;146;62069.74607487218;19636.345476028673;0.0
26/05/2017;147;0.0;82422.786699031;0.0
27/05/2017;148;15440.39472862389;16412.816022696432;0.0
28/05/2017;149;58346.10536691084;194196.97719178803;0.0
29/05/2017;150;112708.63936879531;84209.08375157522;0.0
30/05/2017;151;35372.25998978923;104229.12096580377;0.0
31/05/2017;152;403792.26529530756;299789.42941399995;442.4995017307649
01/06/2017;153;194313.97628519827;159909.00791236668;0.0
02/06/2017;154;252122.0232357399;411642.2588134579;16473.238463619793
03/06/2017;155;104556.68414752306;321843.9530099517;0.0
04/06/2017;156;123112.48306290015;200996.4035379164;25412.294626943993
05/06/2017;157;92456.49644296704;237871.85795304476;33785.32809257036
06/06/2017;158;306796.3679635246;265018.07297613623;43893.424581231106
07/06/2017;159;143652.98692910772;296504.3724675686;27132.721026344483
08/06/2017;160;567326.8977414022;253614.4084554776;28783.16479795495
09/06/2017;161;334655.79116303026;288615.63349314325;0.0
10/06/2017;162;118143.4104197011;210119.573101736;0.0
11/06/2017;163;344408.2164281625;258034.64758371896;37653.59063108217
12/06/2017;164;187230.44597341758;278240.9848810554;0.0
13/06/2017;165;75916.14879288897;124585.15616734535;0.0
14/06/2017;166;130854.54386775101;66300.08529994477;0.0
15/06/2017;167;185991.74181617194;206892.98329566227;37630.86755797126
16/06/2017;168;242768.80354683747;231740.28273478497;40453.035825566185
17/06/2017;169;258233.28719380402;145533.62706212085;15778.657329525313
18/06/2017;170;199415.86808125552;182906.04947721915;0.0
19/06/2017;171;203516.16977378321;297919.13823153236;19713.411084481217
20/06/2017;172;171324.0803556598;183966.16356957646;30365.55723974979
21/06/2017;173;254980.71690605488;269431.5281922127;67390.98800998252
22/06/2017;174;167736.91883122706;176733.55262968954;33830.40444325196
23/06/2017;175;149564.47333758164;157938.08913808258;0.0
24/06/2017;176;202853.84642487505;162459.29002117438;54129.20891092352
25/06/2017;177;164366.19723357086;205759.70237748142;27040.156506147792
26/06/2017;178;202368.39006077766;144192.49685892285;9562.303903197062
27/06/2017;179;211805.81769011656;246539.54930157796;23789.63457454267
28/06/2017;180;162511.85980202787;255454.421143201;30389.800995694444
29/06/2017;181;138779.40837772697;278733.1095038011;0.0
30/06/2017;182;168410.39569149318;267799.703627671;3984.075609022017
01/07/2017;183;141706.77726119178;272098.7995044376;33859.405679115865
02/07/2017;184;229083.8195588044;306526.42108823615;4560.693446584741
03/07/2017;185;302137.8890634372;179169.1735178047;37223.043155530235
04/07/2017;186;195417.6821437644;361560.87478577084;12392.65289135664
05/07/2017;187;331473.11341523484;286121.0782931796;14335.23590668705
06/07/2017;188;217617.05519002752;255879.74084280245;38701.8134818454
07/07/2017;189;255237.42081404553;307917.5273736435;7741.64212645041
08/07/2017;190;197709.69494289087;246744.221535412;28711.197986359566
09/07/2017;191;141822.8794885376;213797.3552145319;51357.05991272754
10/07/2017;192;239125.86818568152;246004.06950026366;30205.01264063021
11/07/2017;193;287381.4495629279;277521.14096451143;50496.89424020243
12/07/2017;194;196365.75419533235;280383.58892696723;3761.766977730337
13/07/2017;195;281367.0114554289;375752.91953049117;18171.048513144357
14/07/2017;196;128852.70943915597;296350.6665194739;32538.73882603248
15/07/2017;197;117708.7664287585;217977.63113028946;14871.375578425956
16/07/2017;198;166026.9308720657;235775.5182280718;32111.551259009844
17/07/2017;199;319673.2498688994;212245.13177536047;2499.0015825623436
18/07/2017;200;209713.04510168947;216111.80860069895;437.29600955479975
19/07/2017;201;176490.96528382518;301736.7848566063;67456.93948600654
20/07/2017;202;116399.14769348555;227874.3154834981;39350.722984917105
21/07/2017;203;253407.15379842167;350012.789215452;44855.30667064422
22/07/2017;204;245637.90963254662;271302.5320473287;0.0
23/07/2017;205;206555.16795660855;219417.03604302809;15457.99947753703
24/07/2017;206;110765.14781310788;242197.77930019217;13763.505954549197
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;0.0;20581.416805201276;0.0
03/05/2018;124;0.0;124.75674523281776;0.0
04/05/2018;125;0.0;19684.261542840522;0.0
05/05/2018;126;36822.51077914737;347.4515528876933;0.0
06/05/2018;127;0.0;0.0;0.0
07/05/2018;128;0.0;18585.320328265843;0.0
08/05/2018;129;0.0;0.0;0.0
09/05/2018;130;0.0;11598.16769496498;0.0
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;50183.511305080174;0.0;0.0
13/05/2018;134;37306.6752507633;20450.158675445287;0.0
14/05/2018;135;0.0;31515.765847435094;0.0
15/05/2018;136;100.64221822581123;36573.97132362074;0.0
16/05/2018;137;10444.167098480797;12389.306767156966;0.0
17/05/2018;138;0.0;97108.95326608687;0.0
18/05/2018;139;34053.23245171776;12464.003378159277;0.0
19/05/2018;140;18883.84219752622;69592.1629281874;0.0
20/05/2018;141;0.0;75494.93381351378;18518.35373889775
21/05/2018;142;67556.9555706529;0.0;14831.205634857291
22/05/2018;143;19986.85566767282;29248.560435171563;5171.00294768245
23/05/2018;144;14331.291279010464;68382.58156250702;19729.611878145355
24/05/2018;145;105907.60473054287;0.0;0.0
25/05/2018;146;42181.79502836262;23727.088351686547;0.0
26/05/2018;147;31552.252535014668;105612.2750223618;0.0
27/05/2018;148;32058.279681227068;17896.646247088996;0.0
28/05/2018;149;74130.77335716184;0.0;20669.34165982213
29/05/2018;150;11414.775087066426;6606.928139264217;13700.660611831943
30/05/2018;151;15310.562609284772;40328.82896926504;0.0
31/05/2018;152;124985.03651616872;168454.075507914;25555.41389964829
01/06/2018;153;326038.5462271527;406093.10383002413;179235.03799374923
02/06/2018;154;215826.1317840428;164978.0267678693;15065.877747703138
03/06/2018;155;138030.2908630174;442535.67622643017;26002.118331090493
04/06/2018;156;501507.65925235266;214804.33986974272;42515.07697694733
05/06/2018;157;240435.3951991206;269407.74422604666;50445.752004081914
06/06/2018;158;199984.86948966637;232089.25312417766;40544.65783770394
07/06/2018;159;221932.1579030399;409387.8536783588;20359.629858906832
08/06/2018;160;241519.60158684922;232210.33455976285;41103.023073557386
09/06/2018;161;130894.97019528598;191491.4468514233;0.0
10/06/2018;162;171421.30150875892;388465.38929791853;12292.706444514248
11/06/2018;163;91628.16319386457;395582.17965150677;18749.90548397945
12/06/2018;164;173578.46598570896;166869.6051323845;0.0
13/06/2018;165;258875.5778974094;110575.40997279307;25057.921820368432
14/06/2018;166;170192.43483131324;116107.45890416381;19415.082129452487
15/06/2018;167;207969.53834296935;252218.93158146957;20905.73006861677
16/06/2018;168;253956.60270177264;255278.98914581415;27410.940208145006
17/06/2018;169;156883.6870895908;264731.29115926154;30728.50378158501
18/06/2018;170;170184.5197791097;213328.87391461415;22846.41031266304
19/06/2018;171;234200.99208608986;216759.2682199892;11233.552460429868
20/06/2018;172;195362.44981988767;219303.46851499047;3474.36108238155
21/06/2018;173;283223.7686185885;222069.04385248342;34060.544607824406
22/06/2018;174;225448.59328209845;288986.72108049894;32325.777735481854
23/06/2018;175;281123.01299824053;263182.4387138891;0.0
24/06/2018;176;260158.75914912473;192918.54615724421;38266.5705739516
25/06/2018;177;143668.05602354513;258497.45730785368;14673.899238100876
26/06/2018;178;246182.1322776426;192264.21854874367;28156.448177347207
27/06/2018;179;183719.20913382343;216397.48081355108;24104.208234185466
28/06/2018;180;136911.74913901853;212542.34340725746;30283.196004292095
29/06/2018;181;186155.9593231961;283880.3080363595;20144.25689306081
30/06/2018;182;295289.84368034604;251895.8174133718;9681.67412970271
01/07/2018;183;216771.14706462526;333479.60858348507;0.0
02/07/2018;184;230902.29035166904;307665.3619187757;1013.0479266157395
03/07/2018;185;227213.49745762063;107289.37643948846;68955.24232103492
04/07/2018;186;235282.73178268253;155987.9386753168;443.8647000891271
05/07/2018;187;264397.5080906325;321722.58663951093;16292.984509469226
06/07/2018;188;277509.9046489013;274103.70955474646;14907.151650249922
07/07/2018;189;320693.37370939687;356981.1570268926;18102.817589970735
08/07/2018;190;195282.43972437797;265157.2824055349;49440.66300905112
09/07/2018;191;200806.0510663902;159625.2006694042;37767.27150491247
10/07/2018;192;272550.7495210088;233307.34131788515;48545.64088579442
11/07/2018;193;328000.1147223993;335580.69144102215;50505.046303182375
12/07/2018;194;279932.21414618206;318580.79285694915;62781.77825273367
13/07/2018;195;149625.85090833786;302648.9464921131;40750.004092619056
14/07/2018;196;198519.6853783608;261620.49218530694;736.6137111401163
15/07/2018;197;220955.83126547866;262401.90591763816;34749.99094190795
16/07/2018;198;250207.317853111;249837.09943235398;0.0
17/07/2018;199;190159.79917935233;276718.8656022201;9927.985837404598
18/07/2018;200;199604.60910189158;111862.36172080686;32784.07295269263
19/07/2018;201;176146.28808534992;167737.55139831104;5787.934428435072
20/07/2018;202;156250.19655828178;196351.8245408372;341.4054735190563
21/07/2018;203;154190.3700072448;197435.31716194976;29698.324974238436
22/07/2018;204;151790.72622068028;271566.0678649368;2909.6498187633642
23/07/2018;205;258701.20182051646;203460.08548867988;372.6338365078993
24/07/2018;206;282150.8724620751;209146.02653488764;38394.312889959154
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
03/08/2018;216;0.0;0.0;0.0
