# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;90769.32894750511;0.0;0.0
02/05/2017;123;31909.876165072972;75001.75443162775;0.0
03/05/2017;124;73197.61624920748;0.0;0.0
04/05/2017;125;71868.32563886112;0.0;0.0
05/05/2017;126;0.0;89484.89282971459;0.0
06/05/2017;127;0.0;145394.88839636632;54049.92434278691
07/05/2017;128;0.0;0.0;76953.06861974506
08/05/2017;129;0.0;57040.83011955769;596.0767771861867
09/05/2017;130;0.0;0.0;0.0
10/05/2017;131;51332.39044040694;0.0;0.0
11/05/2017;132;78041.86477804919;72641.92998869788;0.0
12/05/2017;133;150269.0452696971;0.0;0.0
13/05/2017;134;0.0;56463.56997839542;0.0
14/05/2017;135;72069.24512777255;59092.02064157078;0.0
15/05/2017;136;108006.23343362554;156693.57419103582;0.0
16/05/2017;137;7228.049409366217;12826.002517630082;0.0
17/05/2017;138;103445.52934502355;28813.411656548753;0.0
18/05/2017;139;0.0;68788.85904238166;0.0
19/05/2017;140;0.0;29476.11109390649;0.0
20/05/2017;141;8082.9127892971;48760.608322255895;0.0
21/05/2017;142;51680.99917356989;0.0;0.0
22/05/2017;143;19785.418135420543;239189.6225882009;0.0
23/05/2017;144;135726.38728698253;27612.716302205903;0.0
24/05/2017;145;93427.21361696089;38978.49512044382;0.0
25/05/2017;146;3254.9003143427935;13358.61407232126;0.0
26/05/2017;147;52841.695215403975;20078.59838726601;48042.21363926367
27/05/2017;148;40009.00299017035;130405.7018115038;0.0
28/05/2017;149;71597.31173304882;76948.94253938647;29177.565979320967
29/05/2017;150;95982.95444064678;117936.15398607255;0.0
30/05/2017;151;47491.15874699963;24011.04384766097;0.0
31/05/2017;152;173253.49162067694;115129.92326358873;0.0
01/06/2017;153;218584.85185121375;300429.61965628347;58739.33565539027
02/06/2017;154;577683.9848660245;266793.53639106476;0.0
03/06/2017;155;178149.59167739342;482739.4970991616;76454.08190011268
04/06/2017;156;92441.47206856089;208061.92838552635;143441.7877594203
05/06/2017;157;193380.81316239972;538520.7015577779;0.0
06/06/2017;158;246452.48041386227;293026.97753983806;0.0
07/06/2017;159;336449.3293732052;204629.1546164526;0.0
08/06/2017;160;102702.16643050073;148590.70004049264;69667.58946897254
09/06/2017;161;156226.0665879524;183306.1067772417;110509.10027734988
10/06/2017;162;231737.6130980989;496866.2669019728;0.0
11/06/2017;163;164844.47629908138;104330.2755795923;0.0
12/06/2017;164;125586.86013125809;341328.2935553279;49605.3852338009
13/06/2017;165;435299.14534721663;190712.21444267352;40132.0279367002
14/06/2017;166;156369.37908875966;201593.63722226582;3149.488173692224
15/06/2017;167;385525.0981939573;730371.2155787194;0.0
16/06/2017;168;300241.5285461278;199067.6824832425;16069.871416302063
17/06/2017;169;739142.9772010578;338624.8174305823;0.0
18/06/2017;170;302273.5937657984;366308.76952690363;19583.62348893346
19/06/2017;171;253484.2576675965;574889.3594983009;0.0
20/06/2017;172;310469.7356809154;668327.339200417;39056.18879408515
21/06/2017;173;278550.87482960057;601053.2180287513;0.0
22/06/2017;174;223812.47630481998;749516.5253997516;38669.91842298579
23/06/2017;175;129002.18015201729;143054.1208557444;34731.6829437818
24/06/2017;176;384762.78460998;552114.0574641661;0.0
25/06/2017;177;360092.956288708;676889.0609605936;81789.61436952294
26/06/2017;178;248741.49545200806;912841.0596891885;54230.08863530049
27/06/2017;179;488504.1148346095;339397.96479511587;0.0
28/06/2017;180;609547.9035985856;360073.1142428273;68825.86424227708
29/06/2017;181;263558.75852172007;274454.7485288832;26211.174100084736
30/06/2017;182;772423.7706932004;446168.98938921286;31030.46790096729
01/07/2017;183;457175.5753557538;307606.7951775057;61772.687636061135
02/07/2017;184;202712.20403006175;452289.01739151805;183989.4654301887
03/07/2017;185;463719.7622088705;493087.8415806806;62655.73522384561
04/07/2017;186;416599.98204419226;681800.8928529749;16490.829686613928
05/07/2017;187;505115.87458942545;542438.4567051117;137622.7679061401
06/07/2017;188;390328.3646812198;434563.6920483809;71386.56904508642
07/07/2017;189;350428.8392024278;672508.2688351376;55770.27058663327
08/07/2017;190;593840.2196895799;583401.8057110716;105326.76708639726
09/07/2017;191;764453.881911559;473950.30692103726;65813.92829173552
10/07/2017;192;477929.11210415035;269427.3259850632;0.0
11/07/2017;193;452427.1770859936;561581.5165862378;86448.69134199795
12/07/2017;194;312259.36305144674;525150.328236145;50742.24851778838
13/07/2017;195;297731.6175167669;565088.9720133018;73997.61355986867
14/07/2017;196;483582.22296392854;585731.0691824639;21641.55081941658
15/07/2017;197;228005.8732038156;575224.0452947278;115626.26443596327
16/07/2017;198;322659.30988071405;583558.1518288532;21574.493691501335
17/07/2017;199;617603.8380759171;430945.1618587158;78428.00968899301
18/07/2017;200;589053.2050270324;640431.1360855211;33737.07090783017
19/07/2017;201;511047.387188047;412342.1562615867;111773.75008349941
20/07/2017;202;125555.18862307825;385741.8192175844;39062.04773892985
21/07/2017;203;420242.35047168954;394900.3053955874;0.0
22/07/2017;204;634035.7743318793;604423.1360327444;0.0
23/07/2017;205;376718.4522914323;381291.9405661773;32210.82055771109
24/07/2017;206;562983.9710308135;279355.29556061863;0.0
25/07/2017;207;303059.0870518852;645596.6784584104;80128.65558777328
26/07/2017;208;244034.00866831318;657321.6477647085;0.0
27/07/2017;209;360993.8821552051;360845.8232211;138530.00442835802
28/07/2017;210;294529.0996110336;621488.8563453495;42305.38368602133
29/07/2017;211;511780.6819018919;640121.8093932967;71741.6105676603
30/07/2017;212;179340.4994730422;137127.24245404766;4134.014474487245
31/07/2017;213;531178.5405706275;372678.48648491193;12434.634044947483
01/08/2017;214;423181.28013208526;364042.5505887157;1560.421230110729
02/08/2017;215;53544.75699056229;303243.33869834914;0.0
03/08/2017;216;327559.4083617703;397664.0868674845;0.0
04/08/2017;217;219979.01908993174;323116.07203697274;0.0
05/08/2017;218;301625.1222872285;317890.0994917754;0.0
06/08/2017;219;197276.1551282745;575114.3099845422;0.0
07/08/2017;220;382774.75947441894;136938.76614001667;59944.00025613492
08/08/2017;221;285620.4333365957;308332.08444173215;22151.627329885087
09/08/2017;222;257124.10875947247;51030.283850615444;5764.7843090920915
10/08/2017;223;257504.6173847872;307608.1693691639;60552.15484275168
11/08/2017;224;76964.34309132844;158819.4464863276;1796.1069865045602
12/08/2017;225;290216.2741903244;201098.7251244652;50280.865868709545
13/08/2017;226;315342.23471318115;331397.6884088378;0.0
14/08/2017;227;7864.887080552899;363017.38105300156;7654.888481600903
15/08/2017;228;178948.1538796417;232580.63138298938;0.0
16/08/2017;229;57498.65779077962;11865.2454867582;0.0
17/08/2017;230;192701.70108020003;146958.8877689991;38502.57965457223
18/08/2017;231;126927.40490114802;165102.40284721996;0.0
19/08/2017;232;323226.4890665123;131368.77880965872;0.0
20/08/2017;233;150330.046352099;114205.19735367742;10070.946594105622
21/08/2017;234;14876.142760440469;88147.95559866914;0.0
22/08/2017;235;41054.64536433542;94062.51560756605;0.0
23/08/2017;236;70137.75290821372;108170.10046535429;10395.468838201592
24/08/2017;237;256039.39745330715;38276.86139498641;5132.502691566703
25/08/2017;238;227730.1830856463;96979.7048142489;0.0
26/08/2017;239;105250.7971819939;147405.02816209363;102172.61185557788
27/08/2017;240;118271.52460598087;87074.3559856246;0.0
28/08/2017;241;189231.7505224615;115577.75668393094;0.0
29/08/2017;242;264462.8647197842;8625.705754839826;0.0
30/08/2017;243;56642.96399053166;33713.373606801135;0.0
31/08/2017;244;53669.61542281801;172621.69451423033;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;485.01009434055516;54460.38333360267;0.0
02/05/2018;123;107481.74748109432;75916.67922040369;0.0
03/05/2018;124;0.0;54787.72967702311;0.0
04/05/2018;125;0.0;98781.56107915961;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;118847.40257991642;0.0;0.0
07/05/2018;128;189.95210708437213;101705.10731700108;0.0
08/05/2018;129;162007.77662300927;0.0;0.0
09/05/2018;130;0.0;547.6146374548746;0.0
10/05/2018;131;140369.4001803461;27364.102232032033;54841.19388419006
11/05/2018;132;54500.710566200425;0.0;0.0
12/05/2018;133;0.0;74501.76595542893;0.0
13/05/2018;134;276601.8313290378;0.0;0.0
14/05/2018;135;74676.71615138894;150791.20737560213;0.0
15/05/2018;136;0.0;0.0;0.0
16/05/2018;137;63702.50832422667;6892.114457983055;0.0
17/05/2018;138;0.0;9727.148068384879;0.0
18/05/2018;139;58397.636237767234;3067.9888550489977;37704.21534239323
19/05/2018;140;50542.467629180785;32562.243287164194;0.0
20/05/2018;141;105848.24711752753;4435.9942554089785;7903.709408653367
21/05/2018;142;12885.22036202447;5515.200054315058;0.0
22/05/2018;143;61007.74154192201;50387.69351796969;0.0
23/05/2018;144;13386.957388386501;41264.307919179104;0.0
24/05/2018;145;106247.48152929902;141742.83326052636;0.0
25/05/2018;146;44962.81749583768;19941.07578061906;0.0
26/05/2018;147;151692.6564372894;0.0;0.0
27/05/2018;148;0.0;30068.091564252743;0.0
28/05/2018;149;43170.68721278454;158217.23521085916;0.0
29/05/2018;150;49318.55466755092;206698.26398193528;2515.250197953666
30/05/2018;151;57758.53754064696;72815.16377808157;0.0
31/05/2018;152;256819.65067397014;64012.66735256265;0.0
01/06/2018;153;357326.80564647744;174827.9651044234;40606.679251881535
02/06/2018;154;238757.250082027;199638.24392223652;128032.66409961958
03/06/2018;155;148220.35969805272;816843.6331469717;0.0
04/06/2018;156;484074.15881036065;162616.84722569518;0.0
05/06/2018;157;208627.89789042814;110430.60731362434;176540.8892131606
06/06/2018;158;129721.40354932655;188872.8688761202;3762.878192351801
07/06/2018;159;267976.92251006176;90506.87031267716;32115.4174928907
08/06/2018;160;202168.47501252135;196186.62946969693;0.0
09/06/2018;161;56793.51607021103;57894.138354474126;0.0
10/06/2018;162;277608.55372083816;234314.30402461754;0.0
11/06/2018;163;182837.47400439155;90378.35117212968;0.0
12/06/2018;164;262748.0766774255;371951.5199495656;5159.554566989302
13/06/2018;165;251403.84596085417;428350.2356345019;0.0
14/06/2018;166;164621.22030970742;366369.0169706891;0.0
15/06/2018;167;552056.4961858786;569708.972144216;49560.29971085961
16/06/2018;168;416060.0641631659;537341.3343644178;157190.188012261
17/06/2018;169;532403.2138800499;652873.6808797553;54980.72953308471
18/06/2018;170;381510.5201563728;481353.424226238;0.0
19/06/2018;171;453738.936865061;131822.25995369215;90968.24525270899
20/06/2018;172;133254.4310727022;409786.4200801995;0.0
21/06/2018;173;302643.7902248767;336925.52874681883;32872.413215480876
22/06/2018;174;224098.27805686463;253268.59453333524;29.376795002133445
23/06/2018;175;481278.32354010385;349640.1886965434;73729.4308158008
24/06/2018;176;296259.94387332007;766746.4561861268;0.0
25/06/2018;177;210525.34125182676;216219.06067074186;77077.70358750591
26/06/2018;178;157157.8487441842;450285.54260875273;69580.44289889061
27/06/2018;179;344705.22107046;296595.3021056876;93299.50534281803
28/06/2018;180;254622.82479572218;338528.5649454306;192100.11866043607
29/06/2018;181;249647.16144522637;440170.31559985987;13457.210798532407
30/06/2018;182;392743.7130643299;617525.4198494032;34700.16978492604
01/07/2018;183;508863.342728381;475320.47227199044;0.0
02/07/2018;184;540539.0240172705;704300.8335653234;0.0
03/07/2018;185;518636.14150538656;501768.12818159163;5044.622631428772
04/07/2018;186;592381.4855363105;955751.155324765;45714.93816796742
05/07/2018;187;579485.3613635055;741587.9226009062;86834.63527102169
06/07/2018;188;248893.87219041423;914314.5304189941;86661.16646902985
07/07/2018;189;557151.7361905609;675782.9285419739;56948.450615566086
08/07/2018;190;622263.0452171555;450528.84875746176;95923.21907352889
09/07/2018;191;397817.9318887003;356816.5281126457;38771.013614507996
10/07/2018;192;539531.0595263606;713818.2304347757;63375.8979856336
11/07/2018;193;452492.4087038242;595967.076642291;7327.419037393454
12/07/2018;194;459825.29377973895;346968.382556542;25374.988077996884
13/07/2018;195;388843.2444530243;525233.5402511418;24136.405465591382
14/07/2018;196;445574.0234479399;637825.43421562;11050.162784522216
15/07/2018;197;464983.01637162163;455462.07968289405;70824.87062027327
16/07/2018;198;494468.38094836083;616470.3346968659;106860.36104049621
17/07/2018;199;505245.23486420093;516600.37118722044;51243.2905105938
18/07/2018;200;290960.4722233988;432317.59810274374;0.0
19/07/2018;201;279117.1448689552;437041.60335336666;16190.681104514792
20/07/2018;202;525835.7553449826;363216.94444755354;74285.35690088331
