# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;476.5715596725169;0.0
02/05/2017;123;0.0;93099.62186178323;0.0
03/05/2017;124;0.0;164597.23627719824;0.0
04/05/2017;125;15413.933773599147;163405.39454821817;0.0
05/05/2017;126;55038.91088993274;14557.975175187687;0.0
06/05/2017;127;383.72677619922064;53302.459632763814;0.0
07/05/2017;128;0.0;73858.80168392372;79471.2799971436
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;0.0;83198.50896243822;0.0
10/05/2017;131;843.8869952893158;21467.75438080338;0.0
11/05/2017;132;52286.38713301366;20901.873101858524;0.0
12/05/2017;133;213847.23606536275;106740.02127387482;0.0
13/05/2017;134;72068.38837240523;0.0;0.0
14/05/2017;135;73586.71100417765;541.8000986695338;0.0
15/05/2017;136;78271.79140997161;26220.184943483182;0.0
16/05/2017;137;9242.227776389362;0.0;0.0
17/05/2017;138;51856.83524804966;33197.525317142536;41401.90935461132
18/05/2017;139;53976.515341290404;43636.174075384915;0.0
19/05/2017;140;48115.65391934732;149805.39762109998;16412.314196943356
20/05/2017;141;97955.45767449436;36440.16081850898;0.0
21/05/2017;142;40254.900413613;18280.996807834574;0.0
22/05/2017;143;30171.202036630057;24336.72699685235;0.0
23/05/2017;144;8231.484640346069;34650.1581722368;0.0
24/05/2017;145;29541.524603261812;83108.63222288227;0.0
25/05/2017;146;56371.9359543841;11418.404281110117;34293.338921208415
26/05/2017;147;71437.21619416884;113706.46121818839;70838.98123979711
27/05/2017;148;9283.992987657954;31576.474648351275;15590.72966284896
28/05/2017;149;0.0;72252.83973245294;4124.41211015993
29/05/2017;150;13131.47770369336;125519.7993079607;13901.479057793515
30/05/2017;151;41810.162345014985;7057.765551706361;0.0
31/05/2017;152;454272.07626789366;218016.42413658253;149367.33929976335
01/06/2017;153;395070.6839374978;214435.95610905907;0.0
02/06/2017;154;480641.18024807755;538337.3427879576;31998.040411846046
03/06/2017;155;466843.22646515444;226263.64216459374;0.0
04/06/2017;156;168799.79083148233;228246.28878042317;82592.35200119394
05/06/2017;157;353294.2416634832;374427.65081122634;0.0
06/06/2017;158;297124.02032959985;230737.3650165952;43944.55406613363
07/06/2017;159;234333.46673729917;494486.97981329606;7946.766709919193
08/06/2017;160;191235.78484862033;210444.98414171825;36467.92830967228
09/06/2017;161;169814.2278353173;374546.74149579625;9552.531446646086
10/06/2017;162;208700.199302841;298592.5317464656;28528.824041569027
11/06/2017;163;338019.13808776677;134675.19362565482;0.0
12/06/2017;164;285828.6824669966;186306.44428438903;8344.83263452498
13/06/2017;165;211900.27244854392;399788.752024715;5644.499158208311
14/06/2017;166;303254.7820911312;455471.5670457369;6746.650529121787
15/06/2017;167;455788.67270450114;706651.6004309175;197050.65776882367
16/06/2017;168;649003.5386869729;601371.7158306056;95801.90032151554
17/06/2017;169;372915.2357147135;531433.1956290477;34927.80233246067
18/06/2017;170;436193.0687890515;237344.5267031037;0.0
19/06/2017;171;526464.7036548876;183747.91225102294;50825.33599160129
20/06/2017;172;298317.6880193942;464165.6608393311;18359.261396276357
21/06/2017;173;381170.6317132532;658916.9733332939;55820.282602505744
22/06/2017;174;197253.71470207762;723332.1231976554;21131.642204396812
23/06/2017;175;231723.89958475853;141079.17146899353;116951.2595054385
24/06/2017;176;393638.85544563155;491645.5227858869;0.0
25/06/2017;177;522928.10723445774;623604.6029179392;113565.96892192807
26/06/2017;178;612633.3597676383;356904.2316005154;0.0
27/06/2017;179;277069.6253075714;568881.6745680473;0.0
28/06/2017;180;211648.75498358317;353553.93711209943;0.0
29/06/2017;181;766394.7212161614;387688.0132504302;0.0
30/06/2017;182;587673.4110101636;491318.5050034169;58193.6121456089
01/07/2017;183;381240.25739145547;309567.9196653588;184620.96633704106
02/07/2017;184;424019.46983716113;368661.92042188154;67679.66085824516
03/07/2017;185;490011.0550165883;462380.1757210696;46704.67198167919
04/07/2017;186;376403.6068478814;473975.0987658839;34061.76882760345
05/07/2017;187;321004.1991164338;474477.3386574766;30958.258444281717
06/07/2017;188;489526.4125782178;467243.2549313342;84948.92689160089
07/07/2017;189;259793.66275381608;648781.7942595128;38093.48299745417
08/07/2017;190;554995.15193603;501424.30120642565;150995.56486953833
09/07/2017;191;777974.2204167893;459923.4010319074;0.0
10/07/2017;192;498849.998065469;673938.0040391379;0.0
11/07/2017;193;309300.606101257;868865.4407193939;18648.197139148877
12/07/2017;194;354732.9724751874;451523.75272064406;62307.547617384604
13/07/2017;195;624554.4060338406;494375.5388268586;0.0
14/07/2017;196;644442.4440058983;376176.34615232714;0.0
15/07/2017;197;559352.7445278947;661048.0682145515;3421.455705857346
16/07/2017;198;538282.8918437469;448361.90611179697;118691.07668848352
17/07/2017;199;705118.6840111025;399336.0177520113;0.0
18/07/2017;200;429797.88154142094;752195.3219551212;4368.752084992564
19/07/2017;201;497034.11264220247;417622.63025987695;74129.0483787761
20/07/2017;202;445168.67029349867;198048.31027212625;120137.58373046476
21/07/2017;203;505601.2985912772;754421.4415020448;131670.4011777341
22/07/2017;204;398965.838881625;419890.1202473741;67753.50126432987
23/07/2017;205;329327.82131739485;248838.01439419424;80119.17176783353
24/07/2017;206;332812.60367642157;424867.83405614726;117622.75669061676
25/07/2017;207;444239.1798124839;453417.004307476;49385.34696584595
26/07/2017;208;474331.3724016235;455526.2613248471;69117.79485298322
27/07/2017;209;394525.3456482825;406437.6513687986;0.0
28/07/2017;210;232516.45088339722;723212.0414785908;27009.84157582746
29/07/2017;211;489607.00884195557;605445.048820589;3258.431960144918
30/07/2017;212;483366.3546439804;182207.11813189584;0.0
31/07/2017;213;155390.2376966981;180020.26852642454;57067.88908949941
01/08/2017;214;335698.54132656904;166654.31862854445;18390.265043929903
02/08/2017;215;159780.4110147194;394609.6332657176;75036.86665182913
03/08/2017;216;324013.7801360455;187963.63673765134;62736.61927977971
04/08/2017;217;458954.6945492398;82867.10777154219;0.0
05/08/2017;218;238656.15319956446;123570.53618878563;79481.75137202567
06/08/2017;219;247849.76199033821;182022.017130997;58347.15237325395
07/08/2017;220;280326.2503103368;274032.4468791931;56918.2906233261
08/08/2017;221;234874.25817454027;336233.84131383424;110282.76129214819
09/08/2017;222;362166.0030193769;210663.58917937006;43980.79605029285
10/08/2017;223;174099.3282763929;231545.36430009245;153879.83045885034
11/08/2017;224;303404.90829368064;381273.5116475845;0.0
12/08/2017;225;217269.73883700624;103804.25750201836;0.0
13/08/2017;226;112194.60123727539;236138.28009266968;0.0
14/08/2017;227;471666.9119116402;348990.476999936;0.0
15/08/2017;228;61957.89652023261;105402.40750389044;58417.89639609008
16/08/2017;229;42378.806879137155;27810.26211068422;84799.76449466172
17/08/2017;230;68377.5263932866;70081.36510979115;0.0
18/08/2017;231;144791.5493983419;107990.5748490439;0.0
19/08/2017;232;69575.09648566722;67289.72127990032;14761.49115034238
20/08/2017;233;172107.46910869246;284803.7365323066;71309.27713637767
21/08/2017;234;144587.87375915956;178869.11969408457;3207.0010419990126
22/08/2017;235;257484.38715604274;138601.0490233028;65310.613254935604
23/08/2017;236;119443.1246338659;247293.11385667452;0.0
24/08/2017;237;148893.50547460184;86574.18355505301;0.0
25/08/2017;238;148268.4163259826;127123.50236223976;49329.85003688992
26/08/2017;239;167654.4276432649;57771.772498985265;0.0
27/08/2017;240;17400.472487692583;101464.94048235258;0.0
28/08/2017;241;2606.5075388689943;308518.9113618082;0.0
29/08/2017;242;229129.227575853;213667.7358278219;0.0
30/08/2017;243;118799.28642887074;128518.1946395982;0.0
31/08/2017;244;55878.963559393334;57790.46132304883;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;128779.36545450235;52008.27049105238;0.0
03/05/2018;124;0.0;235416.67089626414;0.0
04/05/2018;125;52713.85485876058;0.0;0.0
05/05/2018;126;52432.04155859784;80383.52062261105;0.0
06/05/2018;127;160256.67069892862;57485.01661388248;0.0
07/05/2018;128;140433.8701290539;30467.519871201453;0.0
08/05/2018;129;78103.90181354;11941.365688886452;0.0
09/05/2018;130;112410.51382284789;24200.722594980238;0.0
10/05/2018;131;0.0;102520.45391523493;0.0
11/05/2018;132;0.0;108380.52491822236;0.0
12/05/2018;133;74011.91002787267;170450.78119972406;0.0
13/05/2018;134;111001.06902536647;74566.18807057689;0.0
14/05/2018;135;85325.8787164468;0.0;0.0
15/05/2018;136;53805.02090486109;0.0;0.0
16/05/2018;137;16038.231500723574;1422.1775776887093;0.0
17/05/2018;138;0.0;64975.04451516501;0.0
18/05/2018;139;47406.713465738896;48688.02531991812;0.0
19/05/2018;140;34923.36095243322;0.0;0.0
20/05/2018;141;76998.11581971828;10410.387611427403;48397.87713931228
21/05/2018;142;52966.171436138204;20956.484244259922;0.0
22/05/2018;143;12616.77527489224;247692.56792319083;0.0
23/05/2018;144;0.0;67178.86249470338;0.0
24/05/2018;145;0.0;25555.628590262157;0.0
25/05/2018;146;81640.45786870309;32617.45324744162;0.0
26/05/2018;147;8151.747883688663;25688.73076859504;0.0
27/05/2018;148;1315.9317168576658;43840.32511746578;0.0
28/05/2018;149;0.0;46027.20768360027;0.0
29/05/2018;150;79321.01911575801;95176.98714800371;0.0
30/05/2018;151;46143.79597722003;232029.2522066388;0.0
31/05/2018;152;257029.8657317959;130678.24302875639;6855.549929381767
01/06/2018;153;166817.31843240137;148699.6671423321;0.0
02/06/2018;154;239964.24633372767;79531.37809610195;6914.257686056971
03/06/2018;155;11332.484309960691;126960.62473656851;0.0
04/06/2018;156;281206.31358924514;264917.5292720571;27343.694935594507
05/06/2018;157;269459.60365820397;318286.20061213634;0.0
06/06/2018;158;111613.29930247439;325636.81248247245;43663.57909397893
07/06/2018;159;192786.04919166444;284446.8893561027;32302.729321127073
08/06/2018;160;259960.4874799787;416057.5036233176;0.0
09/06/2018;161;199935.5954192506;209062.32608783638;0.0
10/06/2018;162;515657.5425880183;479905.8656768102;55985.12186850196
11/06/2018;163;511222.3633805456;217120.99952952456;0.0
12/06/2018;164;254268.79347450862;258726.74742403146;0.0
13/06/2018;165;267858.32081207796;292510.6592985286;0.0
14/06/2018;166;354483.34903101466;454320.573736376;160220.69125532804
15/06/2018;167;361398.2572414185;321929.4105778578;18339.54399513459
16/06/2018;168;289381.0113677178;518737.6769974809;111576.80255460956
17/06/2018;169;361516.30434659217;362272.39268949174;85451.84385839265
18/06/2018;170;429251.1806961404;298447.25825377647;0.0
19/06/2018;171;439065.6453481126;348128.3426275425;80800.2614119529
20/06/2018;172;262540.34716012166;472347.4226591879;26130.09018478392
21/06/2018;173;225639.86627944754;559077.9736532321;126618.7521619845
22/06/2018;174;379537.8830341875;507748.3099073145;18999.28728854173
23/06/2018;175;182892.20498410746;376815.4356289611;0.0
24/06/2018;176;146533.53984004495;450829.96006556886;0.0
25/06/2018;177;159328.88737302343;350215.8353419909;29488.274853609102
26/06/2018;178;61426.3686423438;325199.42055721534;212404.16068482958
27/06/2018;179;552604.4734313117;214580.4027131822;33338.31860337313
28/06/2018;180;248498.5929923816;223659.0364353508;0.0
29/06/2018;181;110265.10157067838;448409.73803579714;0.0
30/06/2018;182;467982.5081365828;694089.5192167829;77214.80821941225
01/07/2018;183;235894.9845965673;590001.8268983971;43373.12149189548
02/07/2018;184;396874.9497587926;675402.8742234237;971.8920534603225
03/07/2018;185;560790.1265494666;474466.89888430334;64373.33085911337
04/07/2018;186;633343.3136619685;501998.8106486095;34642.00014570867
05/07/2018;187;524817.6019082486;438030.9291254279;25382.968009047112
06/07/2018;188;560687.7477165118;583265.1118583863;112507.24221568657
07/07/2018;189;434460.9005820271;557056.1655152051;67258.05242675362
08/07/2018;190;638483.0230254511;350662.5355789857;69343.78738455332
09/07/2018;191;731872.4831499003;561176.3612230812;42430.08455808879
10/07/2018;192;518723.200390378;564242.0229254881;0.0
11/07/2018;193;285050.8733872406;489632.2611431824;14893.657122759367
12/07/2018;194;493067.09103337186;536818.8277285196;24444.37117953474
13/07/2018;195;558229.3467938616;359197.83135249943;62545.10911526083
14/07/2018;196;407894.0231864929;732141.7194276964;17142.225198583998
15/07/2018;197;273481.25416038063;752972.3250051077;56574.823565938525
16/07/2018;198;242097.9768315821;405279.60194168705;54106.476448036716
17/07/2018;199;349706.1076162485;634326.6433618126;1937.0819135907927
18/07/2018;200;269748.23510891397;539837.6057471577;13711.555886437083
