# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;394.5426710699061;366.80842104907583;0.0
02/05/2017;123;199.13914893669408;73372.33860969992;0.0
03/05/2017;124;20688.19124428017;0.0;0.0
04/05/2017;125;976.539814558128;42416.36041914619;0.0
05/05/2017;126;363.6765331522531;670.0739387479142;0.0
06/05/2017;127;33513.46950361289;278.34374035677774;0.0
07/05/2017;128;0.0;36203.888272425036;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;997.0961068855595;0.0;0.0
10/05/2017;131;18802.10220956671;18655.206408105638;0.0
11/05/2017;132;18875.020675886422;73646.32019186055;0.0
12/05/2017;133;35811.04501828104;18706.326569410227;0.0
13/05/2017;134;0.0;830.2274027434881;0.0
14/05/2017;135;33488.8207820488;0.0;0.0
15/05/2017;136;589.2988749392492;11938.260923796206;0.0
16/05/2017;137;95373.049456627;13159.064913068913;0.0
17/05/2017;138;71605.42346644348;169810.90525027073;0.0
18/05/2017;139;46854.28771211863;10954.403777443355;0.0
19/05/2017;140;39010.47645126656;170312.30203606177;0.0
20/05/2017;141;90207.14936260972;86632.78822584705;0.0
21/05/2017;142;0.0;0.0;0.0
22/05/2017;143;2057.995237850541;64981.1996695421;0.0
23/05/2017;144;102344.11409405146;0.0;0.0
24/05/2017;145;158150.60153098527;96116.02189144914;0.0
25/05/2017;146;0.0;0.0;0.0
26/05/2017;147;12383.446048013486;22291.3686982725;11784.374816784788
27/05/2017;148;99180.66750935686;8337.14358621345;0.0
28/05/2017;149;37798.311246305675;163016.49888929742;0.0
29/05/2017;150;0.0;35647.95758566181;0.0
30/05/2017;151;100142.95576096505;16097.480857668488;0.0
31/05/2017;152;97096.36527899343;378839.98076634394;0.0
01/06/2017;153;186768.24249810548;103784.89576201318;0.0
02/06/2017;154;288790.83551806945;239746.2819247932;0.0
03/06/2017;155;207839.26875333773;278775.51318474265;1247.540393626524
04/06/2017;156;75743.97477986442;365248.7263876574;16864.916064511584
05/06/2017;157;214953.7519799338;195171.78386305872;38873.18421406437
06/06/2017;158;246436.5284575974;389555.2363597031;36192.6256611068
07/06/2017;159;445538.362680659;243562.2501189619;10832.719752116443
08/06/2017;160;89773.4781708912;261322.2607246399;179591.03173791227
09/06/2017;161;180647.2269015488;138783.4376877365;12801.994608598208
10/06/2017;162;173257.41511443653;309331.30581264646;28426.784201205202
11/06/2017;163;143915.8238297688;267542.5723666947;0.0
12/06/2017;164;162125.2084156109;316377.9705005474;0.0
13/06/2017;165;266285.0375743087;93503.02171566951;15034.461505631407
14/06/2017;166;243338.5240820287;236301.21442249024;16801.76008520877
15/06/2017;167;231436.844749194;119038.83257414999;27118.703168733624
16/06/2017;168;195037.92587228992;287291.1626059826;17608.489802286924
17/06/2017;169;229272.0626980273;290503.8114695316;17233.65937885972
18/06/2017;170;215170.18356615017;154775.7322423841;28437.57723066008
19/06/2017;171;201262.1389459682;204926.04536853806;5559.409410807707
20/06/2017;172;188233.03982143223;201659.92410049465;18111.755241996765
21/06/2017;173;132317.43017363275;182183.9436579898;18043.45556168127
22/06/2017;174;237972.2877112568;253961.65364825504;35102.75390272692
23/06/2017;175;184223.32188817926;194084.77296565066;18921.901140839313
24/06/2017;176;209564.54599464568;215441.24354243194;0.0
25/06/2017;177;206776.91024737395;292780.59051551705;0.0
26/06/2017;178;155589.74266104618;198590.62960184884;24862.695792209714
27/06/2017;179;207614.76475574117;131190.45160348574;8570.513404088933
28/06/2017;180;253684.86992599527;317642.60866162495;5665.280755690447
29/06/2017;181;260798.2133673948;259335.7849250963;14898.120874811462
30/06/2017;182;140841.67294572183;269532.0890110138;20928.405293972395
01/07/2017;183;245718.5195417772;378947.2241830852;43992.90762217524
02/07/2017;184;301068.8712657554;413114.8042734708;45831.55343274216
03/07/2017;185;287825.297658935;298629.37461609655;21115.1357773433
04/07/2017;186;254830.78995546582;268536.91893847904;42898.30839306031
05/07/2017;187;196402.0035380956;267466.56928265607;36557.01644140459
06/07/2017;188;160359.37068116618;431707.54799609346;623.2359821987877
07/07/2017;189;229183.21603777527;436371.8959141688;19656.042756280593
08/07/2017;190;241664.79491213756;270712.0325386892;15568.894311145596
09/07/2017;191;246130.16133334654;376608.9974051218;34209.49577629941
10/07/2017;192;244784.20225164073;293385.5672559356;21284.299510603538
11/07/2017;193;317787.4695631317;310985.2106688935;6245.640999195723
12/07/2017;194;215656.28725866432;176059.9062339553;34846.33428125323
13/07/2017;195;227272.38387153315;294690.6330240986;40078.10167694851
14/07/2017;196;160892.6522708035;221189.19096089952;33987.14664220149
15/07/2017;197;278752.5110950914;230401.17498073648;0.0
16/07/2017;198;210123.37964709604;272728.21182252665;11731.015140217005
17/07/2017;199;214873.56890310324;255676.78031401607;19258.818354609266
18/07/2017;200;207057.94742762798;206492.25602323998;47988.941574238124
19/07/2017;201;209132.97274324548;221155.12705607567;33503.759710774226
20/07/2017;202;135191.2902090883;259775.2328037074;0.0
21/07/2017;203;258734.86773080847;280828.9615955737;70649.4133474686
22/07/2017;204;189079.75608104724;204256.8728022613;12312.274079491019
23/07/2017;205;218480.63514101063;312249.8213021674;0.0
24/07/2017;206;153233.85621906642;287548.6603049781;45411.37851003338
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;812.1177537989057;0.0;0.0
02/05/2018;123;34422.25365355661;0.0;0.0
03/05/2018;124;16970.14771533879;0.0;0.0
04/05/2018;125;0.0;0.0;191.191398709871
05/05/2018;126;40212.67482678204;56079.5469688079;0.0
06/05/2018;127;865.2170283490756;0.0;0.0
07/05/2018;128;81189.61722849525;67013.08048372713;0.0
08/05/2018;129;447.6506293698255;0.0;0.0
09/05/2018;130;34636.83662315075;15916.681901559248;33267.24748248453
10/05/2018;131;37788.70175628721;35580.68456904368;0.0
11/05/2018;132;0.0;17521.606271222874;0.0
12/05/2018;133;905.8713285845005;0.0;0.0
13/05/2018;134;1413.0277572155198;0.0;0.0
14/05/2018;135;19386.780197924465;592.1909942263392;0.0
15/05/2018;136;0.0;42657.42642132481;0.0
16/05/2018;137;33502.02348464071;19547.452600162833;0.0
17/05/2018;138;0.0;65075.06119851364;0.0
18/05/2018;139;20376.407245657858;0.0;0.0
19/05/2018;140;0.0;110935.51223370088;11194.777227551596
20/05/2018;141;94434.25157629143;90782.59860356423;0.0
21/05/2018;142;80924.13323284303;20166.112351883774;0.0
22/05/2018;143;76723.57884823141;2810.9131206656116;0.0
23/05/2018;144;0.0;89048.03185867188;0.0
24/05/2018;145;0.0;153728.85463371396;0.0
25/05/2018;146;0.0;17860.014445061686;0.0
26/05/2018;147;137082.1681888294;10689.363997395503;0.0
27/05/2018;148;17648.688784460028;14871.637314540421;0.0
28/05/2018;149;163849.66738362203;55524.50939883853;0.0
29/05/2018;150;80551.67184202487;47366.40749205876;19354.59092454733
30/05/2018;151;64899.84550730481;13044.317867211535;0.0
31/05/2018;152;479306.53598393424;254163.31863689836;35242.458048304135
01/06/2018;153;141674.57001556916;316571.70108397887;4867.9478660531795
02/06/2018;154;227793.05589380593;222624.10100820113;61467.35526235514
03/06/2018;155;167315.94450465136;310770.9401951909;0.0
04/06/2018;156;203983.7911456729;384575.5067259124;5715.327362933438
05/06/2018;157;143478.6314681797;200743.05642667867;176982.0096194234
06/06/2018;158;172047.34333153622;253424.20643226607;51389.97749457971
07/06/2018;159;325638.8870242099;217654.25678760858;91434.28671506283
08/06/2018;160;279495.43965492555;396280.0900304817;0.0
09/06/2018;161;194313.0806729461;291711.06776727125;25487.545928260657
10/06/2018;162;116435.75315289009;182210.3651601392;48204.30685459975
11/06/2018;163;372377.7566566278;235339.66520460008;48602.89855593874
12/06/2018;164;236323.75922408976;473504.6479878644;2067.7825116695717
13/06/2018;165;86632.18673805642;369388.83716818993;48517.819646758
14/06/2018;166;117647.87430918778;132913.10741496307;5628.677336284611
15/06/2018;167;208716.46630447655;153556.08084488503;58263.86904440627
16/06/2018;168;148619.80564230972;210029.14756374952;74954.91887563489
17/06/2018;169;165670.93174020303;173200.17049232754;38108.310727580305
18/06/2018;170;209106.72958757516;190810.41848424528;3311.0440254069863
19/06/2018;171;246720.231600516;295077.519664722;51486.75379292699
20/06/2018;172;194396.16624632973;203618.58737692123;32374.51668900379
21/06/2018;173;169227.55344452415;358027.20203011506;31334.063798784133
22/06/2018;174;175994.44033828127;272596.6052716243;0.0
23/06/2018;175;199161.10104897644;275528.7556277748;58236.874247736654
24/06/2018;176;220647.07788077957;182144.14186671402;37266.61828635242
25/06/2018;177;217824.18878309516;181422.7038145541;18876.60326433913
26/06/2018;178;223619.12799420068;177869.7067689206;15762.981842868348
27/06/2018;179;214948.1021702078;225980.15883372354;14223.641843878851
28/06/2018;180;145618.10114595154;176393.29804875242;18822.48251767958
29/06/2018;181;165987.20318504446;274319.68949981284;17019.717167347702
30/06/2018;182;207552.79423666053;270648.221854546;10824.653076599532
01/07/2018;183;242636.66894287762;238846.71673912098;43817.918662789976
02/07/2018;184;291085.0155712786;213753.14702196058;50423.908267890394
03/07/2018;185;260515.37260361318;246146.52251792143;43046.79187756626
04/07/2018;186;187596.11193738342;188950.32047618832;44386.08868759182
05/07/2018;187;239660.06654592516;311575.40510365117;564.972211135747
06/07/2018;188;287367.7708257123;374218.7579208407;19443.7142147226
07/07/2018;189;277295.8131999527;256386.19149908717;17322.551676410618
08/07/2018;190;221156.06098719346;428602.4723403733;22952.102678481675
09/07/2018;191;248519.13879703826;261464.49079328545;50807.96532531375
10/07/2018;192;267375.87162346987;240078.7924441329;31558.193996202273
11/07/2018;193;204773.69023760557;202082.55044221823;29051.31869099259
12/07/2018;194;282479.73895621544;175896.05343898124;39751.984162492954
13/07/2018;195;235255.9380352541;295973.9928228341;28361.352386405968
14/07/2018;196;250532.74556132668;192323.40178952875;35990.780467753066
15/07/2018;197;208439.8896834337;234306.95596372118;30136.373425209156
16/07/2018;198;125880.12456650363;218812.6666939769;67816.29380846657
17/07/2018;199;278936.76913704735;163574.6947921224;13424.390545108185
18/07/2018;200;124129.66740155288;299901.4475815319;11123.189321179949
19/07/2018;201;214203.4467294095;239291.5395992386;52805.750369555535
20/07/2018;202;237758.9746333459;287661.7747270672;41848.62996188938
21/07/2018;203;236583.44584399296;142390.17879200733;10539.430901728303
22/07/2018;204;89827.53002195679;191502.21412314614;14047.980826302663
23/07/2018;205;235753.77125052118;102061.53506542186;29398.67392735727
24/07/2018;206;178001.40167906828;122079.59170936483;46736.01771365331
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
