# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;132.15572316177438;366.17030561576644;0.0
02/05/2017;123;0.0;0.0;0.0
03/05/2017;124;0.0;941.1254343049587;0.0
04/05/2017;125;0.0;286.51110463606875;0.0
05/05/2017;126;0.0;0.0;38132.80062069139
06/05/2017;127;1204.3117675530475;0.0;0.0
07/05/2017;128;34618.61827396337;0.0;0.0
08/05/2017;129;12030.076471120083;0.0;0.0
09/05/2017;130;381.97250421218087;18357.983133654543;0.0
10/05/2017;131;0.0;175.15238263609774;0.0
11/05/2017;132;13538.589822153424;0.0;34928.728448529364
12/05/2017;133;18436.380281392285;0.0;0.0
13/05/2017;134;0.0;0.0;0.0
14/05/2017;135;0.0;283.6280807101417;0.0
15/05/2017;136;0.0;0.0;0.0
16/05/2017;137;55917.55466826132;87881.74153378088;0.0
17/05/2017;138;0.0;58301.9835339376;0.0
18/05/2017;139;54733.08463790599;203561.96414685895;0.0
19/05/2017;140;0.0;57337.098693162756;0.0
20/05/2017;141;68026.01412309869;110409.49769684701;0.0
21/05/2017;142;21519.40844635395;46249.70400206631;0.0
22/05/2017;143;72948.82441610069;42539.98732005629;58358.87067735119
23/05/2017;144;4883.9091350128;70551.66375914229;0.0
24/05/2017;145;56613.696798654986;52404.73692801016;0.0
25/05/2017;146;87596.77685081924;95699.38698294468;0.0
26/05/2017;147;67606.27180929248;32176.54052760177;0.0
27/05/2017;148;27221.068637960358;74533.54811996719;0.0
28/05/2017;149;57688.16436596589;110408.55903199251;0.0
29/05/2017;150;8100.922367681976;54650.06748190624;0.0
30/05/2017;151;51800.47277214674;0.0;0.0
31/05/2017;152;219367.24229068292;210335.84332155186;40389.083800466935
01/06/2017;153;220048.4899586876;345398.7573619834;78242.1262542101
02/06/2017;154;156692.2793816604;342583.7042162667;13533.723580847982
03/06/2017;155;245883.433344103;407836.4756405924;0.0
04/06/2017;156;369343.54330940207;432368.10018287564;32263.949911192893
05/06/2017;157;149878.35554872756;174368.19083238725;0.0
06/06/2017;158;218315.42906736195;165468.23188773362;3028.0580725281425
07/06/2017;159;89434.22790578242;165310.45726939745;53530.49810666154
08/06/2017;160;215629.9788421808;109762.22390644145;0.0
09/06/2017;161;202250.4991074638;289946.25555736665;34536.4089303149
10/06/2017;162;189973.40875037812;304616.003288713;79017.0329690676
11/06/2017;163;259530.86018628324;473822.1377445987;22431.357692838414
12/06/2017;164;228748.15755057044;185838.61325041548;62491.7528835761
13/06/2017;165;105674.70060233741;120139.28773981598;6138.097516264999
14/06/2017;166;105144.35920755546;82466.31890834971;20370.94116671224
15/06/2017;167;230420.18255220447;287709.80548816157;26949.627401646634
16/06/2017;168;117386.36275223717;173248.58741338266;16894.357039171253
17/06/2017;169;118485.76246200083;257922.41824184873;18007.18024182011
18/06/2017;170;188397.47687608388;264621.1939829812;51520.39828226725
19/06/2017;171;169333.31857933765;199224.47500956748;20714.392795352116
20/06/2017;172;184488.1252191828;327072.6767480092;19823.204621306446
21/06/2017;173;186334.64284177084;171111.60230386318;16486.275324025857
22/06/2017;174;224580.4061366556;256074.42517299438;45693.88384464523
23/06/2017;175;173929.46402411457;190342.94860398993;35540.5406820181
24/06/2017;176;211571.73357805505;316964.7164317222;27554.82953941282
25/06/2017;177;178305.81386321172;253573.79607062577;34448.506718472476
26/06/2017;178;243762.8592007255;197018.42588179247;56686.27960603458
27/06/2017;179;233751.89226229556;226633.93903638283;36320.59147322525
28/06/2017;180;225924.79486713267;267460.8641775468;16476.79995899576
29/06/2017;181;227330.8132128864;211724.3674336131;19033.683165123628
30/06/2017;182;208638.06583220273;215943.2102862469;62259.35093035144
01/07/2017;183;303116.2727870141;265563.4166075499;38081.24766362601
02/07/2017;184;260499.45322496103;333959.08042760356;20315.3372493198
03/07/2017;185;279574.31185665284;260886.41731594675;44407.542888372365
04/07/2017;186;187901.70306004942;392569.7846519948;0.0
05/07/2017;187;148116.85498414838;270218.82051557186;27316.199828628472
06/07/2017;188;185060.37049867265;285865.2906038769;56866.464765842844
07/07/2017;189;176981.04826231278;303920.9065790822;19943.487409246616
08/07/2017;190;225451.127932366;329271.43049588316;60767.025456869036
09/07/2017;191;234733.6912208683;295479.2635024392;239.394430278595
10/07/2017;192;234439.17595693283;257970.9258771108;42485.69715292991
11/07/2017;193;282586.9130178414;231091.2944784612;36046.97971911427
12/07/2017;194;263786.7590740178;275702.0481544852;39937.67670069968
13/07/2017;195;298793.8576959464;234717.51421614154;50027.33593227982
14/07/2017;196;294156.0283778199;264287.0897061506;0.0
15/07/2017;197;209428.17332551914;176618.2544218717;30780.138339165776
16/07/2017;198;208318.28808494547;178652.08990054115;14945.89218772628
17/07/2017;199;185562.31029419348;302399.14079555444;44158.16289304936
18/07/2017;200;181054.46840304596;204773.91604908492;31893.29381135422
19/07/2017;201;279494.51144737867;231386.32319159433;47873.79122131245
20/07/2017;202;50688.16705827355;191529.47674660358;28923.124189874463
21/07/2017;203;192671.04194383047;245118.90866426408;28761.747528252316
22/07/2017;204;244380.20826608388;321434.5297608833;26341.94099806159
23/07/2017;205;242084.69765961723;272284.9269822548;0.0
24/07/2017;206;293455.1272525016;201922.14500756605;34915.42959565458
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;18235.679397395314;0.0
02/05/2018;123;0.0;13208.756084873357;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;1148.7211877225402;31344.51434941604;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;0.0;18262.330352851877;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;51456.125124753366;0.0;0.0
09/05/2018;130;0.0;0.0;0.0
10/05/2018;131;0.0;1487.66762729208;0.0
11/05/2018;132;33790.478637571825;0.0;0.0
12/05/2018;133;19071.850297963603;755.9915803915427;0.0
13/05/2018;134;0.0;72085.8520771485;0.0
14/05/2018;135;0.0;793.930541359768;0.0
15/05/2018;136;36557.47204692015;0.0;0.0
16/05/2018;137;20044.32585393358;75985.17900264905;12438.555193224789
17/05/2018;138;129338.96023186904;85208.46017184715;0.0
18/05/2018;139;79329.42723480289;231858.81823785545;0.0
19/05/2018;140;20440.26031271764;57504.11949969;0.0
20/05/2018;141;38330.23434822201;20948.37912738104;2402.9461433442993
21/05/2018;142;57318.59022712848;20131.28430289877;0.0
22/05/2018;143;112979.9905576848;115761.12959481467;0.0
23/05/2018;144;144117.04507875815;31301.457082636465;19969.123200389666
24/05/2018;145;116157.84236450445;94561.51428175457;0.0
25/05/2018;146;94811.59732757483;141098.60575715138;79044.41857603475
26/05/2018;147;15818.007820518493;0.0;0.0
27/05/2018;148;60946.20261126106;46039.156643176735;0.0
28/05/2018;149;176345.75731738948;82256.2852317447;0.0
29/05/2018;150;115165.41707988826;33401.51944522392;54022.79804621077
30/05/2018;151;52347.230820720484;40716.884245180656;0.0
31/05/2018;152;228024.61244982085;159142.79706325772;38199.80314958706
01/06/2018;153;120528.49048986787;200393.97831320044;0.0
02/06/2018;154;284718.89626962173;115179.68042114118;37222.51154416653
03/06/2018;155;503371.2373850258;383924.31595327373;0.0
04/06/2018;156;134477.99377592493;217741.36331009172;0.0
05/06/2018;157;249353.14550298915;364223.4140207335;0.0
06/06/2018;158;84260.88926325156;296590.09039524174;64837.14537385569
07/06/2018;159;109075.60004622233;270928.99860298727;29569.890688632117
08/06/2018;160;132638.40629594438;250303.80215614013;60298.232824552055
09/06/2018;161;446648.7715731641;282226.0120824066;46389.1378145847
10/06/2018;162;308852.64819893544;305267.5041914757;50875.30529807649
11/06/2018;163;317974.87617987767;173076.3381850149;0.0
12/06/2018;164;312164.12885621586;195599.3863298365;31283.01028899393
13/06/2018;165;103135.57582447123;97222.87768546859;6017.634326588458
14/06/2018;166;105239.547432447;91780.18219760043;0.0
15/06/2018;167;172636.94419864562;202664.69724734826;41566.097739926554
16/06/2018;168;168951.38496291626;247722.58296321754;25368.31500350766
17/06/2018;169;137664.29401162174;184158.23878386637;37119.86888978873
18/06/2018;170;174201.90495789523;320795.14496861753;38011.54119212023
19/06/2018;171;212430.32962030068;178918.81868429243;17905.0438494091
20/06/2018;172;139935.03580001465;204777.0841703318;33536.95106905373
21/06/2018;173;229020.0989584359;202665.52955437973;2508.913887958075
22/06/2018;174;66625.74325586129;281095.01357185084;0.0
23/06/2018;175;227392.59107801024;192443.38332298666;38794.30358052201
24/06/2018;176;250373.953345641;212399.4173493692;26757.152662932473
25/06/2018;177;235372.2356502326;167539.50080593373;3582.474376071509
26/06/2018;178;279320.749522459;214639.90254646892;48354.8250276499
27/06/2018;179;129414.48087171593;236976.06145603923;4778.198750634834
28/06/2018;180;117400.38546472829;186722.12819372508;55845.01322704827
29/06/2018;181;130142.62728232631;219563.0435590029;35700.028332083035
30/06/2018;182;273271.6979259601;254101.55685853167;59886.27063705581
01/07/2018;183;336342.7300818281;222252.9000322283;63046.13167638178
02/07/2018;184;256376.26153977244;220870.22792526768;19452.363753160796
03/07/2018;185;204042.44007353391;266020.73282667046;14604.91277251926
04/07/2018;186;332896.8007304493;289700.8035168771;22981.723286424844
05/07/2018;187;224236.34154494727;298046.2617649593;21292.531885302495
06/07/2018;188;323773.1334908307;308737.44224570686;30093.733867625037
07/07/2018;189;355752.62254038354;403637.12518440105;11713.019676902471
08/07/2018;190;271713.4578414638;271085.6324310391;41882.701550500504
09/07/2018;191;274024.5326924491;275709.56382535154;29279.556790044862
10/07/2018;192;330421.0302789627;310630.06117480784;14677.444012096223
11/07/2018;193;190334.87596985768;377066.3098392884;29009.864165735427
12/07/2018;194;199064.09449510253;260937.9378303259;25937.284368200417
13/07/2018;195;249360.63332272702;285352.1668009537;54651.03657449712
14/07/2018;196;226522.37208605395;350262.04763648164;7642.783010298852
15/07/2018;197;133340.28255290346;253075.82286815537;28848.62898690793
16/07/2018;198;135322.97400776896;296056.3490514024;698.0677593632556
17/07/2018;199;200791.9668394276;187282.97063096598;35782.32529552374
18/07/2018;200;164933.1380935506;315290.58101307217;46415.65720099065
19/07/2018;201;267671.91723537206;216348.6726616079;15279.095476521106
20/07/2018;202;159429.56942502182;269026.2238817979;49619.82791998932
21/07/2018;203;176590.15399759987;217369.11607577075;34525.60867253658
22/07/2018;204;234750.02815170598;227198.8653265716;0.0
23/07/2018;205;157406.72886056214;264468.5112675256;27771.210021641076
24/07/2018;206;102039.86154360682;199301.9145746605;39276.85003530271
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
