# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;0.0;0.0
02/05/2017;123;14674.361409661582;89697.4980542265;0.0
03/05/2017;124;0.0;20591.02930621324;0.0
04/05/2017;125;17211.165828892124;79176.52358761072;0.0
05/05/2017;126;0.0;451.12452186448525;0.0
06/05/2017;127;340.40997032126126;87091.00694941287;0.0
07/05/2017;128;108183.6194422629;49198.169741721125;0.0
08/05/2017;129;79547.76738833907;0.0;0.0
09/05/2017;130;0.0;112826.24764663012;0.0
10/05/2017;131;0.0;146447.65754321186;0.0
11/05/2017;132;289861.1978201026;15497.436381774045;0.0
12/05/2017;133;89229.16418770344;0.0;0.0
13/05/2017;134;15602.781253780122;0.0;0.0
14/05/2017;135;76729.10528243131;60184.03140888848;0.0
15/05/2017;136;68982.14164111554;83064.97704181203;0.0
16/05/2017;137;82033.00700416657;32314.729919213987;0.0
17/05/2017;138;4639.157662810492;0.0;0.0
18/05/2017;139;0.0;5825.013420388704;0.0
19/05/2017;140;0.0;22472.96278262021;0.0
20/05/2017;141;2744.1892501815946;33580.460472229366;0.0
21/05/2017;142;0.0;36582.28360640147;0.0
22/05/2017;143;0.0;68.5102117959279;0.0
23/05/2017;144;0.0;49810.90119263742;7239.79261220093
24/05/2017;145;7890.922984391616;55842.97466745284;0.0
25/05/2017;146;30926.080408432343;102612.28925823457;0.0
26/05/2017;147;0.0;109501.20963301911;0.0
27/05/2017;148;106236.99236831765;19409.34504011733;102713.27083529746
28/05/2017;149;55301.04380298054;12311.401611205507;0.0
29/05/2017;150;133958.91495015685;19213.338547150037;0.0
30/05/2017;151;30544.136566484034;23861.475801680528;0.0
31/05/2017;152;600539.6076928696;184167.84370255467;29607.121724513207
01/06/2017;153;386519.3463191066;206993.30636232518;124722.62778471259
02/06/2017;154;452028.10044615605;179904.42844324763;46374.75948904836
03/06/2017;155;465359.35978425416;255701.52989759154;9513.332374708414
04/06/2017;156;93841.92575963112;374375.375363193;99623.60900158409
05/06/2017;157;212878.44173187818;257102.40379043782;0.0
06/06/2017;158;198457.77287716224;500964.97928254306;811.6670103068727
07/06/2017;159;183484.44083885883;233684.22036545209;173237.93597518638
08/06/2017;160;152843.03778908588;202056.04499271908;0.0
09/06/2017;161;173554.2672871536;160171.4089197097;0.0
10/06/2017;162;78245.74117845648;308050.9636392038;76075.77484590825
11/06/2017;163;484903.1617488516;331730.3462204457;705.3033743081211
12/06/2017;164;269937.38315534976;210890.279779898;1684.3240680554054
13/06/2017;165;361853.87177253765;110294.54246495164;0.0
14/06/2017;166;267263.3969352303;729554.9822715472;0.0
15/06/2017;167;351978.8524577392;424825.51044388;47966.13161902096
16/06/2017;168;249540.92514454707;322954.6700766675;80722.56139012946
17/06/2017;169;434278.8895841787;431767.82916275953;180834.2828569882
18/06/2017;170;290458.4133603041;334961.29879590066;13632.815239979693
19/06/2017;171;477706.4979244738;426621.8716429764;159500.1476214741
20/06/2017;172;546688.1636030526;220170.4742546986;105280.69784985903
21/06/2017;173;329747.4472032677;366782.7663431866;10917.729451338208
22/06/2017;174;318819.7321308985;351875.11055290065;180251.23666917667
23/06/2017;175;426332.0998631144;437287.18558513507;0.0
24/06/2017;176;185660.32141757134;366292.0253801484;0.0
25/06/2017;177;397602.7241171479;377992.2415966203;64196.53184955249
26/06/2017;178;625486.7461064113;496397.34898737643;10160.624271993485
27/06/2017;179;294744.14505423274;485676.43519924657;0.0
28/06/2017;180;349446.0827038458;275085.8903978245;0.0
29/06/2017;181;165004.9110372256;451184.01136554853;0.0
30/06/2017;182;220187.46836149343;350783.67846331425;46533.496397756346
01/07/2017;183;208484.89069378487;446826.80159075523;39847.5036206376
02/07/2017;184;398003.542509066;730909.0579128788;0.0
03/07/2017;185;460523.1105876125;404552.17469858896;75735.09859117612
04/07/2017;186;385163.1118603759;369846.6097327221;83906.43216036238
05/07/2017;187;712098.4543455043;627057.5630301131;95776.31314763582
06/07/2017;188;688614.5891709533;523519.5263830016;31326.552269205866
07/07/2017;189;560498.7492954636;437396.4587649824;17355.988253300424
08/07/2017;190;703586.1478950742;575556.0060009571;24884.836186848184
09/07/2017;191;406398.720650905;564167.8696803878;85014.49334814862
10/07/2017;192;585427.532188508;387216.74313564476;3864.706252606922
11/07/2017;193;520489.7462662542;744750.7078719235;86427.60023761893
12/07/2017;194;500447.39378194034;492252.60860497045;64930.828095003875
13/07/2017;195;572373.3981761578;491888.8991433022;0.0
14/07/2017;196;335673.1005384025;430597.1389783047;17760.283166769426
15/07/2017;197;246385.69606336422;397892.57522911194;222431.7053033517
16/07/2017;198;404859.69459012937;610180.9436394685;20067.070767415145
17/07/2017;199;764658.7953776023;342001.0389715937;135832.9512993838
18/07/2017;200;410276.5952013695;391777.78934921353;64618.38574220489
19/07/2017;201;469095.6663135848;390214.06658803404;171850.96823822544
20/07/2017;202;550574.5692285161;578198.775319454;87105.04673816802
21/07/2017;203;427452.0387974013;820575.8567105131;33264.47344049691
22/07/2017;204;353733.21694102616;341122.3009558455;60080.97289193863
23/07/2017;205;634944.5520074923;323361.46218559856;39119.11685903315
24/07/2017;206;335707.79521972436;419654.38618862804;139373.13199786434
25/07/2017;207;240505.27731017585;633110.3213742302;133820.85891335638
26/07/2017;208;331681.9881919479;504833.78287108085;152960.33838456942
27/07/2017;209;318667.80615952396;291481.28083561413;10391.006597758775
28/07/2017;210;298562.9011059863;566021.7442641373;136425.2042862792
29/07/2017;211;212808.17221223802;530157.8815762582;43043.83760963418
30/07/2017;212;183916.01124675223;463724.91091649566;86892.27610656872
31/07/2017;213;204495.71458664915;355858.12006202986;30194.96592547935
01/08/2017;214;355087.4394912215;290042.22640780493;32455.37269901279
02/08/2017;215;156822.97392534214;324279.63198048534;23754.538768147137
03/08/2017;216;336525.0497558713;214337.85113308497;0.0
04/08/2017;217;251718.1413669422;274026.1266463521;17712.70257063513
05/08/2017;218;137165.4309115304;398404.5748431652;60088.735351605195
06/08/2017;219;460994.3980393263;518623.67995501624;89391.26556540362
07/08/2017;220;201221.00242760844;481119.1030112096;0.0
08/08/2017;221;236529.1433307537;516409.640659374;10441.708140744155
09/08/2017;222;241118.17325877334;320892.7840274266;132997.5979731267
10/08/2017;223;359253.75182380446;480678.4355974762;48064.69268787364
11/08/2017;224;217031.8850962224;446368.1614497782;21898.121113761572
12/08/2017;225;184489.75371550466;278389.4563795279;0.0
13/08/2017;226;273781.9296266893;245408.77264959164;7591.05790632074
14/08/2017;227;99631.33062972754;97189.2313238749;0.0
15/08/2017;228;208916.43249637933;95869.9244150317;0.0
16/08/2017;229;120835.38663868932;43437.76394008227;0.0
17/08/2017;230;155229.69684277478;2483.5795883618766;0.0
18/08/2017;231;39055.470567098;80071.41084697076;28252.264388267577
19/08/2017;232;142556.76187258263;114101.91562861839;0.0
20/08/2017;233;15416.925507507032;135068.32585562966;0.0
21/08/2017;234;30101.19175635184;6320.734236263921;0.0
22/08/2017;235;144844.64289244864;257040.71232696503;0.0
23/08/2017;236;11955.151374133999;168395.30445423728;0.0
24/08/2017;237;16278.331497138639;160688.60439456714;0.0
25/08/2017;238;156030.7700166231;21401.092092327777;25846.349579743517
26/08/2017;239;63846.069338811125;142336.09520353784;0.0
27/08/2017;240;89215.60928856304;105449.19874364694;99241.09709861087
28/08/2017;241;42763.37092360612;135014.6384618347;0.0
29/08/2017;242;176988.589870371;138990.97765897337;27079.885820307212
30/08/2017;243;107113.45013682634;288646.6097306426;4620.741036056414
31/08/2017;244;19243.49533165505;46419.02108285431;90055.36440864418
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;131945.58140409188;109714.8991217156;0.0
02/05/2018;123;0.0;60145.638088311054;0.0
03/05/2018;124;0.0;0.0;88302.1798089842
04/05/2018;125;55026.92402438036;214452.9987999607;0.0
05/05/2018;126;0.0;0.0;52701.9775688575
06/05/2018;127;0.0;0.0;0.0
07/05/2018;128;76258.40923967633;659.2282927714404;0.0
08/05/2018;129;0.0;135206.44437575457;0.0
09/05/2018;130;77613.49935094609;88661.16546676737;0.0
10/05/2018;131;106266.61106535078;0.0;0.0
11/05/2018;132;427.02549035685865;0.0;0.0
12/05/2018;133;0.0;0.0;0.0
13/05/2018;134;110396.22816603094;42891.13840053319;0.0
14/05/2018;135;135121.88398051634;0.0;0.0
15/05/2018;136;88933.91235080805;75454.04354277509;0.0
16/05/2018;137;47579.23302092827;23516.761171621903;9227.830473088221
17/05/2018;138;36849.64223362453;43028.05744186794;0.0
18/05/2018;139;8408.56368059872;145565.03214252013;0.0
19/05/2018;140;51334.37761230066;58869.55899962738;0.0
20/05/2018;141;92926.79211053465;19077.728533407422;24031.912734307738
21/05/2018;142;0.0;53570.554720343425;63594.55335758364
22/05/2018;143;0.0;0.0;0.0
23/05/2018;144;0.0;108677.14375574005;0.0
24/05/2018;145;0.0;18868.306643927463;0.0
25/05/2018;146;31022.500650788807;96082.17982969743;0.0
26/05/2018;147;0.0;0.0;0.0
27/05/2018;148;58310.09322230518;171226.18780882139;0.0
28/05/2018;149;42500.634837171325;38989.305860822366;0.0
29/05/2018;150;14511.8609564546;0.0;13078.26717485461
30/05/2018;151;21945.71798772708;130700.43903906165;0.0
31/05/2018;152;132505.45810114458;264543.9566121539;18064.435623344867
01/06/2018;153;8625.0112309154;267553.0935991071;156994.27527162898
02/06/2018;154;167359.45954588993;379388.2035125282;0.0
03/06/2018;155;171544.96748420017;361247.83451899874;0.0
04/06/2018;156;154028.61671791202;591594.6149466368;193007.67633939377
05/06/2018;157;295071.9269815905;208841.49739119757;129800.02863576924
06/06/2018;158;134897.05297072648;178937.26219378033;0.0
07/06/2018;159;255420.373798968;292914.6744149868;0.0
08/06/2018;160;158773.89543650794;365586.81874471443;0.0
09/06/2018;161;142219.0681876401;172333.09437346863;57328.74464529279
10/06/2018;162;71728.77003349616;259759.20672307245;685.7383160736676
11/06/2018;163;380905.98654404364;314440.60770670703;7027.268709032351
12/06/2018;164;104040.52975145048;295537.8099831314;0.0
13/06/2018;165;309897.8660902567;514277.2918645736;0.0
14/06/2018;166;201811.76983113392;407800.46669003466;9899.236847885455
15/06/2018;167;224519.67392842978;222484.6686761475;0.0
16/06/2018;168;345281.57471961743;267044.8320466354;0.0
17/06/2018;169;235933.78251563388;646813.8797519938;0.0
18/06/2018;170;425027.2616824;575579.8247949389;106215.57222597473
19/06/2018;171;303756.8477922348;558032.7694325533;0.0
20/06/2018;172;346928.32718874223;365550.85758636915;0.0
21/06/2018;173;301928.4675435146;219694.50527677307;0.0
22/06/2018;174;695397.3009031849;431592.6343111207;97928.81305207298
23/06/2018;175;479764.00002080604;544384.0288053722;119316.99368178079
24/06/2018;176;137347.55078021294;252760.28188521042;241215.47445279526
25/06/2018;177;373120.8953062003;505862.64432761003;88275.27527673809
26/06/2018;178;527957.1475894568;194522.446495266;80024.43927699797
27/06/2018;179;240618.92599286808;236587.1655730113;16367.086158067556
28/06/2018;180;416632.57837971416;180501.0480900752;76181.29444131682
29/06/2018;181;539665.3746499686;391246.3749033831;22027.11460048716
30/06/2018;182;330820.473967629;438969.53125871014;24289.99828179613
01/07/2018;183;373247.88170755014;549319.9311386053;48963.83037034079
02/07/2018;184;615982.2923890783;935474.9185844519;18290.426543867725
03/07/2018;185;498403.2174606941;565426.6145027577;40003.138056969714
04/07/2018;186;532760.966773987;557186.429855177;70249.7239636198
05/07/2018;187;739155.476137814;526618.893731046;29686.65037971791
06/07/2018;188;457042.0294854599;727800.0995612884;54578.82880836426
07/07/2018;189;406874.18626995874;698595.539471375;1506.8687596946886
08/07/2018;190;556734.1498857689;608412.0764017398;0.0
09/07/2018;191;369455.31865750387;487010.4483648754;86438.46299708437
10/07/2018;192;389100.01013139164;606949.0952157053;19473.443832435252
11/07/2018;193;340613.69580538024;555387.6409050412;117900.6739797481
12/07/2018;194;253348.84194929883;472269.8935112222;0.0
13/07/2018;195;704364.6273131315;535932.7797592345;81840.51836325841
14/07/2018;196;460214.9413294827;619412.7751079786;37738.01860624987
15/07/2018;197;343461.2914106794;585401.276511303;102467.20018725735
16/07/2018;198;273154.27000675217;529309.4048514691;129618.59643081664
17/07/2018;199;133594.44347872972;658034.6786542742;0.0
18/07/2018;200;527326.1583524894;585516.9411006186;8449.127326025457
19/07/2018;201;523901.5029966659;406271.2600705418;29521.106108977816
20/07/2018;202;530415.174683673;554276.9400464925;75490.47959507542
