# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;88660.16769356017;54514.1333717066;0.0
02/05/2017;123;21000.159283630222;60686.77779542309;0.0
03/05/2017;124;16761.573947125005;146174.64995684047;0.0
04/05/2017;125;11880.535081761738;20249.55134882497;0.0
05/05/2017;126;51566.32261765552;0.0;0.0
06/05/2017;127;72733.99240824545;130210.27121897577;0.0
07/05/2017;128;40043.79087163634;71291.90650286763;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;0.0;0.0;0.0
10/05/2017;131;0.0;25022.50912159274;0.0
11/05/2017;132;88725.01949580692;28133.50226069399;0.0
12/05/2017;133;0.0;110284.29293058408;0.0
13/05/2017;134;74153.74472907204;120117.86786995559;0.0
14/05/2017;135;19028.66963620292;95135.44117183544;0.0
15/05/2017;136;0.0;185857.05470842696;0.0
16/05/2017;137;50124.150631169265;54859.26952548957;15627.59594722579
17/05/2017;138;2156.220660407731;20017.446045343484;0.0
18/05/2017;139;90491.76608931216;156018.20752671157;0.0
19/05/2017;140;31231.92295518838;0.0;0.0
20/05/2017;141;28221.49152247674;25987.356974079376;0.0
21/05/2017;142;31970.74885988353;80074.41353400945;105807.42325884422
22/05/2017;143;216781.21123766096;5083.679808518402;0.0
23/05/2017;144;92249.22629184976;133237.27717088207;0.0
24/05/2017;145;149339.04019436138;45198.03629250977;0.0
25/05/2017;146;43801.502801475384;27705.118957749055;0.0
26/05/2017;147;10549.959632613258;98664.70811367067;0.0
27/05/2017;148;38223.80824870798;139157.136384603;0.0
28/05/2017;149;14819.309649337158;120892.1750910811;0.0
29/05/2017;150;0.0;55466.321711987446;0.0
30/05/2017;151;50553.17658837684;22813.312557644265;0.0
31/05/2017;152;324509.96804541815;225864.58282114033;0.0
01/06/2017;153;365502.306391731;211196.44600243922;406.6018401182401
02/06/2017;154;470978.12856287375;526511.5949691513;0.0
03/06/2017;155;286624.34992204525;98649.59675920059;113846.69279609676
04/06/2017;156;207187.90241353563;87441.54450362286;67476.54158951394
05/06/2017;157;378281.0813624493;200571.03235730538;43413.18580730701
06/06/2017;158;74480.20065893298;315247.1768229288;0.0
07/06/2017;159;440044.3252966689;264612.287899022;0.0
08/06/2017;160;265799.79091400903;288703.869210878;0.0
09/06/2017;161;228975.10042717203;360581.985010319;9152.20355153922
10/06/2017;162;177465.58962027013;219139.03177441328;0.0
11/06/2017;163;332980.5265689193;450254.7994114245;0.0
12/06/2017;164;89509.97208016485;319679.6535391746;94111.32463540214
13/06/2017;165;187659.72483891482;313419.78872575366;0.0
14/06/2017;166;204286.30208411888;288611.5587213856;202054.16270987794
15/06/2017;167;426977.7173263534;382723.6146883626;0.0
16/06/2017;168;305890.67489739833;498903.87656178355;0.0
17/06/2017;169;202179.8488977441;420258.00608827744;42127.814541722786
18/06/2017;170;328377.2953561961;579624.1883214018;42052.46968506153
19/06/2017;171;159235.4242448064;276163.3306195278;27756.70834810262
20/06/2017;172;349278.23436231597;544381.5740737615;0.0
21/06/2017;173;172519.17356989378;586008.4413071782;930.3093479810113
22/06/2017;174;236009.75556492788;344887.61482478847;129815.25133515388
23/06/2017;175;232363.3809153943;703919.185028399;23992.666178036292
24/06/2017;176;420871.9915971895;589755.5510903345;10733.92736413793
25/06/2017;177;294814.63297988765;605638.3310279453;35.46447639496201
26/06/2017;178;430683.3851224925;171826.71803878743;0.0
27/06/2017;179;406771.1592963981;445605.9213709457;0.0
28/06/2017;180;633876.1001364634;428647.2237056688;209062.16105028876
29/06/2017;181;407401.75465627445;512682.63837194495;58923.001361000606
30/06/2017;182;382986.60561035486;707514.3690480209;54119.85254067402
01/07/2017;183;281961.0860220116;748763.4370151645;0.0
02/07/2017;184;506713.713170774;534423.3704983268;58852.816899293895
03/07/2017;185;455703.71263370354;757548.9475265968;47004.98890370893
04/07/2017;186;321999.6862733378;609184.8785769488;102729.97767424828
05/07/2017;187;439473.98264688434;579624.6382712019;16422.39239305503
06/07/2017;188;647916.332235996;550811.4445469806;97840.19612690464
07/07/2017;189;430229.65600496886;571435.4679374322;62913.523882650945
08/07/2017;190;431841.14314820385;501314.08050066174;36047.04220407357
09/07/2017;191;359069.5036197264;348104.46835746354;138961.80064513476
10/07/2017;192;529701.4493164386;337952.4526995662;87465.69759352425
11/07/2017;193;327391.21660552046;358068.49184588634;34089.628569676104
12/07/2017;194;363987.535791696;285595.3880857731;46890.50294414064
13/07/2017;195;211243.42003213486;666783.5535504122;171796.58456899307
14/07/2017;196;482811.7301560317;525077.9667612079;109236.43696697507
15/07/2017;197;342139.414547464;468417.83374002075;54457.38396514811
16/07/2017;198;295223.29865138995;343574.0102270657;49370.14392615877
17/07/2017;199;561677.1883093092;462805.0369212324;0.0
18/07/2017;200;379169.1371982782;528342.0654228594;30041.66579370112
19/07/2017;201;300525.12886649667;415638.10849347553;76763.31159697438
20/07/2017;202;653111.523797238;224143.57981314138;39354.48893939153
21/07/2017;203;352653.0401760444;460799.59673693037;58488.04085839401
22/07/2017;204;408044.3047781483;348921.81452518597;142495.9501746078
23/07/2017;205;450058.56035871856;357122.2621156341;0.0
24/07/2017;206;583214.0959260192;435422.52962161845;0.0
25/07/2017;207;362389.8377113632;297426.6431455198;0.0
26/07/2017;208;432722.206869276;288799.7531246182;71481.23726907495
27/07/2017;209;577084.5796443803;337150.9403032316;25534.057428964432
28/07/2017;210;514930.7907310249;447511.15912852925;51889.53300136665
29/07/2017;211;434099.281874875;259977.25052418566;122818.76997756238
30/07/2017;212;104228.96664994302;455251.77559778234;0.0
31/07/2017;213;227128.00223551027;236277.19604866617;166249.8394895581
01/08/2017;214;315273.52512851445;435360.1542474855;0.0
02/08/2017;215;196587.39992281355;481846.3725896674;68437.5887504096
03/08/2017;216;194366.97835660336;295113.6701743332;0.0
04/08/2017;217;276487.9422162162;190691.45379212935;47393.955964568406
05/08/2017;218;419687.71830834483;501620.89459939906;0.0
06/08/2017;219;298732.87016271707;412593.2884487117;0.0
07/08/2017;220;92322.28904705177;107705.90803599454;59085.99253280185
08/08/2017;221;100072.12764575836;218435.24593764255;0.0
09/08/2017;222;94437.66807770317;288829.1212907554;0.0
10/08/2017;223;243739.90927752372;294642.60198418464;58892.83377413134
11/08/2017;224;106708.01138186414;345272.2181994476;50486.16325592509
12/08/2017;225;160933.53631880015;261837.04369479552;0.0
13/08/2017;226;300866.2154224423;302123.8784179872;231228.90685966608
14/08/2017;227;46883.82651441877;64994.10849213819;35104.756648820636
15/08/2017;228;40969.97833533466;181218.08070429318;51392.05638531052
16/08/2017;229;108079.51789672043;76015.4819576459;0.0
17/08/2017;230;68984.88427529996;8037.23114916825;0.0
18/08/2017;231;2163.6430426841393;68529.58761588763;436.4566979145038
19/08/2017;232;8218.273659823493;31937.06966945622;9767.271901535243
20/08/2017;233;204635.51829093945;15861.29767966953;3218.0348814310755
21/08/2017;234;53066.38046430014;319110.5078686352;31028.83930440599
22/08/2017;235;174374.33083054202;72547.87832846191;79.6708062503298
23/08/2017;236;120470.93686197592;37682.558877307136;82962.60390688437
24/08/2017;237;21558.62100636204;125759.65916712194;0.0
25/08/2017;238;55262.17002078686;165769.30793753627;0.0
26/08/2017;239;131998.831359505;86421.68348981297;62082.99501542401
27/08/2017;240;156460.04030481612;63987.4632946842;0.0
28/08/2017;241;45002.1406595115;52168.87312490599;114.77883313206463
29/08/2017;242;858.4095080736379;292151.21947088605;0.0
30/08/2017;243;117095.15616552871;11409.882281580805;112037.21263691627
31/08/2017;244;0.0;32966.207440726896;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;77239.43135072585;40006.840441510976;0.0
02/05/2018;123;0.0;70505.88492869478;0.0
03/05/2018;124;73882.30287944767;0.0;0.0
04/05/2018;125;0.0;135977.2151160709;0.0
05/05/2018;126;0.0;73957.32347915292;0.0
06/05/2018;127;31799.562482124675;0.0;0.0
07/05/2018;128;0.0;163883.3154928658;0.0
08/05/2018;129;166266.29792798986;110906.87430627369;0.0
09/05/2018;130;0.0;75186.77510018555;19878.644445755628
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;130071.17435943289;84590.78668750126;0.0
12/05/2018;133;572.7689907533131;202360.81517601348;0.0
13/05/2018;134;603.5141615594971;0.0;57795.41099273735
14/05/2018;135;0.0;0.0;0.0
15/05/2018;136;74810.67101887905;0.0;426.79364377307206
16/05/2018;137;10844.321871418451;79318.89568793519;0.0
17/05/2018;138;176854.31235383707;85250.87683347601;0.0
18/05/2018;139;30812.184249653656;54366.64584402172;0.0
19/05/2018;140;1709.113783279467;2950.604290589613;0.0
20/05/2018;141;30238.37045265121;37395.16275618031;49121.43408894503
21/05/2018;142;66725.96436898012;7978.902225462837;1806.633723161433
22/05/2018;143;5854.714344350143;111875.0284122749;0.0
23/05/2018;144;33576.318429626175;44180.53789771536;0.0
24/05/2018;145;33798.73294723223;0.0;0.0
25/05/2018;146;65036.223597985496;79223.39882749;0.0
26/05/2018;147;47447.36712525744;254152.02641112212;0.0
27/05/2018;148;100399.32956050542;86259.96393589771;0.0
28/05/2018;149;60377.41636176397;59358.82409425081;0.0
29/05/2018;150;57243.17029628616;3849.583408981282;0.0
30/05/2018;151;45553.2849959108;15285.613180649194;0.0
31/05/2018;152;111141.14568978964;336677.62214375293;18799.058503642158
01/06/2018;153;299541.9577490337;268643.0891213564;51893.42780944095
02/06/2018;154;314188.004093757;35789.48604020897;0.0
03/06/2018;155;356059.6076073234;252431.88106175762;79527.72750674802
04/06/2018;156;174236.03248007028;237192.6310271731;26277.0124479133
05/06/2018;157;34484.1886293203;395347.0319685254;0.0
06/06/2018;158;199477.63325777295;276798.1877967969;0.0
07/06/2018;159;165261.1419833984;391117.8457059321;14208.686511716029
08/06/2018;160;392710.200954262;422947.0822929585;0.0
09/06/2018;161;206351.00715193764;577603.845069182;0.0
10/06/2018;162;187073.3281103299;262351.52850307734;6458.98829998553
11/06/2018;163;175715.76670431375;136057.03956691286;1244.3169280017744
12/06/2018;164;392136.2269184913;329883.1490150528;22743.731149918243
13/06/2018;165;280811.89537344367;496363.76801636413;5945.515296432832
14/06/2018;166;212793.22193786516;396302.6918424385;93919.26639721771
15/06/2018;167;185550.8104843046;864826.5147785016;0.0
16/06/2018;168;318473.3648248402;501796.15736114484;0.0
17/06/2018;169;251828.44603432156;520908.0959085987;0.0
18/06/2018;170;528107.8425041295;348691.39319236705;58474.29434373785
19/06/2018;171;346410.1139007834;694175.7447299783;0.0
20/06/2018;172;190414.7306924643;520825.36325312755;0.0
21/06/2018;173;310757.3908959732;517343.2324803588;0.0
22/06/2018;174;318954.0131513442;376584.15861906996;56832.86623323537
23/06/2018;175;356360.4381955907;390472.74846196256;197725.50375447623
24/06/2018;176;467969.4828221595;177924.0471692812;0.0
25/06/2018;177;501719.73390349495;531806.2936101626;27075.097890978104
26/06/2018;178;275845.74363096146;263631.0701904639;39011.9025250374
27/06/2018;179;105054.55552108702;383979.33919568814;70175.62273645976
28/06/2018;180;252520.44259781952;519922.2032835041;85128.00901456497
29/06/2018;181;319466.0967643358;349766.6411298433;64190.656188733796
30/06/2018;182;381204.85802611464;543660.7217264699;22259.561694872362
01/07/2018;183;279931.1476054445;428171.19128593564;2214.882480251179
02/07/2018;184;443167.8620598819;425631.4034462861;30767.034824568902
03/07/2018;185;349719.4992718134;427889.96778588125;61767.676708548366
04/07/2018;186;267949.04579940956;607935.0615475873;80314.84154963137
05/07/2018;187;322146.9216426825;630781.6346446862;45628.85142592431
06/07/2018;188;573645.6806879411;383973.1580443015;13419.945042816362
07/07/2018;189;392920.58905253565;304971.11482108;18605.71823449914
08/07/2018;190;559031.9536315423;731906.395303584;57310.72217706984
09/07/2018;191;387767.59365781344;471715.29907336365;0.0
10/07/2018;192;601449.3359639288;351667.28040336876;17923.40924389599
11/07/2018;193;381720.03669655626;629900.37717153;31663.458824206657
12/07/2018;194;330107.6135983397;626764.438934594;0.0
13/07/2018;195;482144.8416757592;309515.64818153856;206712.35897115472
14/07/2018;196;500572.6433180764;853644.4408870814;1839.3100833733436
15/07/2018;197;291080.8238545519;447470.9645105206;62976.1762195372
16/07/2018;198;466966.5963264127;508062.92277854984;0.0
17/07/2018;199;366540.7504090548;544913.0788617358;20556.640462214586
18/07/2018;200;268354.45226356486;327435.80133207893;36856.731714835136
19/07/2018;201;541935.3954729794;373159.54788354697;45997.05978588981
