# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;640.1530250629235;0.0;0.0
02/05/2017;123;0.0;198177.51023569156;0.0
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;15546.457583605415;75879.3495805929;0.0
05/05/2017;126;76027.02839931137;0.0;0.0
06/05/2017;127;98878.35058719153;79603.14456972071;0.0
07/05/2017;128;70217.73097195818;79130.32434568726;0.0
08/05/2017;129;58637.907891552764;35718.850048875785;0.0
09/05/2017;130;0.0;160118.55298019608;0.0
10/05/2017;131;249424.10521295218;37857.374594615736;0.0
11/05/2017;132;0.0;17214.563411591735;0.0
12/05/2017;133;94897.26047624643;98223.60598553615;0.0
13/05/2017;134;0.0;75766.64000104385;0.0
14/05/2017;135;0.0;39396.4294628802;0.0
15/05/2017;136;60757.35125506357;0.0;0.0
16/05/2017;137;63356.428753203676;31856.29003011524;0.0
17/05/2017;138;8532.215063502068;13745.638262010156;0.0
18/05/2017;139;5754.391307165147;115296.86228623861;0.0
19/05/2017;140;1435.7747053329808;78490.56971454281;92.58204091251194
20/05/2017;141;0.0;2810.1543841773005;0.0
21/05/2017;142;66156.51857097878;56.992244964161344;0.0
22/05/2017;143;93576.16265133761;14366.32674904815;0.0
23/05/2017;144;0.0;77931.19755107438;0.0
24/05/2017;145;59043.79076680584;38034.51660655133;0.0
25/05/2017;146;37079.80801689286;95160.29230596047;1864.313100356745
26/05/2017;147;27988.423390639342;82570.37847498062;29307.257333272435
27/05/2017;148;20927.65837125254;78548.78630626104;0.0
28/05/2017;149;178079.93766522652;166423.29039180605;47037.50947578419
29/05/2017;150;65629.5594938648;109061.47074675294;0.0
30/05/2017;151;22526.26534202335;162873.87447039047;0.0
31/05/2017;152;279645.5333074838;488702.22975437436;0.0
01/06/2017;153;474742.5368617674;134828.4210508987;0.0
02/06/2017;154;167618.5768965346;447658.066627474;7890.576912185153
03/06/2017;155;426564.40613569604;69257.14290967975;4836.031061021709
04/06/2017;156;112626.87686247945;216444.69776390507;25344.72242971925
05/06/2017;157;276354.835039024;354868.47122691886;85781.2582195283
06/06/2017;158;185049.27814634764;359952.73533148936;0.0
07/06/2017;159;159985.65913609427;170194.09064021116;143152.08802804656
08/06/2017;160;270445.40648610884;344973.9500074125;0.0
09/06/2017;161;192409.1969664999;155144.03995686112;50642.50016730204
10/06/2017;162;66879.44754142294;63811.339997361254;0.0
11/06/2017;163;65968.32312190255;140298.75022952602;46586.11104059877
12/06/2017;164;128043.91952542868;655377.8986058263;56124.76327604564
13/06/2017;165;155209.0331184451;223309.60825283203;0.0
14/06/2017;166;207123.65786998902;278086.8525832531;8883.96589482025
15/06/2017;167;261184.87485525024;310834.207164246;36736.97325074168
16/06/2017;168;353081.14102880633;529874.2562373275;55897.658235915835
17/06/2017;169;532927.7934278019;707476.0387486874;0.0
18/06/2017;170;299000.9056670057;624757.8089626409;41596.65578662254
19/06/2017;171;468460.4191850628;367038.6878564434;97988.90178357672
20/06/2017;172;265895.8053304761;430142.02037513687;113678.82312621198
21/06/2017;173;95496.79334756423;401670.09707974934;60891.33745853095
22/06/2017;174;154402.418837281;400683.33645485865;57.045888269061045
23/06/2017;175;361841.25415905967;482253.66932742955;0.0
24/06/2017;176;240503.56057341828;622546.1841617962;0.0
25/06/2017;177;202338.59995160002;336686.7125013071;54974.82028924442
26/06/2017;178;420129.6677103276;477948.86867319624;0.0
27/06/2017;179;496203.6762596749;373113.3795828506;0.0
28/06/2017;180;270297.5896796563;451857.9580716523;224.87063257527936
29/06/2017;181;188203.67955989804;573888.599075127;0.0
30/06/2017;182;547173.1648980341;325213.46502613544;55595.3550489919
01/07/2017;183;489339.96782848774;388110.3711505131;129468.21788023393
02/07/2017;184;450697.99758309807;432843.63324467617;90195.43955961296
03/07/2017;185;433000.7226655815;425794.2599373115;0.0
04/07/2017;186;603563.4276374986;550213.7624513563;4307.723635796156
05/07/2017;187;527945.5804028186;813108.423596872;152080.2027664348
06/07/2017;188;362279.6254440765;521788.4439834685;158725.6739881459
07/07/2017;189;283658.0787327149;497264.584257383;0.0
08/07/2017;190;371115.71416309907;489321.9784693603;38500.92541143538
09/07/2017;191;335416.5608240183;592902.8602131516;9586.316581890695
10/07/2017;192;355079.35718408244;515761.8134030481;9879.024940745448
11/07/2017;193;346863.4421563568;740281.7795180384;0.0
12/07/2017;194;321831.06858844194;644967.0173699005;196390.06693391982
13/07/2017;195;505149.62469577306;466057.690405922;0.0
14/07/2017;196;502551.3558856967;332339.82942589524;97439.36774774863
15/07/2017;197;485828.2837672433;262123.47857134056;81905.2733130182
16/07/2017;198;345076.77159835893;431318.10484687967;72523.67045209334
17/07/2017;199;262493.4078832518;335222.8767390326;47914.219258274235
18/07/2017;200;500303.1546950444;462712.7488765962;67124.06834008398
19/07/2017;201;367142.8306156954;402706.3172920051;0.0
20/07/2017;202;458225.2123199214;568271.8830944522;0.0
21/07/2017;203;391765.9786317063;456987.0160675689;46555.03641760416
22/07/2017;204;171234.99868197148;577291.0574736439;0.0
23/07/2017;205;436233.24810115254;512034.8622334842;59792.59535207612
24/07/2017;206;329149.15971771034;545615.5271371658;194136.24144086515
25/07/2017;207;301135.2945598456;426388.15386552614;7221.926231745303
26/07/2017;208;367387.587774016;384293.83158901136;6242.010220626199
27/07/2017;209;443132.43183712027;456343.348330625;27704.359503614884
28/07/2017;210;383124.5644110134;657440.6489950062;61508.30415270009
29/07/2017;211;543397.8903992133;479863.7629026372;0.0
30/07/2017;212;305510.720691314;207347.382455294;32030.87874870643
31/07/2017;213;218769.78797690998;153101.4712861962;60396.190146294015
01/08/2017;214;196149.42333053183;349823.24412490055;44126.16693988596
02/08/2017;215;259779.17795283216;511234.3261522203;0.0
03/08/2017;216;43609.540025149065;135837.24376784277;50283.94876581851
04/08/2017;217;233120.4090039665;147260.9389536716;10749.632192224417
05/08/2017;218;222803.08783265136;406102.4847670731;76748.31202373309
06/08/2017;219;163682.4746032041;158176.43961043423;0.0
07/08/2017;220;111281.84289156593;88698.41203857437;0.0
08/08/2017;221;261971.10914132893;134522.73802974587;56013.798055964726
09/08/2017;222;175132.77531166992;147566.4438117831;50995.939235503
10/08/2017;223;123813.29421900766;374118.35395214707;0.0
11/08/2017;224;204787.33666433045;157778.6834344603;38384.84676257809
12/08/2017;225;312355.62476937857;320669.18534078606;157.7551692677037
13/08/2017;226;304249.00066925044;226680.1308912462;5295.278464034671
14/08/2017;227;105880.19900203063;68842.77397189358;0.0
15/08/2017;228;136904.69194899645;177577.33252515973;10061.498764259317
16/08/2017;229;226689.4098489655;96799.41746194148;0.0
17/08/2017;230;118493.39331668049;14415.12719186353;8627.73577969219
18/08/2017;231;61776.28086815698;15308.186726324684;0.0
19/08/2017;232;208092.80778422847;42072.46353460994;31111.31854530249
20/08/2017;233;50604.843022250294;123011.80030441716;0.0
21/08/2017;234;37457.56689816531;9812.564540214771;967.6262358541371
22/08/2017;235;42373.6344160104;20213.74371918647;0.0
23/08/2017;236;269020.50208909163;72060.09056527386;13910.102387791108
24/08/2017;237;46103.509679316136;68408.3655690241;0.0
25/08/2017;238;162523.25707516755;155116.66933424168;53046.95985886328
26/08/2017;239;119085.62582480256;155018.53320688417;4415.137891211449
27/08/2017;240;122327.90749809264;24014.502667905344;0.0
28/08/2017;241;7767.20220646765;197365.6466695965;12556.099989004537
29/08/2017;242;18989.973081312124;217699.08903496352;0.0
30/08/2017;243;169019.55484849066;131286.19983513202;0.0
31/08/2017;244;0.0;121968.92677008778;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;24074.128356225523;21408.565802879715;0.0
02/05/2018;123;0.0;0.0;0.0
03/05/2018;124;407.6571466073799;0.0;0.0
04/05/2018;125;106829.63492634599;0.0;0.0
05/05/2018;126;0.0;81131.67818631558;0.0
06/05/2018;127;0.0;74679.79863594756;0.0
07/05/2018;128;27397.81012864348;79545.06754403411;0.0
08/05/2018;129;17883.313286353365;52117.757380605384;0.0
09/05/2018;130;73699.71980118073;0.0;0.0
10/05/2018;131;1367.1548564909035;0.0;0.0
11/05/2018;132;0.0;112584.44104917748;23853.325465209222
12/05/2018;133;111731.47290963051;80293.63254220135;0.0
13/05/2018;134;99365.75777471007;0.0;0.0
14/05/2018;135;16130.036556030362;27214.582497052837;0.0
15/05/2018;136;75402.19281599074;425.88886128529276;0.0
16/05/2018;137;94348.07873749161;114841.3715731612;0.0
17/05/2018;138;11361.097508361163;6904.44711223644;0.0
18/05/2018;139;7645.832300769096;30896.447031149743;0.0
19/05/2018;140;29129.832624396557;2005.4498951093194;0.0
20/05/2018;141;26654.67052165363;114163.628486969;0.0
21/05/2018;142;77953.09335602495;0.0;0.0
22/05/2018;143;20115.879064435136;10712.267853704276;0.0
23/05/2018;144;40112.46524701812;141120.51675913413;0.0
24/05/2018;145;33257.76360553067;35653.76364749389;0.0
25/05/2018;146;158843.46359340957;95904.0263134503;7095.235167470182
26/05/2018;147;44208.35367738104;6572.157518726183;0.0
27/05/2018;148;3623.9160006620964;47794.420039460834;102442.56315618248
28/05/2018;149;0.0;161810.35025631817;0.0
29/05/2018;150;1133.4537201479968;62094.71301428009;0.0
30/05/2018;151;43537.5155390228;3862.237211462395;0.0
31/05/2018;152;143242.43078671745;413247.796897744;150901.4035851817
01/06/2018;153;122718.24645194583;164940.1748258661;0.0
02/06/2018;154;331784.3024531038;192750.11433774437;188530.66124422546
03/06/2018;155;456425.6042972961;266333.1606194557;35396.83326266328
04/06/2018;156;58627.93391350531;288014.44096063304;0.0
05/06/2018;157;209980.13059201837;103810.76177012568;26595.207346080188
06/06/2018;158;373010.25252888794;316503.7318706869;7248.618805765257
07/06/2018;159;300497.7187052263;110292.90893601271;0.0
08/06/2018;160;138723.4944473846;191312.73283198173;68351.53709494234
09/06/2018;161;274423.2849553619;408164.54132895445;0.0
10/06/2018;162;436658.9024220085;275218.3798706881;0.0
11/06/2018;163;464395.65932369087;374803.79015214235;0.0
12/06/2018;164;108385.36167210276;283594.9942954589;17052.14508125923
13/06/2018;165;162489.36887507868;603825.5430042746;25834.61917290093
14/06/2018;166;461058.02635249216;512696.01820686687;0.0
15/06/2018;167;361985.9145742148;360646.8736748839;98881.81636494072
16/06/2018;168;334233.4895667976;245505.7495018245;0.0
17/06/2018;169;396677.3180083696;325975.25198277854;42401.58913082995
18/06/2018;170;198059.81524490894;402116.1805039102;0.0
19/06/2018;171;391796.8927029725;459776.6989641697;80825.04199654055
20/06/2018;172;312850.6100164814;358553.5174980442;42521.14805298715
21/06/2018;173;626933.6051396418;406457.3158407234;60233.44506630773
22/06/2018;174;462393.8183200552;637147.8050712844;24.388822191433864
23/06/2018;175;284602.25632887235;335554.59014335345;49211.19207949214
24/06/2018;176;243156.4963454864;300123.7847255164;0.0
25/06/2018;177;604540.2745075306;299609.4984611344;46207.214998443385
26/06/2018;178;252455.9976820207;478077.9841624333;69517.85473922532
27/06/2018;179;256421.86513844054;375829.34555073595;9533.415527752823
28/06/2018;180;398692.4793117029;409283.1488406406;15678.296140417304
29/06/2018;181;191185.40526188773;442706.9811734009;0.0
30/06/2018;182;303192.39992990997;951341.0484948184;31.39745700996454
01/07/2018;183;127847.24807878351;345022.9990679484;43791.17922247273
02/07/2018;184;305804.06806470203;630364.7115423086;78445.68033784357
03/07/2018;185;333313.8280781805;635660.1300292496;11092.465528072395
04/07/2018;186;322037.4555405795;417959.0194541031;135641.33078130436
05/07/2018;187;406353.56663263123;675920.3147499203;165458.35461476364
06/07/2018;188;565794.6298051361;645253.2813508451;6468.7314471303125
07/07/2018;189;510294.42818286916;466965.4786435506;46669.61188400227
08/07/2018;190;303394.02096496173;499962.1770329394;233882.55004733749
09/07/2018;191;237122.08034144598;739316.6060547854;0.0
10/07/2018;192;487775.600823474;643392.341924019;4562.5650445056035
11/07/2018;193;177369.95173610898;558185.2005610612;12679.258209812622
12/07/2018;194;289735.1725406723;425518.61013876443;42132.91628306868
13/07/2018;195;370926.88826032163;515040.9432984088;138128.25078525988
14/07/2018;196;367648.9145647981;502094.40292374586;580.3902388105902
15/07/2018;197;469901.54282088217;476765.7843459242;0.0
16/07/2018;198;206611.23190502895;478874.05514101253;0.0
17/07/2018;199;249389.72291649302;259954.58079726488;1198.6289835682298
18/07/2018;200;476656.2735565161;364745.1220489676;16563.31517430698
19/07/2018;201;230427.96202532982;194634.29988648742;39219.97300726554
