# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;145.90504175657517;392.81430056061913;0.0
02/05/2017;123;0.0;0.0;0.0
03/05/2017;124;32728.621344845757;0.0;0.0
04/05/2017;125;0.0;31484.521483449185;0.0
05/05/2017;126;735.0362129849394;74625.44838805977;0.0
06/05/2017;127;786.2044144211012;33885.81106720036;0.0
07/05/2017;128;0.0;20215.14828415915;0.0
08/05/2017;129;0.0;283.28558028828934;0.0
09/05/2017;130;12875.525151638152;859.9852753187799;0.0
10/05/2017;131;17337.623334977045;96920.77300277486;18081.408034842705
11/05/2017;132;31620.767011022264;738.1172059095679;0.0
12/05/2017;133;39428.0753806061;833.8984725264451;0.0
13/05/2017;134;0.0;12188.47678961775;0.0
14/05/2017;135;448.2786561999328;524.1533172318086;33799.13306279618
15/05/2017;136;906.1853158280055;0.0;0.0
16/05/2017;137;77704.00622596766;149032.64802971785;0.0
17/05/2017;138;67913.38713365089;14911.366259946011;0.0
18/05/2017;139;67764.93436515157;54659.023942983324;15713.037849743901
19/05/2017;140;21299.098648922365;166608.10629670863;0.0
20/05/2017;141;47597.94449273154;96088.74786356211;0.0
21/05/2017;142;125870.93187525352;28836.697262998634;0.0
22/05/2017;143;70314.51290810281;16738.947328715225;0.0
23/05/2017;144;36807.734948614074;22801.004984341726;0.0
24/05/2017;145;23757.697509768062;57352.48693063015;0.0
25/05/2017;146;0.0;144004.7061222541;0.0
26/05/2017;147;27577.81091092326;116848.85465372968;0.0
27/05/2017;148;69544.3007838586;77323.11169902544;0.0
28/05/2017;149;14312.41563901355;28477.953867782737;0.0
29/05/2017;150;102080.01722182051;90588.4151369633;79167.8057428426
30/05/2017;151;21367.258173366332;69953.60958045945;0.0
31/05/2017;152;231133.10123325346;278424.6501482411;49585.396825530835
01/06/2017;153;266332.1135897898;209911.37420602815;0.0
02/06/2017;154;434769.4943341728;73951.06320555792;34143.40029537062
03/06/2017;155;318071.2188665094;199591.03430809188;44831.09675526052
04/06/2017;156;83566.67951961668;199318.3490410955;0.0
05/06/2017;157;331971.549220488;369212.29497941973;0.0
06/06/2017;158;214289.74530446075;626362.997398983;39147.1530196031
07/06/2017;159;163542.37705403985;223833.52488533754;34139.53474587097
08/06/2017;160;205037.21105295085;256571.30349191;39404.98517700201
09/06/2017;161;267324.12437078543;261606.1019433377;23687.746645508396
10/06/2017;162;216004.86394580198;195688.7718577918;31199.06612433473
11/06/2017;163;177074.8040280033;339445.6533657868;5265.445337204231
12/06/2017;164;140216.00406882702;239915.17802349184;42895.2094758089
13/06/2017;165;114620.47193344362;245958.85205536932;42039.97446356986
14/06/2017;166;62124.34891026557;185752.30726900938;25269.47171440136
15/06/2017;167;186577.49676072525;242490.5941713601;0.0
16/06/2017;168;238796.1666621053;289955.19661126327;23836.783960051813
17/06/2017;169;247230.2623274302;207677.42512322433;28410.709066969954
18/06/2017;170;203949.85776317547;206159.2176956143;40929.94265364233
19/06/2017;171;250584.61738075013;210722.19268913445;28242.376284750586
20/06/2017;172;288917.99478272983;161001.85623900004;55868.97072160785
21/06/2017;173;214929.1399955451;137312.3491302827;31184.909119263277
22/06/2017;174;208439.32620524237;227363.19501567556;35576.88266353509
23/06/2017;175;217740.27268585993;255238.16567732889;7727.222505556981
24/06/2017;176;170644.22119495834;177773.44444894398;16670.55366306126
25/06/2017;177;167938.10930657436;288891.37411628687;20463.24872045774
26/06/2017;178;196718.56257718804;224446.5038832704;16068.355895772718
27/06/2017;179;212971.89193996516;244573.50007024652;14794.233247541126
28/06/2017;180;178902.16277644844;203536.08277189828;41514.439190733574
29/06/2017;181;184713.93676882042;241330.34132251813;32362.10128466672
30/06/2017;182;150308.95358218564;303994.23175733484;17617.708901447295
01/07/2017;183;247148.48786943985;237302.41408383677;33211.02940023372
02/07/2017;184;275263.83229754184;363835.10912545444;28563.41032008516
03/07/2017;185;247200.16252567124;375437.87802342494;50783.175377047606
04/07/2017;186;199615.52597093277;286743.08418676746;0.0
05/07/2017;187;198096.17082092352;283732.5325340069;10919.035565721317
06/07/2017;188;288488.64394009183;351202.9337502909;26696.4696834522
07/07/2017;189;165907.3100351179;299396.9500098788;34454.60628452589
08/07/2017;190;200898.34259136696;298055.5774245408;5353.022777845795
09/07/2017;191;267128.02276300103;315436.44336813386;3174.346386970633
10/07/2017;192;161455.48915423267;332251.5466362063;33408.14439543957
11/07/2017;193;231972.17912546665;197195.13834435825;12377.074626286123
12/07/2017;194;281356.79129721166;326277.3132150127;26258.811102204152
13/07/2017;195;223520.78745004884;256798.3052501513;0.0
14/07/2017;196;263094.8101122219;306206.35913811316;15858.05425264962
15/07/2017;197;180302.21605537823;315492.5618671788;27819.373909576476
16/07/2017;198;185417.64818609858;191312.41622216505;0.0
17/07/2017;199;259268.69002079032;251335.57385700138;32755.910524768762
18/07/2017;200;270256.5903948513;197160.74164440072;33961.89652789748
19/07/2017;201;259533.47005164684;205585.61464886795;0.0
20/07/2017;202;179696.68493826006;238109.53431533632;10241.794015996511
21/07/2017;203;164219.90980037133;212213.70344139266;53575.06312405571
22/07/2017;204;148007.2662449773;227479.54446383883;14324.712827869535
23/07/2017;205;241317.79249585926;280483.9311160766;27458.442068406825
24/07/2017;206;187612.39788352005;98756.36106081345;30644.03966355658
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;58902.71810378625;0.0
02/05/2018;123;0.0;1947.262596852328;0.0
03/05/2018;124;666.5510167094378;50104.45784307236;0.0
04/05/2018;125;35786.25042173802;757.6239307748725;0.0
05/05/2018;126;17555.18225125416;59292.42296211347;0.0
06/05/2018;127;32083.846510235973;18131.01664004843;0.0
07/05/2018;128;32204.43416230565;0.0;0.0
08/05/2018;129;992.2495094636818;0.0;0.0
09/05/2018;130;17128.018083478888;0.0;0.0
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;18148.92397018754;0.0;0.0
12/05/2018;133;38434.29527136797;0.0;0.0
13/05/2018;134;0.0;35337.12886761018;0.0
14/05/2018;135;20020.76144433588;539.3443998087782;0.0
15/05/2018;136;0.0;0.0;0.0
16/05/2018;137;8397.124657721019;140196.584851982;69709.78840112453
17/05/2018;138;33933.54424016513;60048.4035500643;0.0
18/05/2018;139;0.0;79865.8726926667;0.0
19/05/2018;140;88541.7277358577;14051.357437447019;58893.08598131813
20/05/2018;141;78128.44866745554;110214.06191930799;0.0
21/05/2018;142;36464.816393351415;116693.16666915588;0.0
22/05/2018;143;66999.64783199853;20922.48524156393;0.0
23/05/2018;144;53893.36772306818;40078.584867123456;0.0
24/05/2018;145;20569.095189644682;76245.40061307253;0.0
25/05/2018;146;41560.64705797051;70781.1494503349;13198.668818891267
26/05/2018;147;13210.456009972833;38633.086753367905;0.0
27/05/2018;148;48782.19273470024;3442.5467002304968;0.0
28/05/2018;149;51267.38298801028;71580.49094427664;0.0
29/05/2018;150;20109.624096805688;232738.24238086666;0.0
30/05/2018;151;26475.045502922574;44993.14699096129;0.0
31/05/2018;152;311726.4153821576;189010.3432298261;32562.955983584267
01/06/2018;153;68000.32763588618;261119.30663440525;23660.59565671438
02/06/2018;154;191192.12147468605;305736.88257340115;0.0
03/06/2018;155;146196.9128558888;194952.57788798324;0.0
04/06/2018;156;272970.6075079362;315794.78485617106;0.0
05/06/2018;157;197309.55653825143;262328.34387551685;0.0
06/06/2018;158;346025.5141719675;177499.83772734174;0.0
07/06/2018;159;209869.4807580857;219699.64512715756;15032.902092050452
08/06/2018;160;236104.0511921296;369073.291571736;24699.783468539135
09/06/2018;161;332658.1018962224;160217.31731469565;0.0
10/06/2018;162;211207.94588583792;207828.82036140503;0.0
11/06/2018;163;375013.7217883586;176985.59522069735;0.0
12/06/2018;164;317340.8212233347;340150.99267403723;40952.22299634091
13/06/2018;165;128899.01026678673;89910.10285262231;33683.778866161774
14/06/2018;166;47368.15168859359;223525.67185953175;13976.994461002316
15/06/2018;167;202402.3386938569;305288.28519232676;49219.11176434168
16/06/2018;168;215878.37677015824;216634.3347706197;36834.88530718772
17/06/2018;169;211438.52198697702;245403.94679421195;1320.3197258147188
18/06/2018;170;232884.14635282007;177677.40556392944;23657.269053654236
19/06/2018;171;169936.20005555885;274468.26729876536;10843.754024549402
20/06/2018;172;206134.41582140425;218889.9869862584;38873.1699475641
21/06/2018;173;249924.8699796344;239528.88755998865;18870.383881422094
22/06/2018;174;211074.60856324076;216360.9483457218;16037.781459216245
23/06/2018;175;162849.0337018262;257212.04670124;27572.187845935165
24/06/2018;176;154622.1864636054;242881.69251537859;4214.574555035058
25/06/2018;177;197507.45564845487;237958.05828260694;23811.49001864213
26/06/2018;178;257689.02443492695;198871.05287756893;0.0
27/06/2018;179;240845.7224936448;183016.52668819475;22531.596585845447
28/06/2018;180;195115.16727070478;228195.6389670157;27632.166365440422
29/06/2018;181;214631.98216164648;235890.6297586519;51986.19771200525
30/06/2018;182;211097.65065997693;181537.31537430277;51053.2685701903
01/07/2018;183;116875.91815693858;335070.7763496636;35330.11424493132
02/07/2018;184;209577.87415209174;284009.00562734454;30017.55771123334
03/07/2018;185;170179.05994011997;216632.47233217137;14453.780883917938
04/07/2018;186;271725.72566980385;299188.8031243269;52042.67589504414
05/07/2018;187;202030.63418752115;290706.3228444546;856.2825287833532
06/07/2018;188;266032.503712938;243436.1892223908;2435.0715588430435
07/07/2018;189;267526.82783934835;339627.0514484785;36063.9942554157
08/07/2018;190;242658.5647121275;176534.1445237797;21963.21282810655
09/07/2018;191;180048.14203886923;224546.02702123992;35426.364506362035
10/07/2018;192;186303.21176003225;420760.3201668479;60007.59898889466
11/07/2018;193;248877.53754913656;264880.633859996;43882.89171910422
12/07/2018;194;241580.09034883438;208711.5660886084;0.0
13/07/2018;195;210666.8737713612;303518.1370433764;25519.889768374396
14/07/2018;196;242733.69213111827;327951.0915763641;27741.27407826686
15/07/2018;197;117209.5109219646;251556.86269645687;11997.435602549633
16/07/2018;198;167831.67553946684;290376.29008955066;31354.390441795847
17/07/2018;199;149987.8585920785;263989.18426121754;18589.341477435464
18/07/2018;200;186127.83086800404;249168.2814775764;11521.494719046617
19/07/2018;201;198850.14429066653;274067.45880655147;5431.198775263352
20/07/2018;202;210393.82831749253;248900.01683765394;36511.90729330897
21/07/2018;203;253543.6190164757;281160.26227285;25675.681238019395
22/07/2018;204;142621.3302740059;279364.3803611041;32462.109007143183
23/07/2018;205;226879.20358841834;268424.7542709529;27131.807270828544
24/07/2018;206;319739.5598097346;241619.93808585106;0.0
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
