# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;19060.446680815712;0.0;0.0
02/05/2017;123;0.0;31274.006756622017;0.0
03/05/2017;124;0.0;749.7446613608726;0.0
04/05/2017;125;0.0;0.0;0.0
05/05/2017;126;232.60795158580717;39049.058023357866;16254.269148129028
06/05/2017;127;1485.31483931406;0.0;282.78034739235534
07/05/2017;128;0.0;31035.793102447707;0.0
08/05/2017;129;13269.404605488335;17655.52761727782;0.0
09/05/2017;130;40876.10318711309;19331.83563618933;0.0
10/05/2017;131;0.0;363.1995434581987;0.0
11/05/2017;132;627.6522874636612;34947.80857981218;0.0
12/05/2017;133;30261.157155762245;0.0;0.0
13/05/2017;134;889.610100347626;684.9009078912338;39236.424914906405
14/05/2017;135;0.0;0.0;0.0
15/05/2017;136;0.0;0.0;0.0
16/05/2017;137;28969.433715708492;11728.020919845856;0.0
17/05/2017;138;30118.997604898366;97810.87021136943;0.0
18/05/2017;139;49455.99520529814;77079.04660245299;0.0
19/05/2017;140;0.0;0.0;0.0
20/05/2017;141;8380.823318434492;22129.218103925687;0.0
21/05/2017;142;13328.877395871154;33114.16801525354;30049.10643430117
22/05/2017;143;43878.88521705023;79290.98034534809;0.0
23/05/2017;144;111737.79087086508;98780.24670909176;58074.91830584009
24/05/2017;145;101693.97143033618;41795.693414964946;0.0
25/05/2017;146;25483.359146641887;188655.41348106897;60440.138945035505
26/05/2017;147;0.0;31399.427711022956;0.0
27/05/2017;148;0.0;33096.43287648994;0.0
28/05/2017;149;108934.90643967965;38928.130163222755;0.0
29/05/2017;150;87848.7983105358;42235.371877780475;0.0
30/05/2017;151;128046.62284824488;0.0;0.0
31/05/2017;152;373414.54492972296;259676.35090650537;25400.302099399723
01/06/2017;153;287938.8415683129;452861.9250106844;34217.73306919856
02/06/2017;154;198975.88343210757;144647.6299514478;47822.92866208176
03/06/2017;155;243309.2298809081;114476.70292515191;0.0
04/06/2017;156;263688.2687894476;276551.06666704034;43068.82181488553
05/06/2017;157;188868.74846367113;252612.22143070438;28045.472698192738
06/06/2017;158;108638.51766084752;306840.46214109025;19431.120839622865
07/06/2017;159;213463.86818976767;225261.61877457672;0.0
08/06/2017;160;212663.52658160016;160079.41070573727;35299.04091123082
09/06/2017;161;224810.72432287724;195481.42924823437;38617.726498265394
10/06/2017;162;220302.61846694688;200595.72938616038;0.0
11/06/2017;163;396710.8069205624;243890.9519872367;0.0
12/06/2017;164;234622.99459643662;408784.3896184941;82315.66843603583
13/06/2017;165;96123.89005224878;137299.01287477044;40542.73201170848
14/06/2017;166;62588.40314168361;98611.36818793633;0.0
15/06/2017;167;178120.23797087243;188361.59151971393;53866.258189021435
16/06/2017;168;95191.79263355084;178470.3874511313;33267.02826695171
17/06/2017;169;206086.9181195823;175139.05950615407;28758.611538218727
18/06/2017;170;252988.71326002796;250757.38072839772;11834.098469154233
19/06/2017;171;182535.91234260556;238407.8319432056;16205.199528588118
20/06/2017;172;262651.99262987834;200513.59120477366;35614.44950665897
21/06/2017;173;259999.37364025088;323436.48254143377;10973.736656521944
22/06/2017;174;228344.32675081707;146086.4650720052;20250.532940689154
23/06/2017;175;146389.41880715068;208237.4213233096;17079.569865789977
24/06/2017;176;272132.67736656265;192612.44523012653;6218.289706694495
25/06/2017;177;203333.28776656315;245808.5693434822;37803.32773291971
26/06/2017;178;189908.53276578634;220571.31198431103;42709.63761810816
27/06/2017;179;207783.20310577407;262336.5352554584;34281.886705908146
28/06/2017;180;290140.78468446963;229542.738699286;26378.839163860066
29/06/2017;181;204757.79631127324;187480.91995804632;33690.44542171454
30/06/2017;182;202698.1187323312;347646.49713388947;0.0
01/07/2017;183;275567.853583774;248130.01353155455;45133.42727415959
02/07/2017;184;207467.73664876245;207442.78105532777;61571.850645434606
03/07/2017;185;213211.6298200462;270064.432992394;31523.509836876903
04/07/2017;186;354246.7625961263;312024.0841778559;24667.632446913944
05/07/2017;187;158805.26670837167;345484.54795244825;51420.17520685837
06/07/2017;188;178996.9169012277;257638.24433859735;29024.463795329506
07/07/2017;189;214466.15757900762;237844.47353404044;55287.60872352463
08/07/2017;190;205960.339764228;264009.8353795487;26630.22350118504
09/07/2017;191;281192.777682355;334400.2977276272;0.0
10/07/2017;192;218078.6857719349;342796.6316012205;28184.42487887731
11/07/2017;193;205060.78790217554;466004.9155775904;17734.61484660012
12/07/2017;194;197325.19682134176;180900.64952672005;46352.89094157709
13/07/2017;195;323504.6730213542;370507.8799350577;48897.840651729
14/07/2017;196;269266.99343307776;209800.2297361141;26353.91447667829
15/07/2017;197;158141.89858694156;251424.4342280077;29583.295005806664
16/07/2017;198;328527.9964996885;202824.39277664403;30990.91841551441
17/07/2017;199;203058.20772326112;273040.64082727156;11696.85013910383
18/07/2017;200;144938.99936960876;266432.8840667787;37545.62377252097
19/07/2017;201;211975.1402871057;235209.65886652877;35258.2999130709
20/07/2017;202;191253.24173324928;275519.03698368685;61743.74311531211
21/07/2017;203;316240.7140199307;259646.22991332388;37129.54873921629
22/07/2017;204;123490.57617016506;227944.58503275772;12538.876906257741
23/07/2017;205;257859.8664863221;255789.91512749033;17959.217181143562
24/07/2017;206;205276.31844051892;134146.1309065008;12070.313963202838
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;700.5979084662569;0.0
02/05/2018;123;0.0;0.0;0.0
03/05/2018;124;17103.982474796314;0.0;0.0
04/05/2018;125;0.0;0.0;0.0
05/05/2018;126;0.0;530.2636217848466;0.0
06/05/2018;127;0.0;0.0;0.0
07/05/2018;128;36708.01535671172;0.0;0.0
08/05/2018;129;260.11573671819144;27518.56959054769;0.0
09/05/2018;130;0.0;32904.89137181438;52852.3193252504
10/05/2018;131;39370.41027263554;73612.23293705407;0.0
11/05/2018;132;18387.789338815885;0.0;0.0
12/05/2018;133;798.3664654040089;40625.093361359926;0.0
13/05/2018;134;0.0;363.56361547309643;0.0
14/05/2018;135;0.0;20626.277049796947;0.0
15/05/2018;136;962.0715029657034;584.8207902746029;0.0
16/05/2018;137;80235.05247254523;104046.70006410053;0.0
17/05/2018;138;0.0;0.0;0.0
18/05/2018;139;169146.7800126467;15934.680857823227;16321.252470185205
19/05/2018;140;22340.10652620748;93567.39767164212;78366.13441950468
20/05/2018;141;26294.110179514922;164544.33484357194;0.0
21/05/2018;142;97770.68961246981;104348.60290468062;0.0
22/05/2018;143;25926.165917360962;105581.52946514441;18284.06008310375
23/05/2018;144;71090.97164104237;7015.377390393965;0.0
24/05/2018;145;16084.052232846421;99047.11886862315;15390.33914992063
25/05/2018;146;14458.03852890044;56781.013836385755;0.0
26/05/2018;147;13342.859984445226;77970.34326809584;0.0
27/05/2018;148;18353.468492683547;145439.18911523145;79917.31899384061
28/05/2018;149;11148.491470343188;0.0;0.0
29/05/2018;150;147311.8215031032;17517.056509180966;8010.014087077067
30/05/2018;151;135346.60816477786;30834.719274061845;19502.981340516708
31/05/2018;152;164877.0560833749;159964.52409874968;0.0
01/06/2018;153;235563.7556844272;367315.87940037076;26917.103938427914
02/06/2018;154;187157.90600479156;304603.21017684886;18985.373267211093
03/06/2018;155;305546.1694261605;342529.98048069456;74833.75869341135
04/06/2018;156;157911.58195833146;281280.4641527627;74612.34536826174
05/06/2018;157;212131.81222206508;126946.27471374301;15445.885837707268
06/06/2018;158;339172.3473162944;296127.52438744006;0.0
07/06/2018;159;429825.22324246046;109785.52294361088;33302.89423720828
08/06/2018;160;224444.79568232043;181235.98672564153;0.0
09/06/2018;161;280493.62498348946;255694.7697125047;17599.13192526821
10/06/2018;162;288742.0938512857;158859.5676001988;1242.1336152578301
11/06/2018;163;158203.6999739045;205270.65430468542;0.0
12/06/2018;164;199955.71444954534;159171.55641214087;42998.653926399915
13/06/2018;165;114513.29055195446;78508.0691319105;7698.7960316729095
14/06/2018;166;72418.70710732776;86340.00067259556;19491.10061081591
15/06/2018;167;155664.16019197003;220061.54899523855;38128.62622928347
16/06/2018;168;273473.02694805106;280494.4592430004;41369.418050170265
17/06/2018;169;187387.48001945877;257626.10887462806;27039.37038334278
18/06/2018;170;261536.05896078068;249568.82066097116;35625.61348074062
19/06/2018;171;182084.50678285555;199470.95351334228;43026.19033481247
20/06/2018;172;184170.5455023462;261274.36944852234;31111.03954554567
21/06/2018;173;277754.6206841688;162389.4237368479;24990.217085505454
22/06/2018;174;195427.07566046357;214660.48758462173;18244.860892975732
23/06/2018;175;222168.8439049673;228004.47578654165;14186.592386181528
24/06/2018;176;223951.188523426;236332.48850879056;26894.832660905337
25/06/2018;177;194951.67047898483;200485.22408043596;483.00891083043956
26/06/2018;178;224266.66140457662;193515.50634598703;17768.526085168385
27/06/2018;179;266385.58568556065;212340.70610846396;40286.6894712381
28/06/2018;180;146857.87836441648;216340.79955783833;18771.837226050986
29/06/2018;181;192814.28914983335;246133.19909050505;48731.47637399737
30/06/2018;182;202159.32560360525;328960.7121003002;19402.831712933723
01/07/2018;183;205119.05234730078;256137.60242637957;29087.63212861183
02/07/2018;184;222583.60337877966;220639.2465597191;18857.890887238642
03/07/2018;185;133432.08505284679;187998.7846089771;0.0
04/07/2018;186;294992.454847758;209190.9106696244;24755.829044663293
05/07/2018;187;278437.2158311033;216996.68868738718;43825.94956751882
06/07/2018;188;245539.16912578128;285800.36436927767;1812.6543070555767
07/07/2018;189;244762.17620932023;363167.1715477853;24040.913928295937
08/07/2018;190;255425.03167754505;276919.4202604084;54930.689320762154
09/07/2018;191;201983.78695101786;298508.86163912946;16819.003560722238
10/07/2018;192;250621.34609906122;259183.4324464007;38295.43643802234
11/07/2018;193;286735.8160985547;207574.71123153187;49089.14685608183
12/07/2018;194;258452.3263186366;222067.30748105704;15291.253639413218
13/07/2018;195;322652.537242252;283870.41564695013;25844.626544194216
14/07/2018;196;280736.36230727495;226951.8066350339;50986.17997450407
15/07/2018;197;257618.57453379763;187636.19986045876;2972.2496829641937
16/07/2018;198;85693.30550762822;290227.7347736582;43059.92440048504
17/07/2018;199;250406.5348499457;119310.74205963267;33404.943341707425
18/07/2018;200;252181.0994929745;273539.59425216325;32564.700813380143
19/07/2018;201;216475.75827643235;237349.6773520063;20234.52588162451
20/07/2018;202;190978.40497372876;207786.6054898756;0.0
21/07/2018;203;158841.89106976145;213132.8652501942;0.0
22/07/2018;204;223302.0641573951;172573.22416247585;30676.550727966347
23/07/2018;205;158088.80260205103;271992.50352055684;26014.414649915518
24/07/2018;206;145151.304047933;192410.00859641566;32018.507736297033
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
