# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;35350.38996102543;15778.259128480777;0.0
02/05/2017;123;31465.86631099524;839.9488101397501;0.0
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;294.34658797665486;0.0;353.4551090493894
05/05/2017;126;18134.102355786836;0.0;0.0
06/05/2017;127;32306.26176285658;17688.362779703886;39220.99714349639
07/05/2017;128;58000.880050245156;0.0;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;0.0;89349.91511325246;0.0
10/05/2017;131;0.0;15374.902601459187;0.0
11/05/2017;132;38811.88663120502;0.0;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;83499.59374545583;14096.586475157554;0.0
14/05/2017;135;1040.4327751583369;56696.75802316842;0.0
15/05/2017;136;584.4841794848167;0.0;0.0
16/05/2017;137;33009.94181295924;56875.25334367642;0.0
17/05/2017;138;9794.547423242062;10359.035675075866;0.0
18/05/2017;139;0.0;0.0;0.0
19/05/2017;140;160679.02892381707;87820.76698491565;0.0
20/05/2017;141;0.0;84135.99634806429;0.0
21/05/2017;142;0.0;94115.57567948184;27588.624002957582
22/05/2017;143;61725.25015313162;27801.805345480403;0.0
23/05/2017;144;89412.6197370673;27043.737365699104;0.0
24/05/2017;145;16926.495934758597;20088.408300070056;0.0
25/05/2017;146;50244.22356770178;26561.258026915653;94788.01059539992
26/05/2017;147;0.0;70466.25644354307;0.0
27/05/2017;148;7381.613389356313;52717.83247461276;0.0
28/05/2017;149;13724.63703859094;3583.672318627391;0.0
29/05/2017;150;0.0;91057.62380965962;0.0
30/05/2017;151;14074.610240860224;73606.06699567985;0.0
31/05/2017;152;401791.6032334783;184260.00107507402;48069.88147474729
01/06/2017;153;293050.0112897874;156712.13277851194;0.0
02/06/2017;154;391945.1959800227;395028.87226587377;0.0
03/06/2017;155;109472.78412853969;253202.52711616078;0.0
04/06/2017;156;296581.64196820115;223928.62233047583;0.0
05/06/2017;157;248018.32730651298;152458.48766722938;35470.940621409405
06/06/2017;158;158778.5384798806;389933.823521713;22808.136872237734
07/06/2017;159;304936.6247911131;216763.99446318042;23928.08336560438
08/06/2017;160;272254.33661256067;208248.798739524;0.0
09/06/2017;161;346809.4298694106;175162.35022700997;36855.670000202714
10/06/2017;162;75404.9010434573;391950.2332837138;8303.828076588063
11/06/2017;163;207957.61304642883;328170.13127099077;0.0
12/06/2017;164;84421.53262827707;286056.02305696975;53011.63171608333
13/06/2017;165;244659.48721644047;255731.05900770484;0.0
14/06/2017;166;265047.9028114303;313466.61931130185;18046.790610923
15/06/2017;167;510219.88605368853;377288.02176618576;0.0
16/06/2017;168;243405.87517939028;461839.30360950826;76019.30291259303
17/06/2017;169;248192.1800599071;477448.2157749015;0.0
18/06/2017;170;229210.72873070836;486143.84888402326;0.0
19/06/2017;171;302499.43950324605;608916.3572839119;37187.69974556115
20/06/2017;172;230901.3880396048;473772.12451987516;22262.676564782345
21/06/2017;173;402611.7141723447;442818.1400097048;32130.901424230702
22/06/2017;174;454296.10756660195;240562.20255183228;41668.82057830409
23/06/2017;175;602842.9846821204;426171.1209415822;67143.37786255435
24/06/2017;176;359369.6730323898;519331.22060517303;9035.964771548934
25/06/2017;177;454277.61742478824;435488.1584070874;108057.6621932716
26/06/2017;178;459311.4887682787;548432.1764928851;31393.07233632079
27/06/2017;179;453842.591349302;450997.25612046523;69903.47921372888
28/06/2017;180;455613.95337509457;459982.2431450595;45369.541941713935
29/06/2017;181;418398.0065667169;389409.16570381046;83349.51505442761
30/06/2017;182;521053.9684377733;762425.1914091726;120394.67996494964
01/07/2017;183;495574.1854688345;194482.18670019;27066.23536878233
02/07/2017;184;265866.25588862505;275762.74917433853;41100.370304857104
03/07/2017;185;144807.24574154825;267332.27273436065;53451.09363763503
04/07/2017;186;296308.06179323926;286003.2994676389;63368.50449756616
05/07/2017;187;323752.9855221462;332803.2802523299;58781.94080500081
06/07/2017;188;300036.90615900606;308446.5339609147;5624.722959556514
07/07/2017;189;230625.08662955865;378056.06067710934;5490.3001634891725
08/07/2017;190;260758.04168678675;327724.608645767;35879.21938507314
09/07/2017;191;211640.06705199042;383556.91364054213;53953.217696447784
10/07/2017;192;256321.29476285292;362363.25243024173;40454.256855538806
11/07/2017;193;280496.6546231712;360126.28515356436;26665.833943978047
12/07/2017;194;218344.90808897803;300537.73639388;31141.959014762717
13/07/2017;195;433241.6271178669;411679.09718345257;16999.98742507611
14/07/2017;196;300722.5228944562;379036.37923219736;42454.177387835276
15/07/2017;197;299803.75175390416;287055.0910057477;13671.621742567171
16/07/2017;198;254821.08564428322;110603.72122602221;54052.83522182872
17/07/2017;199;212306.50367464096;284157.8494555692;32329.945753285956
18/07/2017;200;354241.96759991895;386628.1965634942;43884.640289221294
19/07/2017;201;171441.00882019557;223426.22998368234;19009.00114906729
20/07/2017;202;196857.0272416272;292913.64116240485;51689.399797614926
21/07/2017;203;266778.90117873985;332958.1042494515;16952.16676561027
22/07/2017;204;257375.9495573544;104061.97984648058;0.0
23/07/2017;205;273275.2839580109;390457.70395269565;12990.905564203556
24/07/2017;206;165940.04069120678;168731.5411742946;13552.993774436765
25/07/2017;207;236981.4898498283;266872.8708259943;37118.842194894765
26/07/2017;208;412810.36701648525;306779.3927980891;9125.88158685706
27/07/2017;209;166180.28630025164;247143.09942073526;11681.978872477828
28/07/2017;210;190779.90893244784;378972.3690897966;11687.928974233082
29/07/2017;211;201646.4108237921;287682.723473666;22436.739658250553
30/07/2017;212;87824.42595074236;212103.89366582374;1202.5641362422941
31/07/2017;213;205929.78236683135;179582.01985662009;13032.387395925842
01/08/2017;214;31898.834918547105;508.774542260535;0.0
02/08/2017;215;52321.46496103938;51323.171580821254;0.0
03/08/2017;216;93142.90460412929;75549.4878471215;0.0
04/08/2017;217;56418.967630730054;57327.301616168676;0.0
05/08/2017;218;249.86851439894318;54018.278974150766;0.0
06/08/2017;219;65769.55887282614;555.7255942977042;0.0
07/08/2017;220;5172.986789178853;7239.28151779781;0.0
08/08/2017;221;0.0;61734.97832200197;0.0
09/08/2017;222;73740.94112392937;63038.389414452686;0.0
10/08/2017;223;106755.46484994178;107251.9676709137;0.0
11/08/2017;224;52247.04766679411;0.0;0.0
12/08/2017;225;69818.7639609308;0.0;0.0
13/08/2017;226;2060.6676573746877;21248.865454257422;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;7909.744078315346;0.0;0.0
16/08/2017;229;0.0;16494.336183275595;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;57881.62874553428;0.0
19/08/2017;232;96816.83704846633;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;63264.04611297508;45.108096131049564;0.0
23/08/2017;236;10182.785961659838;0.0;0.0
24/08/2017;237;0.0;33315.39852680886;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;24441.92743239452;59656.67909483498;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;51953.19938206597;69509.48317255048;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;0.0;72968.96873409193;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;38255.6105700031;83144.16368214734;0.0
05/05/2018;126;20631.61583812314;77341.94709661743;0.0
06/05/2018;127;0.0;95718.32197370092;0.0
07/05/2018;128;0.0;87991.0848029703;0.0
08/05/2018;129;0.0;7773.408523607888;0.0
09/05/2018;130;0.0;363.8500499140832;0.0
10/05/2018;131;11651.548677377077;0.0;0.0
11/05/2018;132;0.0;60505.59273836135;0.0
12/05/2018;133;0.0;20667.158008342645;0.0
13/05/2018;134;746.6587555873316;0.0;0.0
14/05/2018;135;0.0;870.9524223463508;0.0
15/05/2018;136;0.0;0.0;0.0
16/05/2018;137;0.0;35630.89239171307;0.0
17/05/2018;138;11089.85003744232;31524.75657648075;0.0
18/05/2018;139;65664.15052193007;63829.65358179335;0.0
19/05/2018;140;209552.92743405455;12222.3365091508;0.0
20/05/2018;141;121338.14346543152;0.0;32120.717397781835
21/05/2018;142;29507.821586898364;53227.356621572464;0.0
22/05/2018;143;13377.33055925425;139013.12909317785;0.0
23/05/2018;144;0.0;63317.653542931694;0.0
24/05/2018;145;16325.086384287544;30934.486963727322;20610.07248350279
25/05/2018;146;73609.27943117413;26963.706057721105;0.0
26/05/2018;147;122965.93356483885;34048.52323195919;0.0
27/05/2018;148;0.0;86170.9972259117;0.0
28/05/2018;149;70691.93728701216;34100.662947210905;0.0
29/05/2018;150;78013.46458182485;9627.14214346032;0.0
30/05/2018;151;67516.0048705089;58811.92453424541;0.0
31/05/2018;152;401643.43592374795;243192.02561514318;35625.38613446987
01/06/2018;153;224185.3345949159;237422.85297349718;208639.19733596285
02/06/2018;154;389945.473442732;188411.5870314134;238008.63979942066
03/06/2018;155;250867.183822463;236909.0694098006;83953.02565906903
04/06/2018;156;62875.59117774402;427184.50528683583;22129.26395759961
05/06/2018;157;205037.30049893988;215731.9796749709;11434.282135956904
06/06/2018;158;201349.17223703442;437161.48821657774;81304.4333138367
07/06/2018;159;340230.7829314312;304141.3611587906;63977.90289799005
08/06/2018;160;110076.61025142424;400752.7618910932;42119.696925293916
09/06/2018;161;257324.23795804466;409342.3249181317;65131.21578345189
10/06/2018;162;228344.4688322236;191865.21553068206;44562.0410290329
11/06/2018;163;259113.45506164466;222512.0480125571;20626.6406675282
12/06/2018;164;253852.06910632137;244101.63351033808;155.91853377119637
13/06/2018;165;125174.9623969149;197658.17451013718;0.0
14/06/2018;166;296954.36612595036;129580.01204033825;28373.406543589106
15/06/2018;167;457960.21977026406;351341.84902921575;0.0
16/06/2018;168;603117.6681847115;416583.07439911505;57882.48648359762
17/06/2018;169;450520.5784520418;381928.160519326;0.0
18/06/2018;170;341367.8720108642;439882.9695250841;0.0
19/06/2018;171;233508.9992595403;438566.83112527675;53873.2443816319
20/06/2018;172;226488.9580556378;416799.9427128594;0.0
21/06/2018;173;406265.4189924077;598719.2582801685;114571.16693129856
22/06/2018;174;442550.6047170906;626708.0610738476;83089.33957965944
23/06/2018;175;220094.6442864098;596249.8038670007;26173.13821483578
24/06/2018;176;505522.5059088765;668108.2796645656;29587.803806856416
25/06/2018;177;577352.9352128877;551185.759833734;45912.864899221604
26/06/2018;178;285043.12499788695;248439.46447621053;57800.70191462327
27/06/2018;179;404398.4488697713;402009.88733163726;30326.214232185437
28/06/2018;180;352652.72889593674;586642.3217782174;44222.68527957011
29/06/2018;181;182742.42681750233;448579.49852912093;61893.575307213476
30/06/2018;182;522892.54927731963;485957.8410535652;73843.74800166974
01/07/2018;183;186340.42783782506;349798.131607225;27517.789457651663
02/07/2018;184;197768.8946428196;158082.03344392587;46068.21051852869
03/07/2018;185;180876.88684905;266599.30527006666;23811.449653382486
04/07/2018;186;127331.2503423233;357089.59901003924;16704.371941238227
05/07/2018;187;374169.1876896498;330872.4578117441;21579.35731764771
06/07/2018;188;263773.4621025592;430697.4120362492;0.0
07/07/2018;189;258122.65663008238;391184.40541249583;35991.51391924429
08/07/2018;190;253180.0823829679;381748.81892052194;44662.466844941286
09/07/2018;191;280214.2868316231;179082.4697654742;12916.582087185356
10/07/2018;192;299770.83864015236;309793.1525581035;50784.83169834489
11/07/2018;193;218636.64507173607;316018.30278647447;37297.84663838082
12/07/2018;194;265570.7726941964;286708.2855195731;29654.481266229042
13/07/2018;195;377501.50354340783;237704.95337121843;14614.586727768436
14/07/2018;196;180273.30706784985;356392.52097163786;38837.6897712737
15/07/2018;197;407091.8939226026;408591.3494732919;6196.25963554423
16/07/2018;198;243768.09058727362;151896.04001129715;396.0866492499136
17/07/2018;199;221614.6402308163;270653.39097096544;11688.996922196415
18/07/2018;200;226833.76670253923;250597.09991878475;14926.237876342184
19/07/2018;201;284961.5106966505;378412.70875610464;43361.624118648135
20/07/2018;202;313555.8632537174;244270.82187115194;17941.57168933912
21/07/2018;203;162470.0211592548;154655.9700800338;17459.493078018553
22/07/2018;204;285221.7143698141;168705.6227914301;5349.4001104164245
23/07/2018;205;348623.9326237109;259035.16553884567;27185.98378675621
24/07/2018;206;171697.19587259233;226159.39805100104;52296.324009335985
