# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;12257.09939308661;0.0
02/05/2017;123;0.0;0.0;0.0
03/05/2017;124;34063.14805529347;0.0;0.0
04/05/2017;125;51186.16688770705;32504.303137979314;0.0
05/05/2017;126;15273.722509215304;34461.034402501115;0.0
06/05/2017;127;0.0;59480.80000418137;0.0
07/05/2017;128;289.6039116973752;57439.645685772666;0.0
08/05/2017;129;13282.902021782054;329.1282571224093;0.0
09/05/2017;130;0.0;0.0;0.0
10/05/2017;131;52778.862971021226;0.0;31062.848857484612
11/05/2017;132;0.0;0.0;0.0
12/05/2017;133;0.0;401.01275329591084;31238.21353063443
13/05/2017;134;0.0;0.0;11327.315583378093
14/05/2017;135;38217.21214663326;0.0;0.0
15/05/2017;136;0.0;11092.214612277343;0.0
16/05/2017;137;51633.51821909994;93346.80118284303;23239.745632546463
17/05/2017;138;5836.415301895642;84541.3291791886;0.0
18/05/2017;139;0.0;44172.47970945224;0.0
19/05/2017;140;0.0;11712.253028821373;0.0
20/05/2017;141;16469.111904210033;73140.65681856316;0.0
21/05/2017;142;91764.82106865766;89927.76977604839;0.0
22/05/2017;143;18446.840316395566;46350.644337371516;0.0
23/05/2017;144;31575.045436182387;100473.24027991138;20138.243744506617
24/05/2017;145;29661.931833021717;77913.25819677576;0.0
25/05/2017;146;38580.018635497625;79927.04955085483;0.0
26/05/2017;147;0.0;236425.82210664533;0.0
27/05/2017;148;128461.70511475825;94197.15964350145;0.0
28/05/2017;149;80848.59981785828;0.0;0.0
29/05/2017;150;6931.526493907861;16785.19851522277;17125.304054331435
30/05/2017;151;12124.344598183448;23186.915726897743;0.0
31/05/2017;152;319432.79326250486;207580.05385711417;0.0
01/06/2017;153;651682.0724826256;265997.17587611754;40521.05130915966
02/06/2017;154;185224.90968060563;278166.8819192483;44569.261451004495
03/06/2017;155;266578.78723451094;412772.07792458293;38973.53401251295
04/06/2017;156;196879.7270182596;245216.03886732855;34190.723579246645
05/06/2017;157;189004.8577290868;480268.9515748329;17315.852344023777
06/06/2017;158;403760.8368132953;287408.7670368458;31015.299369832373
07/06/2017;159;143160.18475570023;214718.19186376326;54111.89334346176
08/06/2017;160;298031.6465236035;427700.4331195862;21857.85559461275
09/06/2017;161;221523.0453470824;324946.893503908;45330.418137293746
10/06/2017;162;194230.17647108994;94109.33375500253;35873.43457751437
11/06/2017;163;224632.5217602254;219658.89642280698;46394.16418128619
12/06/2017;164;161050.22666033724;293368.22897475323;5237.910751122592
13/06/2017;165;188088.29327847974;44978.1451427967;0.0
14/06/2017;166;71123.98526212291;87011.70189841326;8247.74460925585
15/06/2017;167;224414.0492392921;215006.94455421108;0.0
16/06/2017;168;240864.9762716066;229900.07874258596;20062.67658932262
17/06/2017;169;113505.14185116233;222022.7166648172;71270.49933606315
18/06/2017;170;148769.2995806472;250841.5196943336;0.0
19/06/2017;171;176031.623406035;238041.49001295827;18351.247930132657
20/06/2017;172;202166.7089153072;191361.76168964594;28636.17284743417
21/06/2017;173;165805.02129039651;183212.3722869304;0.0
22/06/2017;174;257827.15163646184;261525.91357118695;17749.714450804542
23/06/2017;175;168040.57221381133;264873.9536826164;13902.65328878154
24/06/2017;176;169395.01040053705;221416.1110383501;15569.913686432767
25/06/2017;177;188742.84464684088;234761.07114081224;24192.4812357342
26/06/2017;178;237115.7455178964;256908.8077018178;35310.264967148876
27/06/2017;179;238636.27158961465;221410.8426021379;26294.158111518416
28/06/2017;180;190935.7678911631;281620.42841751804;20400.863449427816
29/06/2017;181;242331.93049210086;275255.9284652203;18588.35548794551
30/06/2017;182;294391.74666556995;250917.51844941298;9184.494882215118
01/07/2017;183;270345.4655848416;295481.78321581386;19490.444723670946
02/07/2017;184;218750.31401928153;202693.05338509075;9466.527605068452
03/07/2017;185;177482.53475821408;255323.4747715244;29931.024313246577
04/07/2017;186;191620.67201345286;361017.5649233653;33079.503126484604
05/07/2017;187;244133.61919889142;262734.8987693455;27883.24615692754
06/07/2017;188;191793.4399979033;301745.70266723994;30326.16682913321
07/07/2017;189;175175.9126738038;248073.32084992275;36244.12266238098
08/07/2017;190;251771.57938130083;286078.56225705525;34835.0538966013
09/07/2017;191;238708.83844878813;189649.51576366532;22960.367058836848
10/07/2017;192;249864.5472656005;416314.08424669644;30717.230428570932
11/07/2017;193;167897.51551662156;294760.7281872356;1929.6249832704582
12/07/2017;194;297647.0855590749;339520.02687650913;50441.61883853289
13/07/2017;195;275298.8881581024;272098.3710520893;22088.81978498064
14/07/2017;196;284088.031277069;383803.2687693134;0.0
15/07/2017;197;153590.6474276639;253698.4195014824;29509.407097257725
16/07/2017;198;127623.17489684615;157533.1099816637;4037.7207701695534
17/07/2017;199;166815.06336489232;199396.51917488026;18784.586154940105
18/07/2017;200;181326.2422200075;193557.13829548168;11610.739284829642
19/07/2017;201;242999.84504060145;238323.43510584865;19935.068430776228
20/07/2017;202;65424.355798029545;149579.20995134604;14724.45844332614
21/07/2017;203;222081.597991025;309230.66373856104;17991.484205250552
22/07/2017;204;126193.41587565941;218525.8649514614;4610.457294091964
23/07/2017;205;237655.90007510994;154502.93825852938;22518.352037198143
24/07/2017;206;178895.85827156625;264461.47034360457;0.0
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;40066.285097413136;301.63065137306137;0.0
02/05/2018;123;58095.70606234563;12281.756189221747;0.0
03/05/2018;124;20614.903091949927;0.0;0.0
04/05/2018;125;16385.980046071054;0.0;13185.029233454025
05/05/2018;126;465.9501614462577;0.0;0.0
06/05/2018;127;19984.137023281815;0.0;0.0
07/05/2018;128;0.0;14996.558768486066;0.0
08/05/2018;129;0.0;50884.25451432214;13397.9919735111
09/05/2018;130;0.0;16698.91605628743;0.0
10/05/2018;131;0.0;46282.00987225909;0.0
11/05/2018;132;0.0;921.7758961816504;0.0
12/05/2018;133;37820.86936379408;17338.678912433443;0.0
13/05/2018;134;0.0;0.0;0.0
14/05/2018;135;0.0;19094.98816110418;0.0
15/05/2018;136;15293.341291346494;38058.31256706834;0.0
16/05/2018;137;99882.58775429224;0.0;0.0
17/05/2018;138;11654.331352654777;1627.1865165595402;0.0
18/05/2018;139;4030.6314898127494;38666.592272610054;0.0
19/05/2018;140;0.0;0.0;0.0
20/05/2018;141;0.0;72842.88956148979;19141.185595779512
21/05/2018;142;11557.07764494754;22198.718458635238;0.0
22/05/2018;143;49086.03979082799;4046.7231952497655;0.0
23/05/2018;144;14297.368334861134;14956.090419699358;0.0
24/05/2018;145;11338.917829165855;29480.373105612773;2328.1840062653605
25/05/2018;146;10661.413659895377;0.0;0.0
26/05/2018;147;122318.65191006509;20706.635908167882;0.0
27/05/2018;148;0.0;85845.0527779769;52862.42554424283
28/05/2018;149;5716.48400109986;69876.10433520455;20232.95015141445
29/05/2018;150;120770.03952948592;32515.152793710822;0.0
30/05/2018;151;23292.87334245557;0.0;71113.87246506756
31/05/2018;152;185713.99124411194;62365.766152973614;23614.500818225002
01/06/2018;153;494465.8776205378;713954.4286222787;0.0
02/06/2018;154;181481.69784141847;554535.7986957562;0.0
03/06/2018;155;268695.1558233433;314391.9847034579;25984.419301438793
04/06/2018;156;159491.68316958586;113447.71714042997;0.0
05/06/2018;157;232613.1026919023;206034.62071364277;11052.26935271436
06/06/2018;158;217425.31167609675;130627.41234712314;58608.9669328546
07/06/2018;159;139095.9805933803;211733.22312166213;28816.75470870039
08/06/2018;160;236781.78764664434;278089.34157043096;198872.0117514694
09/06/2018;161;407134.574951153;342891.1334423906;54080.28143227912
10/06/2018;162;158147.45048113514;197634.4649221086;0.0
11/06/2018;163;288298.824341169;296976.31982598867;0.0
12/06/2018;164;129945.2343769152;428489.58423064696;11670.009929885646
13/06/2018;165;111656.40505677949;117267.90440692246;9055.077149323599
14/06/2018;166;77330.17668209202;146803.17648897468;17605.2453506992
15/06/2018;167;156200.57149785277;201233.65258863987;50276.46219873443
16/06/2018;168;164271.67336799853;193204.47421819504;14174.04826548183
17/06/2018;169;148634.53899118688;245422.15929986787;42930.893727084214
18/06/2018;170;259343.68291131585;257258.03774181195;20440.172071729005
19/06/2018;171;269203.2869495811;249768.93467971022;27373.65303306996
20/06/2018;172;180555.28392610658;281642.5611729483;19385.79338267763
21/06/2018;173;157584.65729292843;317078.96252920426;51990.08304759201
22/06/2018;174;232866.55888538004;224574.88205746896;11327.749670063744
23/06/2018;175;209344.64221592934;172326.9755350128;10080.526017151657
24/06/2018;176;209242.7032968389;222169.56378617426;48367.28825942564
25/06/2018;177;286541.34193886956;114661.93927818767;20646.846562370385
26/06/2018;178;180454.96239006432;225698.79390535186;1400.0093104478724
27/06/2018;179;193112.04141081907;198862.91064998411;34710.9823519325
28/06/2018;180;213021.01987181412;243793.28768234406;18357.165635541405
29/06/2018;181;166637.4304806499;272440.1973579941;4051.786371053834
30/06/2018;182;196953.94619311285;343691.91739333473;12625.280745799046
01/07/2018;183;172515.5179654279;408464.60250027897;31533.04166134471
02/07/2018;184;335603.1644438341;232554.26263110893;0.0
03/07/2018;185;218795.07428937295;282875.5057584556;30399.567494866722
04/07/2018;186;263451.33679630357;220851.8007511203;10554.672794915703
05/07/2018;187;265639.10314309166;442278.2504067141;19775.598986992685
06/07/2018;188;209009.822124633;268796.58405986126;30966.422174545456
07/07/2018;189;220700.3254113955;297177.97473569127;41366.18666740839
08/07/2018;190;279349.6748528567;285203.0346466667;17033.00572398416
09/07/2018;191;225341.90891686335;145060.94582419112;36201.26420742111
10/07/2018;192;128957.6394854555;262950.0742260695;0.0
11/07/2018;193;218690.3735775464;295416.81220680213;18380.949761463035
12/07/2018;194;269757.5402561819;286412.5886543356;16704.987722146463
13/07/2018;195;268362.3502326849;324757.3630436289;60688.07410482726
14/07/2018;196;309341.71182307333;203644.33730907616;17639.796552037136
15/07/2018;197;169170.36720182703;213814.1615549401;3420.0637734465613
16/07/2018;198;244336.97140131055;153919.68777284084;62403.65004431439
17/07/2018;199;219566.1645269361;240762.416813588;26702.343573145547
18/07/2018;200;223902.68955169286;177188.85870448555;2327.2809915403877
19/07/2018;201;106705.63031355431;287200.5888193931;0.0
20/07/2018;202;249905.72581618238;247036.7822507419;47705.67295132886
21/07/2018;203;177754.11349841638;209502.4387906401;29057.84290064179
22/07/2018;204;282221.21391627187;158474.1094615797;32408.74286203968
23/07/2018;205;115719.90675392632;252042.0712008562;45764.5041818528
24/07/2018;206;151222.54811444893;202985.5794700772;3273.879153008533
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
