# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;35846.946942154376;0.0
02/05/2017;123;0.0;20744.252012870762;0.0
03/05/2017;124;19012.571821251753;28120.77760734765;0.0
04/05/2017;125;667.3686040785018;773.3875160501324;0.0
05/05/2017;126;567.045018403004;16100.280962518522;0.0
06/05/2017;127;34575.90596297999;0.0;0.0
07/05/2017;128;51009.745004368415;0.0;0.0
08/05/2017;129;0.0;55354.28945643017;0.0
09/05/2017;130;35736.28436090876;910.9659610326839;0.0
10/05/2017;131;31935.484134291397;0.0;0.0
11/05/2017;132;535.5041841052139;52497.31500611602;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;12681.10660742634;0.0;0.0
14/05/2017;135;328.5947518406643;0.0;0.0
15/05/2017;136;18385.61971026029;17388.468006985357;0.0
16/05/2017;137;19914.714733913577;43006.83584601708;16376.876646304772
17/05/2017;138;101471.25190786278;11576.746563495766;80957.068384387
18/05/2017;139;57057.23238782608;0.0;0.0
19/05/2017;140;15607.03323354973;20247.943080237128;0.0
20/05/2017;141;0.0;92258.12908460537;7231.597045876106
21/05/2017;142;34799.4602265712;17237.935174830876;0.0
22/05/2017;143;23250.86504317614;105385.35680438268;24633.99255963064
23/05/2017;144;6208.384833295695;83482.70118112338;0.0
24/05/2017;145;0.0;63911.760820612544;0.0
25/05/2017;146;143670.10298169992;52781.78879317715;0.0
26/05/2017;147;0.0;6684.889451997521;0.0
27/05/2017;148;18895.703499585317;108450.12467321334;0.0
28/05/2017;149;17244.79640920657;33272.73987642832;0.0
29/05/2017;150;183067.60488832832;48833.03398553312;0.0
30/05/2017;151;14270.362187256429;112614.63593021364;0.0
31/05/2017;152;225620.8934418063;209734.63074306323;33443.68457980996
01/06/2017;153;168385.55007393047;113203.73555720987;25872.734417752647
02/06/2017;154;241547.10315014818;170629.95272686414;0.0
03/06/2017;155;141298.8649583395;269183.7803139906;20973.22236134014
04/06/2017;156;218674.05883332976;281737.09054903773;80761.3177037164
05/06/2017;157;77469.38124042776;188945.79106111467;38354.334062578106
06/06/2017;158;189434.16278050817;191800.6919043418;13670.471793718869
07/06/2017;159;335046.17872901226;221948.18554067542;0.0
08/06/2017;160;139818.06507909097;463054.7774323227;51030.64579250629
09/06/2017;161;174779.25486953423;279908.4745821061;0.0
10/06/2017;162;316699.4842809775;246404.57082347703;32591.953742494792
11/06/2017;163;211173.54760075617;176106.9762272382;5080.980296551255
12/06/2017;164;275791.7453975795;191732.91557240998;0.0
13/06/2017;165;83232.33182722388;82918.02985353554;35502.883567725425
14/06/2017;166;66327.99329150168;71581.86594434798;19448.280931826714
15/06/2017;167;173122.0781057457;213633.9990876906;35708.761910402216
16/06/2017;168;175006.50609232814;279667.3729881231;15770.309833137193
17/06/2017;169;195169.61513353343;225836.24178570256;25748.09816763684
18/06/2017;170;205281.40020327215;221405.9808465395;19758.081925814575
19/06/2017;171;243672.0996436356;259587.1541804105;0.0
20/06/2017;172;202669.03507489723;305407.53681165737;31359.11978441888
21/06/2017;173;162729.09895874816;259510.01184697048;43290.753443562484
22/06/2017;174;205063.33413790172;148193.80358090904;5066.4643087600225
23/06/2017;175;156578.57413557818;175072.48141045234;20162.275276411354
24/06/2017;176;225844.26442388137;252894.85000064466;0.0
25/06/2017;177;141409.82782549353;269203.58418689755;0.0
26/06/2017;178;234747.9587194082;199510.40093120412;17868.30575375107
27/06/2017;179;249109.93450317776;208667.53639645939;29885.718343712855
28/06/2017;180;281461.85495685367;188812.01987540364;17605.45477296962
29/06/2017;181;164275.6366153485;252239.28907178855;16376.081899289373
30/06/2017;182;261739.24437860897;273769.6258630268;11347.785510239764
01/07/2017;183;275878.47633254406;268435.3957934635;39567.48198502199
02/07/2017;184;217110.08965654048;310183.15896237106;44903.948595122834
03/07/2017;185;228046.83581748634;295096.63970465556;37223.88657117007
04/07/2017;186;248805.71079026873;250476.0155113813;35679.1630819958
05/07/2017;187;275930.0977753746;156817.23703673456;0.0
06/07/2017;188;237693.84706159277;290012.7734739396;25074.86261914397
07/07/2017;189;233207.10271256126;149332.6204359798;24603.92871436074
08/07/2017;190;281257.7274158794;289363.21652488766;22595.683789121555
09/07/2017;191;206924.08470479326;309477.4608708983;35280.62536318314
10/07/2017;192;334043.62845623;363641.2055760521;30636.808759263735
11/07/2017;193;242581.61521984357;372942.16041856137;39432.215721661225
12/07/2017;194;285998.1421791889;343587.215888621;65802.6295888461
13/07/2017;195;252151.82170742642;336229.4596226904;16795.916241538118
14/07/2017;196;167362.7616992921;300745.1805409273;56366.57439621064
15/07/2017;197;235142.3911139054;262417.9683426401;24647.17035237772
16/07/2017;198;162240.8827565141;188341.4535618714;20772.443273078134
17/07/2017;199;105935.66451535026;254404.05072968558;15238.409494087024
18/07/2017;200;251931.8863868871;211353.63406204406;16637.86228079026
19/07/2017;201;192581.2580196252;279043.0624455477;55175.13919578369
20/07/2017;202;213202.10921667752;257674.62108007053;57973.12177549341
21/07/2017;203;259597.4678590227;213693.57282451534;61309.645689158104
22/07/2017;204;266956.76166964875;194015.91665715788;31744.549065652813
23/07/2017;205;263562.06125848216;271952.73176862986;37688.34566237552
24/07/2017;206;274560.8729523551;288261.1432411546;48256.832149537455
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;11893.970393106689;21576.14115566551;0.0
02/05/2018;123;0.0;0.0;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;36054.04678193387;34622.76216286429;0.0
05/05/2018;126;16114.018323379076;0.0;0.0
06/05/2018;127;0.0;20134.219167126783;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;0.0;17710.732369789002;0.0
09/05/2018;130;0.0;149.95023815268615;0.0
10/05/2018;131;0.0;406.6921942094657;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;12847.601886248109;66172.58889928108;0.0
13/05/2018;134;33905.76280276499;0.0;0.0
14/05/2018;135;15046.475773771897;31890.391021493066;0.0
15/05/2018;136;0.0;0.0;0.0
16/05/2018;137;0.0;129635.26914488638;0.0
17/05/2018;138;0.0;201773.3425171517;17096.83282392231
18/05/2018;139;1256.8508478652566;11545.718122648694;0.0
19/05/2018;140;148420.62350779353;15153.973405930705;0.0
20/05/2018;141;24428.846975909833;47085.01238357602;0.0
21/05/2018;142;170358.02900699803;47662.1444419446;8763.878635656072
22/05/2018;143;0.0;12418.135800353964;0.0
23/05/2018;144;74825.83246410165;65021.240103154516;16237.353410571133
24/05/2018;145;81207.5408132782;104544.89682147962;78767.93467687322
25/05/2018;146;93686.25539782185;45204.88213281766;0.0
26/05/2018;147;0.0;46659.71319179711;0.0
27/05/2018;148;0.0;89147.13239519225;0.0
28/05/2018;149;0.0;132922.17129960828;0.0
29/05/2018;150;2407.3715818775936;75667.87352186601;0.0
30/05/2018;151;13002.332763343938;56939.535354340915;0.0
31/05/2018;152;203481.8512620558;318831.1806679041;23533.571365773776
01/06/2018;153;333700.1743805968;357353.3772500025;23709.043162216818
02/06/2018;154;132843.05650109565;203954.1014629323;998.6536410960432
03/06/2018;155;235526.21885529967;360644.471755404;70887.40247481021
04/06/2018;156;261784.4063485864;438229.6345111868;20074.232897978683
05/06/2018;157;160455.69544394437;184493.39804195508;0.0
06/06/2018;158;73152.80996356928;203251.59015561632;0.0
07/06/2018;159;53793.32750459181;278770.9158024509;65151.80882541046
08/06/2018;160;220260.12470554144;250452.25921751937;0.0
09/06/2018;161;200530.51906936424;126035.21055726783;25589.27696943475
10/06/2018;162;104766.89225887202;257258.00939154753;0.0
11/06/2018;163;121246.0007300753;294139.4914658075;43602.99651688857
12/06/2018;164;160761.03007938655;243853.74014908329;36847.77204581058
13/06/2018;165;127529.42840895313;104927.90364135726;0.0
14/06/2018;166;69796.92386475996;193431.2238058038;0.0
15/06/2018;167;234909.87521489896;252934.86977082284;24806.92338602466
16/06/2018;168;193960.2670513388;245156.22236095896;47246.584800511264
17/06/2018;169;166514.5635052954;234523.26572183124;28732.685572040897
18/06/2018;170;215768.8824074807;194029.25285887579;28291.337550797096
19/06/2018;171;172643.58133600585;266408.83307549835;35222.66949282274
20/06/2018;172;170624.7484963493;211164.11142385058;55467.59554037862
21/06/2018;173;252227.28841835225;297269.7120647634;45655.978472577204
22/06/2018;174;186996.3738526148;182925.55570485527;23648.72454903894
23/06/2018;175;237745.52949130998;293869.5745242351;855.4374846632269
24/06/2018;176;251812.7463257505;230945.6908819728;28327.584821527766
25/06/2018;177;156524.75068917024;311045.8310988194;35663.769229796046
26/06/2018;178;176037.32541145856;163043.82163447153;24826.197772555148
27/06/2018;179;226138.85519853223;208282.87236498843;8580.352805837112
28/06/2018;180;208531.14425619002;280704.93059358123;5386.790794171777
29/06/2018;181;246697.9488347342;271086.7537147378;18307.732444730864
30/06/2018;182;265281.1301567476;282894.19183374767;48907.98602488421
01/07/2018;183;294246.8880275373;262226.05959983275;33699.95828709337
02/07/2018;184;220182.1308063642;295371.68792569975;39465.239987906956
03/07/2018;185;195775.48239468463;258112.20487265207;15871.356559916905
04/07/2018;186;144239.61297614465;286095.8512414535;28680.577522918025
05/07/2018;187;229992.36571358686;322126.7778860752;70851.1530821411
06/07/2018;188;229006.6217126982;279083.87381215737;38255.7988568006
07/07/2018;189;214973.3324944665;350274.53211285634;22172.79757858099
08/07/2018;190;185425.42511992803;256974.34444892788;55149.70427650628
09/07/2018;191;189703.64952746025;249803.79944118016;15379.107607524122
10/07/2018;192;237414.41332508757;298037.0729411352;0.0
11/07/2018;193;263359.1818213689;269569.8888901292;47653.488053109635
12/07/2018;194;341112.8673647673;220264.38366073833;11488.5762617272
13/07/2018;195;231861.1704208755;276063.54223157157;24197.984519457477
14/07/2018;196;263192.1820006582;327390.9864141656;33739.31651656867
15/07/2018;197;222685.55833387625;186222.48958468868;67330.66885344178
16/07/2018;198;195315.47830277483;269317.7338936785;29816.60414660607
17/07/2018;199;182774.57043163184;440646.13612966734;30248.27089011459
18/07/2018;200;204828.81080607616;127701.24042982922;8145.382171980832
19/07/2018;201;225169.05018346332;217378.76345299988;35098.494783723516
20/07/2018;202;166994.96168714433;290996.32293319434;28400.563450335692
21/07/2018;203;251667.93652832194;271470.2867046215;26383.564974317203
22/07/2018;204;146082.1230655543;286494.74188018637;14866.050212052323
23/07/2018;205;123647.16539396236;272260.97348619846;18990.564211633624
24/07/2018;206;267094.79736682726;284909.2526927141;65198.41140109587
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
