# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;71353.23836646866;0.0;0.0
02/05/2017;123;0.0;40493.66369844362;0.0
03/05/2017;124;36338.06520448237;36613.924549478266;0.0
04/05/2017;125;0.0;777.7412665506029;0.0
05/05/2017;126;0.0;20658.72765854977;0.0
06/05/2017;127;0.0;0.0;0.0
07/05/2017;128;15099.46904071129;11134.8293808893;0.0
08/05/2017;129;380.5301552713499;46317.54970143338;0.0
09/05/2017;130;0.0;302.64367867831834;0.0
10/05/2017;131;0.0;0.0;0.0
11/05/2017;132;0.0;58777.91297122;0.0
12/05/2017;133;36777.130818715494;16715.750959617908;0.0
13/05/2017;134;36595.4069338025;13769.70711559897;0.0
14/05/2017;135;0.0;15257.33275608462;0.0
15/05/2017;136;0.0;16754.572933972122;0.0
16/05/2017;137;47732.25889359954;85560.7032501373;0.0
17/05/2017;138;7192.200564010351;26046.96970064235;11101.580054646547
18/05/2017;139;0.0;0.0;0.0
19/05/2017;140;19611.93576843386;2107.3260223581774;0.0
20/05/2017;141;152641.33631821352;77921.52951882062;0.0
21/05/2017;142;29623.439157221947;0.0;0.0
22/05/2017;143;110449.86380771047;14425.809181866438;0.0
23/05/2017;144;0.0;92669.49117392968;0.0
24/05/2017;145;18023.011436643712;16820.98982693903;0.0
25/05/2017;146;24074.22195490248;8952.769431046534;0.0
26/05/2017;147;17399.250426003804;93648.12454750735;0.0
27/05/2017;148;37753.14131321633;9372.312618506725;0.0
28/05/2017;149;91461.10184063946;95355.53062717931;0.0
29/05/2017;150;20233.64942700535;50517.31486385655;0.0
30/05/2017;151;73507.97367204544;18208.248338309648;0.0
31/05/2017;152;120514.73724270442;297447.65304786444;34987.04781997641
01/06/2017;153;187142.36026513443;298509.9903902365;35036.8909591888
02/06/2017;154;289000.82903761626;269250.79273303016;0.0
03/06/2017;155;262398.2230924558;290681.8833219892;22213.095434369963
04/06/2017;156;358417.5191738964;86608.41426714387;0.0
05/06/2017;157;45582.172171212835;186677.82554628808;0.0
06/06/2017;158;158376.6079093071;272932.7418071661;0.0
07/06/2017;159;73925.09530326605;184803.5656598928;55328.16044863235
08/06/2017;160;357952.73503750254;286991.93901689467;70599.79735009618
09/06/2017;161;118198.19508987594;222404.48577048202;31290.51621492665
10/06/2017;162;203152.01249652845;218970.1571304729;0.0
11/06/2017;163;257595.55672195752;326715.45643889403;47514.545391176296
12/06/2017;164;224453.10710934686;429469.34577696037;18109.734478131988
13/06/2017;165;91361.47985025425;121554.5019235716;0.0
14/06/2017;166;75106.94098783263;196504.55846409887;0.0
15/06/2017;167;192722.32925228792;192605.19913089043;17182.747478856538
16/06/2017;168;289418.4106364451;283849.94650008145;11431.5755578869
17/06/2017;169;187853.93454490733;149395.23397527626;37850.18994124411
18/06/2017;170;183093.37863579104;121951.11985150434;59177.988362762815
19/06/2017;171;123837.97320395877;201871.1922598517;29883.618262423457
20/06/2017;172;151761.0845868038;199212.92483647433;28795.33691508517
21/06/2017;173;159816.19018858534;262660.8071079641;29837.625970000798
22/06/2017;174;196424.82971448026;254611.33748138562;1898.942142546678
23/06/2017;175;113163.49405067947;245754.37582475948;28867.327801154002
24/06/2017;176;192888.7394975775;286175.53724776057;24703.447387663342
25/06/2017;177;285824.3627644688;240066.10849623074;16904.612380814313
26/06/2017;178;204028.07077368477;215712.56699875454;20002.65992080047
27/06/2017;179;189964.15036696495;193875.41356732382;37893.69116457592
28/06/2017;180;187418.43547623887;280419.7879839146;28818.964524797637
29/06/2017;181;125138.7954489349;227152.9460697428;36738.28869515054
30/06/2017;182;198148.55840063485;222219.31864909356;18613.546815656082
01/07/2017;183;271334.616806379;204748.89351231215;32616.258590727884
02/07/2017;184;266808.16146032576;274605.59234022204;39659.247716675716
03/07/2017;185;300632.74135682476;287741.5257784335;27950.332602879535
04/07/2017;186;253534.7065376528;259551.9332869697;0.0
05/07/2017;187;252743.70692643867;351938.0570275812;49405.682323618574
06/07/2017;188;182321.16345826146;231142.17090785492;38884.571862495504
07/07/2017;189;186505.9422089338;276961.94811460585;36783.5866926428
08/07/2017;190;265152.1625077841;310174.2952635939;29968.48549433839
09/07/2017;191;205259.53428274096;378922.2860943757;57510.72664247874
10/07/2017;192;234888.39521809388;263800.35225631815;31936.94093609779
11/07/2017;193;208798.1485975491;316310.0010035612;54325.52809902026
12/07/2017;194;242405.10230969865;218953.2182186579;0.0
13/07/2017;195;308935.14587101806;257301.77235859103;64714.0021627127
14/07/2017;196;130295.5553024614;233924.49035029358;22035.303203781932
15/07/2017;197;169952.72094292872;312136.1321106038;32669.443360357218
16/07/2017;198;177262.65954112352;295513.58657843136;0.0
17/07/2017;199;241008.72910625077;192468.30023358887;28896.99122123322
18/07/2017;200;250147.812015853;141812.90162706727;20544.076274167026
19/07/2017;201;238797.58520044046;165264.28436350008;27873.403109236442
20/07/2017;202;165706.12582851714;251060.3825662427;4720.539553975828
21/07/2017;203;196491.4918698543;275296.30167269264;23564.230969834567
22/07/2017;204;286247.946552992;123679.89047339594;61370.15816889214
23/07/2017;205;169729.86508227736;370715.6410311608;27238.953620293112
24/07/2017;206;275008.22288685286;246016.00790437427;21650.851545720267
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;136.61878683721227;35248.37646921277;766.8791717951129
02/05/2018;123;40328.03652561836;19146.528457826706;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;19870.738488520095;38802.06346457127;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;69327.74469389723;246.17557588314995;15725.448378923105
07/05/2018;128;0.0;0.0;32115.58963518022
08/05/2018;129;0.0;0.0;0.0
09/05/2018;130;0.0;12066.027837195164;0.0
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;603.668021641332;356.2001503398706;146.4758051927243
13/05/2018;134;0.0;15368.959931174366;20706.281616065357
14/05/2018;135;0.0;0.0;19501.02937126281
15/05/2018;136;40385.71524254754;102162.38046022621;0.0
16/05/2018;137;18116.201414061063;20884.77288791391;0.0
17/05/2018;138;66494.19902125324;194222.63365084137;0.0
18/05/2018;139;52115.18119896715;35236.22098296432;0.0
19/05/2018;140;27089.83100745704;83610.24364480648;0.0
20/05/2018;141;6783.774012113638;104974.83086063009;0.0
21/05/2018;142;13785.201476414073;90664.29881349814;0.0
22/05/2018;143;30017.996921732898;149198.13588572384;80038.65104423088
23/05/2018;144;75748.52495966764;72369.71337920139;13114.974079346175
24/05/2018;145;79982.3443684993;104781.48722709304;0.0
25/05/2018;146;0.0;0.0;0.0
26/05/2018;147;150851.74650928442;29387.145962892366;0.0
27/05/2018;148;0.0;130579.36709442563;5214.138329505606
28/05/2018;149;4995.668183189784;0.0;13275.62081449334
29/05/2018;150;13686.888702762959;19474.320849481897;0.0
30/05/2018;151;0.0;22196.08408444195;2078.6961392849194
31/05/2018;152;410744.4976465807;267375.1488750432;0.0
01/06/2018;153;290254.72035049484;155782.767172466;11205.077800535022
02/06/2018;154;171282.7734020549;284859.46027289756;22170.516768442852
03/06/2018;155;182760.4307739296;165080.65218424422;634.4513399688699
04/06/2018;156;280904.4803452037;117804.12411523021;60411.259864946376
05/06/2018;157;201948.99269114496;505800.8266705463;84365.98989119542
06/06/2018;158;169656.79505781212;234307.85653635598;0.0
07/06/2018;159;209990.89182037345;256438.42122232687;33703.99072400099
08/06/2018;160;328744.13641793595;194183.69388591548;40919.89083181427
09/06/2018;161;373766.93915796315;369087.49655867997;38980.28215069416
10/06/2018;162;210371.62277866938;201639.1688477707;32596.244291375177
11/06/2018;163;323526.3304474276;294943.0519324673;29639.44080476541
12/06/2018;164;153144.35358031566;265811.0414223592;0.0
13/06/2018;165;51526.23076715568;57441.76408490588;20221.369099948584
14/06/2018;166;121486.469076156;108568.28883781625;22336.125533300412
15/06/2018;167;240353.7402800639;220507.46261203723;2475.7760511943966
16/06/2018;168;203495.83911726478;295259.85724721715;31377.772186700626
17/06/2018;169;196658.30100537188;286579.37212607317;11362.186400798842
18/06/2018;170;204407.53692776425;299395.59354728373;35612.378995514075
19/06/2018;171;208147.83844886522;280523.7567421062;13812.291454431705
20/06/2018;172;182913.89098315104;206737.74695592964;53433.94591349975
21/06/2018;173;226125.0166619682;170328.58662522468;26018.612181256405
22/06/2018;174;192257.7816865053;249552.4447394691;24535.488970616563
23/06/2018;175;204612.18624471198;231728.2007663613;28197.273051673958
24/06/2018;176;198045.5148544588;267822.5599082456;9796.460507741147
25/06/2018;177;213514.17357269165;283794.8039924281;34380.20394511294
26/06/2018;178;156152.95857936895;268917.116216386;43404.31337794212
27/06/2018;179;187795.43376858498;204429.28667822672;0.0
28/06/2018;180;146240.75603094677;295159.2619779076;17021.963306918267
29/06/2018;181;214373.75092343858;280064.70363295596;26145.888014568307
30/06/2018;182;157621.5498992176;227745.95536321882;0.0
01/07/2018;183;124202.39108994507;247689.1802180694;63053.490196334315
02/07/2018;184;215961.97834758597;399919.2377848089;0.0
03/07/2018;185;302683.3918909036;294822.3288290677;22698.74000410981
04/07/2018;186;249635.0331536165;269795.3526030472;35945.09169553147
05/07/2018;187;283331.8541985968;240814.35650448105;4349.45581470461
06/07/2018;188;162135.12398357317;229837.7983233789;44203.05812270012
07/07/2018;189;214337.90577090083;356962.64705464186;46592.25216302967
08/07/2018;190;305639.323081228;322034.22666465474;38948.51492837381
09/07/2018;191;229360.0357462277;401839.6355658018;48350.39192367256
10/07/2018;192;209708.5591863526;300185.4447632829;34054.346090176216
11/07/2018;193;295797.2857229769;351735.0305386286;26477.21201183959
12/07/2018;194;285435.2887498491;332452.00125256204;41867.58125982726
13/07/2018;195;294741.0332266092;314920.2896362089;23667.31502859752
14/07/2018;196;217467.08283239068;277181.90181404684;33324.76510369856
15/07/2018;197;239868.61032648798;326447.1120674028;18064.276306062136
16/07/2018;198;284629.4369668008;331445.73228621477;16607.621146520687
17/07/2018;199;120219.76587190216;219326.6122124467;22753.89352175759
18/07/2018;200;269646.29414884665;248003.8430378158;27952.515571266405
19/07/2018;201;279773.86570784124;160092.46665434923;69905.1826053121
20/07/2018;202;174292.15837762778;203995.61570925766;28425.550692689987
21/07/2018;203;244723.4416924887;208444.40743866138;553.8068510430368
22/07/2018;204;187107.59192347375;57499.755916993716;28070.110484454526
23/07/2018;205;295048.20872024406;173958.89013285408;10145.916202360659
24/07/2018;206;249618.14744540167;112599.21491033753;34192.29124802216
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
