# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;102475.5126160525;49125.98520797291;0.0
02/05/2017;123;14289.128475001833;34596.008257855865;0.0
03/05/2017;124;19381.90483825335;0.0;0.0
04/05/2017;125;0.0;260.2060197872919;0.0
05/05/2017;126;641.4792547988275;631.9493040071532;0.0
06/05/2017;127;29628.157130638436;20088.480212211427;0.0
07/05/2017;128;18071.410232970265;0.0;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;0.0;0.0;0.0
10/05/2017;131;0.0;38148.31145372099;0.0
11/05/2017;132;36445.24563950463;0.0;0.0
12/05/2017;133;37994.42840794868;13647.328626003171;0.0
13/05/2017;134;132.0528496563868;196.12807826522885;0.0
14/05/2017;135;0.0;143.06504577846016;0.0
15/05/2017;136;39192.06606918054;46857.27046214801;0.0
16/05/2017;137;19813.121972949302;23121.986891627956;20870.435503314002
17/05/2017;138;144791.2479974354;40605.38426594379;0.0
18/05/2017;139;72460.6660737695;0.0;0.0
19/05/2017;140;84570.9947808315;124827.02594039585;0.0
20/05/2017;141;19943.738350304928;19818.334196613057;10509.494446195116
21/05/2017;142;50136.70463838286;67450.46385752835;0.0
22/05/2017;143;18018.40125250569;2422.367290595854;0.0
23/05/2017;144;72979.58547446317;47690.45256947416;0.0
24/05/2017;145;82537.01850617457;173136.04952378722;0.0
25/05/2017;146;59594.04853266568;116443.96122002458;0.0
26/05/2017;147;14423.790773598226;120111.63266353827;0.0
27/05/2017;148;9468.814742534772;74826.31248083599;0.0
28/05/2017;149;209412.05737445402;68317.77711154576;0.0
29/05/2017;150;0.0;1823.499127620363;0.0
30/05/2017;151;98478.1542450249;30180.761158510828;0.0
31/05/2017;152;239897.40921182343;218008.40289648762;0.0
01/06/2017;153;267510.71108226856;147075.7511652511;11555.718794055794
02/06/2017;154;56082.98253487402;232895.42938735752;0.0
03/06/2017;155;58894.397582382735;173075.07335563682;36111.45282457918
04/06/2017;156;240191.69961006846;329298.8853406325;10219.101512377525
05/06/2017;157;243285.5350384779;271623.2366036571;21249.164765368114
06/06/2017;158;310807.2034168059;329407.59200923116;42016.606475959794
07/06/2017;159;296871.6289517717;22231.49440729495;0.0
08/06/2017;160;162524.0725224404;405456.78822634206;6314.452915931525
09/06/2017;161;114270.72835872057;247635.36058954685;8143.755953230681
10/06/2017;162;190483.33194002768;358707.4365835128;19843.8837102373
11/06/2017;163;116498.68860516821;127665.64345999896;13859.103897650662
12/06/2017;164;279463.2320885659;234789.66235181442;58220.02840960376
13/06/2017;165;159683.74930504078;131011.22532747568;5639.467135691316
14/06/2017;166;123194.68452298384;93423.79965521504;18051.21645072331
15/06/2017;167;158273.5091002545;169098.91780269187;0.0
16/06/2017;168;239036.73146869714;235124.93366471227;35074.93378889407
17/06/2017;169;204721.63985877973;277924.7207175235;31689.330872865983
18/06/2017;170;185217.06003513825;294352.7399596491;22144.62301483139
19/06/2017;171;183393.44438423318;279145.5409735528;9263.346336913168
20/06/2017;172;165237.2574913107;196402.42116637438;38195.596866674794
21/06/2017;173;221355.55207925598;194136.56736410526;34299.27755952937
22/06/2017;174;207980.10006222018;265943.775016778;0.0
23/06/2017;175;230430.0188912443;188158.79968115437;41158.73407453003
24/06/2017;176;114451.63870270707;174362.53463905942;32741.42273726766
25/06/2017;177;166735.24702006317;242273.02739156783;19529.13151518007
26/06/2017;178;196908.40712449636;327881.9925871411;27582.98042626204
27/06/2017;179;194891.6237359168;261996.58961841502;13114.371848706376
28/06/2017;180;135242.39552697362;189683.65704326954;5051.339659809179
29/06/2017;181;169593.17262093;193639.20093426842;33473.49797511896
30/06/2017;182;164976.54621706976;254222.2841296616;11782.15081698368
01/07/2017;183;239948.09163146548;298053.9233318349;14138.242151435621
02/07/2017;184;208544.8007866899;262298.8203130553;28535.09740881067
03/07/2017;185;228399.79654348892;364542.8371620008;45720.09710155155
04/07/2017;186;134833.20301846607;223673.63114104595;27982.86165036093
05/07/2017;187;128518.20236574169;420341.0110869301;34441.00359357945
06/07/2017;188;246470.8846029721;299262.5361713132;15455.344394389052
07/07/2017;189;159379.05387046048;291746.81134951423;28283.893520861056
08/07/2017;190;203374.4487597461;333829.4389508657;35474.33788945733
09/07/2017;191;221910.0461506457;358212.4960328195;21474.146166396138
10/07/2017;192;264555.7547601444;296495.72552632185;40376.55425466328
11/07/2017;193;260771.71501351302;335526.56263094273;15509.05283166859
12/07/2017;194;186940.18864394035;253335.45128810458;17627.64751047932
13/07/2017;195;153095.98663887463;330001.6436019568;42586.99088926809
14/07/2017;196;169699.6679352598;346318.51736395515;46851.95124895507
15/07/2017;197;202596.6878009647;238841.49059751633;13980.70574140378
16/07/2017;198;101963.42368118875;225717.42031585754;59084.56358794388
17/07/2017;199;165747.22589151002;241127.70532708283;0.0
18/07/2017;200;132433.03733293962;323504.7890181197;37253.033947051495
19/07/2017;201;162942.31369258792;254896.91191435157;26281.120920292262
20/07/2017;202;150038.99523808417;202009.41916544814;0.0
21/07/2017;203;179984.25776167505;398366.3359334113;11448.49262854718
22/07/2017;204;211349.58650974525;272750.40519260505;37605.260364086455
23/07/2017;205;226302.42906838955;353232.5157747651;28699.816830038635
24/07/2017;206;146266.0427788249;247823.55254035522;33298.26824578724
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;17360.630401812454;0.0;0.0
03/05/2018;124;0.0;41160.65532617519;0.0
04/05/2018;125;36653.52140991983;983.6963342717103;0.0
05/05/2018;126;0.0;533.7243428868896;0.0
06/05/2018;127;32720.390864602952;17862.52980782618;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;0.0;377.8353268519707;35376.63325499187
09/05/2018;130;0.0;34760.37244559301;0.0
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;34291.59735458494;14262.09777723964;0.0
12/05/2018;133;517.4998255191342;16812.244343019138;0.0
13/05/2018;134;0.0;37054.52912300054;0.0
14/05/2018;135;71357.6767232306;78492.85282108813;0.0
15/05/2018;136;40969.70237316223;34738.83577955487;0.0
16/05/2018;137;64812.82183556799;0.0;0.0
17/05/2018;138;5169.234831567148;64881.418563605475;0.0
18/05/2018;139;27485.53341323012;175081.402648875;0.0
19/05/2018;140;0.0;87786.22952718215;0.0
20/05/2018;141;57937.88316979538;81055.45045537796;0.0
21/05/2018;142;31102.61437866472;11673.91262069899;0.0
22/05/2018;143;31709.56218237911;16054.807522033321;0.0
23/05/2018;144;96147.8758369682;0.0;0.0
24/05/2018;145;100904.9448190468;20056.43524948027;0.0
25/05/2018;146;19276.078947485068;118886.03489447868;0.0
26/05/2018;147;139636.0732454433;0.0;0.0
27/05/2018;148;15195.933944953653;47025.851086246854;0.0
28/05/2018;149;52921.626107039476;71877.4292040091;0.0
29/05/2018;150;3254.9232314942738;81490.89815350952;0.0
30/05/2018;151;64233.70021838342;42032.391401677436;0.0
31/05/2018;152;76569.37679093993;274453.484603785;44233.74442341191
01/06/2018;153;239035.80085333454;241786.9695720201;23378.263981340584
02/06/2018;154;129157.49251870083;177602.49622218357;30635.47406667937
03/06/2018;155;143839.36096450142;391015.5639032677;51102.46490134298
04/06/2018;156;259438.0568824359;252586.7098818996;0.0
05/06/2018;157;168818.95683388718;178857.8976071566;20695.7421491634
06/06/2018;158;98483.83545322086;292925.7493426629;23467.31837070837
07/06/2018;159;222035.10801206122;222255.52721061883;24234.991954760666
08/06/2018;160;178572.75999765386;385861.5305010598;37220.66078706986
09/06/2018;161;123749.36242931485;132216.86792573973;1680.451366769288
10/06/2018;162;110237.71697054218;190471.43355671433;0.0
11/06/2018;163;246633.645347698;178709.80315752182;16131.503256407439
12/06/2018;164;464761.13908023696;180894.2997679898;20733.585440551877
13/06/2018;165;199741.34852923962;180223.03985442466;36651.34001097503
14/06/2018;166;110379.00626409323;206849.37027483401;7474.535899489983
15/06/2018;167;169239.37913427007;182700.33252399892;16677.31799624316
16/06/2018;168;239029.50475818952;252750.3854826357;41327.63276409573
17/06/2018;169;207807.48840622127;214317.95949056576;19907.555652418167
18/06/2018;170;242055.87514430739;249808.10126467224;14703.936660400715
19/06/2018;171;198987.6147448792;227119.30758088754;9249.163151578357
20/06/2018;172;223338.9520450786;193876.75875190052;44309.132010373214
21/06/2018;173;211774.02996966278;216770.30670319;12068.703828562697
22/06/2018;174;225052.376690411;264364.75192937505;34778.82434844732
23/06/2018;175;204430.9755384203;202470.24466013434;23222.29598548998
24/06/2018;176;215236.28280475255;158439.44317284494;34891.10550032302
25/06/2018;177;268926.3243191242;239382.10025289684;19041.53596245098
26/06/2018;178;146340.73271987704;173254.5698532348;38890.48693802714
27/06/2018;179;175860.59539624184;307096.2354179668;787.1927171576422
28/06/2018;180;235432.10503642645;294351.0348543501;0.0
29/06/2018;181;218813.66996016036;176078.56825531283;31300.469647702284
30/06/2018;182;307224.5384689807;252971.9415627707;35139.82593305037
01/07/2018;183;313249.2303667919;308054.09953621984;25785.06086777425
02/07/2018;184;162663.51087534011;242873.66642454424;38742.964268227704
03/07/2018;185;228444.29525388527;369921.98980011593;29215.14686850221
04/07/2018;186;195286.01854625938;309755.6535489238;29196.775838796188
05/07/2018;187;262796.91825865937;260423.09478406317;40568.083802960085
06/07/2018;188;347070.40153517935;267723.53747967706;27424.545617058742
07/07/2018;189;251923.06797942801;348469.81678560097;24803.311643550238
08/07/2018;190;164461.54120612994;278378.2397684708;50258.15283142409
09/07/2018;191;294420.6151538895;288737.42601141246;19252.57813307077
10/07/2018;192;244106.149484606;344938.3392910707;29642.15625482105
11/07/2018;193;232059.88771639505;264759.7853153788;59245.43590161785
12/07/2018;194;261705.71684005306;146538.4706557541;22805.791715499192
13/07/2018;195;199553.5792508687;372169.9714614322;36433.59708686942
14/07/2018;196;206472.17403791047;291692.8146349051;3593.3596151487586
15/07/2018;197;226476.97010685108;174146.41897547114;52733.54738785722
16/07/2018;198;170751.73125867752;165042.6962011338;37505.87239922074
17/07/2018;199;217347.3841067941;146123.3884453615;58549.55455474828
18/07/2018;200;195634.74926682902;167182.82545789887;26768.78933010114
19/07/2018;201;194244.5289009402;194690.0312797039;32114.619606339602
20/07/2018;202;210617.07723948604;246149.72388372826;0.0
21/07/2018;203;210851.0285685318;181591.80469124755;0.0
22/07/2018;204;223071.59286571248;223602.65880106358;40349.08927990243
23/07/2018;205;176911.09200689703;338069.5666582467;0.0
24/07/2018;206;181533.50349215214;247358.89585227467;28713.896419644203
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
