# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;0.0;0.0
02/05/2017;123;0.0;54991.46564967296;0.0
03/05/2017;124;14137.479173698372;79700.30664963697;0.0
04/05/2017;125;0.0;301104.3549818212;0.0
05/05/2017;126;15183.037460516649;0.0;0.0
06/05/2017;127;136.92878979695877;0.0;0.0
07/05/2017;128;80982.04774049448;0.0;0.0
08/05/2017;129;0.0;189178.90499746997;0.0
09/05/2017;130;0.0;155071.6374334166;0.0
10/05/2017;131;26671.416051206943;0.0;0.0
11/05/2017;132;85220.81026504206;78717.52061011067;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;0.0;71485.13966125173;0.0
14/05/2017;135;88966.43616677666;13860.285720787577;0.0
15/05/2017;136;15112.258048886779;0.0;0.0
16/05/2017;137;14552.149995713047;16114.488709257641;0.0
17/05/2017;138;76537.44015004067;13024.340691438345;0.0
18/05/2017;139;17343.674347942826;42042.119536967635;0.0
19/05/2017;140;52015.46286744515;83753.59745175429;0.0
20/05/2017;141;65628.60190956078;17096.612248273887;0.0
21/05/2017;142;0.0;66882.04249312395;0.0
22/05/2017;143;0.0;104393.16732114805;0.0
23/05/2017;144;20379.476030216938;4179.7330876782435;0.0
24/05/2017;145;0.0;19731.66580812692;0.0
25/05/2017;146;49652.910664959374;38701.367871583396;0.0
26/05/2017;147;51968.617277375386;22050.338607508984;0.0
27/05/2017;148;41701.04136996869;98931.8948331105;0.0
28/05/2017;149;178057.37849424986;4416.45606218777;0.0
29/05/2017;150;36680.63574025265;2123.0735002147076;0.0
30/05/2017;151;16979.408132477307;0.0;3756.121887465125
31/05/2017;152;314300.70575496927;291634.260597629;59623.27219930931
01/06/2017;153;226394.3574502937;354234.7806571108;67463.44797834996
02/06/2017;154;327965.9075788654;88993.9680990635;101460.9166511784
03/06/2017;155;198888.66082408614;119852.6963585765;0.0
04/06/2017;156;193690.75111614118;364880.6673323908;143424.83882055714
05/06/2017;157;512976.71318243194;268067.8890691692;91036.6173284068
06/06/2017;158;241193.82398684745;141017.60424461108;0.0
07/06/2017;159;233933.7509921499;734780.0315728802;2145.0334512318927
08/06/2017;160;317225.5703278878;202174.954631286;179836.52298206044
09/06/2017;161;275300.94535004196;276287.5741423372;46751.71104502952
10/06/2017;162;111300.38627573107;266967.1911774044;0.0
11/06/2017;163;302761.249104653;625274.7354748722;54996.383602117494
12/06/2017;164;400227.92637895007;205930.50608162378;35862.90119453455
13/06/2017;165;238797.59408131143;237730.9686425307;0.0
14/06/2017;166;326395.3335511922;323019.82685803395;132607.2250837831
15/06/2017;167;335119.99634307565;463741.2684179725;45601.426024503424
16/06/2017;168;265847.2998072546;545968.2735864422;0.0
17/06/2017;169;271309.0817929134;285267.7892881209;53155.17016667182
18/06/2017;170;271533.4767902696;410218.0167540093;80.9084101964342
19/06/2017;171;298240.1597028018;496546.04266389675;1521.2669292054472
20/06/2017;172;227914.77107700697;476346.4920802364;25163.233050751456
21/06/2017;173;202063.82226701538;182836.61795797845;77570.64541242667
22/06/2017;174;653172.5860740569;414860.47629145766;231.37465289253097
23/06/2017;175;402056.8350261572;443768.83022599475;0.0
24/06/2017;176;444127.11719572905;378968.0837798702;0.0
25/06/2017;177;274431.94503346237;445464.74317635485;89540.68241801011
26/06/2017;178;746538.8747762769;392722.4133918705;37316.208122492244
27/06/2017;179;359556.94924342795;344343.27628730616;0.0
28/06/2017;180;217994.07347313396;426167.3557934692;28160.416868700107
29/06/2017;181;161854.879430521;231461.03024049115;44323.035902633565
30/06/2017;182;633684.3893971299;689079.5797455491;70154.89339264431
01/07/2017;183;506289.87020317826;465015.0233470463;80454.36270623344
02/07/2017;184;487800.34201605635;410274.9047197509;33642.55978688236
03/07/2017;185;572518.774185868;661651.0087802314;13.5518761792627
04/07/2017;186;352669.13850844896;348897.25671403826;0.0
05/07/2017;187;455056.1990241702;571946.5576696744;118950.75783330678
06/07/2017;188;621526.2757010693;428028.7508502344;80646.33107096815
07/07/2017;189;584626.9846856926;350262.4334828405;71457.29785823554
08/07/2017;190;538273.2456394578;699648.4362005407;72342.90122642211
09/07/2017;191;436477.62550581596;598302.3276939818;40347.19932857287
10/07/2017;192;358207.43373951386;707863.0466876773;33721.433867488
11/07/2017;193;625058.8297666145;216415.16343633167;22143.26287936531
12/07/2017;194;767975.7763340792;170521.1784103884;16753.118078054078
13/07/2017;195;472804.69802346686;500853.1186793822;137490.1182744936
14/07/2017;196;673556.6880039051;609640.4563422792;59746.3330112186
15/07/2017;197;581327.2804170985;217319.2711708546;133782.8439579838
16/07/2017;198;452353.3429800657;455029.283956491;77145.13804221337
17/07/2017;199;262113.80488427414;621789.0841587341;9286.174298618977
18/07/2017;200;449826.43007141893;568778.7274003281;11236.968079479308
19/07/2017;201;460448.25863936;260231.9848400119;67238.26958737546
20/07/2017;202;503009.05736071913;489818.8855381209;72925.84192207431
21/07/2017;203;446555.71503993694;444194.4511314621;48853.020801958344
22/07/2017;204;229573.86117560172;482086.9763433063;70253.78596642682
23/07/2017;205;464162.1631250121;564614.8776271596;12651.818373062422
24/07/2017;206;344635.09363329783;313669.3463470082;63597.366280984555
25/07/2017;207;307119.73983540194;661693.18761459;0.0
26/07/2017;208;199751.56353956903;365176.2805129767;109271.69624882253
27/07/2017;209;524368.8894601269;678076.4714769325;29263.028988528356
28/07/2017;210;351573.5488857369;456575.4200487407;46087.83976737589
29/07/2017;211;329999.7091010134;496533.76418418565;0.0
30/07/2017;212;258193.08638040652;199560.6310844172;14150.58788641484
31/07/2017;213;389702.675735467;358678.9969072146;9817.64248982018
01/08/2017;214;243703.42085193994;251993.67717515357;0.0
02/08/2017;215;354183.7849511593;112362.33608263634;36792.83467257067
03/08/2017;216;383684.5410642707;195714.28964330393;34901.318329930786
04/08/2017;217;213585.24020445521;234164.27342429527;15070.87059031765
05/08/2017;218;65854.41213370516;359388.8806595941;46127.31992088294
06/08/2017;219;217897.15167247102;463433.30509822845;15522.548384680433
07/08/2017;220;491708.26684398006;291334.3389557709;37695.64557864128
08/08/2017;221;373268.3912373879;327402.29586229566;0.0
09/08/2017;222;182058.7307361328;457073.06166944804;0.0
10/08/2017;223;393939.5572186643;517029.89594940864;5333.939397708397
11/08/2017;224;336037.53275946795;143705.2558202538;80715.17699854268
12/08/2017;225;411214.84297515417;296479.30346751073;0.0
13/08/2017;226;287308.11354809074;358764.6863260343;0.0
14/08/2017;227;46336.23449815198;176565.04394236;0.0
15/08/2017;228;21315.236648141956;112970.61912163656;0.0
16/08/2017;229;60359.3071582127;28507.178204501797;10057.106901236026
17/08/2017;230;143517.71933065567;0.0;0.0
18/08/2017;231;162403.7085149673;131206.97095008747;0.0
19/08/2017;232;75378.66980329908;239751.9772905321;0.0
20/08/2017;233;79819.06433582166;108138.3684122143;0.0
21/08/2017;234;64403.03860534758;167502.3491896326;0.0
22/08/2017;235;234596.14593588252;131345.3816241475;67728.02368099752
23/08/2017;236;75205.51258222855;89281.50328875444;0.0
24/08/2017;237;264838.0799270149;48784.31549129758;59672.16056108971
25/08/2017;238;27465.710566333466;222080.0082281872;89689.32254832724
26/08/2017;239;89021.03686372773;54116.09120494709;0.0
27/08/2017;240;7576.694233164193;15614.361653821663;0.0
28/08/2017;241;93930.88498482792;193172.7403430923;9039.446261407327
29/08/2017;242;37573.47218313063;130505.00844077536;0.0
30/08/2017;243;78806.90177614591;26102.341543938055;0.0
31/08/2017;244;20930.1744514674;194783.29503618268;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;151340.12975267583;135687.40516868813;0.0
03/05/2018;124;0.0;371052.2343844436;0.0
04/05/2018;125;79281.19779841321;136.04437354661155;0.0
05/05/2018;126;73124.15921137905;80704.46922923787;0.0
06/05/2018;127;0.0;17935.66119760971;13839.825752755141
07/05/2018;128;567.821201644274;25890.446417470415;0.0
08/05/2018;129;0.0;0.0;0.0
09/05/2018;130;195885.73013419646;71640.32204450223;0.0
10/05/2018;131;21125.064118201684;97712.77413014571;0.0
11/05/2018;132;0.0;145722.3802351177;675.3141543542713
12/05/2018;133;22610.797793280984;14872.673552416132;0.0
13/05/2018;134;0.0;51220.01343689644;0.0
14/05/2018;135;30603.760241728676;25998.58999323562;30255.242937002524
15/05/2018;136;80627.53773782478;483.4828839230837;83814.3490661171
16/05/2018;137;9469.602818868965;2910.683397112507;2131.081818393026
17/05/2018;138;107711.3119046582;63332.41852329576;0.0
18/05/2018;139;38777.650406522276;18907.210813818077;0.0
19/05/2018;140;20665.51766629332;69078.81171282819;0.0
20/05/2018;141;66968.46619767635;0.0;0.0
21/05/2018;142;107112.91406115897;41720.199294685546;0.0
22/05/2018;143;91566.7596792425;142177.95511215896;12977.092848513568
23/05/2018;144;31502.72364827813;108400.15048972593;0.0
24/05/2018;145;0.0;5828.528126681573;0.0
25/05/2018;146;34398.57717999694;24550.83410932644;13897.849261919573
26/05/2018;147;0.0;183408.69326752672;0.0
27/05/2018;148;0.0;110463.77975819418;0.0
28/05/2018;149;139248.66633283984;49751.82954204963;0.0
29/05/2018;150;27625.964349963568;66431.37392542505;0.0
30/05/2018;151;0.0;54761.52829200765;0.0
31/05/2018;152;165207.8037467367;365660.3923476534;0.0
01/06/2018;153;433480.97500287456;623882.4230529787;0.0
02/06/2018;154;139565.80995811394;481570.2221446758;0.0
03/06/2018;155;529189.7755972208;314615.63838779123;128837.92690559119
04/06/2018;156;54343.15879020333;338152.6533917149;0.0
05/06/2018;157;96149.65167153926;352627.88445917144;32853.34732517051
06/06/2018;158;103548.5246563454;168034.0225587907;18810.002810186244
07/06/2018;159;650806.6723074254;233589.77070932914;77460.60426198172
08/06/2018;160;88373.33314302754;362550.83057846315;0.0
09/06/2018;161;197052.227859073;108583.75000207011;31667.14286753758
10/06/2018;162;236487.3751281791;152506.63574850117;2389.047208875216
11/06/2018;163;153438.18752102586;55035.85950483078;0.0
12/06/2018;164;234255.62848463282;287610.8762790923;0.0
13/06/2018;165;245721.5717215647;289260.2503645218;754.2551179734379
14/06/2018;166;294265.2915901948;354379.28036067844;56011.091208207836
15/06/2018;167;506432.0020453894;178898.90015244248;14605.101562996773
16/06/2018;168;245567.00969667625;603771.6110992479;25470.892022686632
17/06/2018;169;470747.62139510596;261394.52243269878;23285.899522001626
18/06/2018;170;292319.0424876434;576111.840085689;20546.56268146169
19/06/2018;171;313766.4613115582;462888.47337780084;4063.6297949292657
20/06/2018;172;268006.57782439416;787337.3561801558;20425.544613589547
21/06/2018;173;425359.439582019;442721.4573641902;50178.53444567729
22/06/2018;174;424798.4106514249;468456.46621192404;80427.68303322613
23/06/2018;175;281769.2387419936;485398.859267349;74206.93864050222
24/06/2018;176;512638.54744736763;307213.13567361527;13008.717639522103
25/06/2018;177;196086.98773026344;565023.1676573446;12482.15824863243
26/06/2018;178;695075.025388107;243772.441964793;45184.913447252366
27/06/2018;179;331404.26260342076;479142.693741704;0.0
28/06/2018;180;241155.58752917813;249738.5611036233;102148.91035633013
29/06/2018;181;284362.9730147907;544696.6205432786;10417.148389530297
30/06/2018;182;759497.3223914069;477418.6713654024;85899.76114691726
01/07/2018;183;554537.4719614158;476407.4009519213;109870.6631983557
02/07/2018;184;505445.02002561104;278116.066743655;14962.458117042503
03/07/2018;185;485259.4679387042;346720.98152661754;58952.58896398686
04/07/2018;186;631668.4087212784;315054.4287767448;154157.86808827048
05/07/2018;187;363973.5346524983;460058.4278565687;8099.383043168222
06/07/2018;188;354592.25291484455;464826.21191674157;0.0
07/07/2018;189;662342.4779938628;741231.3623772874;1915.6396951126178
08/07/2018;190;406803.78443921695;598929.5372848981;65633.7532574706
09/07/2018;191;384760.0891284514;239621.22796413794;15044.744688700264
10/07/2018;192;460372.7224091509;743578.8882295262;0.0
11/07/2018;193;354515.31219763693;492428.4383758912;72867.49891544323
12/07/2018;194;381889.7714957223;648021.5945973687;313.8480614655972
13/07/2018;195;348596.9373974743;786357.2091743828;4680.696367705888
14/07/2018;196;420765.6515427223;319267.38397891814;0.0
15/07/2018;197;116971.66499950188;339876.31183944084;0.0
16/07/2018;198;606007.2603957492;540558.7324798293;0.0
17/07/2018;199;522316.8080993567;462253.21591493883;41620.051656859054
18/07/2018;200;436822.3929339737;494894.5923970387;0.0
19/07/2018;201;415585.69331493403;411428.8350446928;103495.1669318924
