# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;0.0;0.0
02/05/2017;123;17826.637604562733;0.0;0.0
03/05/2017;124;36054.443398136675;829.3791902120983;0.0
04/05/2017;125;0.0;16885.93945597679;952.4166904726637
05/05/2017;126;440.3771410389494;0.0;0.0
06/05/2017;127;0.0;13040.686952202208;0.0
07/05/2017;128;76613.4363159246;0.0;0.0
08/05/2017;129;0.0;40612.175237530115;0.0
09/05/2017;130;36062.01560195229;11980.239185290142;0.0
10/05/2017;131;0.0;37877.50556619206;0.0
11/05/2017;132;0.0;39406.91502993685;0.0
12/05/2017;133;0.0;0.0;15617.689749479041
13/05/2017;134;0.0;34426.33360672542;0.0
14/05/2017;135;13296.360865595392;0.0;0.0
15/05/2017;136;0.0;73066.87307691923;0.0
16/05/2017;137;11668.751432658488;172596.12712097974;0.0
17/05/2017;138;21834.443005309473;53853.758116853685;0.0
18/05/2017;139;86125.77590797738;73186.80370991105;0.0
19/05/2017;140;181372.70648189058;7790.75767524793;0.0
20/05/2017;141;52169.31292605854;24545.16063093248;0.0
21/05/2017;142;29798.234567411346;13880.180797041558;0.0
22/05/2017;143;1964.4559530035003;132332.46243784064;0.0
23/05/2017;144;24182.250261087618;19913.822816360273;0.0
24/05/2017;145;10089.156806345774;80153.29150860288;0.0
25/05/2017;146;146072.45059213636;76541.71910887325;2305.7201473637647
26/05/2017;147;78624.04127852828;11098.303724398076;13300.868374905564
27/05/2017;148;39818.85658451566;9715.314488787495;0.0
28/05/2017;149;0.0;0.0;0.0
29/05/2017;150;17041.355431127806;109992.06130407393;28972.501275623217
30/05/2017;151;28871.780248546085;13814.425047632703;67124.5993350326
31/05/2017;152;363086.29571776727;461141.1942294786;58880.49006016725
01/06/2017;153;110374.78733852209;294163.7083693913;0.0
02/06/2017;154;174675.1776147654;271428.7391811667;43845.326645197165
03/06/2017;155;172108.77829775054;190449.148831121;0.0
04/06/2017;156;478496.7342373205;321119.98044843914;8370.264807123978
05/06/2017;157;163663.2741743957;92654.27582834347;25250.55275292557
06/06/2017;158;162833.7299426501;176541.63767826205;0.0
07/06/2017;159;268943.88930972945;327089.6488708389;27395.43891135766
08/06/2017;160;359346.65470954496;367342.93872155395;0.0
09/06/2017;161;164625.27329890075;249223.3868473353;250.86903397867434
10/06/2017;162;325806.97604458104;346869.1708366223;26778.522217559814
11/06/2017;163;370307.8953108545;154770.715166351;38635.39068996128
12/06/2017;164;184733.2389641048;388854.94216973864;19341.820595718258
13/06/2017;165;83461.15236813693;89299.6537363061;0.0
14/06/2017;166;73828.52948315209;146113.0897500627;28633.717152949943
15/06/2017;167;179090.309144344;227911.6646876696;21274.280678557727
16/06/2017;168;183217.80089950294;202506.93477945958;42952.10930945947
17/06/2017;169;228211.39804946614;195349.1994887304;18177.178173883163
18/06/2017;170;204349.35496245895;238036.38864972597;7474.725094332321
19/06/2017;171;144946.9746678085;302272.24862805754;32010.32668997
20/06/2017;172;228323.49017209647;294700.959895331;28148.937091029493
21/06/2017;173;135657.51556630532;118038.4857340355;0.0
22/06/2017;174;148535.34210665993;207764.53194806294;0.0
23/06/2017;175;276526.1516671014;257290.68927270733;34545.531823830366
24/06/2017;176;260150.11098602;202234.8413613513;16223.214001941044
25/06/2017;177;242287.39651266218;187069.0886161166;0.0
26/06/2017;178;178127.50513098095;272621.1018286503;37586.45580206159
27/06/2017;179;149854.7952640493;167549.45677665243;14899.03780595939
28/06/2017;180;185520.4553105415;181475.5308779953;13569.8355156625
29/06/2017;181;274765.225862988;363081.3535240641;25516.231424657275
30/06/2017;182;261055.91987964226;246113.92534275682;18543.953319026336
01/07/2017;183;215238.5100964486;315893.4940160812;35091.30009438694
02/07/2017;184;238134.92367917666;309713.0233829729;35467.73663425777
03/07/2017;185;269056.20962776366;88883.6879545531;5285.390748667179
04/07/2017;186;241219.26807256677;280738.54630126717;30034.1342486193
05/07/2017;187;157707.90842097285;163471.46562474014;30011.91300991115
06/07/2017;188;246599.38306218703;296946.0219990949;7079.905171880515
07/07/2017;189;131688.84777335727;313332.3677185981;28452.201462197685
08/07/2017;190;164771.8285397451;254678.1862639109;34908.10240659497
09/07/2017;191;215653.81512472048;212311.84847330855;22738.5426980425
10/07/2017;192;216163.16080709817;283173.0225702936;62188.035043492906
11/07/2017;193;247320.6368390216;272261.9234628205;48958.434680849896
12/07/2017;194;233602.81733892782;227454.92247817238;67085.78903487693
13/07/2017;195;123369.98667222886;314465.0494408846;60671.686768029074
14/07/2017;196;197012.04209013717;373628.82297069975;43972.970881296686
15/07/2017;197;164872.73018464254;199661.18153289263;9281.08407025055
16/07/2017;198;130303.19418069425;240964.20484064403;43725.784177915404
17/07/2017;199;256719.06371841003;167030.77533533578;18123.75110591321
18/07/2017;200;232363.4397306246;273679.64124374493;0.0
19/07/2017;201;234118.11368844437;356220.81564031093;32953.0873032537
20/07/2017;202;234084.85316260802;272918.15658147587;13358.312409794158
21/07/2017;203;229321.73569992278;278935.4570596228;49896.88579276788
22/07/2017;204;144910.3373919442;255246.8221778057;22853.078508458726
23/07/2017;205;164483.0310147173;198681.37847952914;0.0
24/07/2017;206;137723.66425340247;208086.15476314383;11275.194986180633
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;32965.35729133713;36138.97315389559;0.0
02/05/2018;123;108721.0676531572;0.0;266.98090647789405
03/05/2018;124;39455.60635273508;0.0;39187.6900525566
04/05/2018;125;0.0;0.0;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;0.0;20290.489158015702;0.0
07/05/2018;128;19698.977648641834;0.0;0.0
08/05/2018;129;0.0;0.0;0.0
09/05/2018;130;0.0;485.3051678447015;0.0
10/05/2018;131;40553.751717486055;0.0;0.0
11/05/2018;132;18167.98895014194;78490.39212813738;0.0
12/05/2018;133;0.0;0.0;0.0
13/05/2018;134;1102.6654906135439;0.0;36959.485941996376
14/05/2018;135;0.0;34765.185719536355;0.0
15/05/2018;136;0.0;13749.773592818938;0.0
16/05/2018;137;20275.941384400663;73645.64943816318;0.0
17/05/2018;138;27677.03065539772;99256.00864156004;0.0
18/05/2018;139;0.0;25597.222068218565;5845.933344019264
19/05/2018;140;57519.370312807274;0.0;2780.5679320549484
20/05/2018;141;47603.43520810817;78632.2109980493;0.0
21/05/2018;142;8248.106654270334;37353.267991098684;15877.432159692496
22/05/2018;143;49089.62375689899;147611.1110566618;1688.8637312969004
23/05/2018;144;41200.4090838679;72925.04132812095;17416.605116639003
24/05/2018;145;0.0;15468.266146702577;0.0
25/05/2018;146;25028.691221063906;108596.2144653679;0.0
26/05/2018;147;16652.152973469245;0.0;0.0
27/05/2018;148;66108.77533054836;22632.117212159465;0.0
28/05/2018;149;108468.93781658116;0.0;0.0
29/05/2018;150;110912.34596614495;0.0;0.0
30/05/2018;151;163840.08682696288;64271.33128333778;14699.920349702244
31/05/2018;152;146935.68513421837;391096.5336178999;0.0
01/06/2018;153;287243.51111443684;399553.2534439225;184514.1459670069
02/06/2018;154;252848.0345216112;86605.35491182869;16264.75427829013
03/06/2018;155;311301.58416773984;316875.46973382693;0.0
04/06/2018;156;394768.3229504669;175871.8433705373;35784.03801905694
05/06/2018;157;178408.37997430036;142681.10105537943;49639.85918046203
06/06/2018;158;352713.93678059307;258272.88196786004;0.0
07/06/2018;159;194281.96838431532;231728.6433505015;0.0
08/06/2018;160;162390.98546949748;216516.20341503347;15274.49217744247
09/06/2018;161;155785.183512496;240893.96549350995;59738.87037337202
10/06/2018;162;340025.8724108026;374973.4479984207;0.0
11/06/2018;163;155240.35589837737;280706.92597111803;37735.364124131185
12/06/2018;164;65703.25801457487;296210.002517288;4602.253702612412
13/06/2018;165;107346.31025961795;126770.07106543802;20258.66598816463
14/06/2018;166;60387.18733046597;175562.5579186491;27519.21594110143
15/06/2018;167;220329.50243334248;216973.40596932985;34597.06989336609
16/06/2018;168;160776.9493419975;249585.8131549859;25246.56357046264
17/06/2018;169;197902.51803140115;235918.60338687897;17620.851683205605
18/06/2018;170;193380.04922052397;206865.43245564878;12092.755270366737
19/06/2018;171;228412.63339269185;205944.54899634354;62728.862776722
20/06/2018;172;258419.46516531048;293771.1331777355;11144.489677164467
21/06/2018;173;227904.70823492334;311836.5236329133;42745.407652213085
22/06/2018;174;193014.08928305443;237334.5261126209;60615.03038681815
23/06/2018;175;249084.4403537569;224833.818551134;12103.472180444107
24/06/2018;176;206034.5965631924;253463.0106912885;2817.4062866577738
25/06/2018;177;219784.8182467766;260185.7108732773;0.0
26/06/2018;178;263816.35950365005;207085.0670958921;21077.693180687256
27/06/2018;179;214327.6097337337;251761.04178782183;17416.472004660038
28/06/2018;180;180475.73168363492;301385.3299855963;23225.22172278082
29/06/2018;181;195184.60389612848;184862.23266713155;467.2471474654231
30/06/2018;182;210981.05096769263;288689.11728708795;44964.05709171432
01/07/2018;183;255111.90126740604;399361.5279050933;9451.492730394672
02/07/2018;184;305478.22185108037;289342.7702954202;36338.94334674364
03/07/2018;185;255131.39557327965;383081.22162374255;41545.68090431488
04/07/2018;186;214130.3628258439;296278.4374005867;18333.67131276377
05/07/2018;187;184899.60773710575;245551.60380640128;25557.232968929973
06/07/2018;188;229040.97053359408;263928.9665425386;6164.225222561628
07/07/2018;189;234568.8040576631;247984.4164249913;0.0
08/07/2018;190;276855.3643052413;350724.9492881643;61339.25268998563
09/07/2018;191;146629.087646178;278481.15485767165;0.0
10/07/2018;192;231571.69834261114;270785.365473873;72247.93646193741
11/07/2018;193;288458.7877939513;273895.13867843605;15439.848847342731
12/07/2018;194;279071.6296241193;325394.251586905;32520.707337395317
13/07/2018;195;237309.36123957465;313919.7946352534;31149.43145155586
14/07/2018;196;212113.93953629115;269987.76647692506;30960.916197302682
15/07/2018;197;172356.1811956743;274785.97215069167;22170.188595559044
16/07/2018;198;296684.0170655651;199590.285177746;32348.69696192093
17/07/2018;199;227681.51385534607;287789.75965070416;26316.568846532256
18/07/2018;200;141870.12959376894;114478.7929278478;14280.388653419966
19/07/2018;201;232554.3394410911;200193.91126919416;50867.86997010223
20/07/2018;202;151337.53869412985;237026.59597218325;39740.31040275587
21/07/2018;203;245204.64450327525;123248.45305534921;13977.402919972568
22/07/2018;204;196324.93747459113;201597.10188553654;44546.165284841954
23/07/2018;205;164140.8204703593;307415.25481286185;13745.774508072198
24/07/2018;206;211929.92458456548;134346.86858934545;68074.34285479857
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
