# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;177143.46370286244;30689.34783148409;0.0
02/05/2017;123;0.0;73357.14012087982;0.0
03/05/2017;124;0.0;11461.45021437715;0.0
04/05/2017;125;617.8711786558199;72184.62507593507;0.0
05/05/2017;126;0.0;138029.73276875878;0.0
06/05/2017;127;928.0825385313551;217517.53612029337;0.0
07/05/2017;128;0.0;153167.9553240736;89960.76792919202
08/05/2017;129;57157.17356566234;170033.08859954582;0.0
09/05/2017;130;0.0;0.0;0.0
10/05/2017;131;54724.43837922972;55747.49040087493;58419.78937635119
11/05/2017;132;77294.53163012353;878.9992598297049;0.0
12/05/2017;133;0.0;18702.873259524415;0.0
13/05/2017;134;136727.74350560718;131407.38783460716;0.0
14/05/2017;135;83026.29355093886;0.0;0.0
15/05/2017;136;58756.36294551008;743.1981949626204;0.0
16/05/2017;137;64853.30934894885;33462.04519349759;71299.06731366104
17/05/2017;138;41125.54963574628;40556.78653097788;9915.483323639386
18/05/2017;139;42489.19264434329;112809.89078534945;0.0
19/05/2017;140;65416.821444855006;72738.16079843265;0.0
20/05/2017;141;114812.2941686666;50029.011125126875;17840.29254677301
21/05/2017;142;55232.787797699435;0.0;0.0
22/05/2017;143;48617.1721141251;42504.36300191376;0.0
23/05/2017;144;132448.31559468227;79123.92120736468;0.0
24/05/2017;145;71012.5391942828;99358.9968610506;0.0
25/05/2017;146;6125.359869573423;50290.497399888474;0.0
26/05/2017;147;51207.02850812586;54064.11384737646;44792.07119669393
27/05/2017;148;43129.905413848464;67473.64827620034;0.0
28/05/2017;149;0.0;89110.76371318742;0.0
29/05/2017;150;26069.586541821307;91320.29597548916;0.0
30/05/2017;151;20071.97809381643;54568.0188947312;0.0
31/05/2017;152;112364.39783327813;535391.8470272284;79307.65232356958
01/06/2017;153;133228.23475666216;252931.34596364354;0.0
02/06/2017;154;338534.53409176116;180088.72329378332;116818.9239071153
03/06/2017;155;106747.84045046652;263533.1885649667;13315.100150793147
04/06/2017;156;46223.01227563941;372298.5052902071;20033.59008549771
05/06/2017;157;210530.4104766735;189926.79830114622;62352.53756570898
06/06/2017;158;269407.1158502484;367545.7539509664;0.0
07/06/2017;159;209660.76681143043;238455.60303109663;2309.8438408011134
08/06/2017;160;73498.15079804676;195683.10527103493;55922.18734511841
09/06/2017;161;423282.68863218004;207599.6922998884;0.0
10/06/2017;162;324098.2839266374;324875.4627687284;22377.86351983963
11/06/2017;163;296321.0489197553;357519.4561388622;34132.04027245996
12/06/2017;164;294038.9344323671;195981.28858521592;0.0
13/06/2017;165;353188.75702396804;410034.4679554985;10270.467804530012
14/06/2017;166;224366.24800250249;298082.1513505477;0.0
15/06/2017;167;432078.2370015775;192039.91128741813;52078.08805311865
16/06/2017;168;315970.74822910235;531669.8953569166;1361.5541408201939
17/06/2017;169;156243.36217754203;360234.60825286666;40270.81828571106
18/06/2017;170;539496.9535437915;473276.92825350794;51373.49657580938
19/06/2017;171;292337.3231671902;210003.69199666174;32422.877113398165
20/06/2017;172;293739.21500515565;100951.10444813823;159985.93978953548
21/06/2017;173;337851.5933734005;505535.90056908753;0.0
22/06/2017;174;319444.05964818597;384915.1081243761;10483.907626946237
23/06/2017;175;113270.0325103472;453760.6126461262;11300.62214709234
24/06/2017;176;281347.9545005254;576699.5754188746;17904.276418826244
25/06/2017;177;198534.99458270415;536012.4965609768;4303.513220407298
26/06/2017;178;530705.8523188505;319037.2902238039;0.0
27/06/2017;179;556040.9886032913;327215.66067184403;0.0
28/06/2017;180;397833.55826684705;435349.8012143194;67379.79301992404
29/06/2017;181;141226.24827262372;168822.4182445982;18654.528293738935
30/06/2017;182;352938.70667980216;515196.6647971926;170508.73405028752
01/07/2017;183;413728.43000842474;741215.2440508184;52484.29657397275
02/07/2017;184;660021.5883073932;551387.056041169;0.0
03/07/2017;185;581632.3406432155;535840.0707767982;0.0
04/07/2017;186;448808.6012047492;375122.5844869387;8339.55968881601
05/07/2017;187;492018.86626777984;473802.2256986653;37330.97790984318
06/07/2017;188;298580.3117824981;479414.5318205391;124659.32746920423
07/07/2017;189;648863.4947785212;856276.775979023;2548.8284345535053
08/07/2017;190;469467.0848220663;620730.3240248297;156804.45813510468
09/07/2017;191;562475.6521279557;602791.8648276714;0.0
10/07/2017;192;222585.11699028712;393198.0656348754;1749.1701019620612
11/07/2017;193;516098.361306056;322704.0269741502;0.0
12/07/2017;194;406936.0025549957;537809.4601413702;144712.7834844587
13/07/2017;195;392554.9794801593;312367.5833525319;46180.34710918324
14/07/2017;196;636099.2370846134;489771.76417572814;47671.51200851053
15/07/2017;197;487666.5630579463;380978.10251119686;1734.5233424928442
16/07/2017;198;635781.4749258709;574115.1476198783;6643.663502474286
17/07/2017;199;460419.45613400335;338724.9533974295;0.0
18/07/2017;200;493208.7462712576;579753.0051777929;180332.3792324962
19/07/2017;201;325343.13137294195;406984.4070084894;0.0
20/07/2017;202;175392.46630049119;529867.8203851719;114940.30426898002
21/07/2017;203;420515.8828194778;387285.00162101956;0.0
22/07/2017;204;470860.7644200562;638831.0820715051;0.0
23/07/2017;205;261656.35924592055;444891.7741901461;78816.023127998
24/07/2017;206;428615.16091140505;438402.66011140594;0.0
25/07/2017;207;500808.02450517466;580652.380028495;0.0
26/07/2017;208;370034.60835581203;359746.8872733818;50505.303865105685
27/07/2017;209;175045.38972723667;549109.4849972314;0.0
28/07/2017;210;547625.8494052154;498636.8119696907;124430.1494012955
29/07/2017;211;291834.55211690115;561508.7850657477;60135.975260233405
30/07/2017;212;313640.9143941557;353378.2685197425;0.0
31/07/2017;213;218862.68975141295;168193.17925311235;0.0
01/08/2017;214;211963.45277099032;278022.0030470325;0.0
02/08/2017;215;477037.55233981233;234774.47394875853;20765.217870417604
03/08/2017;216;277067.1325182595;297484.0051957903;1080.4002849116857
04/08/2017;217;321089.6501212856;245438.5429933535;0.0
05/08/2017;218;392560.5739796384;286669.4163265102;18257.414307205647
06/08/2017;219;120181.84063193115;240525.2089000636;0.0
07/08/2017;220;401276.1832723674;292571.8655627722;8274.91619075565
08/08/2017;221;474940.9360627817;332299.0971177273;0.0
09/08/2017;222;213815.61591310956;333169.1468395773;124843.65953515813
10/08/2017;223;389828.00298907096;271563.91573092673;92779.11070354162
11/08/2017;224;74222.14788521657;215133.24802040713;0.0
12/08/2017;225;206738.73727285236;253784.1142128724;84130.48709003445
13/08/2017;226;258618.97206685622;516970.97206749703;0.0
14/08/2017;227;73020.86454418897;95863.43466472672;7654.8684615875845
15/08/2017;228;13453.036315462981;220889.4202932136;0.0
16/08/2017;229;66184.20135676174;3585.533956388295;0.0
17/08/2017;230;285193.345337938;226036.61381849414;0.0
18/08/2017;231;110597.12995166244;2730.953415743016;0.0
19/08/2017;232;179118.87046339587;83236.72228032761;25032.168929391148
20/08/2017;233;288731.53632755973;5101.0919419937345;0.0
21/08/2017;234;183322.67779366788;162145.09073443024;0.0
22/08/2017;235;173805.7999864972;91141.06972253663;0.0
23/08/2017;236;127396.47448199068;153124.1933159507;0.0
24/08/2017;237;88352.46676260469;39139.089016729136;0.0
25/08/2017;238;166136.4490664954;0.0;0.0
26/08/2017;239;118908.55794324081;175978.27640956914;0.0
27/08/2017;240;139256.53901011482;345362.2220354419;7064.395356768664
28/08/2017;241;64089.31143139701;47793.1546379421;0.0
29/08/2017;242;18302.55382371061;118047.56026894532;0.0
30/08/2017;243;136278.37564532203;420338.7941874148;69455.6024461023
31/08/2017;244;113974.16473220874;59612.66260123903;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;77245.01358037298;164284.75867691776;0.0
02/05/2018;123;0.0;83046.11051657239;0.0
03/05/2018;124;58860.22756588847;21948.854798382177;79607.75375743186
04/05/2018;125;21354.743958009705;0.0;0.0
05/05/2018;126;79138.77215116713;0.0;0.0
06/05/2018;127;77279.77179983765;0.0;0.0
07/05/2018;128;0.0;78325.88576102447;0.0
08/05/2018;129;0.0;24361.742124203636;78724.45612580316
09/05/2018;130;0.0;814.7722771243228;827.2809636510759
10/05/2018;131;33437.446595056186;0.0;0.0
11/05/2018;132;76139.6301823537;0.0;0.0
12/05/2018;133;71414.60274470106;0.0;0.0
13/05/2018;134;0.0;86650.72265087078;0.0
14/05/2018;135;20457.50194904785;148945.74294815175;25676.90789146875
15/05/2018;136;0.0;32739.3308047765;0.0
16/05/2018;137;26425.84562716196;20986.846231430784;0.0
17/05/2018;138;0.0;74660.12694904463;0.0
18/05/2018;139;32568.433339559775;0.0;0.0
19/05/2018;140;50906.4593484346;69782.77836773732;8120.785047747434
20/05/2018;141;211613.07123196707;73384.74469423632;0.0
21/05/2018;142;23484.452478142488;29387.90841973236;0.0
22/05/2018;143;19352.690996345962;49582.944459069855;33898.11107416149
23/05/2018;144;31311.912467591144;112439.38118730858;0.0
24/05/2018;145;19873.951259723784;4844.3031591505915;92500.5408211654
25/05/2018;146;37188.165350698306;62397.202773398836;0.0
26/05/2018;147;13322.93714707812;11302.122507090622;0.0
27/05/2018;148;31447.77249805248;9823.59234794993;4030.966166469111
28/05/2018;149;105912.884396045;0.0;0.0
29/05/2018;150;8384.969339888386;30044.15825546107;0.0
30/05/2018;151;16823.578220674168;50130.89995870942;0.0
31/05/2018;152;220989.8978021913;292376.3373438488;0.0
01/06/2018;153;307233.0817617782;386307.35224822006;0.0
02/06/2018;154;127543.89787940642;470057.23330860795;0.0
03/06/2018;155;177427.56807048118;265751.02963427536;0.0
04/06/2018;156;411657.6587012537;519976.54202847346;0.0
05/06/2018;157;217476.11243405347;212509.59485346725;0.0
06/06/2018;158;206769.76453880843;264143.6865021203;0.0
07/06/2018;159;256159.00475999084;418024.1317370432;109846.06821355387
08/06/2018;160;292536.48117147747;444320.59973854455;59995.647655327106
09/06/2018;161;132039.98036728293;292801.7860617186;0.0
10/06/2018;162;336369.57712944725;31564.884178550907;21171.303375534117
11/06/2018;163;270756.7211900073;338214.45993988076;59622.00397628839
12/06/2018;164;446757.3849327231;197206.52983592488;8759.85603730064
13/06/2018;165;207647.2439068515;381034.10854514054;21554.90176965111
14/06/2018;166;145201.18423065764;606821.3167895377;0.0
15/06/2018;167;103259.38528468122;584630.3507858505;19605.342175652535
16/06/2018;168;514087.4785639205;454732.43092105637;25705.39122371299
17/06/2018;169;789913.1686910081;481916.40897294716;41654.756714185074
18/06/2018;170;431178.3193459572;526929.6013981821;0.0
19/06/2018;171;236494.21316915948;184597.65371115872;98472.323776824
20/06/2018;172;309742.5985051811;434287.8344336604;0.0
21/06/2018;173;267277.9328958446;262886.54277201794;13357.819969586377
22/06/2018;174;152145.94336133407;475463.6381997994;71497.81239974545
23/06/2018;175;417712.7191366812;655088.858434293;0.0
24/06/2018;176;499109.14742089744;360535.8797679281;90693.63767540827
25/06/2018;177;416268.48099880584;631941.7859890729;118932.22855318841
26/06/2018;178;258143.93614573643;392489.9828490869;18161.148321148183
27/06/2018;179;375083.1510166963;499701.0731450447;14751.407015882362
28/06/2018;180;494780.0696432247;489488.8047655368;0.0
29/06/2018;181;134364.39648779447;529590.7094996922;93971.29174147485
30/06/2018;182;578432.9617772785;635498.8490387739;98414.51249555123
01/07/2018;183;453107.9781036099;667291.1355972355;89874.78230526549
02/07/2018;184;325038.38859672804;669054.2625009299;77432.86180267854
03/07/2018;185;501674.7440238854;415639.37981459644;42519.11451183935
04/07/2018;186;678455.9014612237;628478.608125967;132144.2482786977
05/07/2018;187;285277.89133018674;528429.7200958587;33654.29853860345
06/07/2018;188;551535.9787004526;552667.8943279431;36018.14374616287
07/07/2018;189;340589.6263989904;651382.1620203404;41038.897032404835
08/07/2018;190;507114.5467716678;827542.4745887655;71128.43355180131
09/07/2018;191;639568.0744408097;576915.6816351148;51894.572680278354
10/07/2018;192;514185.8772946697;608990.032362979;106990.23647478633
11/07/2018;193;426107.7887397958;509550.00756497215;0.0
12/07/2018;194;409522.31383596256;299068.40072690416;6344.546802673591
13/07/2018;195;424926.38569923677;551802.154418248;0.0
14/07/2018;196;373746.8277666954;688830.8078697055;55594.70496598097
15/07/2018;197;291348.76400665235;519881.2536786509;0.0
16/07/2018;198;134830.59233051637;729972.9049749668;78340.6024192974
17/07/2018;199;451986.47552414413;273257.62820613856;52629.6092082386
18/07/2018;200;433052.2622979876;407822.74983547174;58239.26851139344
19/07/2018;201;363186.9003836838;397706.28006435727;46224.068118944284
