# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;864.5908933627469;147883.5866563738;0.0
02/05/2017;123;55183.773568898534;0.0;0.0
03/05/2017;124;19610.44869061449;0.0;0.0
04/05/2017;125;14740.807757476325;0.0;0.0
05/05/2017;126;0.0;209992.92846113187;0.0
06/05/2017;127;0.0;24025.31233096456;0.0
07/05/2017;128;83461.21568941172;77285.76653033357;0.0
08/05/2017;129;61444.122090654644;35732.3611123609;0.0
09/05/2017;130;60336.58189361104;22865.331557927537;0.0
10/05/2017;131;73772.39864274359;980.3103804444041;79859.18293957823
11/05/2017;132;77230.5670892002;78166.8045438602;345.02372530600303
12/05/2017;133;82336.38517700078;0.0;0.0
13/05/2017;134;0.0;174313.63363047634;0.0
14/05/2017;135;0.0;0.0;0.0
15/05/2017;136;0.0;93730.66465749942;0.0
16/05/2017;137;90076.38021410254;95900.54837921698;0.0
17/05/2017;138;0.0;15779.628948530888;0.0
18/05/2017;139;41207.2699955342;17756.651215494843;0.0
19/05/2017;140;0.0;109679.9033538998;0.0
20/05/2017;141;0.0;32193.100598547935;0.0
21/05/2017;142;57179.05914739314;45263.95710408105;0.0
22/05/2017;143;45368.30525025797;104613.27023636935;0.0
23/05/2017;144;105167.2865483722;39968.44696564955;0.0
24/05/2017;145;36818.36549197233;109873.73536544008;0.0
25/05/2017;146;109873.16818209196;22964.144458538845;0.0
26/05/2017;147;15138.877727882946;40797.720567794;0.0
27/05/2017;148;51617.13097772167;28379.18503030546;0.0
28/05/2017;149;0.0;111748.01254881643;0.0
29/05/2017;150;42778.629648723596;121013.77736794014;0.0
30/05/2017;151;37050.28336083477;0.0;0.0
31/05/2017;152;304516.6652407674;251472.62365072226;0.0
01/06/2017;153;253368.55967160422;428810.8572770371;44662.33942519275
02/06/2017;154;270047.95855566335;376069.8542652356;0.0
03/06/2017;155;584341.7896585144;430313.8341766915;0.0
04/06/2017;156;145432.57225114683;420273.293801747;58740.81114451059
05/06/2017;157;140547.62324262626;223679.9710032826;62022.62557868674
06/06/2017;158;61529.26167273648;117394.63312758735;0.0
07/06/2017;159;156067.57393727615;453437.4408721259;30481.279941469034
08/06/2017;160;54192.03702274145;193328.26411563906;116025.19674600381
09/06/2017;161;128616.6664053386;420003.9777169521;9091.612620182566
10/06/2017;162;291071.5602903552;337811.68041719095;40790.645780890874
11/06/2017;163;189625.3179896308;156622.77866977456;4622.139821692703
12/06/2017;164;370753.1979331297;311418.3894750567;30438.097272613457
13/06/2017;165;130312.5120043722;385770.98810170847;19660.56710735085
14/06/2017;166;389294.048545346;420430.25745045935;0.0
15/06/2017;167;396719.74862456776;478755.3867931247;121342.65475106584
16/06/2017;168;477815.8932813945;245458.84276709388;15168.396181618911
17/06/2017;169;443724.7607447068;176200.71264865587;276760.91335127945
18/06/2017;170;332587.9323701127;224032.7667008468;0.0
19/06/2017;171;465077.1032825171;512758.4827140688;79201.49691872572
20/06/2017;172;556325.6969757172;442799.6708661212;29945.562148239274
21/06/2017;173;478068.9626603849;219034.97257119976;29309.258828062157
22/06/2017;174;264807.24353309814;462635.43867993116;158632.24153813554
23/06/2017;175;161225.73322204876;449516.40073302854;0.0
24/06/2017;176;380470.3975417574;519682.8913170924;54136.378290689594
25/06/2017;177;344205.50091867003;258092.80888602373;23981.95551892161
26/06/2017;178;385641.61428692326;449650.6624767865;160773.26208545646
27/06/2017;179;414203.6419002947;554769.6352160627;114925.34376670913
28/06/2017;180;259422.17892883485;615052.6404774695;53492.86028923217
29/06/2017;181;505906.0952012453;520679.8681514593;160149.06082196187
30/06/2017;182;330815.7629608408;258421.34860976538;24631.73487228516
01/07/2017;183;266005.75238743227;567007.0827241429;12675.142012920776
02/07/2017;184;379539.40473126614;430935.54453457316;35968.06892276008
03/07/2017;185;453546.28400449967;538427.3815552865;56779.6368183521
04/07/2017;186;252128.42700219265;651945.1624367442;0.0
05/07/2017;187;420809.886644868;349107.086485675;88128.77341020071
06/07/2017;188;340964.4382369925;388767.4565064091;110684.56416268127
07/07/2017;189;171295.316034986;473003.1173055167;28276.24714578791
08/07/2017;190;228715.3987133471;600374.3303412761;51873.08884202219
09/07/2017;191;330189.7862549865;327511.01590006053;56115.41532284053
10/07/2017;192;205546.52713258867;724796.8226722825;6676.645495699314
11/07/2017;193;418006.20167845115;609076.8454439385;85852.32416875764
12/07/2017;194;526770.1785684739;485497.76811093546;40456.159941028425
13/07/2017;195;334154.4174592439;475137.8279815683;82317.41163625383
14/07/2017;196;380376.7328577544;244090.76068128785;9662.655661783101
15/07/2017;197;282356.1458367491;628130.0907960122;0.0
16/07/2017;198;309979.6396180389;315424.9655534766;17055.604830315708
17/07/2017;199;219398.3686574458;444419.1062783591;57748.06837252776
18/07/2017;200;441994.97629373067;859197.0828007847;60667.57427283245
19/07/2017;201;322794.5552799577;606265.0320815595;51219.888747952406
20/07/2017;202;300538.91252606205;429460.42301245336;59272.348796804145
21/07/2017;203;343906.4103940027;441509.467325814;60915.9515321255
22/07/2017;204;136872.05830229272;503228.81702529284;8783.430673080642
23/07/2017;205;413565.75257339334;614249.2588605825;70869.270054091
24/07/2017;206;298704.87110934616;894294.8969374101;24951.501725947826
25/07/2017;207;439727.71242360165;466488.56824971054;34215.003482587876
26/07/2017;208;450712.8482864046;762490.7821770057;58084.177441101565
27/07/2017;209;535030.9294701;507812.82599309937;0.0
28/07/2017;210;249099.6951861744;517026.8132433939;58133.63511216883
29/07/2017;211;567035.6988718014;474832.3076593545;33887.153305592146
30/07/2017;212;114946.11789396039;529040.6424606235;45129.02615865449
31/07/2017;213;269430.1382507851;286925.4608922134;0.0
01/08/2017;214;83138.68865673129;110928.9150659939;45937.95714459189
02/08/2017;215;157609.58979450798;182230.6770086687;3184.1566564040327
03/08/2017;216;167968.00954103065;44689.47363535663;11187.049090312716
04/08/2017;217;142994.07644478945;310710.22566931526;17837.31685147649
05/08/2017;218;398171.01225973107;334369.3121322739;107326.73325677474
06/08/2017;219;92989.13858773276;220870.97502122106;101.81902988681395
07/08/2017;220;113068.41954959657;347250.9159232622;192607.16102891084
08/08/2017;221;315761.50597187295;159278.4295137326;50595.661465555895
09/08/2017;222;341060.07716335304;282800.5629482317;639.9238981348309
10/08/2017;223;148833.6022934189;229277.83643279463;55989.30512077478
11/08/2017;224;85366.46659602085;354973.6339157741;38164.8681302326
12/08/2017;225;151341.6464373386;199633.33015710587;0.0
13/08/2017;226;119876.92415100902;264379.6464206322;63558.002483979326
14/08/2017;227;107868.41293465203;161368.62123136083;0.0
15/08/2017;228;60841.193660434095;254332.06669518602;0.0
16/08/2017;229;60123.5509190492;49963.30181441136;4192.64045882961
17/08/2017;230;0.0;24686.414920859737;0.0
18/08/2017;231;0.0;87956.78789839121;5578.179434751357
19/08/2017;232;41035.09881482794;41037.788290019016;0.0
20/08/2017;233;22230.903484059272;109625.4448870036;33166.30208628964
21/08/2017;234;174405.13441919794;283251.9242338574;197.83172136845639
22/08/2017;235;169115.88620365335;297050.1347869472;0.0
23/08/2017;236;34773.61429846757;21741.49614727858;31576.979140803178
24/08/2017;237;5908.321082663159;24379.697893677363;0.0
25/08/2017;238;43055.05343960874;5407.370442461886;0.0
26/08/2017;239;0.0;288454.86312435544;0.0
27/08/2017;240;169908.97080133902;39966.91313048787;57232.65998164495
28/08/2017;241;22481.60692043978;85457.56923811614;11214.543766617986
29/08/2017;242;238972.99125450093;42937.357251091824;1756.5364782557738
30/08/2017;243;178094.35084060984;111154.86737118804;0.0
31/08/2017;244;145761.72068358646;175445.29438538832;94353.00343009789
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;36790.84135029453;0.0
02/05/2018;123;17817.9192888883;0.0;0.0
03/05/2018;124;0.0;77593.14599171325;0.0
04/05/2018;125;27960.812827413436;275.1097092715081;0.0
05/05/2018;126;167510.67770751085;27224.826360079554;0.0
06/05/2018;127;0.0;76927.3423936031;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;104878.21729234206;38815.42292947959;0.0
09/05/2018;130;85985.04404689258;0.0;0.0
10/05/2018;131;0.0;153.48384401309409;0.0
11/05/2018;132;979.499410162501;25236.91006430509;0.0
12/05/2018;133;0.0;0.0;29021.518214453885
13/05/2018;134;519.9984388986011;129540.81543233749;0.0
14/05/2018;135;144648.1640113552;97310.52311191258;0.0
15/05/2018;136;0.0;22156.399783760316;0.0
16/05/2018;137;17860.85149407724;0.0;0.0
17/05/2018;138;90324.92513907992;0.0;3550.989552910268
18/05/2018;139;116039.81043939837;77660.80806522183;0.0
19/05/2018;140;7918.251696877551;91213.69852280866;0.0
20/05/2018;141;54591.61276274487;65411.7264960118;0.0
21/05/2018;142;118512.3028585074;181244.80316561856;0.0
22/05/2018;143;18900.779976106813;70277.30260499622;0.0
23/05/2018;144;7160.426901287881;69365.6023577206;0.0
24/05/2018;145;75354.79316038465;57027.868886195094;0.0
25/05/2018;146;61860.886006136134;61963.98777943359;43248.888819297994
26/05/2018;147;8029.690586419257;10871.954728411558;0.0
27/05/2018;148;17350.60532515125;13859.610048788269;0.0
28/05/2018;149;45810.360852433274;42152.95746318601;7175.258171550172
29/05/2018;150;14644.261524678182;106404.74656650292;65.61503000237474
30/05/2018;151;17479.72323532143;146912.31213314444;0.0
31/05/2018;152;533895.8967144018;198099.5827068954;10876.003379203827
01/06/2018;153;212881.38045772957;231444.28688586422;0.0
02/06/2018;154;311686.81741313345;168459.8679456447;161178.7533779657
03/06/2018;155;388610.80718828144;227172.05472671794;0.0
04/06/2018;156;196613.3485736067;209984.1284025865;0.0
05/06/2018;157;255793.62863445596;438408.697007933;0.0
06/06/2018;158;320277.38857550477;416647.3658353185;0.0
07/06/2018;159;464188.57810645434;165383.1078408289;0.0
08/06/2018;160;263051.1328265103;385676.23187536874;0.0
09/06/2018;161;374173.633383667;356128.98020845116;122354.4086874491
10/06/2018;162;273513.0616472393;184570.4903200844;0.0
11/06/2018;163;133418.45470329508;295865.4075292512;11112.92759060832
12/06/2018;164;313670.6475839069;234667.90575335122;0.0
13/06/2018;165;131528.57675795257;498518.43673724536;0.0
14/06/2018;166;335660.7491747993;206747.39126481352;67516.11668120103
15/06/2018;167;218033.08270373454;692554.5021471183;42186.546018772286
16/06/2018;168;438601.308734091;256362.4716883828;0.0
17/06/2018;169;185873.94177945761;321163.87084794353;76349.01019019871
18/06/2018;170;415778.69604715216;374547.287226569;0.0
19/06/2018;171;368736.4547899838;370679.61828982824;159789.30152967252
20/06/2018;172;229853.9227343313;533954.1841820542;90812.39561701159
21/06/2018;173;243289.7646216299;562576.7207239327;0.0
22/06/2018;174;103024.89182127175;293868.1049797049;54810.32680818432
23/06/2018;175;324468.848551279;720277.2261062136;23802.659031464333
24/06/2018;176;304313.2388161761;704554.8624562147;87015.95689961883
25/06/2018;177;343966.45286207326;592503.7824521338;155227.81841277535
26/06/2018;178;396533.3454247723;548342.2377601652;41407.32982234622
27/06/2018;179;231707.88461053395;242763.17586170303;25272.967654307646
28/06/2018;180;650388.2594979303;397882.46526818;0.0
29/06/2018;181;351893.83327056724;249283.53216793502;10527.783936588079
30/06/2018;182;264094.79915086646;387345.9676189915;58868.43849157645
01/07/2018;183;720191.3760365521;541792.0962630406;85091.84867815819
02/07/2018;184;554457.0418153706;390504.31918012106;75828.97344236476
03/07/2018;185;291400.72601162514;602140.69693481;78239.05232345025
04/07/2018;186;257190.91334470134;391552.44510569674;47148.29434665572
05/07/2018;187;361021.5070818131;278361.4149697829;53389.35664484011
06/07/2018;188;381144.9608669595;696515.5919736542;28871.505252978266
07/07/2018;189;284064.1545974565;332305.7621082737;69634.26538171344
08/07/2018;190;305500.17820878036;577376.3922061713;57724.346911383065
09/07/2018;191;272358.69269794633;465569.50532191386;2038.2598907532658
10/07/2018;192;407673.29351209407;841413.1233257544;0.0
11/07/2018;193;488091.26816402393;457000.09618473495;0.0
12/07/2018;194;344552.387303459;509993.3160352802;29688.575846197018
13/07/2018;195;635420.0466654011;730052.539641383;65006.41302213525
14/07/2018;196;375772.39835243876;258863.30838393103;47404.93751606303
15/07/2018;197;277563.3225145351;513972.04125852947;118950.60836740996
16/07/2018;198;544554.3180383849;384634.4438971282;41744.70571790199
17/07/2018;199;259045.63144804927;475962.4603105561;41285.214878720784
18/07/2018;200;259018.86801670818;518849.9723867636;93301.1038694761
