# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;12367.755270823896;669.5641312503468
02/05/2017;123;0.0;18631.62446744688;0.0
03/05/2017;124;763.9437274754376;31930.776167991084;0.0
04/05/2017;125;0.0;475.2529896660035;0.0
05/05/2017;126;12511.435715365733;0.0;0.0
06/05/2017;127;0.0;78004.45676839704;0.0
07/05/2017;128;0.0;31512.293187889303;0.0
08/05/2017;129;0.0;54587.79720473479;0.0
09/05/2017;130;679.3381642492594;31514.65538277354;0.0
10/05/2017;131;11767.937640125097;20666.58390445204;0.0
11/05/2017;132;0.0;37897.57649235751;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;343.67875188997203;16851.517158688483;0.0
14/05/2017;135;15899.164193453478;13073.565811990858;0.0
15/05/2017;136;0.0;0.0;0.0
16/05/2017;137;17847.74478626938;19219.25478905163;0.0
17/05/2017;138;131269.588276413;105077.02335048688;77197.26930826211
18/05/2017;139;34273.91850828304;97901.54788375774;0.0
19/05/2017;140;75020.1853813495;32019.88486842072;0.0
20/05/2017;141;0.0;67785.09570938267;12819.652442337576
21/05/2017;142;0.0;20414.15708865485;0.0
22/05/2017;143;11530.470803155125;58661.94947102346;0.0
23/05/2017;144;32459.291908089162;119061.88569873101;0.0
24/05/2017;145;98135.5453372339;11285.666501526024;0.0
25/05/2017;146;16351.124132491985;11525.932427622705;13974.834608065912
26/05/2017;147;118661.03757573436;17006.246833651123;60473.556404913346
27/05/2017;148;33649.22739381058;3965.548777631756;0.0
28/05/2017;149;0.0;100907.01512393774;3226.670597724455
29/05/2017;150;14471.635122878613;78624.44040414527;77588.20159689349
30/05/2017;151;80292.33463042222;51435.241824847966;0.0
31/05/2017;152;224557.6333321105;298893.608764241;35023.48489109131
01/06/2017;153;165933.09024044278;148668.0619771652;0.0
02/06/2017;154;192186.75253224018;498090.50037021184;13749.023506749902
03/06/2017;155;132326.101528475;242454.0565048089;36714.70604326551
04/06/2017;156;242203.57848062096;199849.12438483196;0.0
05/06/2017;157;249571.83985179206;107473.61077231646;0.0
06/06/2017;158;600692.7780990804;254738.99429230532;0.0
07/06/2017;159;132293.4118095805;261560.81940133442;0.0
08/06/2017;160;184374.22552610538;150424.52182029773;34608.83606953043
09/06/2017;161;158023.6914213511;262139.49267490034;0.0
10/06/2017;162;100326.97049552218;218040.42519103663;0.0
11/06/2017;163;278636.02014253027;301026.6970080239;0.0
12/06/2017;164;137361.104752461;191333.82440596021;0.0
13/06/2017;165;121919.19953441329;31276.086389347667;0.0
14/06/2017;166;135246.70792045965;145050.8791654676;18389.556525932654
15/06/2017;167;195256.90782934037;199188.89403950708;48012.46869786146
16/06/2017;168;196195.5680809265;320357.580395828;16414.413259128665
17/06/2017;169;211351.58302510495;216065.02590633757;23896.746127456234
18/06/2017;170;221243.86860792656;193699.55158751816;23192.84330573379
19/06/2017;171;204629.65679660242;307744.30531066214;7810.723855097823
20/06/2017;172;157242.77219067435;255859.70967344742;30965.05442226596
21/06/2017;173;126922.65591159069;244755.46338413729;0.0
22/06/2017;174;209840.50036644557;251974.45794178642;26074.52729738414
23/06/2017;175;182861.7840097872;160579.0767718095;11680.584730447938
24/06/2017;176;201122.81563418498;283545.88651115785;17527.45960013125
25/06/2017;177;170979.726436648;203093.8844457611;22681.027154256462
26/06/2017;178;208054.96638685436;340344.6304204762;17715.035073626255
27/06/2017;179;244852.42360525613;174770.72949867175;55289.3245318935
28/06/2017;180;216254.69654316801;217738.91880720874;21285.139329083206
29/06/2017;181;216755.48066478965;159496.6810432828;19604.877999749333
30/06/2017;182;161667.75077180064;303576.86354760686;20151.667181563327
01/07/2017;183;286809.28983420075;248291.22644860126;49757.74281068006
02/07/2017;184;204826.96672336047;372826.5708182104;31126.47184626407
03/07/2017;185;247624.59561050986;149160.96957730548;50580.84170640342
04/07/2017;186;246002.34464913452;277072.5595937126;44839.319621686125
05/07/2017;187;232444.12669823327;372165.03133586183;21549.03966431537
06/07/2017;188;269329.9928547409;302566.88622836926;30896.574321651617
07/07/2017;189;179027.64042933105;386528.6590751142;29501.414918813214
08/07/2017;190;277410.6470143739;359989.7934173465;22895.296981650543
09/07/2017;191;224815.04733924384;309603.23197435285;26133.783690642675
10/07/2017;192;273373.0337247454;318391.2707033613;30565.74448010901
11/07/2017;193;271954.8872255842;204402.16672995736;29960.669995810174
12/07/2017;194;236578.64914998045;281917.5973527195;22753.654665618626
13/07/2017;195;253970.5386992154;297541.8754706013;0.0
14/07/2017;196;304567.85515132226;335237.0157098483;14960.758128028629
15/07/2017;197;163926.9051382277;157006.93101808822;39359.00642856817
16/07/2017;198;206630.41179059015;231134.06512095494;53513.593407838045
17/07/2017;199;215729.90517667474;166052.71074146454;24770.32486211336
18/07/2017;200;180104.2041348311;263532.6518496685;2998.1150587925
19/07/2017;201;200496.14641727385;195948.49663421855;34111.39526421836
20/07/2017;202;285957.7529201877;250010.6846759977;18131.316211260055
21/07/2017;203;130003.86360040531;202482.95073477304;19556.370612902167
22/07/2017;204;138487.91762496237;282537.01332129893;39153.08853129883
23/07/2017;205;125910.09809735818;173759.61577390766;11581.365484797463
24/07/2017;206;173009.6202851925;257935.5858475106;34302.92891062309
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;15269.05911667089;18319.742680768497;0.0
02/05/2018;123;378.1301527130735;214.08221468495108;0.0
03/05/2018;124;0.0;236.24819577429636;0.0
04/05/2018;125;0.0;19078.34314415988;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;0.0;18055.578063231456;0.0
07/05/2018;128;0.0;35174.922122800315;0.0
08/05/2018;129;38217.31809274065;38781.88027265517;0.0
09/05/2018;130;0.0;19917.445521201495;0.0
10/05/2018;131;15249.857000892864;0.0;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;0.0;0.0;0.0
13/05/2018;134;0.0;67699.41166101318;0.0
14/05/2018;135;0.0;32706.80246528945;0.0
15/05/2018;136;111.43801470062212;40278.43562917499;0.0
16/05/2018;137;30668.543424823973;3315.1407919529643;0.0
17/05/2018;138;174050.31733981808;0.0;0.0
18/05/2018;139;93831.92682513589;57865.09147478492;0.0
19/05/2018;140;18474.03546686498;20934.590176423168;0.0
20/05/2018;141;18396.828475669405;6643.747855244137;3410.0429799524836
21/05/2018;142;75165.71058685197;0.0;0.0
22/05/2018;143;0.0;27218.481034679713;25390.545139678212
23/05/2018;144;101693.54325483163;110423.75922092306;15332.710613035388
24/05/2018;145;49014.00863310859;70318.96558142333;0.0
25/05/2018;146;91772.6147153524;20296.383041828416;0.0
26/05/2018;147;0.0;162104.34853059673;60606.8235485122
27/05/2018;148;67568.94865735437;4051.322640098796;0.0
28/05/2018;149;0.0;14160.503714263787;0.0
29/05/2018;150;39423.97480763782;55484.76460449254;0.0
30/05/2018;151;108711.11097189075;32102.260592596307;16399.52512709432
31/05/2018;152;184209.37868873074;402016.06703925406;69883.44077060983
01/06/2018;153;193099.01523865951;161325.50897471726;40084.79605199065
02/06/2018;154;389707.84237529815;284771.4398501463;0.0
03/06/2018;155;314649.41490853066;204057.71984003216;0.0
04/06/2018;156;94801.68562273856;301041.72222086217;4910.898765716947
05/06/2018;157;145056.40332807048;334206.2729146243;73401.7858029762
06/06/2018;158;217583.5880929564;180804.96706181648;0.0
07/06/2018;159;112373.94852496882;255342.99219609008;978.404511339411
08/06/2018;160;213722.1217513309;365710.7341295407;40959.595578999
09/06/2018;161;140836.8018040855;217965.56714421097;69907.3680541951
10/06/2018;162;103142.85295088722;50392.80154861508;43971.84835117033
11/06/2018;163;107248.51766419924;244831.03264111537;31152.61409859967
12/06/2018;164;86225.02593301264;201807.98110646437;12566.828030113948
13/06/2018;165;102311.41647290283;88776.86664239166;6846.493611323029
14/06/2018;166;98831.88815151883;98555.28025624082;19215.898358959166
15/06/2018;167;228194.54578344137;218882.4893497675;25260.296444758926
16/06/2018;168;142260.27379401028;180733.89682790474;29076.248253069713
17/06/2018;169;151410.83373416832;213763.59915926447;14125.552816882053
18/06/2018;170;189650.3008470222;232482.75571727852;25102.81189692414
19/06/2018;171;204130.84374348633;268786.6632555244;40880.38995506745
20/06/2018;172;188746.98785057865;280902.8165205299;46745.92282172031
21/06/2018;173;216970.7073448736;218287.22774440644;17408.72773497987
22/06/2018;174;173146.0815038703;238685.11528645584;50144.93137962478
23/06/2018;175;180594.06383100752;236107.1052433228;20103.296370869328
24/06/2018;176;210030.01478631343;365980.3059250636;36891.33251903397
25/06/2018;177;128597.62730050206;306988.4886294276;10057.958509614198
26/06/2018;178;163160.72322330717;224572.50567448483;0.0
27/06/2018;179;223591.4161158978;301655.15763809695;9866.594636207843
28/06/2018;180;197657.53066073003;239379.25785641346;16797.50423123091
29/06/2018;181;163334.67591328663;271282.8958733494;12155.29213970548
30/06/2018;182;282706.49768557487;300255.8532322561;20989.265410408327
01/07/2018;183;224758.9473344491;300542.69270124607;38991.50894274182
02/07/2018;184;258680.08813893917;259416.35579322994;35214.80354747802
03/07/2018;185;305833.4601713259;312888.6257215065;40099.206645376646
04/07/2018;186;301811.19328075816;273655.3517385729;56884.812039485914
05/07/2018;187;171522.62184830348;368144.27145537175;13670.217598324307
06/07/2018;188;254551.30932963532;348622.12010223756;42476.73806935619
07/07/2018;189;316029.2022809106;300000.14413021423;29265.74554479503
08/07/2018;190;172317.5498595241;250817.95490606476;60576.1753581471
09/07/2018;191;242788.03902886872;338273.6570744487;39246.73265865034
10/07/2018;192;341733.38185937755;230513.01218661497;34532.04120306113
11/07/2018;193;206094.48814186206;232732.2204014546;18141.428110750505
12/07/2018;194;242238.95445738756;303984.24299427454;27140.669886556472
13/07/2018;195;184622.6593747375;221090.92394090004;53835.68687626549
14/07/2018;196;169724.3039041719;355317.35934516764;0.0
15/07/2018;197;204737.23799191855;184448.50059133567;34393.90339367756
16/07/2018;198;254508.66893815628;276106.3853978449;0.0
17/07/2018;199;163299.86047987317;256900.56157202704;27000.958195808464
18/07/2018;200;186639.97674895526;260618.17571075074;39816.57817276252
19/07/2018;201;198944.47319149468;227912.12771569932;1989.5973479281151
20/07/2018;202;190839.6032349681;228803.05535328752;35897.90252239497
21/07/2018;203;153496.1176228324;203056.6661310522;0.0
22/07/2018;204;242313.4975895194;219295.1591916332;14929.92718691716
23/07/2018;205;170596.97176861658;235120.38502515544;1474.707108975753
24/07/2018;206;141398.48757163773;236026.87038197112;42100.04769492648
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
