# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;11605.950724515156;14108.997735996785;0.0
02/05/2017;123;35387.37180304554;0.0;0.0
03/05/2017;124;11387.945775330492;0.0;0.0
04/05/2017;125;31509.79985703523;32756.17125851491;0.0
05/05/2017;126;0.0;640.2366839238553;0.0
06/05/2017;127;38161.81102084081;0.0;0.0
07/05/2017;128;1064.9553955035462;0.0;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;0.0;6295.597538239177;0.0
10/05/2017;131;58913.35359277315;463.816706456645;0.0
11/05/2017;132;19696.30829376656;16989.90823790883;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;39034.81081361868;16537.669425442407;0.0
14/05/2017;135;87209.06650001399;438.5043639051453;0.0
15/05/2017;136;142.00577177395644;16562.14296403492;0.0
16/05/2017;137;133100.119073147;0.0;0.0
17/05/2017;138;0.0;84099.90737082902;0.0
18/05/2017;139;76050.72669515775;44012.8963219493;0.0
19/05/2017;140;62372.10022915504;0.0;10676.770769698449
20/05/2017;141;39091.061083806206;22407.81273148196;60200.37447103936
21/05/2017;142;35414.85765722342;32322.08576905681;0.0
22/05/2017;143;19098.91673573839;187067.9510830613;0.0
23/05/2017;144;25178.609488418926;121676.20661998034;0.0
24/05/2017;145;15238.940462938663;94635.99045201537;6758.145733332623
25/05/2017;146;126569.89020692023;102490.53827917723;12374.698923654654
26/05/2017;147;0.0;158355.09080686263;0.0
27/05/2017;148;0.0;19944.230682844514;0.0
28/05/2017;149;5488.80051878917;105784.62537396706;0.0
29/05/2017;150;46465.89968908452;87718.46237579257;0.0
30/05/2017;151;11185.479540332886;87072.01237283865;0.0
31/05/2017;152;125447.65084940482;242406.3407739442;70000.65958706342
01/06/2017;153;212325.8424955341;264107.0209873928;61056.70038166376
02/06/2017;154;215635.50258733096;437614.90455955744;37902.961388832926
03/06/2017;155;218351.37962588217;167677.14073677617;0.0
04/06/2017;156;184983.9409011741;276063.9783975722;5833.582788376143
05/06/2017;157;204546.14760048088;303204.4888662123;24586.96432563485
06/06/2017;158;206203.99605535797;352263.01513500203;24372.629707203876
07/06/2017;159;314562.55757592677;193832.01046332566;5109.70637967637
08/06/2017;160;133787.64520293215;357069.09295011795;57224.5954417459
09/06/2017;161;205325.5165473617;224589.45083727388;11958.709694255165
10/06/2017;162;123257.26841235823;233332.55520476933;9950.593679232856
11/06/2017;163;85640.8020985036;165403.7163282208;33520.24402142608
12/06/2017;164;205167.20183001307;408158.37123302795;12337.861475962934
13/06/2017;165;239778.3358287745;138656.75110048347;180952.50819800515
14/06/2017;166;86811.17224036792;244091.4067224085;23028.8378215121
15/06/2017;167;383113.8443878455;383403.2418203795;0.0
16/06/2017;168;369901.9009080313;242724.64533643663;11249.274348574198
17/06/2017;169;333496.6891261801;364820.9774576343;76713.2811331395
18/06/2017;170;455453.35378957365;598079.1453069877;22998.75417323319
19/06/2017;171;412582.3387509327;490891.9460429539;22998.6977180059
20/06/2017;172;518600.2832444675;225782.3854122739;73459.76338947429
21/06/2017;173;523639.5044462686;362416.4802883474;76727.9402694224
22/06/2017;174;523853.0752797728;237386.08108064576;80558.68079505433
23/06/2017;175;396820.01822848467;336070.86605344154;39678.94250905466
24/06/2017;176;324325.8672995971;505721.8813716094;58847.43358495565
25/06/2017;177;380445.2372290802;528901.2229299239;87466.00082432073
26/06/2017;178;322007.3676327131;401214.5536102334;50252.26725085797
27/06/2017;179;428896.5086796072;484075.14778373047;38048.41594816916
28/06/2017;180;352080.3679015421;432232.08128018177;36800.40023609858
29/06/2017;181;261270.00476698275;517828.3742980855;89903.0286385475
30/06/2017;182;415958.8055741057;479127.3708478554;61631.88550368375
01/07/2017;183;319040.57712561614;317980.44434750214;24312.30502699013
02/07/2017;184;130258.12379029268;225590.25101968047;0.0
03/07/2017;185;263526.61139637954;253217.90191875765;41185.6751980571
04/07/2017;186;246157.8506974325;274602.0555464649;17062.516056616274
05/07/2017;187;348170.9895913837;353293.6267597468;33168.4543886766
06/07/2017;188;325015.4732581789;324932.0697279534;38467.181442754954
07/07/2017;189;259373.43910805846;385668.40232514415;17314.41291827561
08/07/2017;190;77927.86492266633;327351.857610835;25591.169292392675
09/07/2017;191;434477.6081364109;445703.35844346683;24286.37030918258
10/07/2017;192;380322.4045001748;293564.8416986795;35807.64580592902
11/07/2017;193;352919.525811607;356207.4472755326;27111.598436399723
12/07/2017;194;328386.7045436051;295061.8644949969;30551.501886397804
13/07/2017;195;213276.84856651598;325544.9275102656;19078.014893242387
14/07/2017;196;291534.97618252627;299284.87198727817;53207.42165233017
15/07/2017;197;121864.33936891706;312825.7536776822;60371.52398714841
16/07/2017;198;273075.3118217956;253156.8487847601;28441.379966077744
17/07/2017;199;232723.98210776786;337114.90524956724;0.0
18/07/2017;200;238447.41455851973;175652.78470438588;26588.121485517004
19/07/2017;201;213852.52421251248;292650.90556218196;0.0
20/07/2017;202;240707.52290670056;432757.77670735924;0.0
21/07/2017;203;259269.12274681235;239749.79470156966;0.0
22/07/2017;204;196023.614040201;196444.7319269027;38542.2410175627
23/07/2017;205;201361.08918596947;370642.4494495849;16475.11345224444
24/07/2017;206;155325.8638376944;266386.44747684925;55613.13274821553
25/07/2017;207;279277.29895655985;396138.9278493413;40657.34201283799
26/07/2017;208;267514.04924506566;266117.7743757664;43853.65006759843
27/07/2017;209;196015.40369156175;377428.5248412011;48107.21799297152
28/07/2017;210;180984.89945414398;234202.94087486135;2938.2417709211295
29/07/2017;211;232777.6397085551;217456.88092098106;37832.88459760383
30/07/2017;212;110453.98710751279;231981.91996057983;16990.005458169227
31/07/2017;213;37602.05204131349;96375.26959382989;602.5229617265655
01/08/2017;214;8515.730421309949;2424.1824785479675;0.0
02/08/2017;215;30282.590960289595;143616.88211017544;0.0
03/08/2017;216;49922.77048955732;0.0;0.0
04/08/2017;217;0.0;74129.35591174258;0.0
05/08/2017;218;20507.49188277056;872.133676410556;0.0
06/08/2017;219;106277.56359088057;0.0;0.0
07/08/2017;220;55181.64059258865;39275.075665694254;0.0
08/08/2017;221;25572.224739672958;2657.7761324769913;0.0
09/08/2017;222;94000.05785883522;5714.472054816573;0.0
10/08/2017;223;12131.396030108812;95194.75235911607;0.0
11/08/2017;224;93833.2465402213;57809.62406250794;0.0
12/08/2017;225;54532.47845663039;143648.07450685735;0.0
13/08/2017;226;50021.75368371468;12539.524353628769;0.0
14/08/2017;227;108771.59112035674;0.0;0.0
15/08/2017;228;0.0;19716.744963033496;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;36673.86053082219;73621.9138090818;0.0
18/08/2017;231;43868.07023783649;84600.21681260192;0.0
19/08/2017;232;0.0;52435.216133498914;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;37617.5183847562;0.0;0.0
22/08/2017;235;0.0;2113.278611067271;0.0
23/08/2017;236;7013.154714033882;122631.09153007448;0.0
24/08/2017;237;0.0;170199.99761995516;0.0
25/08/2017;238;0.0;19381.550835824633;0.0
26/08/2017;239;14949.63640124431;8732.641931860904;0.0
27/08/2017;240;55027.421902557944;17880.249633602583;0.0
28/08/2017;241;50478.178816604726;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;68302.64307732004;0.0
31/08/2017;244;17868.58340146393;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;17198.5227881068;0.0
02/05/2018;123;15456.421680333682;0.0;0.0
03/05/2018;124;0.0;597.1723376054815;0.0
04/05/2018;125;11567.56122724896;19633.066761376773;0.0
05/05/2018;126;133236.86447065856;0.0;0.0
06/05/2018;127;0.0;0.0;169.49262890194404
07/05/2018;128;0.0;16015.85079080946;0.0
08/05/2018;129;75137.90166091324;0.0;0.0
09/05/2018;130;493.22841827661085;0.0;0.0
10/05/2018;131;0.0;0.0;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;39584.6190093674;15178.193120292053;0.0
13/05/2018;134;12909.194467934334;0.0;0.0
14/05/2018;135;63965.8647907105;5594.666166968948;0.0
15/05/2018;136;27305.638496431886;0.0;0.0
16/05/2018;137;31128.268799552934;43196.14116982425;0.0
17/05/2018;138;26345.279224850463;167770.93432793347;51078.27018854655
18/05/2018;139;92861.58167932685;4101.485896150527;16837.74225294096
19/05/2018;140;14853.23080759488;229772.75395055546;0.0
20/05/2018;141;62894.96335636555;25783.931094606887;0.0
21/05/2018;142;45789.71890401651;11653.02670091363;0.0
22/05/2018;143;0.0;31318.508141134298;0.0
23/05/2018;144;20962.884673711327;116134.39510281722;0.0
24/05/2018;145;54046.502463373625;5188.029492975545;2182.5469640993933
25/05/2018;146;22149.940739563383;42016.6177835005;0.0
26/05/2018;147;73671.0915659352;7124.890352055171;0.0
27/05/2018;148;30224.07865793642;137304.6367094779;0.0
28/05/2018;149;92421.18716877192;46687.19146579622;0.0
29/05/2018;150;57312.13351483655;26904.129845324922;19281.704906237486
30/05/2018;151;0.0;80683.35499025669;0.0
31/05/2018;152;204351.59597631884;361437.3776636507;39057.98064275379
01/06/2018;153;322767.92318981065;388278.42595609155;0.0
02/06/2018;154;106326.32905124198;232813.25255075435;512.4978371461634
03/06/2018;155;307043.9102984484;334499.1056370554;28927.59173259655
04/06/2018;156;195658.33926197747;261859.7841602444;36901.04366603076
05/06/2018;157;232023.8453820971;281224.7600052128;31778.030065014253
06/06/2018;158;64261.2893336813;324294.70918176055;35111.42203036113
07/06/2018;159;157862.3843962809;262002.1774461784;0.0
08/06/2018;160;334085.25862307684;237476.93995104497;0.0
09/06/2018;161;159066.83651385678;226093.8852045196;0.0
10/06/2018;162;272535.41811755963;185124.2987050109;28845.82758589188
11/06/2018;163;328730.9690570151;242058.14086132366;32198.82996555677
12/06/2018;164;171902.41466474594;313690.57647357526;36563.03869886929
13/06/2018;165;298413.9041075918;272963.80086210056;65007.41145608487
14/06/2018;166;158478.12450900977;406790.87953211693;56649.770187607886
15/06/2018;167;602199.8349133005;337657.5764304589;76838.68036575498
16/06/2018;168;473411.6919828645;359166.20784612704;119819.38113762531
17/06/2018;169;377641.52952624456;457768.8736705684;0.0
18/06/2018;170;325062.67882666714;381472.1002715333;36239.24928933985
19/06/2018;171;451091.2347005179;406654.7201042661;90380.13305849627
20/06/2018;172;341316.36951585906;651455.8296249879;34091.96304748459
21/06/2018;173;469369.07180307485;385463.9553357286;61833.68709952105
22/06/2018;174;515230.4534641899;461602.2575696448;52962.01310675774
23/06/2018;175;227413.98896711826;488809.5956926008;53078.28949729943
24/06/2018;176;508233.0498500033;336349.2700793226;54670.46974569537
25/06/2018;177;525405.5433829973;375667.6863811096;107418.33494157308
26/06/2018;178;406168.11743913917;447097.3694581874;0.0
27/06/2018;179;335738.83700340166;507272.4775223512;31033.376290724198
28/06/2018;180;316308.79998707154;497474.1410335999;66986.2524096317
29/06/2018;181;285466.7028715397;551197.341135314;24557.352664805658
30/06/2018;182;440777.677465565;336850.2539209171;48430.82313983302
01/07/2018;183;260940.33420576242;330982.5697107818;34619.2190448963
02/07/2018;184;161091.64599563787;229103.73584003784;34731.71981381985
03/07/2018;185;314727.47409263154;445066.8331340195;27832.289963929587
04/07/2018;186;262096.62828780332;381887.2447482917;238.5705427899951
05/07/2018;187;252401.893801808;364143.34651299677;48089.762599707465
06/07/2018;188;291228.9272393791;390978.96220931195;29391.642641473733
07/07/2018;189;234727.18216309964;228635.09231429745;4924.620266676748
08/07/2018;190;244587.9964033481;295340.2240469937;14087.122654526978
09/07/2018;191;408368.63221782417;285066.50412071956;18440.58918284898
10/07/2018;192;284314.5840843125;333316.8291023363;3583.133538153949
11/07/2018;193;286095.98853865475;335967.17661628965;9298.108531023416
12/07/2018;194;205115.48550562846;271643.5327255743;0.0
13/07/2018;195;257615.90808350974;304534.28247794777;40512.16281999191
14/07/2018;196;306853.4474760767;361028.46288078866;19441.70680730833
15/07/2018;197;149301.09282527634;196124.9176389681;3288.871224710468
16/07/2018;198;234068.94225256264;345284.32380101323;18882.245060609395
17/07/2018;199;328350.8169675149;246593.73328001378;65334.69097197271
18/07/2018;200;180707.21827668988;252929.16882332024;16105.769636062523
19/07/2018;201;314700.86808500363;303599.24530449964;30306.399844464897
20/07/2018;202;163167.9774763136;186528.65782967902;29067.89607238856
21/07/2018;203;235422.0691250271;362720.65357910434;0.0
