# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;76887.2655040304;16515.999249118904;0.0
02/05/2017;123;58348.33794385848;90777.82719187156;0.0
03/05/2017;124;20363.614618188254;137442.53715877555;0.0
04/05/2017;125;107764.89671312326;0.0;0.0
05/05/2017;126;0.0;160797.10769828956;0.0
06/05/2017;127;0.0;88019.60185654485;0.0
07/05/2017;128;73113.1392604715;0.0;0.0
08/05/2017;129;0.0;74628.96946605366;0.0
09/05/2017;130;0.0;31123.520451350596;0.0
10/05/2017;131;0.0;54479.66617740522;0.0
11/05/2017;132;82507.68236673478;74848.25970397735;0.0
12/05/2017;133;135808.9198096537;147820.27239650983;14746.64968913907
13/05/2017;134;73842.84149675356;138192.01429666235;0.0
14/05/2017;135;500.75087995901447;0.0;0.0
15/05/2017;136;0.0;71970.4992601978;0.0
16/05/2017;137;34150.72974223168;78805.53212078496;16231.598778503645
17/05/2017;138;94149.22724270354;89619.87611675706;0.0
18/05/2017;139;0.0;106538.77310692874;0.0
19/05/2017;140;8531.642967698652;111954.43451172144;7262.90077641411
20/05/2017;141;0.0;51532.565930631274;0.0
21/05/2017;142;77552.61783106341;5674.69384900321;0.0
22/05/2017;143;5144.543676246625;0.0;0.0
23/05/2017;144;91441.3568513771;16259.107415761046;38028.96177839015
24/05/2017;145;0.0;35457.947539605935;16599.4701335312
25/05/2017;146;45684.45697700225;72290.38205215622;0.0
26/05/2017;147;1319.7694867674427;0.0;0.0
27/05/2017;148;24603.11590930544;38556.74879978435;0.0
28/05/2017;149;68708.68469301489;116753.03399404752;20919.232497798603
29/05/2017;150;21249.45392937591;53198.83355430561;68383.41033658315
30/05/2017;151;0.0;87774.42280210566;0.0
31/05/2017;152;185318.14169680863;258808.06916406032;0.0
01/06/2017;153;345021.3740436445;188698.01585229376;29257.77222136459
02/06/2017;154;137193.73806440987;186092.50384063745;29122.52511441901
03/06/2017;155;113383.59250526433;402888.88719900657;18219.91288950426
04/06/2017;156;264507.4346034834;148992.47021522885;108133.63118237836
05/06/2017;157;324212.8554660873;63359.1833892365;7520.583925681877
06/06/2017;158;82425.45010270158;235594.51254766027;0.0
07/06/2017;159;346122.6741899871;453763.8758552634;0.0
08/06/2017;160;435336.93640128535;350160.2049718199;49166.64584589477
09/06/2017;161;165587.57705231057;272404.7467094853;26625.933092204352
10/06/2017;162;241107.77424232263;222010.9090997015;218.5406338962212
11/06/2017;163;200115.7024874338;115453.2040899782;49326.44744699962
12/06/2017;164;382380.5054136724;554874.9308202147;45246.42593261639
13/06/2017;165;141875.5068837196;359009.6968577527;45080.854404463615
14/06/2017;166;283990.94743937976;421142.88666134054;0.0
15/06/2017;167;291710.27391159843;297509.5776179652;115705.36563353728
16/06/2017;168;495178.762095344;677180.9935344908;151019.73307091632
17/06/2017;169;292558.1059860072;393203.1951531724;97004.92988815
18/06/2017;170;540029.5385626503;486914.87061457767;3132.3631530280586
19/06/2017;171;516823.5908137052;434092.7724096767;8540.530331915585
20/06/2017;172;391187.05509153655;269168.158985123;0.0
21/06/2017;173;249373.67742709516;288464.2550760788;15841.058810267197
22/06/2017;174;371431.00619781076;160901.60406773447;58245.619361869605
23/06/2017;175;437132.6433946993;263967.1118527167;119614.02654294985
24/06/2017;176;251372.5053882193;552013.589937526;90709.12122304465
25/06/2017;177;268248.7975679898;814136.0413771458;19847.140576022433
26/06/2017;178;261961.1936419562;580150.7582608856;82186.13723345507
27/06/2017;179;323313.4272930743;335170.26751058246;50587.887634316015
28/06/2017;180;315187.7747124386;316929.6648503678;0.0
29/06/2017;181;315501.0434385074;349320.7571993344;4280.499742097593
30/06/2017;182;216393.17942343565;586928.3083190046;11373.471941187627
01/07/2017;183;391195.7037791393;444383.9664926277;59143.789269360415
02/07/2017;184;473485.96989758016;536374.3372636283;74527.28554075492
03/07/2017;185;401990.1350379362;494961.0870698156;20238.03633759025
04/07/2017;186;569947.2512791199;532196.6763833546;0.0
05/07/2017;187;299435.95721618243;349077.4764388622;13119.967907565586
06/07/2017;188;627683.3861476949;197272.57378371386;139770.3141934516
07/07/2017;189;524851.647407576;655269.9146948833;87551.05051363682
08/07/2017;190;419527.1975536402;342721.7370650583;101558.95809001314
09/07/2017;191;584583.2211407671;462087.4602502775;15723.405640384066
10/07/2017;192;261442.68751996607;401647.8755231353;91610.27600862962
11/07/2017;193;411119.0920646358;617017.3910200614;10155.845439135433
12/07/2017;194;594100.3729105615;554430.9245486149;53456.837728263985
13/07/2017;195;412107.7131883899;458002.6930699502;48013.59660707081
14/07/2017;196;458863.59236480115;440480.311465139;71047.33107625236
15/07/2017;197;405660.8069634981;441994.72506759;0.0
16/07/2017;198;533600.5207203882;644758.9298201547;37521.943389318476
17/07/2017;199;624193.8927121923;684559.9027668957;23666.2845652523
18/07/2017;200;533705.916124636;595928.678351535;29934.756734004288
19/07/2017;201;248365.9127474775;567262.8626620499;59539.84198851454
20/07/2017;202;330328.52516057657;610106.068598063;119094.27885289933
21/07/2017;203;524909.7148478972;788909.2380529859;87896.61520396812
22/07/2017;204;511293.77189427754;431804.44202744524;63202.74886400725
23/07/2017;205;505208.44766358205;372427.14714092173;78609.50631607702
24/07/2017;206;357333.7212438376;318639.6850019729;67832.80214045453
25/07/2017;207;351955.8547150254;402995.63412036264;4801.041718450104
26/07/2017;208;418735.4625252462;584528.7722415868;89586.67631247402
27/07/2017;209;311785.63055893814;378567.5602224136;59714.51474396929
28/07/2017;210;265771.537748812;409255.67603924195;80425.85564597718
29/07/2017;211;370567.8865126311;459681.6441129518;112143.27289986928
30/07/2017;212;397165.44702432124;272878.2912770695;67797.16899726001
31/07/2017;213;142017.24704469473;189234.99597071047;17776.50758119484
01/08/2017;214;159658.596175308;335975.4878233296;53205.31808667663
02/08/2017;215;92757.21928714073;166690.38867424132;0.0
03/08/2017;216;229551.43706682848;625014.313654328;35677.31318697366
04/08/2017;217;380909.5882877191;417786.0888625748;9987.060333665873
05/08/2017;218;485765.087507884;399281.8300024661;50196.904822983386
06/08/2017;219;156593.76845860214;569725.1868801907;0.0
07/08/2017;220;371541.0086096507;292149.02397267317;135551.776917691
08/08/2017;221;183410.1045431516;195963.25746457552;0.0
09/08/2017;222;191871.46914763004;378283.872517455;0.0
10/08/2017;223;228105.99315269737;227138.9393471286;196547.19647099572
11/08/2017;224;336429.08566492057;314910.7890619249;49397.533577658134
12/08/2017;225;104202.63744435941;362005.08043751237;9737.408064948391
13/08/2017;226;418480.49233725265;293562.69869454554;0.0
14/08/2017;227;75881.59252803106;133517.23654012821;0.0
15/08/2017;228;143363.7270426549;155756.37597223377;0.0
16/08/2017;229;4992.849503788225;148333.72034924972;0.0
17/08/2017;230;144656.18691810174;48033.24137438574;0.0
18/08/2017;231;48212.464087361805;267128.95394092915;0.0
19/08/2017;232;50176.22766586326;104311.43246199636;16487.62942824052
20/08/2017;233;0.0;129796.21520284985;0.0
21/08/2017;234;112563.80496914822;70003.38741186936;0.0
22/08/2017;235;34797.39617313456;129605.66387607646;81241.84130823592
23/08/2017;236;203427.20232315297;172992.93965372653;34622.705534637156
24/08/2017;237;8505.717940003737;152381.20082313666;0.0
25/08/2017;238;63181.46885737174;115827.81898899426;0.0
26/08/2017;239;64237.7427797295;111890.80899363184;0.0
27/08/2017;240;114699.0272811467;177069.12997509178;0.0
28/08/2017;241;175512.3058644978;56245.70921718946;7347.884504880589
29/08/2017;242;116200.53479956495;231825.81120422613;34520.95131415325
30/08/2017;243;140837.24508458524;117641.95822121226;0.0
31/08/2017;244;70501.62356737281;213247.3618367185;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;1119.2105144096179;60440.27004581252;0.0
02/05/2018;123;0.0;1718.8171119307242;0.0
03/05/2018;124;79562.54099394803;60477.13951724148;0.0
04/05/2018;125;0.0;16591.141247368032;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;0.0;52160.69341744343;0.0
07/05/2018;128;0.0;151224.54405475035;0.0
08/05/2018;129;104354.73183163654;107805.8209539176;0.0
09/05/2018;130;55530.67946072891;138992.4916363546;0.0
10/05/2018;131;0.0;19585.26707897985;0.0
11/05/2018;132;73859.25541078142;29434.52269445521;0.0
12/05/2018;133;0.0;0.0;0.0
13/05/2018;134;0.0;60605.33609177784;0.0
14/05/2018;135;0.0;0.0;0.0
15/05/2018;136;91342.41374651385;293.7359411424046;0.0
16/05/2018;137;86289.8033597832;145489.0414334909;0.0
17/05/2018;138;76.13236879252031;50252.692464500986;5153.230665669305
18/05/2018;139;61168.84264117294;156446.0407622456;0.0
19/05/2018;140;137627.1425838861;127610.71182693714;11114.107552571524
20/05/2018;141;55833.60754269355;6338.698852449387;0.0
21/05/2018;142;23997.730493557952;0.0;0.0
22/05/2018;143;137893.94150290845;50099.77014475594;0.0
23/05/2018;144;33268.25084894526;37438.998589174764;0.0
24/05/2018;145;120300.10388653251;0.0;0.0
25/05/2018;146;114407.44449563873;0.0;0.0
26/05/2018;147;74893.31227518423;0.0;0.0
27/05/2018;148;83233.70772712267;48575.86114105787;33603.014301954616
28/05/2018;149;47640.58832697558;40910.26524063302;0.0
29/05/2018;150;54830.49386299581;16902.282307924645;0.0
30/05/2018;151;75636.58643887631;78191.62885153035;8708.586186860002
31/05/2018;152;96377.19174268782;85937.04414322667;67491.00506661928
01/06/2018;153;192484.98766158777;59396.93971673631;0.0
02/06/2018;154;373275.0295020609;186364.15480722956;0.0
03/06/2018;155;67300.03413651319;297815.36728003;0.0
04/06/2018;156;293955.2897329469;430877.31911041785;120104.7982552397
05/06/2018;157;67617.47570421927;426634.3207795296;38436.32503639338
06/06/2018;158;357681.58299155877;374570.19689572416;25635.433921364704
07/06/2018;159;203291.5345639693;498925.79692032316;0.0
08/06/2018;160;367310.66908661654;394845.5311634197;0.0
09/06/2018;161;414976.54828506516;133966.1303893066;20587.74593918796
10/06/2018;162;83312.0127901145;490428.06589175866;1968.904884993518
11/06/2018;163;344944.6927814338;386818.3746984536;21819.523308119264
12/06/2018;164;127730.91316944612;387306.0469060886;0.0
13/06/2018;165;260403.1179347731;605962.885042948;1944.5984594255985
14/06/2018;166;66235.81383863583;289321.18173240894;0.0
15/06/2018;167;538228.780545098;171118.89342497705;51496.11542664329
16/06/2018;168;675944.977693136;332102.191123544;21959.79834322942
17/06/2018;169;603021.3661605979;553406.1173964131;39141.08920714773
18/06/2018;170;278342.9172290361;272517.5393739741;125.27963200517684
19/06/2018;171;732254.6472466856;687159.699322774;70633.21411288218
20/06/2018;172;320926.4976335083;238257.015968465;102711.46887022475
21/06/2018;173;480664.28318652906;523279.8440119052;65588.85520423616
22/06/2018;174;428528.0115616191;418277.0650091544;11143.284979358301
23/06/2018;175;433752.1041244499;480249.7537490474;65013.35864979514
24/06/2018;176;162322.51068826238;375352.1007911664;94214.73911614016
25/06/2018;177;258162.10199223732;224944.42771966607;0.0
26/06/2018;178;298151.7584786125;174843.03068093982;18014.99050703309
27/06/2018;179;305990.37547877885;416610.6336881627;84114.70735675919
28/06/2018;180;245300.0987634088;421426.75650977745;95.57075972907816
29/06/2018;181;517156.7302527588;538562.9295452285;0.0
30/06/2018;182;338275.6776823102;592969.3854530841;23428.24000569847
01/07/2018;183;529912.4914464545;652412.4018442419;79546.03231295302
02/07/2018;184;287767.4634503501;512389.6947421478;37416.710618933255
03/07/2018;185;464141.21502433304;601411.1420922326;0.0
04/07/2018;186;382361.2357087499;776413.6743815742;19022.62303514733
05/07/2018;187;333941.99502069334;663314.1535231014;67185.27600984817
06/07/2018;188;657522.2311487102;673970.9225555554;34046.827560420534
07/07/2018;189;579711.9271769682;456343.8838484936;318.1857246786828
08/07/2018;190;357454.9972425931;427637.6192591664;131536.75671733625
09/07/2018;191;524344.1708331575;588396.8732252931;42919.996470939695
10/07/2018;192;538096.229247688;505689.81175103865;12582.045581488019
11/07/2018;193;264649.48182625766;503647.9525012806;54421.84429320972
12/07/2018;194;418732.03229768353;673371.5164617365;0.0
13/07/2018;195;430610.06999269896;370886.2543289645;37431.27930769793
14/07/2018;196;553324.6847322219;553309.7746744015;0.0
15/07/2018;197;508070.85833529825;680955.984287073;138416.58877444634
16/07/2018;198;448810.8770660312;458940.3573943802;48131.13388306535
17/07/2018;199;356531.4963808792;376039.68124109437;3815.3167907924512
18/07/2018;200;392691.8984997195;655867.8624032936;0.0
