# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;155092.24082386767;0.0
02/05/2017;123;0.0;41212.53158092685;0.0
03/05/2017;124;80562.79338466251;84869.8758521339;58771.13472425035
04/05/2017;125;80636.86561935491;89916.47945232372;0.0
05/05/2017;126;87178.10767406946;0.0;0.0
06/05/2017;127;0.0;30676.734787331887;0.0
07/05/2017;128;55560.96526416847;14213.03004091232;0.0
08/05/2017;129;0.0;13761.906045165433;0.0
09/05/2017;130;139348.92823193016;0.0;0.0
10/05/2017;131;23892.655786053176;69772.25311520508;0.0
11/05/2017;132;0.0;149603.68641857812;76322.54406881891
12/05/2017;133;76041.03641396131;0.0;0.0
13/05/2017;134;0.0;171446.71898456273;0.0
14/05/2017;135;0.0;78739.34364086251;0.0
15/05/2017;136;53536.89191202942;889.331111506377;0.0
16/05/2017;137;0.0;27143.27066757126;6302.459290733398
17/05/2017;138;0.0;102694.81442536306;0.0
18/05/2017;139;28595.231777807123;41520.04313742466;0.0
19/05/2017;140;0.0;60663.84123253782;0.0
20/05/2017;141;117260.82852627098;104063.10327711384;0.0
21/05/2017;142;82213.54036870366;72422.7971681352;0.0
22/05/2017;143;199379.085222774;20876.64825586544;0.0
23/05/2017;144;23646.782782712336;16914.53206057637;0.0
24/05/2017;145;0.0;101457.52144999486;45777.79573666746
25/05/2017;146;32378.428860606975;55531.49426807344;0.0
26/05/2017;147;97318.24510038437;129692.61875514397;0.0
27/05/2017;148;35199.26362567333;44398.02295869622;0.0
28/05/2017;149;33243.79772716932;79293.04321998605;0.0
29/05/2017;150;45538.174738521775;79560.30921239787;46069.0467758397
30/05/2017;151;146996.96095120505;31306.44768768785;3773.5619800751642
31/05/2017;152;399117.7569250579;324930.13072835974;54322.17501920152
01/06/2017;153;183531.11827610983;448982.9438051581;20805.948406954598
02/06/2017;154;239980.80118345175;116798.23417526684;0.0
03/06/2017;155;254328.6738869244;140614.57465821717;19979.23519356584
04/06/2017;156;92582.0772135133;374142.67735928006;0.0
05/06/2017;157;476186.4673447959;67958.5481851989;0.0
06/06/2017;158;108288.84604032607;115782.54082020873;0.0
07/06/2017;159;384989.5306658705;298667.11709724757;76606.49446555412
08/06/2017;160;81919.03382084411;269471.7030425569;96461.0549309588
09/06/2017;161;242997.5024788956;361809.76392460184;0.0
10/06/2017;162;111909.66291115827;319662.4753374794;0.0
11/06/2017;163;475591.1758349241;412343.1605388375;54082.37622005433
12/06/2017;164;276638.1347509464;163207.24019715417;37552.55746543211
13/06/2017;165;214271.39091537686;190405.6859770779;83214.51067668873
14/06/2017;166;226954.6696852179;212888.36237014976;43295.41795439651
15/06/2017;167;770012.0964641771;387224.79817876266;0.0
16/06/2017;168;336078.7589430198;296002.7967134079;81238.6404685184
17/06/2017;169;247641.059757425;551181.5925889177;20782.446141312797
18/06/2017;170;361553.7001643576;311896.64733464416;0.0
19/06/2017;171;491330.44439329713;400325.48404848145;33754.82327231947
20/06/2017;172;156223.8164106427;302081.8430616901;44799.60057962068
21/06/2017;173;277910.173572395;506428.46854488895;0.0
22/06/2017;174;155453.81456932324;255480.41440298656;82018.24540992215
23/06/2017;175;250263.79847150206;214399.7259355556;29196.331230562988
24/06/2017;176;604512.1152243356;625257.7953480929;7759.845732920367
25/06/2017;177;746310.3253596891;682321.551891067;85850.6147700171
26/06/2017;178;301807.36517575546;687326.1766961768;0.0
27/06/2017;179;557317.3921732825;450651.1904705553;0.0
28/06/2017;180;287420.3143736743;263429.3437510456;157044.70306460597
29/06/2017;181;276348.9623765439;414755.670821743;36754.04509054239
30/06/2017;182;229341.3535554222;952077.1815944565;119337.51622411332
01/07/2017;183;395272.1678769694;534973.8422904775;22339.005368300364
02/07/2017;184;464903.44817694626;628539.9435264044;94221.16962464825
03/07/2017;185;463628.89539494604;544256.7412832301;82881.01615312084
04/07/2017;186;462831.847596684;403995.1588137834;40302.67805121098
05/07/2017;187;263812.9351931814;491492.5450470122;0.0
06/07/2017;188;516800.27792606107;721165.8917195154;62091.66452880143
07/07/2017;189;544961.8954389028;471041.5133278585;62168.11229011076
08/07/2017;190;799131.9744691366;429223.9427736405;71234.04496025076
09/07/2017;191;300701.3237227346;478543.1483134688;19780.364914998376
10/07/2017;192;423422.68364224536;389359.61976861703;0.0
11/07/2017;193;430369.5531986138;514149.1030982363;39396.86877037859
12/07/2017;194;536412.8122670087;374096.9608410175;74454.72187046292
13/07/2017;195;580845.2001310356;803116.6912335327;35343.76500283259
14/07/2017;196;330486.3647993546;380070.0045049268;51981.79359093441
15/07/2017;197;411611.63467189146;607898.7635116767;0.0
16/07/2017;198;350236.63054397923;615342.968744248;1138.1628151762793
17/07/2017;199;520055.6124817655;764489.6453593511;114833.78621057849
18/07/2017;200;372841.6351243296;378941.3097241282;53198.49797486593
19/07/2017;201;415575.0213267529;656634.0354648511;26473.282407100014
20/07/2017;202;401609.81441307836;542413.9881970395;72395.70272788164
21/07/2017;203;568900.4686508041;359927.9581901485;103725.4127755006
22/07/2017;204;259164.29760431478;728813.1088536098;6560.016713814844
23/07/2017;205;600771.1424082348;506985.37799068575;8268.885331519337
24/07/2017;206;404762.09484588844;524165.89426217816;76815.97511960023
25/07/2017;207;610602.3370717514;479307.7213886365;102289.44894692994
26/07/2017;208;498716.4841311214;496721.5589742481;30196.79327816031
27/07/2017;209;512948.19288576616;529614.1550196495;90606.27609003757
28/07/2017;210;189223.11971356368;430472.1405467421;46015.55600795438
29/07/2017;211;748712.7289832784;439701.3639598764;150332.42527355603
30/07/2017;212;449667.48271346494;312841.4903675012;0.0
31/07/2017;213;150357.01806905228;637688.2342035966;182822.41318894128
01/08/2017;214;136259.41537985994;168440.28175258316;18684.786460585437
02/08/2017;215;196594.0087934143;497063.7153868828;77414.00308739956
03/08/2017;216;163524.61575488225;117581.89419056488;4113.793109430112
04/08/2017;217;347444.66935217485;616177.9822746576;0.0
05/08/2017;218;430300.32460484904;280790.1957397514;0.0
06/08/2017;219;228499.57567366265;422105.8958585132;111906.12390971246
07/08/2017;220;220462.31850501275;175812.6282391753;17834.692173008476
08/08/2017;221;214496.29038022354;304357.94366430514;38843.864790248364
09/08/2017;222;396393.26503170887;132110.5526276235;131538.93641824005
10/08/2017;223;127577.13426214391;662686.3128592958;38897.23845428668
11/08/2017;224;208639.63492737457;360748.78534192825;24483.024636602873
12/08/2017;225;127781.81673003123;418552.1378939539;36470.20215983445
13/08/2017;226;175588.81888905354;87954.24459008174;16086.260314270028
14/08/2017;227;58478.58381933942;200041.0876299938;0.0
15/08/2017;228;18302.52907429098;109838.76295348647;0.0
16/08/2017;229;138009.5727083736;157574.37374428025;0.0
17/08/2017;230;297638.8691377867;215296.4933648501;60271.787672481325
18/08/2017;231;59394.27265282105;152210.22781742626;3557.9214312910512
19/08/2017;232;163628.89327123453;73685.56741543628;0.0
20/08/2017;233;84971.67705360788;0.0;0.0
21/08/2017;234;41691.30499570586;106387.36258684089;18302.52400492066
22/08/2017;235;109825.74986974703;166842.449964486;0.0
23/08/2017;236;233911.88524504157;91185.46861283679;0.0
24/08/2017;237;940.6163718332738;64655.96261825626;83377.11064403351
25/08/2017;238;122129.11935654943;162791.8338264386;146476.14938532887
26/08/2017;239;94330.31374838177;231216.64454542313;0.0
27/08/2017;240;222809.12317527807;0.0;78022.72562608478
28/08/2017;241;238926.0830586623;113550.5966376721;0.0
29/08/2017;242;9147.234461357739;66377.34939024532;0.0
30/08/2017;243;115547.42583369225;312743.37676147063;27175.300670352528
31/08/2017;244;46918.29487939891;69621.81583466657;83798.7195389435
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;471.7422878621565;133547.22857063726;0.0
02/05/2018;123;0.0;150663.87895692326;0.0
03/05/2018;124;74710.07805682397;209440.55490301707;0.0
04/05/2018;125;0.0;0.0;52922.909867983435
05/05/2018;126;111263.62745620117;74057.24823785145;0.0
06/05/2018;127;161650.45621390166;96568.08942872778;0.0
07/05/2018;128;0.0;192610.1639691005;0.0
08/05/2018;129;19163.056806598404;130305.94035704133;0.0
09/05/2018;130;154695.8098345735;55795.791061399825;622.0196287615448
10/05/2018;131;0.0;100389.3634690007;0.0
11/05/2018;132;153624.66070690792;17047.219844695934;782.9446072679422
12/05/2018;133;78443.36431968756;21505.069087076037;0.0
13/05/2018;134;0.0;369.2663006509056;0.0
14/05/2018;135;58304.25025415201;1024.0734621425092;0.0
15/05/2018;136;0.0;226306.55410049955;24414.982848936685
16/05/2018;137;21481.257710970356;0.0;5700.303237572183
17/05/2018;138;33981.0464088062;62118.13078500121;0.0
18/05/2018;139;89300.31639499341;39850.45127013758;0.0
19/05/2018;140;120295.65637194406;31284.470008927176;0.0
20/05/2018;141;0.0;41530.11010528829;0.0
21/05/2018;142;117390.90415187014;87378.63984701071;0.0
22/05/2018;143;32927.20475108004;59970.093154035305;0.0
23/05/2018;144;1436.5167836447736;43187.650500906624;0.0
24/05/2018;145;0.0;68382.90396836662;0.0
25/05/2018;146;10680.360230524502;0.0;0.0
26/05/2018;147;4901.257217229316;29759.933925841266;0.0
27/05/2018;148;38239.09500662006;4920.790838606946;47067.968449023436
28/05/2018;149;11328.451712406799;0.0;0.0
29/05/2018;150;141575.88183761633;0.0;0.0
30/05/2018;151;68761.95686225736;20080.38821743463;0.0
31/05/2018;152;36465.21236199846;280799.65836757317;58232.55556563582
01/06/2018;153;108212.90504167273;363556.1275076337;3785.9903247643715
02/06/2018;154;74413.8560747908;740144.9664169366;112407.20695952386
03/06/2018;155;162281.71611617747;383743.19748348603;0.0
04/06/2018;156;245233.11323816076;461413.2970876341;0.0
05/06/2018;157;181140.213593269;484519.6945295133;0.0
06/06/2018;158;136258.53637492444;307994.6883027634;59305.13717839188
07/06/2018;159;169893.41625400147;148894.729991447;0.0
08/06/2018;160;287267.40620107786;278223.8134843294;22330.868067561078
09/06/2018;161;127605.26144911855;80667.45176349526;0.0
10/06/2018;162;95955.71741413558;325676.32791102066;126935.76395625071
11/06/2018;163;172984.2530761892;483491.37264347833;0.0
12/06/2018;164;140039.4032102305;339627.3910430601;99785.73888007487
13/06/2018;165;383150.7290930692;52647.624365295815;11508.818868489427
14/06/2018;166;282827.2711280476;368471.0671241591;7116.784625789882
15/06/2018;167;309524.0407450856;301338.16137171595;2005.5060800926894
16/06/2018;168;271714.19772452384;465576.70360301976;124311.61925182708
17/06/2018;169;199305.00114985043;804511.582293404;0.0
18/06/2018;170;77536.28309417106;666584.4325858655;81707.31141538569
19/06/2018;171;190580.1558112681;335305.61133377335;0.0
20/06/2018;172;347786.95058405225;258554.8446000028;0.0
21/06/2018;173;381302.3428578862;312459.34086283523;65705.31350205575
22/06/2018;174;289482.88834781357;214939.089032032;3249.9052312687586
23/06/2018;175;553661.3338659882;462439.81149053894;47935.37073032917
24/06/2018;176;190877.17687643968;557001.4992760256;33015.205854675674
25/06/2018;177;292627.9235508663;269907.44079307735;54974.71131288813
26/06/2018;178;430114.00440235046;382991.86794472917;155589.5090424819
27/06/2018;179;351161.42880931013;525751.2425631979;59649.00043097202
28/06/2018;180;387669.3000423237;532348.3922397606;245761.6249893972
29/06/2018;181;392936.2371959613;627348.7404027793;65225.28130548568
30/06/2018;182;572698.8498602713;509009.3656185648;98758.12918089126
01/07/2018;183;379275.28602209216;491881.15184721973;21335.063730513393
02/07/2018;184;525438.4069712106;486770.002866496;66386.54636386909
03/07/2018;185;396683.3116726717;367543.33388667984;37072.29890752785
04/07/2018;186;413025.31521082186;335027.80209950893;60990.827047299026
05/07/2018;187;523263.80537279946;471950.7412317173;36383.611673339175
06/07/2018;188;481993.1650534763;505308.7366350567;79338.3918228674
07/07/2018;189;609694.8965464833;401638.818212705;79124.44136147128
08/07/2018;190;249829.61882147565;335165.97968411585;4684.827232760927
09/07/2018;191;294314.62883832224;708020.8882515675;108791.81801712126
10/07/2018;192;505410.42429922963;647437.4751136701;103560.11092084587
11/07/2018;193;393673.43505433877;798975.2073885406;25727.360822424722
12/07/2018;194;589440.5255061672;480566.042784199;78521.19486669323
13/07/2018;195;662698.5781908886;421418.46238973556;76504.62569996007
14/07/2018;196;529257.0357883602;502198.38426023384;16671.8236079054
15/07/2018;197;163808.7329669033;538576.7991424438;123249.43351279407
16/07/2018;198;289737.0796312187;408046.98775870824;104259.34954485061
17/07/2018;199;512729.2636658993;703028.4421426177;55808.17632699692
