# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;16752.54556443501;37394.28442328518;0.0
02/05/2017;123;32402.080755745304;0.0;0.0
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;0.0;16075.802588458642;0.0
05/05/2017;126;17972.343185693102;34683.40560708154;0.0
06/05/2017;127;0.0;16946.847949366216;0.0
07/05/2017;128;774.9971496362562;0.0;0.0
08/05/2017;129;12275.542736927602;12565.932908438763;0.0
09/05/2017;130;117.27199336356983;0.0;0.0
10/05/2017;131;0.0;31433.279362810637;0.0
11/05/2017;132;299.6781798461863;0.0;0.0
12/05/2017;133;51682.79935876931;0.0;0.0
13/05/2017;134;0.0;0.0;0.0
14/05/2017;135;0.0;0.0;0.0
15/05/2017;136;67976.35703195707;0.0;0.0
16/05/2017;137;21222.154817189556;30214.095011777354;0.0
17/05/2017;138;15215.961955392246;89290.02488909622;0.0
18/05/2017;139;98326.97099621702;43040.98264049676;0.0
19/05/2017;140;54551.52514849183;87389.76503523144;0.0
20/05/2017;141;159386.32975783665;127212.08160285943;29132.23257994494
21/05/2017;142;42954.696565783066;0.0;0.0
22/05/2017;143;0.0;29893.71087798454;0.0
23/05/2017;144;0.0;16154.878069273676;0.0
24/05/2017;145;79739.24027879912;92981.71653673603;0.0
25/05/2017;146;81599.53480508887;88406.85150615114;0.0
26/05/2017;147;33367.54717089647;31726.72008587597;0.0
27/05/2017;148;70505.57769532365;20450.086694075046;0.0
28/05/2017;149;73318.73324142756;64543.170023617175;0.0
29/05/2017;150;47229.84699663373;43492.45247055504;0.0
30/05/2017;151;155807.34733460334;64073.42470284006;0.0
31/05/2017;152;102938.3174917583;217991.14216999733;0.0
01/06/2017;153;171419.99810111948;303366.41867091006;86117.14125487403
02/06/2017;154;95634.01532392648;284115.4517230148;67458.23153191603
03/06/2017;155;80426.07062692051;183162.9016656376;0.0
04/06/2017;156;152136.38070089105;212276.51933723275;8977.858082955292
05/06/2017;157;230105.80024546868;243713.71993275714;37091.75347687007
06/06/2017;158;186534.8266847027;223759.26555958352;0.0
07/06/2017;159;135784.3401148915;311049.1246703502;7396.640179237901
08/06/2017;160;184216.9701244481;255090.87960384082;16079.31755920687
09/06/2017;161;213355.21948770038;202818.6343769582;11253.293619126905
10/06/2017;162;195545.00026031898;257208.74646053914;0.0
11/06/2017;163;90733.27426118025;318162.0410600817;32110.155368769174
12/06/2017;164;343947.3387008481;230931.69893367056;65447.12359527161
13/06/2017;165;184981.02509230594;74763.99616676461;25325.55103116596
14/06/2017;166;88245.10802913636;102331.38663889216;87.31160777667446
15/06/2017;167;209576.03409119457;210222.44632146216;34793.69301433898
16/06/2017;168;178361.8677279526;301573.2523118943;55837.484894590525
17/06/2017;169;218485.44367003738;164836.17476067884;15603.1178436506
18/06/2017;170;208971.9319693664;231076.35299226028;7584.794270362192
19/06/2017;171;160235.59051444204;235406.3112024207;19744.176200497008
20/06/2017;172;212879.81364880258;250895.73543012215;48549.3216325489
21/06/2017;173;197361.0130956002;277705.637073119;36117.63017208724
22/06/2017;174;170508.5805301554;205821.6206994561;25071.431839793986
23/06/2017;175;184331.11776330246;272021.6220029642;33438.84879974846
24/06/2017;176;170863.42564618192;288843.78878765355;36503.86199581062
25/06/2017;177;209832.34213790152;263995.114176514;18442.876483977816
26/06/2017;178;127181.07344709731;184741.5380447422;44788.75046818012
27/06/2017;179;257109.38754024066;306829.68932376034;35044.692218575576
28/06/2017;180;251666.34808012392;255815.9833271739;16839.14846687204
29/06/2017;181;219429.35056632303;224199.19406101294;19284.966245427782
30/06/2017;182;206160.24220748406;284048.7104086359;18631.501796025535
01/07/2017;183;294515.32768913626;326300.4770129599;39055.20311193462
02/07/2017;184;253499.31138124433;273123.34088394034;3.172409921329116
03/07/2017;185;157575.17336060977;200337.04666504188;37188.13753835878
04/07/2017;186;268626.9314587499;293122.52509742836;22995.823992732425
05/07/2017;187;287097.6057683987;261979.28888619246;39220.311333736085
06/07/2017;188;242924.10277259847;356391.86923726473;39703.46638452079
07/07/2017;189;320609.4264870794;234141.61186437384;31786.69932313937
08/07/2017;190;199304.1410982105;252468.11283706228;34775.417354820114
09/07/2017;191;336020.9535746566;229211.81199641246;39585.834047972356
10/07/2017;192;254608.10152113123;236085.86912002286;24045.39795963055
11/07/2017;193;280202.05648159405;302921.7655469569;18061.250184460005
12/07/2017;194;183527.80373162232;335460.8442312186;52492.532445021396
13/07/2017;195;282034.0071004665;227256.64297029038;44129.70523166814
14/07/2017;196;258273.3607476258;262459.86009235313;21157.21490712823
15/07/2017;197;185142.69109534658;260487.23389565243;0.0
16/07/2017;198;251490.74569274916;298534.1397943783;3847.800767070974
17/07/2017;199;167739.3639263499;296187.73825546354;38535.37483973754
18/07/2017;200;182761.65792259178;320192.3268739022;41089.68131491894
19/07/2017;201;264468.7136023544;194456.0213733917;0.0
20/07/2017;202;238785.08731759826;205768.85100165618;20739.460937509375
21/07/2017;203;203757.65311314072;180412.08604033384;7185.046529493975
22/07/2017;204;233540.10432898643;260426.79666046606;60869.34494075643
23/07/2017;205;288676.22936844156;185454.6263987129;19731.959984179794
24/07/2017;206;192156.4411863351;185923.53745264854;22200.72670464385
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;34703.456565780565;0.0;0.0
02/05/2018;123;37551.19958633148;0.0;0.0
03/05/2018;124;0.0;37407.14867497662;0.0
04/05/2018;125;12101.68559130193;31185.206517978855;0.0
05/05/2018;126;33151.440365081246;20458.161049724018;0.0
06/05/2018;127;31458.39744513591;0.0;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;0.0;0.0;0.0
09/05/2018;130;0.0;45622.69604392514;0.0
10/05/2018;131;40455.964477669695;40264.89807821973;0.0
11/05/2018;132;0.0;63872.09767313958;0.0
12/05/2018;133;274.4523351638062;415.2320840215806;0.0
13/05/2018;134;67448.26758637966;46598.77589825534;0.0
14/05/2018;135;32553.271074373628;0.0;0.0
15/05/2018;136;0.0;39103.06089977698;0.0
16/05/2018;137;18413.03694306793;0.0;0.0
17/05/2018;138;108924.6402359233;68699.20426983002;0.0
18/05/2018;139;2022.3471997586685;42710.515891762116;0.0
19/05/2018;140;96511.74984673949;51305.544475833754;0.0
20/05/2018;141;171167.86537517517;35328.384235576654;5396.614810273103
21/05/2018;142;15338.674339110248;95755.14286649282;17729.88011963622
22/05/2018;143;82646.6891952258;148238.80558142206;0.0
23/05/2018;144;123441.88116577268;0.0;0.0
24/05/2018;145;46610.50193811356;76270.60165907332;27969.97840273842
25/05/2018;146;93338.98274917911;131866.01484107797;27138.619402983946
26/05/2018;147;32086.19711180951;13030.236560567866;3828.7412725956674
27/05/2018;148;21931.986466051894;121385.23619730116;0.0
28/05/2018;149;88603.35312557723;93053.79308185633;15392.461875828583
29/05/2018;150;143803.55540244945;0.0;0.0
30/05/2018;151;49685.181874506845;13902.925999036574;10123.000935855405
31/05/2018;152;238590.19458858226;183054.1866130425;177050.1774213462
01/06/2018;153;177496.30748469857;215568.57408488615;12140.523267273633
02/06/2018;154;221199.43073128612;549909.7228715784;48687.58679370808
03/06/2018;155;372437.1017674046;274156.72171372705;52830.731422668556
04/06/2018;156;117918.39450314722;166734.92115424268;36172.64388667951
05/06/2018;157;160621.8860550405;140915.4981365299;0.0
06/06/2018;158;261996.22913527073;345584.15768482245;52802.44457241132
07/06/2018;159;213797.6211211168;321575.51224429684;59446.538008661635
08/06/2018;160;203368.12534907003;203494.11663707186;37508.24942948363
09/06/2018;161;109751.98947607195;477577.3721221333;0.0
10/06/2018;162;266790.2361652906;192584.73292149522;29528.908634383602
11/06/2018;163;205948.03356650975;294186.00897326757;88075.67157717865
12/06/2018;164;190162.98113323317;277270.04063650506;0.0
13/06/2018;165;100634.75272248792;191586.61784805515;4400.466157116292
14/06/2018;166;75101.09586024718;156052.95913422375;3539.5945595208696
15/06/2018;167;195298.4247422085;232314.784309821;45796.182796760695
16/06/2018;168;159286.0272801288;273390.38474695187;13863.544743767528
17/06/2018;169;218346.71409002657;227024.67800593632;27371.314320626378
18/06/2018;170;188657.23482842348;185902.9445240092;14430.805173610137
19/06/2018;171;276939.56926311745;227755.01023724387;40954.68091223636
20/06/2018;172;182758.17271362292;196837.97832015436;0.0
21/06/2018;173;204410.56982515426;241847.76575349845;12371.619688837094
22/06/2018;174;221397.5713109563;240418.53911117432;56915.41467666735
23/06/2018;175;181163.61678930692;169123.901256508;0.0
24/06/2018;176;185978.36181267284;219493.10147922655;36436.9455164447
25/06/2018;177;135395.10008194344;210527.52239523348;44973.90113039848
26/06/2018;178;205500.4639182503;252724.47118814185;4351.610634369311
27/06/2018;179;161335.60550507982;228947.70508713205;9067.50330999283
28/06/2018;180;148184.31342472372;183881.77065181854;23224.94919969092
29/06/2018;181;149015.87240715834;200895.1328876398;26202.033813980404
30/06/2018;182;259813.7508318221;214296.5344802094;54228.968497457055
01/07/2018;183;307706.68793346523;291969.27660658315;49424.83011306307
02/07/2018;184;228323.86213571933;406977.97088002635;7049.948889433818
03/07/2018;185;282400.5143011549;316374.4712319612;17380.927383042243
04/07/2018;186;274167.1058048476;263012.2974383741;10727.072879489402
05/07/2018;187;294181.82273391605;207958.8656100828;22338.751013725025
06/07/2018;188;186735.99278228485;252605.2503274506;34655.99550626356
07/07/2018;189;323688.9994648607;255392.51962063156;52712.96163345294
08/07/2018;190;257940.68065487075;372685.03227593313;9646.018222428378
09/07/2018;191;274728.2068024048;274902.50090260105;27874.137736072327
10/07/2018;192;151769.14920582116;211375.80668215212;23398.706889157966
11/07/2018;193;333488.6151138321;352690.2967998992;32457.14514219827
12/07/2018;194;209389.8301469243;300070.2311396963;42807.57441877732
13/07/2018;195;245804.87778857996;239822.17631460904;30732.739028876476
14/07/2018;196;211899.87449660423;342658.1054360033;30599.126749656214
15/07/2018;197;154167.9197405837;322456.0516516151;35027.603291862506
16/07/2018;198;167418.57512674693;246079.42291084531;53621.617494163474
17/07/2018;199;248794.46889784097;184134.85472979708;5276.617368815745
18/07/2018;200;66236.00896295757;115353.95155671789;304.498133879308
19/07/2018;201;246622.03382963006;273003.8488198647;6938.163205645919
20/07/2018;202;192182.02611850845;256835.17185032606;1742.9972161210112
21/07/2018;203;308204.7418651882;162883.21309231996;19899.463905421137
22/07/2018;204;237511.905610178;258956.94351289663;14349.429702201302
23/07/2018;205;204893.93393263046;189057.27156755634;0.0
24/07/2018;206;253632.35135972933;333910.0415750716;318.12204450227296
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
