# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;60526.48610637754;87390.79906900036;0.0
02/05/2017;123;125643.03209883274;28568.334033005878;51971.0921192657
03/05/2017;124;180148.82770179393;24388.39198551675;0.0
04/05/2017;125;75620.62498197527;0.0;0.0
05/05/2017;126;261.12740858414685;60176.95882677178;0.0
06/05/2017;127;83417.00569617833;0.0;0.0
07/05/2017;128;87127.95300577284;22779.93905839636;81621.98955096886
08/05/2017;129;0.0;35465.783831913366;0.0
09/05/2017;130;74068.86383310948;11087.514022699701;0.0
10/05/2017;131;0.0;148070.27081180428;0.0
11/05/2017;132;327.2518487810514;23191.934553366147;76713.61954430825
12/05/2017;133;0.0;53723.206542071996;0.0
13/05/2017;134;71152.11521379306;0.0;0.0
14/05/2017;135;28301.553225173393;74010.48839951644;0.0
15/05/2017;136;71882.05138247165;17658.00063839299;0.0
16/05/2017;137;92665.96662554704;32956.05113431197;0.0
17/05/2017;138;19048.45643951161;0.0;56895.95195338475
18/05/2017;139;41663.04118711874;21693.377377018616;0.0
19/05/2017;140;58408.58736403404;56820.45385265193;0.0
20/05/2017;141;33500.08332587554;54747.23263503072;0.0
21/05/2017;142;25718.012995062505;40462.63920060985;0.0
22/05/2017;143;124839.85442280961;71183.47996553325;0.0
23/05/2017;144;376396.6083689356;52087.789167036855;0.0
24/05/2017;145;80264.91682240015;54485.251123827795;0.0
25/05/2017;146;50585.393861740275;61381.03992609781;0.0
26/05/2017;147;8956.650368466171;75920.97708814335;25246.07281268514
27/05/2017;148;56101.88369273922;77068.97755549596;0.0
28/05/2017;149;56923.71186950766;64656.074575769264;0.0
29/05/2017;150;57248.21561714936;257022.36850269898;0.0
30/05/2017;151;128136.1450879849;0.0;0.0
31/05/2017;152;134520.26169396556;279184.7165844754;84683.42741123197
01/06/2017;153;261585.78854424128;260878.8505376944;4560.915257657007
02/06/2017;154;197907.19278349506;265282.6119335206;0.0
03/06/2017;155;31583.69066096547;217826.40433372994;49439.02341627348
04/06/2017;156;263050.0656752117;190087.42483547566;24686.69356240001
05/06/2017;157;350924.90044798685;386161.7807872645;172516.8845793139
06/06/2017;158;142872.36862114348;131208.24556233935;0.0
07/06/2017;159;133240.77638161444;449728.9176541098;70850.6481825054
08/06/2017;160;288638.31937146874;316457.6837926641;100989.96016439945
09/06/2017;161;214830.22743955473;275075.06792508566;106.40241053052544
10/06/2017;162;484330.0154241125;211837.15271359272;126311.17098890622
11/06/2017;163;69819.42977076292;201461.35270804082;167451.71332690626
12/06/2017;164;403239.5486615781;348244.2731967708;0.0
13/06/2017;165;489684.384041645;261563.0727459664;54909.26518539538
14/06/2017;166;213030.73505712184;158490.93850635085;0.0
15/06/2017;167;325590.5797460551;361670.37901661964;0.0
16/06/2017;168;153805.63186084141;446858.2674246682;2308.5057360471374
17/06/2017;169;404961.5353936831;284515.62570627866;80252.77223073266
18/06/2017;170;269319.1492832328;456315.19449384673;72953.37244908734
19/06/2017;171;279571.58877014805;838112.6344588962;46459.119107031576
20/06/2017;172;409624.69654831814;374962.51638597844;39114.86150143899
21/06/2017;173;235005.12646281975;440553.52861654264;38365.95168525662
22/06/2017;174;293965.5699672265;656375.5230329415;7567.157001277115
23/06/2017;175;373045.85047872417;549130.6401239722;0.0
24/06/2017;176;287298.3329176733;258474.20543736155;73528.08707109725
25/06/2017;177;413724.01488946995;304830.1913487313;0.0
26/06/2017;178;369815.6829022791;283267.4715820595;0.0
27/06/2017;179;561407.1876414967;306547.6081537382;51547.2635095486
28/06/2017;180;461717.3052586529;422102.50958764873;30061.021259618657
29/06/2017;181;88366.80129876261;392780.9810315488;11441.260316208663
30/06/2017;182;674239.7683070494;348193.5272393076;77165.41881339825
01/07/2017;183;386831.1236195681;710289.6131726822;0.0
02/07/2017;184;408835.68062607176;783619.3649952068;105899.35239702293
03/07/2017;185;493511.0693348212;667501.6647647194;112720.93068938522
04/07/2017;186;402538.69038149633;538161.6325566297;45578.39607072058
05/07/2017;187;949088.9871020935;441593.46723064187;11330.824774038545
06/07/2017;188;329106.0303334541;806006.8482507304;5047.664535831857
07/07/2017;189;292037.75503337116;481584.73812226456;0.0
08/07/2017;190;416032.5151222374;499878.41281773744;36388.223467765514
09/07/2017;191;543529.5659114043;396549.6024706727;67670.44506377235
10/07/2017;192;318226.69795475417;619856.6748748408;74519.79892199628
11/07/2017;193;286645.20221282484;785795.629110358;0.0
12/07/2017;194;507977.8291867766;285301.17506973207;65757.20246108895
13/07/2017;195;368557.0271749584;249354.40380537673;25375.033692715308
14/07/2017;196;527278.225054965;474815.0830088015;181578.4639602404
15/07/2017;197;506855.867171176;709228.5016466497;45333.962499594716
16/07/2017;198;281009.05235697766;584240.0712950381;57316.853323654796
17/07/2017;199;276153.8958756604;924827.2483392952;21488.626831331363
18/07/2017;200;417898.5918340249;548312.2505677177;15155.604118103696
19/07/2017;201;278272.05372211663;574840.4453055119;0.0
20/07/2017;202;558769.161503642;357364.64253730484;46347.913994989474
21/07/2017;203;166912.6928624673;497621.45741605165;196941.88430074556
22/07/2017;204;416265.05282475374;679688.7542154359;1425.7349500136188
23/07/2017;205;290167.4286735701;479949.72743434063;42025.76043729213
24/07/2017;206;356672.64634428866;373921.77918852144;55213.09565675735
25/07/2017;207;337462.16458958905;463481.70094698045;47193.46421706922
26/07/2017;208;338020.889785935;593755.9741873794;0.0
27/07/2017;209;266894.4172391285;680417.8469938005;121729.86128346185
28/07/2017;210;421568.9699001842;495822.76655781874;0.0
29/07/2017;211;379824.6194705207;563929.8911483261;78208.3147388555
30/07/2017;212;218476.3285217048;322256.43229363806;7572.508888146244
31/07/2017;213;255714.31477558106;330647.18430989963;0.0
01/08/2017;214;443243.32586445904;379309.12785664044;12541.30430045384
02/08/2017;215;498519.77330828324;246393.73842187464;27290.879001324898
03/08/2017;216;257260.788444399;188979.64419022412;36954.01599434056
04/08/2017;217;305776.15542737057;297503.45212660125;99762.72116054168
05/08/2017;218;663861.0984859772;321954.02757311275;0.0
06/08/2017;219;287763.04905845696;435017.9696159614;109652.00131107212
07/08/2017;220;218555.81388107393;284713.63467116276;0.0
08/08/2017;221;168765.9264429817;157004.61748702516;41614.97956596084
09/08/2017;222;170966.725439559;139663.8368994221;45759.69636822786
10/08/2017;223;324929.76088557654;170302.89125552354;0.0
11/08/2017;224;165525.7115153791;409343.52515877126;0.0
12/08/2017;225;273305.1643063991;91144.53825693543;0.0
13/08/2017;226;149855.8574994565;573841.8255839774;33250.37863174593
14/08/2017;227;143664.51285626556;164273.09187447655;59941.58030402319
15/08/2017;228;97148.44347626583;230265.22746523522;0.0
16/08/2017;229;143934.932494425;299146.2499685418;0.0
17/08/2017;230;63745.15516573563;26802.641894863234;0.0
18/08/2017;231;148256.8815086503;131204.94890629532;76533.05773479083
19/08/2017;232;58566.680197346715;58935.01346171609;0.0
20/08/2017;233;105633.4701909364;96695.98338164808;0.0
21/08/2017;234;142240.04562884488;159723.99759204924;40896.68281284691
22/08/2017;235;118253.92922237309;241834.78990219682;0.0
23/08/2017;236;113640.26073741887;75362.23195961954;383.5129409538711
24/08/2017;237;156906.730348573;64124.940763479186;0.0
25/08/2017;238;195888.30994305963;113975.11274003309;0.0
26/08/2017;239;101130.73319317348;115056.77251189992;0.0
27/08/2017;240;45566.30271101755;60730.76110698414;0.0
28/08/2017;241;18891.680209828428;56184.93543595825;21604.189671605254
29/08/2017;242;65006.935017803306;171389.50801141615;74440.16270249798
30/08/2017;243;176088.73016565578;53467.29278192402;3340.6624118799946
31/08/2017;244;184797.35692654253;110050.03716262677;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;0.0;0.0;190.20190618849264
03/05/2018;124;56245.12333189781;229621.5869017102;0.0
04/05/2018;125;55985.865911505694;77047.52112990333;54670.15417089849
05/05/2018;126;593.3998214611127;0.0;0.0
06/05/2018;127;118.98350174055827;0.0;0.0
07/05/2018;128;0.0;59185.03680700644;0.0
08/05/2018;129;735.7893450654304;149463.81517909298;0.0
09/05/2018;130;248.90747121544686;42366.579779071246;0.0
10/05/2018;131;57819.029103797635;0.0;0.0
11/05/2018;132;131.70882890096905;726.7112195025686;0.0
12/05/2018;133;0.0;60826.63861898804;78336.84048639417
13/05/2018;134;73943.92245301932;0.0;0.0
14/05/2018;135;0.0;75013.8382083367;0.0
15/05/2018;136;0.0;72814.45951956708;76162.16831281007
16/05/2018;137;0.0;94447.21784485114;0.0
17/05/2018;138;55376.769435297276;20737.179672694518;0.0
18/05/2018;139;84225.89642366799;37755.90786035368;0.0
19/05/2018;140;69232.68226004823;79253.67332454133;0.0
20/05/2018;141;20176.09229022822;0.0;0.0
21/05/2018;142;5196.926559414844;13125.573572355555;0.0
22/05/2018;143;71508.09175304414;0.0;0.0
23/05/2018;144;239495.81674178893;130387.6886871797;5234.928004349906
24/05/2018;145;2440.982816271362;31971.109355907953;0.0
25/05/2018;146;49715.412905322446;62451.586898281035;0.0
26/05/2018;147;8241.86866738771;92255.80255469341;0.0
27/05/2018;148;10149.428309023784;74690.88488208271;14544.81696299858
28/05/2018;149;73748.0337920195;8508.519489164108;0.0
29/05/2018;150;43625.5034329414;74307.06887260024;0.0
30/05/2018;151;0.0;48458.95235367193;0.0
31/05/2018;152;177742.88513245276;266878.72793271573;0.0
01/06/2018;153;124997.08744208477;495728.53496460477;15610.128366892135
02/06/2018;154;262436.22005595744;67467.84093248723;52799.59899924327
03/06/2018;155;148597.63800441148;419421.5333012702;1558.618552784128
04/06/2018;156;104571.75937316542;282596.2015979799;149857.49672862844
05/06/2018;157;229323.38630786486;180450.4668207437;685.0721381789849
06/06/2018;158;118413.49769075715;356914.6956675092;0.0
07/06/2018;159;134030.4986750624;375872.8228456363;0.0
08/06/2018;160;133652.76316899242;165816.43649703253;0.0
09/06/2018;161;335414.440540359;250426.3195406627;2234.2404648346637
10/06/2018;162;346027.3910762286;285412.874773007;169702.12991558725
11/06/2018;163;198090.51497116077;376233.0632913444;60589.4098520965
12/06/2018;164;261247.58786667252;343041.8189121244;0.0
13/06/2018;165;337122.3681580536;193193.0996663542;64216.18672211731
14/06/2018;166;246369.06638421956;148214.50207500692;132564.0842082424
15/06/2018;167;612218.0461951455;322063.1379445825;4283.912829609463
16/06/2018;168;403591.96278020146;164677.93476648518;37240.61798863307
17/06/2018;169;126501.06065621076;551852.5541140203;58482.41242899591
18/06/2018;170;361617.4486392794;328789.477471123;87988.91623086148
19/06/2018;171;255080.93868491176;591015.3207773395;51447.35123214376
20/06/2018;172;367152.7180720537;359464.7949324862;0.0
21/06/2018;173;508755.37100440933;521738.23563103157;13031.538603952691
22/06/2018;174;297124.02751020296;429966.48812009656;23679.883550266135
23/06/2018;175;381114.53115818766;368376.1477326027;56389.07674409307
24/06/2018;176;301444.362020988;520538.1475028423;0.0
25/06/2018;177;503327.75635096803;722398.0355935377;53785.64071680245
26/06/2018;178;74231.20520655933;481494.1047841697;48713.585272418575
27/06/2018;179;338869.7224787189;425477.16826769663;92301.52536063822
28/06/2018;180;255115.08257472602;370741.65459604876;34924.12130729532
29/06/2018;181;416958.90035589953;266205.5124233927;81263.13054726236
30/06/2018;182;404895.1400989423;323444.68020832364;42596.32600656245
01/07/2018;183;408142.9235091644;692414.5428412007;121249.51264790379
02/07/2018;184;327489.9840399217;530625.4038689905;1771.0065727446981
03/07/2018;185;673608.6000017344;610100.5914629098;178740.88524411523
04/07/2018;186;434069.5264417861;871652.4376826596;71729.00148106409
05/07/2018;187;397479.93003828224;515665.95140840346;53448.62458016135
06/07/2018;188;307801.7097870394;453548.3114115844;76738.49451268374
07/07/2018;189;374178.16986991686;337170.5686921576;109801.21918663027
08/07/2018;190;346098.1933794923;477171.44660885277;47172.30033893928
09/07/2018;191;426072.7894769785;616523.0526828645;59038.03426172746
10/07/2018;192;597793.8777421898;565768.5610035162;0.0
11/07/2018;193;739850.731573062;593324.9129409264;70667.28386527716
12/07/2018;194;491213.1081191913;566417.3855508383;15203.013946615454
13/07/2018;195;225804.07614061338;547326.014935315;23321.930280219574
14/07/2018;196;322061.513610617;614594.4649229982;0.0
15/07/2018;197;305866.4905358506;532479.711371282;0.0
16/07/2018;198;296320.6864530391;737864.3976389444;29668.240983532356
17/07/2018;199;443358.96435748646;493869.8874351027;62627.97102834462
