# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;233.80582621445822;0.0;0.0
02/05/2017;123;56152.01317986061;0.0;0.0
03/05/2017;124;0.0;127814.0911059308;0.0
04/05/2017;125;339.3533527116523;15307.377084295718;0.0
05/05/2017;126;203212.33046315744;57004.52229371847;0.0
06/05/2017;127;147159.06265349837;12817.461106121058;14001.805802335119
07/05/2017;128;68390.02166353051;54697.777480047735;0.0
08/05/2017;129;73494.63511657598;0.0;0.0
09/05/2017;130;72099.7522038144;0.0;0.0
10/05/2017;131;301461.36174157436;88353.25205707314;0.0
11/05/2017;132;133113.8428962355;56713.80335600839;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;112152.89301193842;81199.54532704162;0.0
14/05/2017;135;0.0;27555.776759311313;0.0
15/05/2017;136;0.0;0.0;0.0
16/05/2017;137;0.0;56118.470111987466;21541.957357822153
17/05/2017;138;0.0;158482.4640131937;1856.3260459597543
18/05/2017;139;155884.0522977385;11572.393764250079;0.0
19/05/2017;140;17372.730928110024;12799.775558543171;0.0
20/05/2017;141;234792.91201269388;84389.95935425862;0.0
21/05/2017;142;105243.40682356295;15753.323608621962;1554.2491778102553
22/05/2017;143;0.0;154885.16893493957;0.0
23/05/2017;144;78910.87860411062;96384.12155240041;0.0
24/05/2017;145;0.0;28419.225472273425;6625.858807418871
25/05/2017;146;29411.863601018827;35863.46328178524;8560.145585216258
26/05/2017;147;48547.980475966455;14301.172726835293;7253.61110387507
27/05/2017;148;112891.43802735192;55041.033106937284;0.0
28/05/2017;149;0.0;69079.15341180978;42320.47760354627
29/05/2017;150;13861.7400315183;6903.126753085042;0.0
30/05/2017;151;48394.35005509479;5727.685985161901;0.0
31/05/2017;152;282522.01131774887;125501.61887403192;40088.72620319404
01/06/2017;153;309504.93850044894;617607.9033402775;0.0
02/06/2017;154;189457.92904921182;360812.7771029557;36250.191105682825
03/06/2017;155;175521.6513298019;236757.38408595725;23954.91275285452
04/06/2017;156;166658.48305066867;168911.88243647775;74984.75027224563
05/06/2017;157;343235.71961858973;320565.08602447715;0.0
06/06/2017;158;285689.954342056;478621.07161502715;0.0
07/06/2017;159;126347.74435797252;209617.04975456398;893.7084610300902
08/06/2017;160;238801.24705367614;483823.26363810414;0.0
09/06/2017;161;123204.87022572747;331540.20345022646;56405.9785192337
10/06/2017;162;89485.66518315661;186520.42543785681;5193.075046727326
11/06/2017;163;127175.97256907054;129131.95415249807;0.0
12/06/2017;164;110749.29025469034;420070.7419781574;0.0
13/06/2017;165;320321.2255036298;77511.68825468057;54540.185885538966
14/06/2017;166;269465.14288201835;310536.96329310944;42930.75926688951
15/06/2017;167;477814.5066723887;428910.30562131555;27442.62797008916
16/06/2017;168;443125.26041037607;447653.0617938407;0.0
17/06/2017;169;393484.2940980183;402543.4398144407;53097.48510672239
18/06/2017;170;437713.6545283602;273704.8054589316;91912.544668602
19/06/2017;171;349415.1889907842;278605.91327435576;0.0
20/06/2017;172;330369.6573671465;449320.86699592206;19617.07816757571
21/06/2017;173;239599.26019543372;441002.87494219386;0.0
22/06/2017;174;184176.84288717713;294469.4195623693;126819.0382088257
23/06/2017;175;434058.2556214147;324745.5273913092;8739.677431862776
24/06/2017;176;368851.3825422623;329669.72546251595;4242.519294104053
25/06/2017;177;373435.30039309285;278636.3520706168;0.0
26/06/2017;178;308825.55882023746;960692.1473858288;0.0
27/06/2017;179;257531.0335119518;290421.476065326;79930.58376465546
28/06/2017;180;98705.39727045382;425582.55243721954;72679.01283129129
29/06/2017;181;265105.94997354934;521267.7009075936;0.0
30/06/2017;182;299392.464302346;494749.1721745975;64249.874631394705
01/07/2017;183;516780.1988605678;312456.689703918;20033.86818792623
02/07/2017;184;521541.6351995429;363107.8135715699;42857.05138356775
03/07/2017;185;718704.4950958948;592191.4967984725;65130.83620216199
04/07/2017;186;328764.2617994771;356897.55010717735;0.0
05/07/2017;187;378610.94548296963;366014.21736661607;104483.82854751771
06/07/2017;188;230603.38853169043;329669.046465366;185579.7614109677
07/07/2017;189;435525.30125636974;506056.2517354592;118188.78666620972
08/07/2017;190;722292.0534922518;383745.8558944015;31677.302669351797
09/07/2017;191;616127.3926940494;423141.51855817426;0.0
10/07/2017;192;368373.34271633916;397748.37574575125;26172.37118608582
11/07/2017;193;595673.8985890852;792477.8642301824;63421.71278208036
12/07/2017;194;389458.34710789256;587718.4404686973;42577.04239369385
13/07/2017;195;510827.9101012529;498438.6903420892;113188.3880099025
14/07/2017;196;356938.9039969691;420974.10589884827;115216.76132475176
15/07/2017;197;188725.12591555165;500357.57949023333;14.752540251515136
16/07/2017;198;300711.04522765055;424538.6893167983;0.0
17/07/2017;199;471224.81566226145;433945.7911065336;179770.4910338218
18/07/2017;200;257356.07398724207;422436.3080305281;147208.38481027004
19/07/2017;201;384027.48513504275;592219.0625209442;14600.76747205278
20/07/2017;202;447633.66936968215;431860.2279594422;132668.98031933844
21/07/2017;203;393157.58361546934;509651.78285698034;90945.25001364242
22/07/2017;204;544790.0135851003;745227.4804120123;55.05414524136959
23/07/2017;205;226589.0261464201;409153.5146684574;0.0
24/07/2017;206;534032.2972459494;376474.5178739034;16921.32208012558
25/07/2017;207;566829.6481753361;91834.33805343184;103442.87755849917
26/07/2017;208;379729.995007315;545114.3398606137;0.0
27/07/2017;209;422296.51776208606;190003.54689931273;103161.2769128816
28/07/2017;210;467469.61197422445;469934.9073918873;0.0
29/07/2017;211;460860.97372579656;488131.13006380445;96921.60833322868
30/07/2017;212;104165.5906564959;328164.8227196821;0.0
31/07/2017;213;193075.74148100638;88797.23714869004;63217.92364309543
01/08/2017;214;461167.837568982;193698.47657929128;125097.25640413829
02/08/2017;215;261092.44508282334;218689.4797815541;41115.27928317575
03/08/2017;216;166989.84019336535;179946.15157291264;59135.91900084474
04/08/2017;217;194907.91124825957;174443.12804375184;0.0
05/08/2017;218;189915.77804659278;205245.64403657414;0.0
06/08/2017;219;40843.49334544579;445082.44128977257;69618.65599433941
07/08/2017;220;313177.4006965085;136898.11360075913;127657.0664028226
08/08/2017;221;110432.96653487119;358990.4346487939;51024.39672831676
09/08/2017;222;197348.04299044755;229320.59865252572;1692.0815794998814
10/08/2017;223;161326.54267243427;286129.59747475333;14497.801027728354
11/08/2017;224;156000.03422016045;215145.4920874015;0.0
12/08/2017;225;107967.01405437854;204402.1895090398;2032.212189524897
13/08/2017;226;176144.14778576576;455326.2601700984;38834.393108897
14/08/2017;227;84321.73089924647;44538.99628506574;2660.015115846044
15/08/2017;228;66036.2062905188;6496.858890261193;53387.84596546218
16/08/2017;229;39791.418401751784;111702.59982228481;0.0
17/08/2017;230;68274.7327659501;220280.18225602485;1871.74440325142
18/08/2017;231;37262.39243963284;317593.3459692784;6543.827649218801
19/08/2017;232;84229.91794520972;240532.22341789323;0.0
20/08/2017;233;8569.824955328655;292866.70995502983;0.0
21/08/2017;234;147077.11167327542;54871.7228872109;19579.76856483995
22/08/2017;235;10318.453339276828;8672.41605487523;12018.758798962126
23/08/2017;236;181199.94593189887;68273.99114648366;0.0
24/08/2017;237;212173.25737378513;158147.2095693943;0.0
25/08/2017;238;224521.86360558527;65513.266983432084;0.0
26/08/2017;239;90194.51787321546;84007.32201856577;43928.212109048225
27/08/2017;240;50248.965357299625;250533.96459308694;10867.910884715406
28/08/2017;241;192265.96937058753;141213.30944548835;0.0
29/08/2017;242;7625.93039740732;66130.81738587841;0.0
30/08/2017;243;87790.42550722408;207884.7873744424;109172.14856082427
31/08/2017;244;225376.01400644612;244312.82209055885;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;32713.979137705068;0.0;0.0
02/05/2018;123;742.4377813602758;301.3852329618071;0.0
03/05/2018;124;312.3603398227368;0.0;0.0
04/05/2018;125;0.0;0.0;0.0
05/05/2018;126;76843.06269445582;78359.34711092093;75660.71974340164
06/05/2018;127;0.0;0.0;0.0
07/05/2018;128;34517.99314691028;108494.81762144271;16944.541848336175
08/05/2018;129;0.0;89933.53106113452;72529.95552011396
09/05/2018;130;0.0;18670.434578281696;0.0
10/05/2018;131;15094.397903108971;84375.74765130265;0.0
11/05/2018;132;0.0;213574.4346846691;0.0
12/05/2018;133;257.014936904578;0.0;0.0
13/05/2018;134;0.0;205519.56874898908;0.0
14/05/2018;135;148690.2183379605;0.0;0.0
15/05/2018;136;78165.92808534374;878.2329838451412;0.0
16/05/2018;137;32426.86170172586;39653.06938541553;85.32590639935682
17/05/2018;138;141213.89575466837;44151.5531328567;0.0
18/05/2018;139;94546.81163563389;35263.075038638446;0.0
19/05/2018;140;70192.63970957205;23123.773452602956;10026.991182747042
20/05/2018;141;121223.68703336568;8380.321423607935;0.0
21/05/2018;142;10457.287181900072;23891.112058486076;0.0
22/05/2018;143;91963.23099746481;15863.971758156444;0.0
23/05/2018;144;0.0;64227.666510801704;0.0
24/05/2018;145;0.0;12478.16443114072;11711.390254440337
25/05/2018;146;55260.3498198208;147395.94473598097;0.0
26/05/2018;147;86590.7963979347;74418.18178466661;7394.330745766638
27/05/2018;148;61249.884651657754;22555.423578303264;20702.314682287226
28/05/2018;149;35751.099537262955;47904.069912266044;9601.09822824712
29/05/2018;150;6498.42915217535;21701.384942627254;0.0
30/05/2018;151;66845.29021315054;1476.7112831247455;0.0
31/05/2018;152;303311.5547073859;473998.3594686517;0.0
01/06/2018;153;365286.0427558986;340865.0000718556;0.0
02/06/2018;154;297709.9052802559;199580.93781027157;145185.81926900678
03/06/2018;155;126539.61716012422;132562.88248275605;0.0
04/06/2018;156;60067.23919387588;346473.91607130907;31189.532943826638
05/06/2018;157;77975.71602403588;364523.7068940031;50130.98250517252
06/06/2018;158;386539.83139664296;360811.77551281586;99007.94209311566
07/06/2018;159;223324.6375261264;438904.25713911356;130672.1102124491
08/06/2018;160;326874.4734185129;390868.1347639669;0.0
09/06/2018;161;216050.49621611333;565456.6311788138;6713.823120077246
10/06/2018;162;106995.9162566915;352576.95666939265;0.0
11/06/2018;163;566313.6334451264;209939.9106627284;71917.1829439608
12/06/2018;164;479406.2488373775;407911.3550204854;43581.61251432644
13/06/2018;165;175047.21318500195;295918.05934488995;0.0
14/06/2018;166;400292.83514048054;156362.86750050404;171612.98552269494
15/06/2018;167;184359.76993244063;274028.3229896058;124402.62320308863
16/06/2018;168;509897.69372338324;578628.0919143251;58239.92434687679
17/06/2018;169;521657.8082337918;541807.7672871535;66076.15498026299
18/06/2018;170;393434.5987503042;234170.8989041085;60845.56435425753
19/06/2018;171;280827.64456713997;536345.1894302123;124361.10994036477
20/06/2018;172;175380.33703178045;566101.2629098915;9140.18607757046
21/06/2018;173;176386.54021716482;614638.0518320613;0.0
22/06/2018;174;151351.27713634734;335457.861141389;8678.784853938061
23/06/2018;175;283775.95155325957;350462.4088855512;86477.76632076647
24/06/2018;176;226987.59546561266;360275.18805758713;0.0
25/06/2018;177;377236.79506549565;524745.0088340762;31691.618077927324
26/06/2018;178;473077.6258314054;568158.6789469601;92968.58827425718
27/06/2018;179;560313.2826216691;586912.0792967769;48243.069254775924
28/06/2018;180;443455.19573007687;579384.0143374742;19127.79773704856
29/06/2018;181;141213.21303838614;424353.22912889125;0.0
30/06/2018;182;567708.2899502742;415014.3744422056;0.0
01/07/2018;183;352617.5520089996;601892.0750713145;63342.64659038287
02/07/2018;184;379161.4985148108;379765.32399161876;46263.57454148748
03/07/2018;185;398075.0636351878;368075.02365772903;137502.2174338309
04/07/2018;186;740922.3624252378;587565.2071882893;97718.17475635027
05/07/2018;187;511147.0306122102;435753.16876036325;78514.68443407754
06/07/2018;188;437193.4013742244;690465.8846865995;21798.504934028457
07/07/2018;189;348273.75712560094;433322.0566379352;51628.82112229322
08/07/2018;190;423997.96342250827;522207.47621403355;90280.81142449251
09/07/2018;191;390780.35789455014;533515.2233155234;102881.24531142059
10/07/2018;192;647897.8253388661;530579.7535020405;113269.08579463213
11/07/2018;193;574207.1835049221;563009.3784151218;89643.06305784249
12/07/2018;194;442633.91099971527;798321.523926533;78837.31946939742
13/07/2018;195;563367.9816287679;435541.285227971;61379.87125192312
14/07/2018;196;380658.96850894595;561909.0452131934;31044.758107936348
15/07/2018;197;343951.9727881262;310545.1333072926;84966.89509067308
16/07/2018;198;319505.0487107339;609462.9203334003;0.0
17/07/2018;199;783594.3620861447;624460.9062582754;141897.03398905316
