# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;0.0;0.0
02/05/2017;123;20979.58046248392;0.0;0.0
03/05/2017;124;81450.02114152274;157340.84928586913;0.0
04/05/2017;125;0.0;56511.09179334133;0.0
05/05/2017;126;516.2366207023795;129910.98164349362;0.0
06/05/2017;127;95662.52746486428;0.0;0.0
07/05/2017;128;574.788599632129;20865.72223802506;0.0
08/05/2017;129;1269.6545100267244;75774.25324850019;0.0
09/05/2017;130;136207.81357736644;85856.34645260344;0.0
10/05/2017;131;0.0;0.0;620.30741261341
11/05/2017;132;114.34088972572111;23463.79210805794;0.0
12/05/2017;133;0.0;53416.967989491466;0.0
13/05/2017;134;52807.12281358685;76289.8310677125;0.0
14/05/2017;135;74625.88734899239;80454.69328286861;0.0
15/05/2017;136;106835.50523167835;20703.73478190937;0.0
16/05/2017;137;55675.87733903552;0.0;0.0
17/05/2017;138;9020.594734037717;25890.472660696683;0.0
18/05/2017;139;7597.393362865307;73452.13128595501;0.0
19/05/2017;140;18611.84244131702;45569.613165759765;0.0
20/05/2017;141;74383.21799307945;0.0;20721.937999503505
21/05/2017;142;69951.99903488666;49154.46459415833;0.0
22/05/2017;143;122933.16840074208;101931.55704149083;0.0
23/05/2017;144;0.0;36788.472484691185;0.0
24/05/2017;145;10193.869129531457;0.0;0.0
25/05/2017;146;67629.20504102518;44973.74619800892;0.0
26/05/2017;147;6500.9143858977595;61537.37076551293;62592.218293592
27/05/2017;148;51229.726511065724;44418.063281531286;0.0
28/05/2017;149;80720.40423249225;29661.612088281476;25053.840556924246
29/05/2017;150;38009.12031547458;63124.030259304236;0.0
30/05/2017;151;0.0;95444.78168822751;3826.522353154849
31/05/2017;152;247557.3646731788;119625.10347482923;0.0
01/06/2017;153;560348.5166578693;276683.53487659903;673.7299500914503
02/06/2017;154;320556.65693038155;130966.83128491367;38978.949370810355
03/06/2017;155;344261.6503158588;319847.97386008216;34697.6900177765
04/06/2017;156;287945.7673631891;369785.71469614294;5858.195228547074
05/06/2017;157;366519.3350379138;177874.9883930223;0.0
06/06/2017;158;224631.11869556538;578398.2392175922;11373.283814715718
07/06/2017;159;319391.8672922137;729491.6146144008;67904.25404383602
08/06/2017;160;216535.696001184;195494.51060587913;36673.91650067273
09/06/2017;161;177924.21479050984;312909.15829094034;47640.028469323224
10/06/2017;162;353746.15940926474;214241.0857782571;56032.85864227913
11/06/2017;163;501428.51783774537;146780.86998782822;0.0
12/06/2017;164;282004.32737588795;197671.2511947853;47830.97269760777
13/06/2017;165;365870.8016744745;674066.6846392765;34252.73381425114
14/06/2017;166;274142.90289287915;273963.82199546834;36777.83369545334
15/06/2017;167;375756.2283972635;452244.8361986635;34840.86960579123
16/06/2017;168;302206.62757605524;594738.4630613312;74263.29287015564
17/06/2017;169;414570.5108770427;348374.33346950467;0.0
18/06/2017;170;459431.7769202968;403701.0695823098;0.0
19/06/2017;171;350742.0164022321;344759.1912394258;90737.28610255389
20/06/2017;172;424453.1282140863;557021.7820364488;91527.572661205
21/06/2017;173;271490.9372011791;560516.6006143772;112005.17415368847
22/06/2017;174;281660.459142011;448042.06547845545;0.0
23/06/2017;175;417348.41004424554;281106.807597497;0.0
24/06/2017;176;498664.10944632464;717299.4834600651;34149.20858313682
25/06/2017;177;685339.4744279552;654176.5276558108;14942.627572017156
26/06/2017;178;784343.4846295181;320661.72366075043;97797.84265443905
27/06/2017;179;444889.0417212212;440102.5430725841;0.0
28/06/2017;180;361810.137321147;442920.0227860853;10085.01000647783
29/06/2017;181;303588.04080672597;475792.25006847363;105393.65871252888
30/06/2017;182;494699.04144507076;290987.15461931104;32485.080501328128
01/07/2017;183;478082.41677456116;254976.801617748;23081.202208036695
02/07/2017;184;480181.5363598281;323183.20074756636;100472.2632572947
03/07/2017;185;508523.1022260569;356347.86650174507;0.0
04/07/2017;186;759925.496030165;573640.9239008287;51110.44527171343
05/07/2017;187;734630.2956040328;512963.10832833085;23056.283701896136
06/07/2017;188;485457.58943721984;556077.700542811;0.0
07/07/2017;189;584919.171905504;486605.3518339636;50894.29425122295
08/07/2017;190;520602.0373218755;641486.3878967059;95602.34619587562
09/07/2017;191;477367.3539893607;537226.9077928948;8163.520851062946
10/07/2017;192;685586.302919338;625287.555294646;9505.158265437492
11/07/2017;193;336404.3048773118;572931.6368838195;61762.09191668922
12/07/2017;194;633217.8722821784;729453.380163364;0.0
13/07/2017;195;293545.21360467444;602232.4062652107;80185.67157221542
14/07/2017;196;312634.07654436387;587437.5013219537;0.0
15/07/2017;197;327479.73106853553;330836.2577622875;102471.79037182214
16/07/2017;198;306241.19648873457;352851.54068468325;118256.12289276042
17/07/2017;199;700520.9584988108;476372.5798911679;98069.81564718859
18/07/2017;200;587750.6927302554;514630.9941780548;17.102404131339554
19/07/2017;201;388847.01963252015;291014.334330275;0.0
20/07/2017;202;399025.65429310506;358965.28913986386;37714.45242760003
21/07/2017;203;324690.7959271001;398858.53692001646;0.0
22/07/2017;204;379724.4033976997;299328.8868453444;23181.149685630327
23/07/2017;205;408391.8943476199;729282.1523848217;77085.22045807075
24/07/2017;206;481854.25565380894;567282.3320636803;102693.57090666972
25/07/2017;207;444460.6081854807;899221.2551911364;0.0
26/07/2017;208;445275.54015012825;523288.608291711;11694.078279704434
27/07/2017;209;351753.11822066095;318441.33397508843;92065.51779109937
28/07/2017;210;301675.30368606304;664630.8813959004;10563.891840190954
29/07/2017;211;484516.9166579186;738170.5477992566;44302.339245564195
30/07/2017;212;409093.54099519696;391653.1420006772;0.0
31/07/2017;213;325431.7178930348;535193.0645615985;96605.78443963159
01/08/2017;214;173998.23945852305;417980.31857144367;0.0
02/08/2017;215;365397.1470864311;356110.01144047524;1627.0160888347164
03/08/2017;216;259547.87297600656;408999.5241420685;0.0
04/08/2017;217;212986.3955837088;159663.96620008373;38032.62481078514
05/08/2017;218;319950.2296032719;321378.48297631287;0.0
06/08/2017;219;161927.21317083537;318995.88032978063;63120.22792899542
07/08/2017;220;339787.7839888553;93389.15305903788;58819.21774700339
08/08/2017;221;194868.10596827997;386708.71909439156;45126.22699546326
09/08/2017;222;413939.39267929463;160276.7375442942;0.0
10/08/2017;223;337523.7219120236;395137.93127677724;42205.44257418694
11/08/2017;224;107272.80496770432;283632.7304068723;9714.97928553329
12/08/2017;225;304218.7107465566;267723.04224681185;0.0
13/08/2017;226;417352.46020285727;324987.12423834595;0.0
14/08/2017;227;177407.00611350022;38046.25625909161;0.0
15/08/2017;228;304993.4954840107;156798.1689086249;23999.447432839
16/08/2017;229;125046.96721136845;106226.2682884965;116292.36948499166
17/08/2017;230;733.1473588648821;46737.21874955237;18098.419048189677
18/08/2017;231;45788.938497246774;50061.65567121239;0.0
19/08/2017;232;3757.3669419532753;7666.856791026366;8072.147265332328
20/08/2017;233;126758.2970416199;99631.70192857453;0.0
21/08/2017;234;151418.52815845367;80942.5385886081;0.0
22/08/2017;235;12998.496243546073;122119.11429505961;0.0
23/08/2017;236;63196.5899426725;95922.20590269563;0.0
24/08/2017;237;84281.27486647997;282999.1203689749;0.0
25/08/2017;238;137814.11822717296;24548.643642175535;16259.43307344419
26/08/2017;239;104328.66013076276;171218.1886103017;0.0
27/08/2017;240;212732.77089375237;142142.34189066014;14304.683023779839
28/08/2017;241;227105.6846536601;132139.44842961358;3011.665740271027
29/08/2017;242;10412.57939678925;86778.50562158172;0.0
30/08/2017;243;95037.97344997186;50946.96736060377;0.0
31/08/2017;244;170106.27928283846;290090.0958075277;22961.39775723337
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;79566.22511738571;0.0;0.0
02/05/2018;123;98142.63164388665;0.0;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;1553.845749323813;0.0;0.0
05/05/2018;126;58865.30360446445;0.0;0.0
06/05/2018;127;18073.728308571663;23830.07541902046;0.0
07/05/2018;128;0.0;108869.46154752292;83981.84837847644
08/05/2018;129;13173.606383324171;79430.4589411404;0.0
09/05/2018;130;56481.49668952773;420.68151033738087;0.0
10/05/2018;131;0.0;54271.08095060491;0.0
11/05/2018;132;27589.540873885206;154796.78240165353;0.0
12/05/2018;133;173877.5897376641;54582.04838034064;0.0
13/05/2018;134;0.0;133198.12156980784;0.0
14/05/2018;135;0.0;73852.0740754159;0.0
15/05/2018;136;0.0;55383.84084474475;0.0
16/05/2018;137;31427.040116330434;131868.23730532938;0.0
17/05/2018;138;0.0;128310.75570481597;0.0
18/05/2018;139;0.0;10986.343875897037;0.0
19/05/2018;140;109968.15706430073;4226.467747704302;0.0
20/05/2018;141;82967.42714678454;61736.768317802096;0.0
21/05/2018;142;93991.41135988332;17501.279509788554;44817.484543720086
22/05/2018;143;0.0;1.3158315192778551;19194.87927342954
23/05/2018;144;23719.685693994907;7690.301597756689;0.0
24/05/2018;145;152397.44679801172;0.0;0.0
25/05/2018;146;51907.49992031039;5694.167384176353;0.0
26/05/2018;147;0.0;61648.171639488675;0.0
27/05/2018;148;78023.80765355645;79422.66529942615;0.0
28/05/2018;149;21859.42135607919;35060.70768057704;0.0
29/05/2018;150;0.0;38997.08648703567;0.0
30/05/2018;151;17010.97511312954;31656.226023721938;0.0
31/05/2018;152;378757.80474358494;306813.5354467809;39446.413999862
01/06/2018;153;266449.0750764627;339618.33917418873;0.0
02/06/2018;154;285093.9273144456;318980.29170866235;0.0
03/06/2018;155;190049.79315572034;293708.62101545493;204777.89265482576
04/06/2018;156;427724.63152376807;301415.1398038655;0.0
05/06/2018;157;177166.83509578544;254921.37462178306;0.0
06/06/2018;158;42367.7543601562;441328.649937023;98657.64405679487
07/06/2018;159;266755.3115539571;45468.28109076311;0.0
08/06/2018;160;181683.69008474075;143359.29628477257;61393.46862589611
09/06/2018;161;194908.61691073905;522343.99019686354;44216.36934394889
10/06/2018;162;298983.15145437454;214057.21809253097;0.0
11/06/2018;163;267766.7904107687;397589.5038089702;36819.36103047529
12/06/2018;164;337865.8024177054;326051.7958471414;913.9575408703233
13/06/2018;165;256195.8681869176;222560.0850573214;127652.63457676684
14/06/2018;166;14426.872920462854;216590.6888913497;402.0986582967853
15/06/2018;167;133467.9685685399;230748.07479250242;115433.89951180169
16/06/2018;168;158811.26262800975;433263.40909378225;0.0
17/06/2018;169;227531.2335702849;433136.5485288661;110672.38682144327
18/06/2018;170;135518.36580367634;533500.8568535707;54425.43566596528
19/06/2018;171;456980.73689490726;491961.783701901;104860.32006962085
20/06/2018;172;306638.74351150525;591577.4616274016;0.0
21/06/2018;173;240238.456760127;241991.31467065905;58440.54978436888
22/06/2018;174;297128.692780945;695726.0178247553;0.0
23/06/2018;175;263687.6597293893;423865.2025678876;0.0
24/06/2018;176;107542.44347855909;225802.8832764463;56850.16501182637
25/06/2018;177;389402.6038494761;429241.4194618417;42241.36017766617
26/06/2018;178;152693.7988849425;463445.99908383674;54117.59314629798
27/06/2018;179;308557.13982513966;500628.0207377471;56498.82184142583
28/06/2018;180;349623.54340623086;315673.39565279457;5802.084295579691
29/06/2018;181;476004.08758305066;126575.44191358509;105998.32240424023
30/06/2018;182;455880.030430038;854102.0527528626;18183.84629442528
01/07/2018;183;179607.79673342465;456429.1517768569;60546.78061666182
02/07/2018;184;381339.69980446924;590963.6711788838;109103.57774916932
03/07/2018;185;402054.8318174814;499069.98313570063;44134.184963297026
04/07/2018;186;357376.6564977641;526790.0046343856;67326.28540693308
05/07/2018;187;742805.456787669;548539.6997094615;219781.02392583678
06/07/2018;188;486842.7457246279;409539.4281263864;65383.554929286074
07/07/2018;189;475563.1261552851;470802.4272536407;201923.2612217272
08/07/2018;190;297589.57637200423;465962.68048346526;0.0
09/07/2018;191;635718.4921924749;670234.235487761;7937.714964665276
10/07/2018;192;559729.4902869016;848975.4134499765;55426.429195790144
11/07/2018;193;446573.64765205106;530783.5061876643;26981.146577028536
12/07/2018;194;374715.2294917574;622156.5781294014;96335.11135483734
13/07/2018;195;548473.6103708221;552539.1438727174;0.0
14/07/2018;196;476265.60056066705;522214.1860758171;32076.836866141748
15/07/2018;197;290001.5197843251;368111.20592003054;72519.26372328449
16/07/2018;198;301483.43828465755;457233.27580549417;70265.10342315129
17/07/2018;199;410726.0292150651;506097.1895642183;5326.265544608964
18/07/2018;200;238082.02457470432;137184.8741023867;67632.47511753012
19/07/2018;201;568034.644128959;244876.94826190395;14820.663848042264
