# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;982.6719115376305;620.5191969918296
02/05/2017;123;78376.5352112534;0.0;0.0
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;0.0;0.0;0.0
05/05/2017;126;17697.19987805709;34770.18783970286;0.0
06/05/2017;127;33678.40747212425;32188.812933247395;0.0
07/05/2017;128;40577.12643362123;0.0;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;333.16385613556355;0.0;0.0
10/05/2017;131;0.0;0.0;0.0
11/05/2017;132;0.0;0.0;0.0
12/05/2017;133;77505.43396193297;0.0;0.0
13/05/2017;134;59238.531380212655;0.0;0.0
14/05/2017;135;0.0;11731.04482808828;0.0
15/05/2017;136;37527.69357951608;839.5940680997201;37333.78081112167
16/05/2017;137;20857.300550288823;19342.16226886649;42585.35564745953
17/05/2017;138;55627.2667949102;81060.82539295239;0.0
18/05/2017;139;39386.99894766478;70893.01543851651;9894.836000393894
19/05/2017;140;59091.94099382724;190197.46194712858;0.0
20/05/2017;141;38354.25537399392;99542.67347930468;0.0
21/05/2017;142;29683.001124151404;9301.556525809896;0.0
22/05/2017;143;84830.14669175219;73566.90593763597;0.0
23/05/2017;144;16332.925165342338;78698.01710367297;0.0
24/05/2017;145;20960.4365633499;64586.65736308476;0.0
25/05/2017;146;90117.68076151515;51773.23585666438;0.0
26/05/2017;147;42692.49989228987;9441.38449827292;0.0
27/05/2017;148;25209.36095470441;73676.20150457228;0.0
28/05/2017;149;129298.61869570061;109992.234900318;0.0
29/05/2017;150;72950.2385599736;9257.973199255492;0.0
30/05/2017;151;73757.57297036085;36719.429740504136;0.0
31/05/2017;152;220403.3383287941;288180.46592160093;45875.867230349526
01/06/2017;153;201033.34142276502;292904.7667930842;0.0
02/06/2017;154;300184.0514423174;168973.79644335833;32624.563049617158
03/06/2017;155;124623.71075190749;200244.15975546316;28502.13607105306
04/06/2017;156;232842.71283888855;244605.64570270493;0.0
05/06/2017;157;95344.90358239415;360829.66892281186;38905.08290531563
06/06/2017;158;189348.35096273685;218068.37543562014;0.0
07/06/2017;159;275576.0481803961;490396.7850740835;22655.40109483463
08/06/2017;160;367705.5634625574;74423.90359959714;0.0
09/06/2017;161;185889.07201067294;193219.98235105752;0.0
10/06/2017;162;278595.1682615003;234535.3842656837;39279.632679050126
11/06/2017;163;526865.6023653983;379970.09605336416;11954.648533482989
12/06/2017;164;309667.456248539;166750.84965160128;0.0
13/06/2017;165;319930.491678703;77319.89269254755;34685.51039968809
14/06/2017;166;238951.79549638482;119624.75993150123;13634.59372225662
15/06/2017;167;308975.10294984037;400906.1387316857;9242.159772891539
16/06/2017;168;357846.1585627141;381037.02408200776;36431.7687763674
17/06/2017;169;550594.4206160582;404666.1608867053;41023.88537006039
18/06/2017;170;440050.20352665;526769.038283063;65884.41691217432
19/06/2017;171;422453.1486128854;618346.4559829971;25846.375629838483
20/06/2017;172;262623.4315256824;442128.9114308249;119940.02397471678
21/06/2017;173;336489.7224590029;399879.3715787238;93193.59462995626
22/06/2017;174;327306.428332677;478305.18953646184;34160.70721972133
23/06/2017;175;417940.17057199863;472265.6653828139;103604.59168343934
24/06/2017;176;428649.39971099887;436778.63591251196;78972.40639885441
25/06/2017;177;445701.91099574097;367776.90467390185;27718.464841169563
26/06/2017;178;404957.9592252043;623296.7869556398;79497.7966578784
27/06/2017;179;458048.24168430525;335131.9393709086;10545.696209004258
28/06/2017;180;532572.8880138465;493903.85726658616;33263.63601961408
29/06/2017;181;325788.16616450937;516838.8004195352;66297.94081647482
30/06/2017;182;453579.6531418834;679263.8951552527;40372.734386090655
01/07/2017;183;281998.5853910697;362296.6307789347;30843.89751088412
02/07/2017;184;380356.94739690906;376470.4772766493;40725.847725605505
03/07/2017;185;180768.98353225263;292920.70234056603;44633.37498455936
04/07/2017;186;172350.90523324715;479492.38083614985;20667.065344899216
05/07/2017;187;385880.18762270693;329226.6792378321;35631.679281362165
06/07/2017;188;255549.51703189866;394713.04074155894;28111.398902786106
07/07/2017;189;274749.85608890385;343092.58941310266;56754.254531104554
08/07/2017;190;247716.92488986425;296705.5482856856;27406.234230817845
09/07/2017;191;237217.32518503172;367727.10988266574;59767.865531110416
10/07/2017;192;188077.71202326182;311338.1209353515;13504.003144278253
11/07/2017;193;423892.4111549904;435466.4488707427;23459.467206506517
12/07/2017;194;140613.7900694211;256358.63955920626;35346.57415765933
13/07/2017;195;233074.36219332772;284480.27509143844;25764.785921131996
14/07/2017;196;403476.7937790171;388317.4854787997;22337.973992700507
15/07/2017;197;263419.906156396;248998.86351008777;426.39966089142763
16/07/2017;198;219580.9282456339;154689.44409558352;25911.180578117768
17/07/2017;199;270347.639106077;316514.46785224945;31943.24535851838
18/07/2017;200;243903.6388138324;216313.7015143219;533.602064470657
19/07/2017;201;182297.63559766288;479838.26123527077;4761.8437187122545
20/07/2017;202;425162.27460195124;274777.81628590426;32378.537249931833
21/07/2017;203;193311.51468895713;340097.5938521481;47469.56206938985
22/07/2017;204;89089.77194275116;226393.11822070013;16311.55644460021
23/07/2017;205;214005.4514626491;344376.41178269184;12256.145754198284
24/07/2017;206;165747.87100145617;312048.7345320655;43011.66899083003
25/07/2017;207;253765.63957652226;205062.96522331197;13832.460263199955
26/07/2017;208;103232.52030965684;269102.21240736655;56525.541917648545
27/07/2017;209;187017.3218776922;398637.58148453914;26577.806834854156
28/07/2017;210;151717.83910847417;322598.52261647396;60400.97838284618
29/07/2017;211;206872.7437896903;361626.64415949094;60155.37766003121
30/07/2017;212;154946.06411970934;95652.10899179048;8081.827285929803
31/07/2017;213;265011.82111362123;299006.55615240376;3756.7189841903537
01/08/2017;214;58592.59604714962;144653.40370709382;0.0
02/08/2017;215;55323.94080591437;11625.493787052194;0.0
03/08/2017;216;30443.789869465792;56543.772224487184;0.0
04/08/2017;217;92139.30839676739;53763.341936318924;0.0
05/08/2017;218;0.0;118144.9053501288;0.0
06/08/2017;219;66354.1735923459;66287.7166216113;0.0
07/08/2017;220;35100.02449602401;29313.36313863485;0.0
08/08/2017;221;129070.20469103634;2070.569531542195;0.0
09/08/2017;222;53424.377131088746;39454.65802037472;0.0
10/08/2017;223;0.0;126474.56136799749;0.0
11/08/2017;224;71579.2554703855;0.0;0.0
12/08/2017;225;2211.475773484091;64369.57849051281;0.0
13/08/2017;226;97851.8977609762;39802.36062080861;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;12106.004738152451;0.0
16/08/2017;229;58570.795562874104;45531.70864157869;0.0
17/08/2017;230;0.0;7.305363856981819;0.0
18/08/2017;231;48221.865509154995;0.0;0.0
19/08/2017;232;938.6559736881201;0.0;0.0
20/08/2017;233;52203.57683742336;31281.96811353787;0.0
21/08/2017;234;0.0;35898.177735556324;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;47.23854626261648;3438.3375289061946;0.0
26/08/2017;239;70305.85174142632;0.0;0.0
27/08/2017;240;84368.54945785708;0.0;0.0
28/08/2017;241;53312.607875152666;146448.98047437926;0.0
29/08/2017;242;0.0;50446.76582242875;0.0
30/08/2017;243;0.0;42931.63848936274;0.0
31/08/2017;244;3444.0471692682463;39489.49862293137;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;0.0;0.0;0.0
02/05/2018;123;26502.657126151247;73755.75591177783;0.0
03/05/2018;124;0.0;0.0;0.0
04/05/2018;125;0.0;0.0;0.0
05/05/2018;126;0.0;35052.81185420215;0.0
06/05/2018;127;77100.7042104534;83975.48506711875;0.0
07/05/2018;128;1538.724885548966;33095.00264996754;0.0
08/05/2018;129;0.0;16659.456239787913;0.0
09/05/2018;130;89165.35560232733;0.0;0.0
10/05/2018;131;0.0;654.106421523903;0.0
11/05/2018;132;40788.48012415812;20472.643204552303;0.0
12/05/2018;133;20297.03704726634;0.0;0.0
13/05/2018;134;73680.5194954583;0.0;0.0
14/05/2018;135;397.69920917530834;0.0;0.0
15/05/2018;136;0.0;19119.602683940095;0.0
16/05/2018;137;67673.5991627455;0.0;0.0
17/05/2018;138;15153.428604486815;25331.765818199656;0.0
18/05/2018;139;18193.875427868366;113837.58496828668;0.0
19/05/2018;140;0.0;179852.37658674823;0.0
20/05/2018;141;29450.85082759017;215381.48555451503;0.0
21/05/2018;142;94717.2732047923;86424.3621965196;13422.840070706336
22/05/2018;143;102525.04650992798;5221.965059886776;0.0
23/05/2018;144;10262.18853294234;66953.63391970361;0.0
24/05/2018;145;23136.736891712182;39677.74015366995;0.0
25/05/2018;146;46148.49659207463;95228.42438084658;0.0
26/05/2018;147;26271.907608878453;120654.30362776901;0.0
27/05/2018;148;26227.07855920128;92455.25342841099;0.0
28/05/2018;149;100788.77110385102;72386.52937922302;0.0
29/05/2018;150;0.0;80645.73097095374;0.0
30/05/2018;151;76590.06832074703;3895.6968366685264;19100.19986146906
31/05/2018;152;167289.22637193374;392012.4595742185;23707.05611572106
01/06/2018;153;145583.47846950951;365066.21121581434;73644.99194231864
02/06/2018;154;249783.15599493549;156248.44696622726;11079.469241587576
03/06/2018;155;164807.52991114417;398972.2159946518;12119.08328782391
04/06/2018;156;446636.776540911;276268.52641185257;0.0
05/06/2018;157;145635.88149271742;446265.6333934281;32902.448573475565
06/06/2018;158;241954.5670859414;394043.2722759623;39530.6364223604
07/06/2018;159;270477.04929074505;409433.64078186004;741.0418856120618
08/06/2018;160;61437.99410512566;325952.8881032964;0.0
09/06/2018;161;389041.7435307607;249283.06870265462;35020.42360226341
10/06/2018;162;151043.87504932866;233547.53700588594;0.0
11/06/2018;163;418380.62065759767;110771.72784133891;72237.88781586665
12/06/2018;164;232088.37488437598;224942.30816608347;0.0
13/06/2018;165;314059.4496403845;297644.7147402583;0.0
14/06/2018;166;232972.55188915474;223333.80457337323;34948.777870938175
15/06/2018;167;324640.1567321474;419237.15514223574;51761.04448590633
16/06/2018;168;354609.43408120534;358218.2034548348;0.0
17/06/2018;169;432892.48387816845;257762.75194266238;97700.69965542533
18/06/2018;170;164415.74434664953;526269.441902837;22362.64312228371
19/06/2018;171;321445.68637395557;482063.69211663236;63807.0794815177
20/06/2018;172;420612.33256617805;599906.9828559443;0.0
21/06/2018;173;328018.25283802947;430662.06954126735;58166.67401700293
22/06/2018;174;314200.35144467733;505326.78252828115;25187.992664720092
23/06/2018;175;255449.08206792446;393919.2894489618;67956.92809899233
24/06/2018;176;564428.9438761648;488298.90251322667;64820.79017321712
25/06/2018;177;311879.15814772085;666289.7348840245;37496.66409650665
26/06/2018;178;371444.96342899156;345991.2923299713;28858.43562036586
27/06/2018;179;460745.3177604861;402028.5199069894;32426.175311053077
28/06/2018;180;368769.4720070722;595203.8675111443;31220.757829779108
29/06/2018;181;327267.1874479876;836134.6372283897;0.0
30/06/2018;182;598795.817321011;374435.99567826116;0.0
01/07/2018;183;222983.12320194652;262914.1551694733;0.0
02/07/2018;184;432725.7198154679;363843.77875165036;0.0
03/07/2018;185;387290.82139591704;382437.6902588168;16805.389055212912
04/07/2018;186;230199.02034359885;356089.02254035784;30047.53287837926
05/07/2018;187;257948.35357887653;269645.81948785466;4627.842980561888
06/07/2018;188;340824.67029405263;285852.673607693;31914.029613504255
07/07/2018;189;302083.84468765365;308008.4521619022;53913.59598902628
08/07/2018;190;206260.3380172292;334588.06011721;20088.934574098508
09/07/2018;191;304827.8530563697;307372.52438228944;107.02217976311906
10/07/2018;192;168140.66917251202;122831.5748270277;40172.944436529346
11/07/2018;193;211855.5448925168;399721.3876572681;7746.549234217037
12/07/2018;194;387629.67283145443;234419.2005329185;38120.70815379867
13/07/2018;195;192012.85399469364;295885.84019011294;24465.7852179632
14/07/2018;196;223153.45160535185;291870.6840591703;31869.07443289683
15/07/2018;197;204935.92570705424;388071.1547226128;26537.273211496948
16/07/2018;198;184329.7419691244;238246.3014186636;5144.023208925618
17/07/2018;199;180839.3849546166;293226.01448309876;52523.93839728004
18/07/2018;200;108150.56076881866;255420.41157446074;61774.27930068691
19/07/2018;201;297470.10402717185;162807.7534452295;16955.050014905057
20/07/2018;202;236836.20235876416;195549.70224541862;12087.680847890864
21/07/2018;203;240971.77548057013;353314.6667268143;48029.96142716867
22/07/2018;204;202745.38187111047;362631.95194336126;59897.54095981622
