# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;855.0211875732754;296.5857383471945;0.0
02/05/2017;123;0.0;0.0;16389.195154841073
03/05/2017;124;0.0;0.0;0.0
04/05/2017;125;49690.77034972583;0.0;0.0
05/05/2017;126;0.0;33559.51252681135;0.0
06/05/2017;127;0.0;0.0;0.0
07/05/2017;128;0.0;16722.80152410031;0.0
08/05/2017;129;0.0;0.0;0.0
09/05/2017;130;33798.92070664104;0.0;0.0
10/05/2017;131;0.0;37247.661648000154;0.0
11/05/2017;132;0.0;38539.47338489194;15257.92594262043
12/05/2017;133;0.0;34187.9721557893;0.0
13/05/2017;134;424.53081688930257;18748.633280884158;0.0
14/05/2017;135;39037.32396287457;145.68695549309768;0.0
15/05/2017;136;0.0;0.0;0.0
16/05/2017;137;103951.83195613202;85517.10375749657;0.0
17/05/2017;138;31463.65405802601;34714.07153695398;0.0
18/05/2017;139;32058.86458727329;40916.109569774555;0.0
19/05/2017;140;16785.399618314535;18962.26535690319;11561.313054709568
20/05/2017;141;164131.09097441146;28409.840986470314;0.0
21/05/2017;142;92908.85480094102;30286.247957474083;0.0
22/05/2017;143;0.0;39683.59316095474;0.0
23/05/2017;144;0.0;42895.683343127064;0.0
24/05/2017;145;38836.874015705755;11762.392569316768;0.0
25/05/2017;146;14791.682646243935;16204.964772696396;0.0
26/05/2017;147;17182.504679591297;68291.41298669;11255.181763788969
27/05/2017;148;16596.538205784505;18327.734951142083;16733.262277967144
28/05/2017;149;29588.366085605237;129951.85025207822;0.0
29/05/2017;150;24188.69293719293;19057.356814085626;13367.489941444084
30/05/2017;151;26410.104660477893;152705.75721417266;0.0
31/05/2017;152;184390.3366021567;146445.22316324443;177330.08508489726
01/06/2017;153;185357.0521840894;100460.43551531044;0.0
02/06/2017;154;228859.74577917135;235975.63325462668;39516.86527268082
03/06/2017;155;148311.3896903007;258273.56751089514;31008.050475680055
04/06/2017;156;58337.71014384598;79698.62681223091;0.0
05/06/2017;157;244574.70073709043;406858.495567555;37813.24266013564
06/06/2017;158;131997.12440896957;312855.90726382553;13387.256404061025
07/06/2017;159;408922.1068023979;307962.7920900791;16012.16764048266
08/06/2017;160;227957.3663161251;255986.51301129113;47722.07771752737
09/06/2017;161;219166.09729554557;221621.69007852688;57906.719553008305
10/06/2017;162;164638.79853038775;160383.71846716668;16603.578886490362
11/06/2017;163;207549.85783388402;208628.97051848835;0.0
12/06/2017;164;139094.29865279744;403478.0256411701;6486.0369098287765
13/06/2017;165;138646.72042420518;135802.37089020072;18695.620995627723
14/06/2017;166;91440.31154805719;94767.04988875115;0.0
15/06/2017;167;218821.4375702374;240210.78486586412;51090.58401575318
16/06/2017;168;166654.85575746463;252798.28059424914;36694.604856276244
17/06/2017;169;205772.72857284945;254767.5754059812;24390.56324077634
18/06/2017;170;52282.610710779656;235725.6151553226;33564.56440044557
19/06/2017;171;130047.11470312905;273842.4907948599;43840.674020689185
20/06/2017;172;207094.29792145264;163954.7402247733;44429.30810317009
21/06/2017;173;172754.46848181545;248883.43050328657;12649.831189932354
22/06/2017;174;237679.21412800584;168047.75203383347;7196.098168572639
23/06/2017;175;315296.3414530296;158320.3149820064;24969.559600836415
24/06/2017;176;190235.2816930753;265364.9132386315;27559.900335125723
25/06/2017;177;219975.24595909793;277037.5626753409;13781.8212651572
26/06/2017;178;197376.97891109146;226326.27759163326;24226.108623552085
27/06/2017;179;230446.07902477297;175814.2230618232;14309.78010435923
28/06/2017;180;184619.09266140396;171108.29108555272;22829.70492166994
29/06/2017;181;123215.28576891316;230097.69314595053;14680.55256521283
30/06/2017;182;310838.5029606507;234708.5072069713;34256.38155982611
01/07/2017;183;319135.4265047867;168314.58334336572;43104.030588147914
02/07/2017;184;277286.29774983;224840.42276470028;47020.700074507986
03/07/2017;185;204690.02182181136;287061.1387433773;25431.995266365866
04/07/2017;186;338111.7551883721;187304.1729269062;47359.90592264076
05/07/2017;187;128757.74973496309;309556.06125001784;58975.188566600875
06/07/2017;188;279484.0078687053;285951.5932634444;29622.57990812741
07/07/2017;189;280023.7271459567;230621.1555663561;40166.99487942601
08/07/2017;190;322115.555326016;267474.0580403431;2134.7116824437853
09/07/2017;191;93674.2329886698;239774.49468402396;25472.903523456585
10/07/2017;192;242982.29972592587;239257.74533118654;29240.54251777457
11/07/2017;193;264641.127710214;355721.664372735;65064.738900581186
12/07/2017;194;241667.26718018143;289132.0796591225;31287.619122873468
13/07/2017;195;354323.6888004777;227795.90927866416;43944.268126969975
14/07/2017;196;347144.2138754187;309995.4119487359;29634.305124125367
15/07/2017;197;245862.29695415957;203878.0057163298;19048.416015596646
16/07/2017;198;155878.67932482064;241086.9956973048;15382.81853396832
17/07/2017;199;148294.76499998968;152677.84732375207;67166.30732020034
18/07/2017;200;232657.34256733884;213159.17208797781;34254.21342679316
19/07/2017;201;179908.58687692194;296532.8368451657;26466.367288909198
20/07/2017;202;217265.75498870033;189118.86841864826;62610.016688473566
21/07/2017;203;278642.1327017591;282485.34784609807;30190.321716853177
22/07/2017;204;249608.366912916;240537.1332545222;15026.286072483981
23/07/2017;205;165784.97776223344;145223.88223388826;0.0
24/07/2017;206;173076.5117488756;245556.01669299512;0.0
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;866.0160637016432;0.0;35578.77547311666
02/05/2018;123;19467.786956986198;31985.395915071178;0.0
03/05/2018;124;11503.097657945662;0.0;0.0
04/05/2018;125;35015.09000511006;19460.660728258084;0.0
05/05/2018;126;0.0;18105.985125664134;0.0
06/05/2018;127;0.0;0.0;0.0
07/05/2018;128;0.0;0.0;0.0
08/05/2018;129;39497.739071686694;32989.45482072414;0.0
09/05/2018;130;15017.995656801082;15266.79113968262;0.0
10/05/2018;131;0.0;775.0149761241454;0.0
11/05/2018;132;281.92520947083165;13225.439757844184;0.0
12/05/2018;133;0.0;35713.78668855262;0.0
13/05/2018;134;0.0;128.71335205616816;0.0
14/05/2018;135;33017.44480092378;0.0;0.0
15/05/2018;136;851.7325699906737;14781.138285826952;0.0
16/05/2018;137;14719.45531451741;18588.16829752602;72981.76546162704
17/05/2018;138;76790.81001731832;0.0;0.0
18/05/2018;139;0.0;54891.0418369588;0.0
19/05/2018;140;17072.727256654467;0.0;0.0
20/05/2018;141;21374.010049948647;74179.98240206543;0.0
21/05/2018;142;98714.20242917529;0.0;0.0
22/05/2018;143;105314.17388007019;0.0;0.0
23/05/2018;144;16512.390255604216;41135.743060299166;0.0
24/05/2018;145;12448.604051269878;123077.48816234447;0.0
25/05/2018;146;0.0;34720.06355654044;0.0
26/05/2018;147;58354.48749360765;38369.299057054486;9836.73829709609
27/05/2018;148;30124.136172893475;96532.53471986264;0.0
28/05/2018;149;116959.14367551266;93813.9560794388;8048.14599629649
29/05/2018;150;92455.303865028;0.0;0.0
30/05/2018;151;0.0;28567.90009975623;0.0
31/05/2018;152;73887.68032245734;282170.4794475278;43329.973136059314
01/06/2018;153;48084.966483394426;252706.5348429262;8752.253623238834
02/06/2018;154;93101.7035965299;247699.10636336228;45873.109962451286
03/06/2018;155;180994.17854919404;583827.0515544052;7188.817955725907
04/06/2018;156;293550.7574467406;338704.115736518;45656.63289028214
05/06/2018;157;218779.6999765914;484909.93644994905;22682.210181533224
06/06/2018;158;174827.90841791002;493981.84327302483;0.0
07/06/2018;159;205960.47288848637;401271.57197544526;0.0
08/06/2018;160;120786.28520550847;125982.46775872818;0.0
09/06/2018;161;351320.1262707282;266776.91894760594;50697.93248659523
10/06/2018;162;73555.78490643908;371361.20194999856;50897.972764155944
11/06/2018;163;108542.3981598723;186867.19412934678;34493.72928348042
12/06/2018;164;285920.8639606215;181634.50831062818;49782.13943266726
13/06/2018;165;129184.51400645926;57370.68982046583;0.0
14/06/2018;166;151727.47743728448;116104.10941056257;21144.410221168175
15/06/2018;167;185333.6373824282;234775.3801114393;31259.19988964
16/06/2018;168;94710.0480833176;244112.16212689536;40302.504584461014
17/06/2018;169;216240.47820267212;223200.80296852693;52002.19082449305
18/06/2018;170;171471.60807569214;257965.42123582648;27282.715172571203
19/06/2018;171;218177.47416990268;269743.18101000297;32250.87422478863
20/06/2018;172;132119.36312455658;242052.56771794573;52367.241366830276
21/06/2018;173;209159.2237269646;231357.11390719522;7324.537938344282
22/06/2018;174;136586.91877983065;302647.13718243636;16876.40019025318
23/06/2018;175;174367.40714602591;308658.82705113816;26378.172248721618
24/06/2018;176;236609.22900164637;228628.46610689914;34289.50990996944
25/06/2018;177;152189.17370948184;192540.93559758484;0.0
26/06/2018;178;238363.7677687077;214491.0028705058;19449.745859205443
27/06/2018;179;158710.33894070177;232976.244560493;30626.27430299503
28/06/2018;180;206396.79248230509;213375.22528369725;39334.86166400397
29/06/2018;181;197224.57992280688;323201.7557976327;9984.08652590618
30/06/2018;182;92689.60801777721;340561.208824691;22236.50539266761
01/07/2018;183;252620.12153658387;355857.3900942294;19636.46166696158
02/07/2018;184;315910.97967648465;361439.67522767873;35223.62397929356
03/07/2018;185;289888.35972319584;214247.52045758997;41364.1130328984
04/07/2018;186;220283.1479411046;276436.3140562665;0.0
05/07/2018;187;255749.8975664849;291345.9034406683;22300.769387417015
06/07/2018;188;195648.93332132394;243530.94059164758;32989.19696222146
07/07/2018;189;248550.06155523757;250615.089005285;35736.46193516974
08/07/2018;190;268024.277800431;204923.77582354986;26215.41855743969
09/07/2018;191;201948.88323438095;320727.8512301152;0.0
10/07/2018;192;273780.61265320115;313366.98255392193;26043.788006159743
11/07/2018;193;189004.38358563455;172795.39836451894;0.0
12/07/2018;194;210952.74345866207;270231.75378893403;44659.198254948875
13/07/2018;195;242621.47176332315;330501.7356792775;46630.546018321904
14/07/2018;196;223072.01235923404;288384.036246764;43116.72046383998
15/07/2018;197;308852.0748547614;177197.5105811305;175.17499107684125
16/07/2018;198;196901.48341681826;187621.04573790298;54715.727786091345
17/07/2018;199;141987.04194149768;307244.7535375409;275.2903998953493
18/07/2018;200;162976.87382899015;313948.384529623;32904.80915713038
19/07/2018;201;226949.6705806976;263053.15617532376;28602.589302519016
20/07/2018;202;181342.74643160639;272364.2901540841;32309.870498361797
21/07/2018;203;243031.02901839418;230458.36084753333;0.0
22/07/2018;204;212967.8603172185;236995.44694441685;32097.80006261797
23/07/2018;205;340930.62387055997;186961.02690088857;0.0
24/07/2018;206;150506.32951807548;309649.77269554714;17720.972440463913
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
03/08/2018;216;0.0;0.0;0.0
