# Data;Dia;D1(m³);D2(m³);D3(m³)
27/04/2017;118;0.0;0.0;0.0
28/04/2017;119;0.0;0.0;0.0
29/04/2017;120;0.0;0.0;0.0
30/04/2017;121;0.0;0.0;0.0
01/05/2017;122;0.0;31410.89021046806;0.0
02/05/2017;123;0.0;0.0;0.0
03/05/2017;124;0.0;34581.91921978119;0.0
04/05/2017;125;0.0;75989.17248732006;0.0
05/05/2017;126;14720.540090651302;71620.0916211331;0.0
06/05/2017;127;0.0;0.0;0.0
07/05/2017;128;34253.9199332842;0.0;0.0
08/05/2017;129;0.0;16294.908766706789;0.0
09/05/2017;130;38725.88638814725;0.0;0.0
10/05/2017;131;17341.105651584603;0.0;0.0
11/05/2017;132;20992.51301020012;0.0;0.0
12/05/2017;133;0.0;0.0;0.0
13/05/2017;134;0.0;16486.394404987426;0.0
14/05/2017;135;0.0;0.0;15675.290824478308
15/05/2017;136;0.0;35651.81843238938;0.0
16/05/2017;137;13616.338729815632;26791.072840356373;0.0
17/05/2017;138;69324.9555982788;44377.79744362304;0.0
18/05/2017;139;67482.02606226859;68076.51304590282;13571.61976724463
19/05/2017;140;47053.13602802616;88763.03786642516;27601.91044415661
20/05/2017;141;34865.80620039879;17690.222102155774;0.0
21/05/2017;142;245860.0472356134;84463.07753252481;0.0
22/05/2017;143;15258.432668597296;102852.98822194168;0.0
23/05/2017;144;0.0;0.0;19798.638878016383
24/05/2017;145;27243.671180804376;154166.91686561954;0.0
25/05/2017;146;79950.37489988764;106593.86612193205;74144.41406542901
26/05/2017;147;0.0;37745.344734696075;16304.536390578765
27/05/2017;148;33658.01215049729;15193.454271982151;0.0
28/05/2017;149;54288.47585677286;50284.721321553996;0.0
29/05/2017;150;11607.134525260164;129346.66698541833;18869.38755881934
30/05/2017;151;11066.543877339805;32368.071803629206;18331.538771364703
31/05/2017;152;174314.52945285698;316639.2207762221;21659.483329755505
01/06/2017;153;216848.86236882894;226164.64300741925;33908.5663469731
02/06/2017;154;212060.93694226223;251124.32736346446;34047.896360537874
03/06/2017;155;156072.52176474515;184633.89190530128;80217.73418331263
04/06/2017;156;219164.97700919266;241366.53237307243;0.0
05/06/2017;157;232947.75226735452;229242.91800204787;0.0
06/06/2017;158;176862.00347173846;226244.20988361372;0.0
07/06/2017;159;386638.13891482376;253762.13514706423;50863.56628715174
08/06/2017;160;164899.29051045314;167934.70849453012;0.0
09/06/2017;161;182399.06533780048;144170.47665169137;21916.597418940546
10/06/2017;162;266291.2215012684;269419.2353918911;45845.799657359654
11/06/2017;163;85866.86393704516;347838.5262587095;0.0
12/06/2017;164;347856.0745942118;262180.6807321354;0.0
13/06/2017;165;66580.78321965064;228334.07917202282;7464.216339526504
14/06/2017;166;165541.83956025084;92520.17933038414;16859.67141851285
15/06/2017;167;150645.8178613838;200310.4106980537;3828.645733526964
16/06/2017;168;333515.77134325885;213495.78692528265;0.0
17/06/2017;169;168634.0053671115;227793.48315161947;16108.60230811075
18/06/2017;170;240769.55625470154;210375.7549215048;14695.303506027307
19/06/2017;171;256396.2589520884;217113.10927216662;16625.095010348658
20/06/2017;172;232078.39372533132;288711.29571576725;1888.6493707281973
21/06/2017;173;250894.29373752937;361113.75405391876;40252.75704970098
22/06/2017;174;168892.42492227108;290199.5415641591;32725.816616618173
23/06/2017;175;131375.01016787605;207729.5075180779;45484.150820941606
24/06/2017;176;234745.55431354602;186286.49719083513;0.0
25/06/2017;177;200940.66434794443;200750.8661219738;13784.565245370804
26/06/2017;178;192246.74171283247;174228.5312272327;10037.938275175706
27/06/2017;179;181576.0354258268;236331.5692828511;20262.80478026589
28/06/2017;180;287059.37404767546;207375.2809262552;42478.70817017344
29/06/2017;181;206830.3866367485;241865.1746239597;20570.885406451824
30/06/2017;182;201082.76359092369;240693.6693043197;54302.54934692889
01/07/2017;183;191998.01578507264;288303.0793785285;36957.47762074426
02/07/2017;184;349313.42479868414;322803.16077246855;17752.669929060583
03/07/2017;185;283971.5324988895;331008.9683711927;44634.90905011612
04/07/2017;186;296772.0598168108;296574.0342305981;11590.399340060516
05/07/2017;187;373266.6488318062;297484.6616109045;0.0
06/07/2017;188;272575.7090658586;274279.2031103661;14571.41357604863
07/07/2017;189;285551.5350687595;260640.71573629937;0.0
08/07/2017;190;196879.87587322365;265833.8035027481;53435.8583524555
09/07/2017;191;213894.55447910444;279137.16460789385;23223.611501840525
10/07/2017;192;279103.83725164784;351525.8449203383;34287.454875288924
11/07/2017;193;252351.80243465968;133642.06308615854;5970.623432823615
12/07/2017;194;262034.86841311073;328302.35507187573;5563.754527490582
13/07/2017;195;234650.21415901138;314444.3502898513;0.0
14/07/2017;196;215712.42408551136;283997.4165336254;10455.255429178986
15/07/2017;197;243439.56872618163;226028.7759058168;0.0
16/07/2017;198;219008.03118628956;176993.3338362009;35082.13018660956
17/07/2017;199;207974.2403734751;203876.1612517021;47526.83669178339
18/07/2017;200;163832.2741739339;273805.95448720915;26047.08439433354
19/07/2017;201;200689.77808585062;268414.85553453927;23935.981915274933
20/07/2017;202;240744.42371065068;183132.80510765716;28528.535674026087
21/07/2017;203;192199.00828836113;283401.2060680826;14986.303324039234
22/07/2017;204;230170.21005754315;169566.619819511;39091.418537826416
23/07/2017;205;103194.39285254518;192310.8797938414;32276.275844428637
24/07/2017;206;184125.8428960979;221317.1858517037;28278.063889877332
25/07/2017;207;0.0;0.0;0.0
26/07/2017;208;0.0;0.0;0.0
27/07/2017;209;0.0;0.0;0.0
28/07/2017;210;0.0;0.0;0.0
29/07/2017;211;0.0;0.0;0.0
30/07/2017;212;0.0;0.0;0.0
31/07/2017;213;0.0;0.0;0.0
01/08/2017;214;0.0;0.0;0.0
02/08/2017;215;0.0;0.0;0.0
03/08/2017;216;0.0;0.0;0.0
04/08/2017;217;0.0;0.0;0.0
05/08/2017;218;0.0;0.0;0.0
06/08/2017;219;0.0;0.0;0.0
07/08/2017;220;0.0;0.0;0.0
08/08/2017;221;0.0;0.0;0.0
09/08/2017;222;0.0;0.0;0.0
10/08/2017;223;0.0;0.0;0.0
11/08/2017;224;0.0;0.0;0.0
12/08/2017;225;0.0;0.0;0.0
13/08/2017;226;0.0;0.0;0.0
14/08/2017;227;0.0;0.0;0.0
15/08/2017;228;0.0;0.0;0.0
16/08/2017;229;0.0;0.0;0.0
17/08/2017;230;0.0;0.0;0.0
18/08/2017;231;0.0;0.0;0.0
19/08/2017;232;0.0;0.0;0.0
20/08/2017;233;0.0;0.0;0.0
21/08/2017;234;0.0;0.0;0.0
22/08/2017;235;0.0;0.0;0.0
23/08/2017;236;0.0;0.0;0.0
24/08/2017;237;0.0;0.0;0.0
25/08/2017;238;0.0;0.0;0.0
26/08/2017;239;0.0;0.0;0.0
27/08/2017;240;0.0;0.0;0.0
28/08/2017;241;0.0;0.0;0.0
29/08/2017;242;0.0;0.0;0.0
30/08/2017;243;0.0;0.0;0.0
31/08/2017;244;0.0;0.0;0.0
01/09/2017;245;0.0;0.0;0.0
02/09/2017;246;0.0;0.0;0.0
03/09/2017;247;0.0;0.0;0.0
04/09/2017;248;0.0;0.0;0.0
05/09/2017;249;0.0;0.0;0.0
06/09/2017;250;0.0;0.0;0.0
07/09/2017;251;0.0;0.0;0.0
08/09/2017;252;0.0;0.0;0.0
09/09/2017;253;0.0;0.0;0.0
10/09/2017;254;0.0;0.0;0.0
11/09/2017;255;0.0;0.0;0.0
12/09/2017;256;0.0;0.0;0.0
13/09/2017;257;0.0;0.0;0.0
14/09/2017;258;0.0;0.0;0.0
15/09/2017;259;0.0;0.0;0.0
16/09/2017;260;0.0;0.0;0.0
17/09/2017;261;0.0;0.0;0.0
18/09/2017;262;0.0;0.0;0.0
19/09/2017;263;0.0;0.0;0.0
20/09/2017;264;0.0;0.0;0.0
21/09/2017;265;0.0;0.0;0.0
22/09/2017;266;0.0;0.0;0.0
23/09/2017;267;0.0;0.0;0.0
24/09/2017;268;0.0;0.0;0.0
25/09/2017;269;0.0;0.0;0.0
26/09/2017;270;0.0;0.0;0.0
27/09/2017;271;0.0;0.0;0.0
28/09/2017;272;0.0;0.0;0.0
29/09/2017;273;0.0;0.0;0.0
30/09/2017;274;0.0;0.0;0.0
01/10/2017;275;0.0;0.0;0.0
02/10/2017;276;0.0;0.0;0.0
03/10/2017;277;0.0;0.0;0.0
04/10/2017;278;0.0;0.0;0.0
05/10/2017;279;0.0;0.0;0.0
06/10/2017;280;0.0;0.0;0.0
07/10/2017;281;0.0;0.0;0.0
08/10/2017;282;0.0;0.0;0.0
09/10/2017;283;0.0;0.0;0.0
10/10/2017;284;0.0;0.0;0.0
11/10/2017;285;0.0;0.0;0.0
12/10/2017;286;0.0;0.0;0.0
13/10/2017;287;0.0;0.0;0.0
14/10/2017;288;0.0;0.0;0.0
15/10/2017;289;0.0;0.0;0.0
16/10/2017;290;0.0;0.0;0.0
17/10/2017;291;0.0;0.0;0.0
18/10/2017;292;0.0;0.0;0.0
19/10/2017;293;0.0;0.0;0.0
20/10/2017;294;0.0;0.0;0.0
21/10/2017;295;0.0;0.0;0.0
22/10/2017;296;0.0;0.0;0.0
23/10/2017;297;0.0;0.0;0.0
24/10/2017;298;0.0;0.0;0.0
25/10/2017;299;0.0;0.0;0.0
26/10/2017;300;0.0;0.0;0.0
27/10/2017;301;0.0;0.0;0.0
28/10/2017;302;0.0;0.0;0.0
29/10/2017;303;0.0;0.0;0.0
30/10/2017;304;0.0;0.0;0.0
31/10/2017;305;0.0;0.0;0.0
01/11/2017;306;0.0;0.0;0.0
02/11/2017;307;0.0;0.0;0.0
03/11/2017;308;0.0;0.0;0.0
04/11/2017;309;0.0;0.0;0.0
05/11/2017;310;0.0;0.0;0.0
06/11/2017;311;0.0;0.0;0.0
07/11/2017;312;0.0;0.0;0.0
08/11/2017;313;0.0;0.0;0.0
09/11/2017;314;0.0;0.0;0.0
10/11/2017;315;0.0;0.0;0.0
11/11/2017;316;0.0;0.0;0.0
12/11/2017;317;0.0;0.0;0.0
13/11/2017;318;0.0;0.0;0.0
14/11/2017;319;0.0;0.0;0.0
15/11/2017;320;0.0;0.0;0.0
16/11/2017;321;0.0;0.0;0.0
17/11/2017;322;0.0;0.0;0.0
18/11/2017;323;0.0;0.0;0.0
19/11/2017;324;0.0;0.0;0.0
20/11/2017;325;0.0;0.0;0.0
21/11/2017;326;0.0;0.0;0.0
22/11/2017;327;0.0;0.0;0.0
23/11/2017;328;0.0;0.0;0.0
24/11/2017;329;0.0;0.0;0.0
25/11/2017;330;0.0;0.0;0.0
26/11/2017;331;0.0;0.0;0.0
27/11/2017;332;0.0;0.0;0.0
28/11/2017;333;0.0;0.0;0.0
29/11/2017;334;0.0;0.0;0.0
30/11/2017;335;0.0;0.0;0.0
01/12/2017;336;0.0;0.0;0.0
02/12/2017;337;0.0;0.0;0.0
03/12/2017;338;0.0;0.0;0.0
04/12/2017;339;0.0;0.0;0.0
05/12/2017;340;0.0;0.0;0.0
06/12/2017;341;0.0;0.0;0.0
07/12/2017;342;0.0;0.0;0.0
08/12/2017;343;0.0;0.0;0.0
09/12/2017;344;0.0;0.0;0.0
10/12/2017;345;0.0;0.0;0.0
11/12/2017;346;0.0;0.0;0.0
12/12/2017;347;0.0;0.0;0.0
13/12/2017;348;0.0;0.0;0.0
14/12/2017;349;0.0;0.0;0.0
15/12/2017;350;0.0;0.0;0.0
16/12/2017;351;0.0;0.0;0.0
17/12/2017;352;0.0;0.0;0.0
18/12/2017;353;0.0;0.0;0.0
19/12/2017;354;155779.77;0.0;0.0
20/12/2017;355;0.0;0.0;0.0
21/12/2017;356;0.0;0.0;0.0
22/12/2017;357;0.0;0.0;0.0
23/12/2017;358;0.0;0.0;0.0
24/12/2017;359;0.0;0.0;0.0
25/12/2017;360;0.0;0.0;0.0
26/12/2017;361;0.0;0.0;0.0
27/12/2017;362;0.0;0.0;0.0
28/12/2017;363;0.0;0.0;0.0
29/12/2017;364;0.0;0.0;0.0
30/12/2017;365;0.0;0.0;0.0
31/12/2017;366;0.0;0.0;0.0
01/01/2018;1;0.0;0.0;0.0
02/01/2018;2;0.0;0.0;0.0
03/01/2018;3;0.0;0.0;0.0
04/01/2018;4;0.0;0.0;0.0
05/01/2018;5;0.0;0.0;0.0
06/01/2018;6;0.0;0.0;0.0
07/01/2018;7;0.0;0.0;0.0
08/01/2018;8;0.0;0.0;0.0
09/01/2018;9;0.0;0.0;0.0
10/01/2018;10;0.0;0.0;0.0
11/01/2018;11;0.0;0.0;0.0
12/01/2018;12;0.0;0.0;0.0
13/01/2018;13;0.0;0.0;0.0
14/01/2018;14;0.0;0.0;0.0
15/01/2018;15;0.0;0.0;0.0
16/01/2018;16;0.0;0.0;0.0
17/01/2018;17;0.0;0.0;0.0
18/01/2018;18;0.0;0.0;0.0
19/01/2018;19;0.0;0.0;0.0
20/01/2018;20;0.0;0.0;0.0
21/01/2018;21;0.0;0.0;0.0
22/01/2018;22;0.0;0.0;0.0
23/01/2018;23;0.0;0.0;0.0
24/01/2018;24;0.0;0.0;0.0
25/01/2018;25;0.0;0.0;0.0
26/01/2018;26;0.0;0.0;0.0
27/01/2018;27;0.0;0.0;0.0
28/01/2018;28;0.0;0.0;0.0
29/01/2018;29;0.0;0.0;0.0
30/01/2018;30;0.0;0.0;0.0
31/01/2018;31;18453.254;45527.523;0.0
01/02/2018;32;0.0;35925.203;0.0
02/02/2018;33;0.0;0.0;0.0
03/02/2018;34;0.0;4639.9546;0.0
04/02/2018;35;0.0;0.0;0.0
05/02/2018;36;0.0;0.0;0.0
06/02/2018;37;0.0;0.0;0.0
07/02/2018;38;0.0;0.0;0.0
08/02/2018;39;0.0;0.0;0.0
09/02/2018;40;0.0;0.0;0.0
10/02/2018;41;2789.275215;0.0;0.0
11/02/2018;42;10.633267;0.0;0.0
12/02/2018;43;13.543377;0.0;0.0
13/02/2018;44;46.245693;0.0;0.0
14/02/2018;45;36.857538500000004;0.0;0.0
15/02/2018;46;66.38018;0.0;0.0
16/02/2018;47;43.521698;0.0;0.0
17/02/2018;48;4.4353538;0.0;0.0
18/02/2018;49;54068.733;0.0;0.0
19/02/2018;50;94163.98;0.0;0.0
20/02/2018;51;87.42988;0.0;0.0
21/02/2018;52;28.923784;0.0;0.0
22/02/2018;53;45.743095;0.0;0.0
23/02/2018;54;8.982759;0.0;0.0
24/02/2018;55;26234.669207000003;0.0;0.0
25/02/2018;56;12.546045;0.0;0.0
26/02/2018;57;39.941517;0.0;0.0
27/02/2018;58;34170.4679;0.0;0.0
28/02/2018;59;6.467776;0.0;0.0
nan;60;0.0;0.0;0.0
01/03/2018;61;8.841306;0.0;0.0
02/03/2018;62;18.891983;0.0;0.0
03/03/2018;63;63286.066;20179.5964;0.0
04/03/2018;64;168661.725;109868.375;0.0
05/03/2018;65;144369.558;113099.946;0.0
06/03/2018;66;69622.531;90066.405;0.0
07/03/2018;67;34713.209837;0.0;0.0
08/03/2018;68;65263.523;0.0;0.0
09/03/2018;69;0.0;16682.355;0.0
10/03/2018;70;0.0;0.0;0.0
11/03/2018;71;0.0;0.0;0.0
12/03/2018;72;344.33875;32290.824;0.0
13/03/2018;73;414.70193;0.0;0.0
14/03/2018;74;614.08484;0.0;0.0
15/03/2018;75;762.9376;0.0;0.0
16/03/2018;76;475.70422;0.0;0.0
17/03/2018;77;15964.85778;0.0;0.0
18/03/2018;78;62825.22116;0.0;0.0
19/03/2018;79;63282.12;6882.613;0.0
20/03/2018;80;15231.305292549998;26261.358;0.0
21/03/2018;81;100061.04997769;51179.535;0.0
22/03/2018;82;95747.137;0.0;0.0
23/03/2018;83;53174.64;0.0;0.0
24/03/2018;84;63210.75;21.093498;0.0
25/03/2018;85;63150.613;0.0;0.0
26/03/2018;86;17625.084;0.0;0.0
27/03/2018;87;0.0;0.0;0.0
28/03/2018;88;0.0;0.0;0.0
29/03/2018;89;15689.6618;34842.684;0.0
30/03/2018;90;138056.204;39289.98;0.0
31/03/2018;91;111975.28400000001;49100.125;0.0
01/04/2018;92;85118.914;60970.16;0.0
02/04/2018;93;65715.125;10583.24;0.0
03/04/2018;94;7275.244;0.0;0.0
04/04/2018;95;70833.2;0.0;0.0
05/04/2018;96;84007.695;0.0;0.0
06/04/2018;97;62459.58;0.0;0.0
07/04/2018;98;0.0;0.0;0.0
08/04/2018;99;27103.715;0.0;0.0
09/04/2018;100;62862.836;0.0;0.0
10/04/2018;101;0.0;0.0;0.0
11/04/2018;102;91540.772;0.0;0.0
12/04/2018;103;50171.047;0.0;0.0
13/04/2018;104;155667.938;0.0;0.0
14/04/2018;105;118797.73;0.0;0.0
15/04/2018;106;125389.28;0.0;0.0
16/04/2018;107;71052.546;0.0;0.0
17/04/2018;108;75830.04000000001;0.0;0.0
18/04/2018;109;0.0;0.0;0.0
19/04/2018;110;0.0;0.0;0.0
20/04/2018;111;0.0;0.0;0.0
21/04/2018;112;24365.57;0.0;0.0
22/04/2018;113;45684.67;0.0;0.0
23/04/2018;114;64214.324;0.0;0.0
24/04/2018;115;18671.13;0.0;0.0
25/04/2018;116;5110.45;0.0;0.0
26/04/2018;117;48269.12;0.0;0.0
27/04/2018;118;61453.027;0.0;0.0
28/04/2018;119;17008.256;0.0;0.0
29/04/2018;120;121743.02;0.0;0.0
30/04/2018;121;22711.336;0.0;0.0
01/05/2018;122;20646.37907059309;661.4211168650532;0.0
02/05/2018;123;70212.86188370055;19980.948209134025;0.0
03/05/2018;124;34666.00802996732;0.0;0.0
04/05/2018;125;551.8681288037171;436.559976852564;0.0
05/05/2018;126;0.0;0.0;0.0
06/05/2018;127;39045.591599175496;35910.32314542094;0.0
07/05/2018;128;39530.58810083161;35958.31593060471;11637.319630733862
08/05/2018;129;33542.71963272398;846.8690113669646;0.0
09/05/2018;130;12949.58747027165;77715.50594324872;0.0
10/05/2018;131;38487.34691791298;0.0;0.0
11/05/2018;132;0.0;0.0;0.0
12/05/2018;133;34754.393228727284;928.8325674284016;0.0
13/05/2018;134;0.0;0.0;0.0
14/05/2018;135;14408.681200394056;0.0;0.0
15/05/2018;136;0.0;0.0;0.0
16/05/2018;137;26550.88910704769;147239.78592190394;0.0
17/05/2018;138;30760.55758026002;77027.42637553698;0.0
18/05/2018;139;0.0;0.0;0.0
19/05/2018;140;123601.39638812185;139233.81017894179;0.0
20/05/2018;141;5760.912442883524;11031.717475699805;0.0
21/05/2018;142;83194.67537176763;32659.483409724326;0.0
22/05/2018;143;0.0;115927.36071797388;0.0
23/05/2018;144;195108.3722725641;19454.460589204726;0.0
24/05/2018;145;11965.295214515605;44081.10482931473;0.0
25/05/2018;146;27636.696043354932;87492.21639949197;0.0
26/05/2018;147;99397.38628912307;29922.67767104315;0.0
27/05/2018;148;42743.63995742244;15867.183180692615;14464.943301511135
28/05/2018;149;0.0;112407.5366158325;0.0
29/05/2018;150;0.0;0.0;0.0
30/05/2018;151;36960.31825235936;0.0;0.0
31/05/2018;152;115450.9270130937;248113.66542790306;29607.814758027216
01/06/2018;153;130328.551091614;204108.55101036868;75023.68433847166
02/06/2018;154;149730.01021475278;183810.42021233958;37905.63566196945
03/06/2018;155;112083.66188271219;193186.97910824377;0.0
04/06/2018;156;349478.21274741937;345800.19625087985;37797.647481597254
05/06/2018;157;94166.71865452887;170550.2179579766;12949.131762080526
06/06/2018;158;189220.04524598617;202419.7986196344;15307.81855940469
07/06/2018;159;116496.06593377341;203627.99629147782;5131.613158688977
08/06/2018;160;422863.3341700323;103009.66356374985;94125.15778621534
09/06/2018;161;241728.57017616136;584170.9164121764;23420.43435646633
10/06/2018;162;229393.2680727679;125442.51447751187;33365.18010208533
11/06/2018;163;164581.11579008022;175744.14583153062;35199.656733862554
12/06/2018;164;55511.7162689652;196071.52648577595;46741.72905213255
13/06/2018;165;167246.49108528072;123460.86611107417;16054.93368156027
14/06/2018;166;102144.15843821483;122378.95853577026;10537.393801298169
15/06/2018;167;170859.47439975233;192342.55987806272;40064.802438633174
16/06/2018;168;272423.6924714753;242578.34460553253;34592.87796088031
17/06/2018;169;237109.08036451493;240791.33904963027;22442.793421187387
18/06/2018;170;128288.37119812152;267810.97186131676;36573.08885094786
19/06/2018;171;202570.7316962002;273624.2088678004;17369.58202694881
20/06/2018;172;215677.67624916986;270613.0449373443;5058.394900219455
21/06/2018;173;208231.90698830137;262403.0854462667;44892.3411106842
22/06/2018;174;190790.90514140713;298376.16164858436;24664.41930258132
23/06/2018;175;205150.39200764443;273617.6934206894;26533.516157199243
24/06/2018;176;148863.54408941627;283149.2573935586;28788.369690512918
25/06/2018;177;204022.64930678552;249446.18992645317;2718.171977873913
26/06/2018;178;233938.08117371297;224858.60360803435;19158.581394245077
27/06/2018;179;191738.35599077347;193748.64250168303;33228.17445517239
28/06/2018;180;171308.74764039257;239325.53441467215;31829.554513179013
29/06/2018;181;174052.558653264;191187.0819830076;13261.121729430983
30/06/2018;182;147808.36912890355;226914.88689644673;41761.56072159762
01/07/2018;183;272581.4665315467;247764.01942695727;32967.27778968764
02/07/2018;184;201779.01671252627;354532.79140024405;39851.463316001435
03/07/2018;185;155339.67184895487;264126.50205233647;37780.26193828535
04/07/2018;186;233875.58275166698;229878.3999433049;38725.42469097589
05/07/2018;187;257157.07294332332;228346.71646588287;69780.36717931702
06/07/2018;188;298581.0158830837;339469.95070802385;14703.656971498847
07/07/2018;189;254773.7477543145;226430.77806116475;9544.712402520301
08/07/2018;190;292617.2039503296;416154.72130376165;67259.03407152559
09/07/2018;191;177529.8773402355;277235.3646559657;31185.60032833545
10/07/2018;192;264023.80682118563;246295.21135880722;32046.568155513676
11/07/2018;193;333851.87142510415;322635.1171488343;13993.590341485437
12/07/2018;194;245070.04662546085;227526.49570923412;8959.81626057154
13/07/2018;195;314272.10374527826;223300.2914122178;0.0
14/07/2018;196;213665.26426430733;206994.0362920987;41934.70573483226
15/07/2018;197;296973.3536593423;275937.2662127346;16335.136602839646
16/07/2018;198;151022.16851196473;234785.1602534548;40883.88385295942
17/07/2018;199;100286.2320557198;242800.78002697093;27164.044508152074
18/07/2018;200;123305.70627403313;283660.31407166563;24932.005009059405
19/07/2018;201;186637.99221825032;197636.86461226022;25578.19968752817
20/07/2018;202;176850.151110537;234433.3953358464;27784.52400090114
21/07/2018;203;170361.73978172475;158849.85783579043;14498.68314282881
22/07/2018;204;202824.644506188;207076.55439947036;4020.8304244834617
23/07/2018;205;221368.7591800114;292072.32638755505;3788.5755459771394
24/07/2018;206;199466.79889718178;228370.25575572025;14609.333191350404
25/07/2018;207;0.0;0.0;0.0
26/07/2018;208;0.0;0.0;0.0
27/07/2018;209;0.0;0.0;0.0
28/07/2018;210;0.0;0.0;0.0
29/07/2018;211;0.0;0.0;0.0
30/07/2018;212;0.0;0.0;0.0
31/07/2018;213;0.0;0.0;0.0
01/08/2018;214;0.0;0.0;0.0
02/08/2018;215;0.0;0.0;0.0
